TARA_145	TARA_146	TARA_147	TARA_150	TARA_151
5853329	0.793103448275862	0.692307692307692	0.837209302325581	0.876543209876543	0.714285714285714
3422237	0.689655172413793	0.75	0.588235294117647	0.609756097560976	0.777777777777778
3969123	0.2	0.285714285714286	0.421052631578947	0.345238095238095	0.4
6144825	0.761904761904762	1	0.823529411764706	0.802325581395349	0.733333333333333
5189022	0.0526315789473684	0	0.115384615384615	0.131147540983607	0.2
6081458	0.882352941176471	0.789473684210526	0.743589743589744	0.860759493670886	0.8
1330856	0.863636363636364	0.666666666666667	0.825	0.873015873015873	0.8
4068513	0.259259259259259	0.478260869565217	0.244897959183673	0.275862068965517	0.461538461538462
4082026	0.0967741935483871	0.2	0.0487804878048781	0.153846153846154	0.272727272727273
6433495	0.107142857142857	0.227272727272727	0.0980392156862745	0.0961538461538462	0.176470588235294
2251919	0.0454545454545455	0.0476190476190476	0.0731707317073171	0.160919540229885	0.2
1269185	0.291666666666667	0.0833333333333333	0.214285714285714	0.32	0.214285714285714
6039577	0.909090909090909	1	0.8	0.881578947368421	0.9
5429084	0.5	0.222222222222222	0.315789473684211	0.342105263157895	0.222222222222222
6320909	0.947368421052632	0.8	0.823529411764706	0.828125	0.666666666666667
1446394	0	0.157894736842105	0.0810810810810811	0.170731707317073	0.1
6459697	0.125	0.25	0.181818181818182	0.139240506329114	0
2966858	0.947368421052632	0.727272727272727	0.861111111111111	0.825396825396825	0.916666666666667
4102121	0.242424242424242	0.136363636363636	0.152173913043478	0.182692307692308	0.166666666666667
4407652_1	0.206896551724138	0.222222222222222	0.0416666666666667	0.2	0.0909090909090909
4407652_2	0.206896551724138	0.222222222222222	0.0416666666666667	0.2	0.0909090909090909
3444438	0.8	0.727272727272727	0.75	0.75	1
1730255	0.0454545454545455	0.0769230769230769	0.0869565217391304	0.147540983606557	0
1368844_1	0.882352941176471	0.714285714285714	0.777777777777778	0.754716981132076	0.705882352941177
1368844_2	0.882352941176471	0.714285714285714	0.777777777777778	0.754716981132076	0.705882352941177
1368844_3	0.882352941176471	0.714285714285714	0.777777777777778	0.754716981132076	0.705882352941177
1742047	0	0.2	0.125	0.111111111111111	0.111111111111111
5343340	0.692307692307692	0.619047619047619	0.59375	0.732394366197183	0.666666666666667
3930193	0.866666666666667	0.923076923076923	0.785714285714286	0.733333333333333	0.818181818181818
4525749	0.272727272727273	0.235294117647059	0.282051282051282	0.204545454545455	0.133333333333333
1553864	0.80952380952381	0.785714285714286	0.787878787878788	0.8	0.909090909090909
4677972_1	0.4	0.7	0.580645161290323	0.578313253012048	0.666666666666667
4677972_2	0.4	0.7	0.580645161290323	0.578313253012048	0.666666666666667
1251050	0.428571428571429	0.555555555555556	0.481481481481481	0.594202898550725	0.666666666666667
3541153	0.52	0.5	0.555555555555556	0.597014925373134	0.8125
6363198_1	0.777777777777778	1	0.833333333333333	0.866666666666667	0.9
6363198_2	0.777777777777778	1	0.833333333333333	0.866666666666667	0.9
6363198_3	0.777777777777778	1	0.833333333333333	0.866666666666667	0.9
592892	0.636363636363636	0.714285714285714	0.838709677419355	0.736842105263158	0.818181818181818
4550574	0.421052631578947	0.461538461538462	0.552631578947368	0.553846153846154	0.692307692307692
4876372	0.333333333333333	0.357142857142857	0.538461538461538	0.365591397849462	0.5
4587840	0.764705882352941	0.75	0.857142857142857	0.863013698630137	0.692307692307692
3487425	0.0714285714285714	0.2	0.194444444444444	0.1875	0
2324189	0.59375	0.833333333333333	0.681818181818182	0.649484536082474	0.444444444444444
4431074	1	0.8	0.954545454545455	0.906666666666667	0.941176470588235
5360071	0.2	0.166666666666667	0.227272727272727	0.26027397260274	0.461538461538462
4583437	0.148148148148148	0	0.178571428571429	0.104477611940299	0
5915520	0.541666666666667	0.307692307692308	0.352941176470588	0.48780487804878	0.545454545454545
3256334	0.6875	0.538461538461538	0.714285714285714	0.653846153846154	0.888888888888889
4805647	0.142857142857143	0.0909090909090909	0.196078431372549	0.178947368421053	0.153846153846154
5311193	0.541666666666667	0.666666666666667	0.740740740740741	0.671428571428571	0.538461538461538
5947547	0.4375	0.235294117647059	0.225	0.3375	0.307692307692308
1884966	0.785714285714286	0.833333333333333	0.828571428571429	0.9	0.909090909090909
1940162_1	0.545454545454545	0.571428571428571	0.619047619047619	0.666666666666667	0.619047619047619
1940162_2	0.545454545454545	0.571428571428571	0.619047619047619	0.666666666666667	0.619047619047619
1940162_3	0.545454545454545	0.571428571428571	0.619047619047619	0.666666666666667	0.619047619047619
4355230	0.37037037037037	0.0714285714285714	0.275	0.226666666666667	0.235294117647059
2926743	0.434782608695652	0.2	0.41025641025641	0.310679611650485	0.210526315789474
1833331	0.0434782608695652	0.105263157894737	0.183673469387755	0.195402298850575	0.181818181818182
4682985	0.130434782608696	0.153846153846154	0.0416666666666667	0.12	0
2957309	0.923076923076923	0.833333333333333	0.771428571428571	0.797101449275362	0.666666666666667
3843832	0.84	1	0.84	0.837837837837838	0.7
5343720	0.958333333333333	0.923076923076923	0.851851851851852	0.811594202898551	0.916666666666667
3035352	0.451612903225806	0.529411764705882	0.313725490196078	0.358695652173913	0.473684210526316
3172201_1	0.882352941176471	0.923076923076923	0.826086956521739	0.771084337349398	0.9
3172201_2	0.882352941176471	0.923076923076923	0.826086956521739	0.771084337349398	0.9
6142633	0.205882352941176	0.2	0.235294117647059	0.2625	0.25
5391723	0.233333333333333	0.0952380952380952	0.15625	0.10958904109589	0.0909090909090909
4750710	0.80952380952381	0.8	0.692307692307692	0.792452830188679	0.777777777777778
2052155	0.818181818181818	0.933333333333333	0.75	0.772277227722772	1
1756794	0.714285714285714	0.80952380952381	0.911764705882353	0.805194805194805	0.9
1869316	0.8	0.666666666666667	0.871794871794872	0.78125	0.666666666666667
6098879	0.733333333333333	0.857142857142857	0.75	0.781818181818182	0.923076923076923
2604792	0.222222222222222	0.210526315789474	0.181818181818182	0.279411764705882	0.117647058823529
1697080	0.352941176470588	0.3125	0.176470588235294	0.230769230769231	0.0909090909090909
5343625_1	0.714285714285714	0.692307692307692	0.526315789473684	0.704225352112676	0.8
5343625_2	0.714285714285714	0.692307692307692	0.526315789473684	0.704225352112676	0.8
1614386_1	0.222222222222222	0.117647058823529	0.307692307692308	0.322916666666667	0.153846153846154
1614386_2	0.222222222222222	0.117647058823529	0.307692307692308	0.322916666666667	0.153846153846154
1268539	0.37037037037037	0.4	0.404761904761905	0.5375	0.615384615384615
4812459	0.652173913043478	0.7	0.805555555555556	0.607594936708861	0.642857142857143
1164930	0.666666666666667	0.611111111111111	0.84375	0.742424242424242	0.666666666666667
5191453	0.466666666666667	0.266666666666667	0.416666666666667	0.489795918367347	0.555555555555556
1175554_1	0.96551724137931	0.904761904761905	0.846153846153846	0.920792079207921	0.785714285714286
1175554_2	0.96551724137931	0.904761904761905	0.846153846153846	0.920792079207921	0.785714285714286
1175554_3	0.96551724137931	0.904761904761905	0.846153846153846	0.920792079207921	0.785714285714286
4434119	0.793103448275862	0.75	0.692307692307692	0.648648648648649	0.583333333333333
4868017	0.848484848484849	0.818181818181818	0.775	0.902173913043478	0.894736842105263
3689327	0.882352941176471	0.909090909090909	0.857142857142857	0.824561403508772	0.818181818181818
6478583	0.142857142857143	0.2	0.222222222222222	0.217948717948718	0.411764705882353
3975868	0.944444444444444	0.923076923076923	0.944444444444444	0.849315068493151	0.916666666666667
610366	0.75	0.666666666666667	0.806451612903226	0.671428571428571	0.857142857142857
6134839	0.296296296296296	0.4	0.463414634146341	0.516129032258065	0.5
1228223	0.916666666666667	0.888888888888889	0.976190476190476	0.92156862745098	1
896391_1	0.269230769230769	0.125	0.326086956521739	0.211111111111111	0.266666666666667
896391_2	0.269230769230769	0.125	0.326086956521739	0.211111111111111	0.266666666666667
2968606	0.366666666666667	0.642857142857143	0.5	0.505494505494505	0.416666666666667
4636974	0.923076923076923	0.866666666666667	0.862068965517241	0.883333333333333	1
2913615	0.208333333333333	0.25	0.302325581395349	0.347368421052632	0.266666666666667
5328314	0.285714285714286	0.277777777777778	0.225	0.25	0.3125
5336077	0.185185185185185	0.15	0.0851063829787234	0.0930232558139535	0
5842902	0.666666666666667	0.75	0.580645161290323	0.686274509803922	0.555555555555556
4585113	0.19047619047619	0.0833333333333333	0.193548387096774	0.149253731343284	0.0909090909090909
2534990	0.807692307692308	0.571428571428571	0.75	0.776595744680851	0.75
763446	0.96551724137931	0.9375	0.975	0.896551724137931	0.933333333333333
1694725	0.80952380952381	0.7	0.740740740740741	0.690909090909091	0.888888888888889
1334315	0.0740740740740741	0.0909090909090909	0.178571428571429	0.1	0.230769230769231
1679566	0.272727272727273	0.333333333333333	0.133333333333333	0.327586206896552	0.294117647058824
1622462	0.478260869565217	0.333333333333333	0.548387096774194	0.525	0.666666666666667
6243961	0.967741935483871	0.933333333333333	0.86046511627907	0.89247311827957	0.818181818181818
1399027_1	0.105263157894737	0.0833333333333333	0.0789473684210526	0.177215189873418	0.0555555555555556
1399027_2	0.105263157894737	0.0833333333333333	0.0789473684210526	0.177215189873418	0.0555555555555556
1399027_3	0.105263157894737	0.0833333333333333	0.0789473684210526	0.177215189873418	0.0555555555555556
4797120	0.117647058823529	0.0625	0.183673469387755	0.144927536231884	0.142857142857143
1651340	0.625	0.789473684210526	0.810810810810811	0.703703703703704	0.615384615384615
5064999	0.863636363636364	0.909090909090909	0.91304347826087	0.873563218390805	1
3634194	0.636363636363636	0.8	0.692307692307692	0.758620689655172	0.75
3638322	0.8	0.666666666666667	0.730769230769231	0.702702702702703	0.916666666666667
6493063	0.875	0.888888888888889	0.902439024390244	0.857142857142857	1
4798622	0.8125	0.6875	0.666666666666667	0.808510638297872	0.777777777777778
205781	0.181818181818182	0.0666666666666667	0.176470588235294	0.121621621621622	0
3481154_1	0.571428571428571	0.5	0.529411764705882	0.419354838709677	0.5
3481154_2	0.571428571428571	0.5	0.529411764705882	0.419354838709677	0.5
3978638_1	0.3125	0.0909090909090909	0.230769230769231	0.276923076923077	0.2
3978638_2	0.3125	0.0909090909090909	0.230769230769231	0.276923076923077	0.2
1292458	0.882352941176471	0.888888888888889	0.891891891891892	0.841269841269841	0.9375
4215944_1	0.666666666666667	0.666666666666667	0.702127659574468	0.674418604651163	0.583333333333333
4215944_2	0.666666666666667	0.666666666666667	0.702127659574468	0.674418604651163	0.583333333333333
4215944_3	0.666666666666667	0.666666666666667	0.702127659574468	0.674418604651163	0.583333333333333
2835991_1	0.117647058823529	0.0625	0.16	0.2	0.272727272727273
2835991_2	0.117647058823529	0.0625	0.16	0.2	0.272727272727273
5278985	0.15	0.125	0.121212121212121	0.243243243243243	0.25
2493592	0.833333333333333	0.785714285714286	0.918918918918919	0.891304347826087	0.941176470588235
3213979	0.230769230769231	0.318181818181818	0.21875	0.238095238095238	0.19047619047619
5863503	0.84	0.777777777777778	0.844444444444444	0.765432098765432	0.875
3613510	0.909090909090909	1	0.878048780487805	0.920454545454545	0.85
830309	0.90625	0.764705882352941	0.825	0.841121495327103	0.733333333333333
3459757	0.55	0.722222222222222	0.548387096774194	0.581395348837209	0.666666666666667
1153503	0.65	0.571428571428571	0.708333333333333	0.7625	0.785714285714286
1518122	0.846153846153846	0.866666666666667	0.766666666666667	0.805970149253731	0.866666666666667
1325317	0.12	0.0714285714285714	0.205882352941176	0.174603174603175	0.0769230769230769
4163210	0.137931034482759	0.0555555555555556	0.105263157894737	0.0747663551401869	0.2
6518510	0.0625	0.133333333333333	0.130434782608696	0.126760563380282	0.222222222222222
6606727	0.25	0.166666666666667	0.179487179487179	0.239130434782609	0.0666666666666667
3727650_1	0.692307692307692	0.75	0.638888888888889	0.776595744680851	0.727272727272727
3727650_2	0.692307692307692	0.75	0.638888888888889	0.776595744680851	0.727272727272727
5417973	0.277777777777778	0.166666666666667	0.166666666666667	0.159420289855072	0.0909090909090909
2855328	0.142857142857143	0	0.0784313725490196	0.120879120879121	0.0909090909090909
4341547	0.676470588235294	0.75	0.634146341463415	0.623376623376623	0.8
6356908	0.818181818181818	0.846153846153846	0.888888888888889	0.794520547945205	0.923076923076923
4611402_1	0.884615384615385	0.9	0.774193548387097	0.875	0.85
4611402_2	0.884615384615385	0.9	0.774193548387097	0.875	0.85
2119863	0.869565217391304	0.7	0.842105263157895	0.8	0.833333333333333
1395382	0.52	0.636363636363636	0.619047619047619	0.484848484848485	0.636363636363636
3056521	0.685714285714286	0.642857142857143	0.51063829787234	0.534653465346535	0.538461538461538
1277380_1	0.25	0.0909090909090909	0.216216216216216	0.2	0.19047619047619
1277380_2	0.25	0.0909090909090909	0.216216216216216	0.2	0.19047619047619
1277380_3	0.25	0.0909090909090909	0.216216216216216	0.2	0.19047619047619
4185213	0.833333333333333	0.8	0.9	0.803571428571429	0.909090909090909
1726698	0.666666666666667	0.421052631578947	0.545454545454545	0.56701030927835	0.611111111111111
3693575	0.0625	0.214285714285714	0.13953488372093	0.2125	0.176470588235294
2202605	0.333333333333333	0.277777777777778	0.333333333333333	0.351851851851852	0.285714285714286
6081796	0.857142857142857	0.888888888888889	0.868421052631579	0.837209302325581	0.9375
3114930_1	0.814814814814815	0.923076923076923	0.807692307692308	0.794117647058823	0.8
3114930_2	0.814814814814815	0.923076923076923	0.807692307692308	0.794117647058823	0.8
2495197	0.64	0.727272727272727	0.645833333333333	0.586666666666667	0.666666666666667
1592490	0.192307692307692	0.210526315789474	0.219512195121951	0.15625	0.238095238095238
5756624	0.538461538461538	0.6875	0.727272727272727	0.692307692307692	0.636363636363636
1705781	0.625	0.611111111111111	0.739130434782609	0.67032967032967	0.578947368421053
3070878	0.333333333333333	0.133333333333333	0.21875	0.209677419354839	0.2
1140986	0.9375	0.869565217391304	0.825	0.897727272727273	0.833333333333333
4246862	0.19047619047619	0.222222222222222	0.166666666666667	0.171875	0.0769230769230769
3618871	0.3125	0.230769230769231	0.321428571428571	0.262295081967213	0.157894736842105
3433511	0.285714285714286	0.3	0.358974358974359	0.321428571428571	0.235294117647059
4288699_1	0.909090909090909	0.95	0.895833333333333	0.923809523809524	0.842105263157895
4288699_2	0.909090909090909	0.95	0.895833333333333	0.923809523809524	0.842105263157895
2769155	0.769230769230769	0.882352941176471	0.75	0.766233766233766	0.666666666666667
4647799	0.264705882352941	0.142857142857143	0.1875	0.2	0.3125
3550276	0.814814814814815	0.857142857142857	0.826086956521739	0.894117647058824	0.866666666666667
2746341	0.666666666666667	0.6	0.685714285714286	0.741935483870968	0.8
3461501	0.25	0.384615384615385	0.395348837209302	0.375	0.285714285714286
1895243	0.944444444444444	0.818181818181818	0.947368421052632	0.893203883495146	0.928571428571429
5965106	0.37037037037037	0.3	0.411764705882353	0.317460317460317	0.3125
1321178	0.823529411764706	0.8	0.740740740740741	0.80952380952381	0.857142857142857
3294666	0.875	0.916666666666667	0.925	0.880434782608696	0.8125
2083577	0.888888888888889	0.909090909090909	0.878048780487805	0.880952380952381	1
6182374_1	0.777777777777778	0.75	0.674418604651163	0.726027397260274	0.666666666666667
6182374_2	0.777777777777778	0.75	0.674418604651163	0.726027397260274	0.666666666666667
320120	0.777777777777778	0.7	0.740740740740741	0.803030303030303	0.666666666666667
5047120	0.95	0.833333333333333	0.903225806451613	0.855263157894737	0.846153846153846
2349354_1	0.142857142857143	0.176470588235294	0.219512195121951	0.2	0.294117647058824
2349354_2	0.142857142857143	0.176470588235294	0.219512195121951	0.2	0.294117647058824
2349354_3	0.142857142857143	0.176470588235294	0.219512195121951	0.2	0.294117647058824
4490928	0.954545454545455	0.933333333333333	0.866666666666667	0.88135593220339	0.923076923076923
1597442	0.125	0.2	0.114285714285714	0.142857142857143	0.111111111111111
5410654	0.285714285714286	0.25	0.210526315789474	0.23	0.117647058823529
3359385	0.84	0.888888888888889	0.916666666666667	0.867469879518072	0.846153846153846
3918981	0.909090909090909	0.916666666666667	0.866666666666667	0.846153846153846	0.923076923076923
2739518	0.588235294117647	0.5625	0.636363636363636	0.650943396226415	0.583333333333333
3561889	0.705882352941177	0.7	0.653846153846154	0.727272727272727	0.75
6340427	0.884615384615385	0.8	0.84375	0.823529411764706	0.9
3049300	0.821428571428571	0.777777777777778	0.853658536585366	0.826086956521739	0.8
3987462	0.0952380952380952	0.125	0.0975609756097561	0.152941176470588	0.0833333333333333
3677674	0.894736842105263	0.866666666666667	0.926829268292683	0.86046511627907	0.866666666666667
6512739	0.214285714285714	0.181818181818182	0.214285714285714	0.275862068965517	0.25
2888122	0.939393939393939	0.909090909090909	0.906976744186046	0.914893617021277	0.947368421052632
1437801	0.826086956521739	0.888888888888889	0.8	0.764705882352941	0.785714285714286
2705617	0.161290322580645	0.0769230769230769	0.137254901960784	0.127906976744186	0.142857142857143
1555379	0.909090909090909	0.857142857142857	0.91304347826087	0.885245901639344	0.9375
503011	0.235294117647059	0.25	0.27027027027027	0.206896551724138	0.222222222222222
5327546	0.272727272727273	0.2	0.222222222222222	0.235294117647059	0.2
3434942	0.125	0.153846153846154	0.193548387096774	0.183333333333333	0.2
839363	0.05	0.0625	0.0888888888888889	0.0975609756097561	0.1
1135401_1	0.785714285714286	0.733333333333333	0.75	0.75	0.777777777777778
1135401_2	0.785714285714286	0.733333333333333	0.75	0.75	0.777777777777778
1135401_3	0.785714285714286	0.733333333333333	0.75	0.75	0.777777777777778
5396595	0.259259259259259	0.272727272727273	0.255813953488372	0.225490196078431	0.214285714285714
