TARA_145	TARA_150	TARA_151	TARA_68	TARA_80
4450949_1	0.8	0.6	0.636363636363636	0.444444444444444	0.481481481481481
4450949_2	0.8	0.6	0.636363636363636	0.444444444444444	0.481481481481481
4533263	0.333333333333333	0.385964912280702	0.605263157894737	0.466666666666667	0.275
2436180	0	0.372093023255814	0.342857142857143	0.4	0.413793103448276
3652186	0	0.229166666666667	0.295454545454545	0.363636363636364	0.30952380952381
3904441	0.833333333333333	0.8	0.91304347826087	0.777777777777778	0.742857142857143
3287380	0	0.490909090909091	0.357142857142857	0.3125	0.395348837209302
2058630	0.555555555555556	0.675	0.769230769230769	0.571428571428571	0.785714285714286
2810089	0.636363636363636	0.75	0.648648648648649	0.923076923076923	0.72972972972973
6629856	0.454545454545455	0.340425531914894	0.366666666666667	0.375	0.575757575757576
4594380	0.9	0.770833333333333	0.730769230769231	0.909090909090909	0.75
5777073	0.909090909090909	0.590909090909091	0.633333333333333	0.666666666666667	0.633333333333333
3343814	0.642857142857143	0.756756756756757	0.8	0.9	0.68
3025383	0.533333333333333	0.62	0.387096774193548	0.642857142857143	0.571428571428571
5062195	0.428571428571429	0.388888888888889	0.416666666666667	0.133333333333333	0.5
2341257	0.181818181818182	0.416666666666667	0.472222222222222	0.0909090909090909	0.375
342952	0.125	0.41025641025641	0.461538461538462	0.272727272727273	0.379310344827586
4051251	0.111111111111111	0.266666666666667	0.114285714285714	0.3	0.216216216216216
1159921	0	0.226415094339623	0.242424242424242	0.285714285714286	0.24390243902439
6655012	0.285714285714286	0.206896551724138	0.102564102564103	0.133333333333333	0.0434782608695652
284211	1	0.966666666666667	1	0.882352941176471	0.829268292682927
4755842	0.307692307692308	0.210526315789474	0.333333333333333	0.0769230769230769	0.392857142857143
4707579	0.222222222222222	0.568627450980392	0.67741935483871	0.588235294117647	0.4
1028970	0.555555555555556	0.41304347826087	0.41025641025641	0.5	0.547619047619048
4395090	0.4375	0.298245614035088	0.225806451612903	0.142857142857143	0.358974358974359
464446	0.363636363636364	0.470588235294118	0.46875	0.727272727272727	0.633333333333333
3781821	0.846153846153846	0.87037037037037	0.833333333333333	1	0.684210526315789
1912117	0.210526315789474	0.245901639344262	0.181818181818182	0.166666666666667	0.166666666666667
1199632	0.25	0.558139534883721	0.294117647058824	0.5	0.5
4462692	0.571428571428571	0.418604651162791	0.4	0.4	0.470588235294118
4911033	0.8	0.595238095238095	0.533333333333333	0.666666666666667	0.444444444444444
5781608	0.5	0.344262295081967	0.216216216216216	0.461538461538462	0.194444444444444
1513861	0.833333333333333	0.755102040816326	0.743589743589744	0.727272727272727	0.595238095238095
290301	1	0.649122807017544	0.675675675675676	0.615384615384615	0.795454545454545
4063938	0	0.37037037037037	0.414634146341463	0.416666666666667	0.325581395348837
5180978	0.1	0.517241379310345	0.525	0.25	0.463414634146341
5365186	0.4	0.543478260869565	0.666666666666667	0.8	0.478260869565217
3169393	0.454545454545455	0.204081632653061	0.28125	0.461538461538462	0.261904761904762
6721090	0.769230769230769	0.794871794871795	0.638888888888889	0.642857142857143	0.625
2621102	0.6	0.558823529411765	0.48	0.75	0.606060606060606
6683138	0.363636363636364	0.5	0.645161290322581	0.555555555555556	0.685714285714286
7074015	0.666666666666667	0.434782608695652	0.466666666666667	0.266666666666667	0.452380952380952
5771780	0.916666666666667	0.474576271186441	0.558823529411765	0.411764705882353	0.529411764705882
7072638	0.777777777777778	0.862745098039216	0.925925925925926	1	0.710526315789474
2817126	0.75	0.565217391304348	0.769230769230769	0.714285714285714	0.581395348837209
6150415_1	0.235294117647059	0.24	0.285714285714286	0.363636363636364	0.475
6150415_2	0.235294117647059	0.24	0.285714285714286	0.363636363636364	0.475
2393814	0.75	0.605263157894737	0.5	0.5625	0.692307692307692
3018178	0.0909090909090909	0.387755102040816	0.371428571428571	0.307692307692308	0.477272727272727
4900420	0	0.285714285714286	0.4375	0.4	0.264705882352941
1105947_1	0.0666666666666667	0.135135135135135	0.24	0.444444444444444	0.305555555555556
1105947_2	0.0666666666666667	0.135135135135135	0.24	0.444444444444444	0.305555555555556
4568191	0.272727272727273	0.234042553191489	0.19047619047619	0.307692307692308	0.357142857142857
3000675	0.133333333333333	0.181818181818182	0.219512195121951	0.181818181818182	0.142857142857143
1944146	0.727272727272727	0.4	0.34375	0.5	0.277777777777778
6429869	0.6	0.580645161290323	0.724137931034483	0.846153846153846	0.5
1021775	0.642857142857143	0.666666666666667	0.774193548387097	0.9	0.794117647058823
2551487	0.357142857142857	0.666666666666667	0.628571428571429	0.307692307692308	0.538461538461538
6486645	1	0.642857142857143	0.789473684210526	0.75	0.75
1218287	0.230769230769231	0.261904761904762	0.147058823529412	0.222222222222222	0.405405405405405
5555747	0.857142857142857	0.6	0.545454545454545	0.6875	0.571428571428571
1968650	0.142857142857143	0.270833333333333	0.266666666666667	0	0.2
4034360	0.545454545454545	0.403846153846154	0.382352941176471	0.571428571428571	0.390243902439024
6067422	0.166666666666667	0.173076923076923	0.133333333333333	0.181818181818182	0.170731707317073
3246185	0.157894736842105	0.352941176470588	0.475	0.333333333333333	0.457142857142857
4556242	0.769230769230769	0.37037037037037	0.431818181818182	0.615384615384615	0.444444444444444
5147630	0.909090909090909	0.692307692307692	0.763157894736842	0.444444444444444	0.67741935483871
485200	0.866666666666667	0.650793650793651	0.511111111111111	0.5625	0.673913043478261
3642904	0.875	0.821428571428571	0.903225806451613	0.777777777777778	0.722222222222222
7114344_1	0.3	0.422222222222222	0.407407407407407	0.6	0.523809523809524
7114344_2	0.3	0.422222222222222	0.407407407407407	0.6	0.523809523809524
4664663	0.153846153846154	0.32	0.333333333333333	0.384615384615385	0.516129032258065
2057019	0.916666666666667	0.578947368421053	0.65625	0.4375	0.533333333333333
6562779	0.842105263157895	0.782608695652174	0.675675675675676	0.833333333333333	0.634146341463415
700669	0.571428571428571	0.660714285714286	0.875	0.714285714285714	0.696969696969697
6817605_1	0.923076923076923	0.688888888888889	0.888888888888889	0.666666666666667	0.714285714285714
6817605_2	0.923076923076923	0.688888888888889	0.888888888888889	0.666666666666667	0.714285714285714
6817605_3	0.923076923076923	0.688888888888889	0.888888888888889	0.666666666666667	0.714285714285714
5573377	0.875	0.830188679245283	0.897435897435897	0.8	0.926829268292683
5727258	0.8	0.5	0.565217391304348	0.764705882352941	0.529411764705882
4716402	0.272727272727273	0.377777777777778	0.3125	0.692307692307692	0.485714285714286
5616925	0.181818181818182	0.244444444444444	0.08	0.235294117647059	0.344827586206897
6472532	0.421052631578947	0.232142857142857	0.266666666666667	0.0833333333333333	0.15
1557111	0.692307692307692	0.636363636363636	0.571428571428571	0.684210526315789	0.830188679245283
5777902	0.444444444444444	0.34	0.172413793103448	0.230769230769231	0.380952380952381
2673402	1	0.854838709677419	0.928571428571429	0.684210526315789	0.847826086956522
5574020	0.4	0.125	0.2	0.3	0.290322580645161
3717309	0.5	0.655737704918033	0.648648648648649	0.35	0.6
4414510	0.714285714285714	0.574074074074074	0.58974358974359	0.714285714285714	0.642857142857143
4052256	0.214285714285714	0.333333333333333	0.344827586206897	0.3	0.25
851158	0.909090909090909	0.833333333333333	0.909090909090909	0.846153846153846	0.8
1461613	0.2	0.41025641025641	0.5	0.266666666666667	0.4375
5169601	1	0.955555555555556	0.903225806451613	1	0.806451612903226
2255544	0.428571428571429	0.545454545454545	0.46875	0.692307692307692	0.434782608695652
1516287	0.1	0.148936170212766	0.259259259259259	0.230769230769231	0.181818181818182
151966	0.923076923076923	0.794871794871795	0.647058823529412	0.888888888888889	0.741935483870968
3391779	1	0.782608695652174	0.708333333333333	0.785714285714286	0.6875
4633549	0.538461538461538	0.407407407407407	0.517241379310345	0.555555555555556	0.574468085106383
6759274	0.722222222222222	0.492063492063492	0.65	0.588235294117647	0.566037735849057
1151532	0.285714285714286	0.121951219512195	0.36	0.2	0.260869565217391
495672	0.941176470588235	0.82258064516129	0.755555555555556	0.846153846153846	0.78
2523220	0.111111111111111	0.204545454545455	0.304347826086957	0.125	0.342105263157895
4109139	0.769230769230769	0.695652173913043	0.90625	0.785714285714286	0.857142857142857
2231664_1	0.0909090909090909	0.264150943396226	0.216216216216216	0.0666666666666667	0.0652173913043478
2231664_2	0.0909090909090909	0.264150943396226	0.216216216216216	0.0666666666666667	0.0652173913043478
6291689	0.933333333333333	0.754098360655738	0.666666666666667	0.538461538461538	0.770833333333333
6610098_1	0.428571428571429	0.511111111111111	0.555555555555556	0.818181818181818	0.46875
6610098_2	0.428571428571429	0.511111111111111	0.555555555555556	0.818181818181818	0.46875
5578241	0.230769230769231	0.115384615384615	0.289473684210526	0.133333333333333	0.333333333333333
5118051_1	0.777777777777778	0.58974358974359	0.785714285714286	0.9	0.6
5118051_2	0.777777777777778	0.58974358974359	0.785714285714286	0.9	0.6
4174518	0.5	0.744186046511628	0.892857142857143	0.733333333333333	0.75
3112280	0.875	0.736842105263158	0.71875	1	0.891891891891892
4541530	0.454545454545455	0.153846153846154	0.24390243902439	0.277777777777778	0.227272727272727
3486973_1	0.2	0.261904761904762	0.368421052631579	0.3	0.161290322580645
3486973_2	0.2	0.261904761904762	0.368421052631579	0.3	0.161290322580645
3486973_3	0.2	0.261904761904762	0.368421052631579	0.3	0.161290322580645
945960	0.666666666666667	0.482142857142857	0.5625	0.133333333333333	0.408163265306122
7122013	0.117647058823529	0.314285714285714	0.269230769230769	0.0909090909090909	0.166666666666667
1638710_1	0.529411764705882	0.666666666666667	0.6875	0.6	0.8125
1638710_2	0.529411764705882	0.666666666666667	0.6875	0.6	0.8125
2009209	0.133333333333333	0.361111111111111	0.411764705882353	0.333333333333333	0.416666666666667
877804	0.916666666666667	0.555555555555556	0.65625	0.727272727272727	0.714285714285714
4280209	0.2	0.465116279069767	0.526315789473684	0.307692307692308	0.366666666666667
960875	1	0.833333333333333	0.954545454545455	1	0.951219512195122
5556146	0.8	0.787234042553192	0.689655172413793	0.9	0.702702702702703
5885064	0.692307692307692	0.459016393442623	0.456521739130435	0.461538461538462	0.347826086956522
5081592	0	0.242424242424242	0.227272727272727	0.1875	0.333333333333333
5738908	0	0.102040816326531	0.204545454545455	0.0555555555555556	0.142857142857143
1311305	0.727272727272727	0.508196721311475	0.433333333333333	0.266666666666667	0.465116279069767
3605982	0.142857142857143	0.209302325581395	0.12	0.0625	0.275
1641543	1	0.942307692307692	0.903225806451613	1	0.894736842105263
5503407	0	0.0677966101694915	0.130434782608696	0.235294117647059	0.04
686708	0	0.19047619047619	0.242424242424242	0.0769230769230769	0.117647058823529
5981004	0.928571428571429	0.789473684210526	0.857142857142857	0.888888888888889	0.675675675675676
5042675	0.642857142857143	0.5	0.7	0.5625	0.638297872340426
3901337	0	0.176470588235294	0.1	0.2	0.181818181818182
6524054	0.285714285714286	0.298245614035088	0.484848484848485	0.5	0.32
4408070_1	0	0.213114754098361	0.113636363636364	0.277777777777778	0.18
4408070_2	0	0.213114754098361	0.113636363636364	0.277777777777778	0.18
5292605	0.611111111111111	0.6	0.58695652173913	0.272727272727273	0.441860465116279
5537034	0.0769230769230769	0.113636363636364	0.142857142857143	0	0.255813953488372
4190723	0.769230769230769	0.772727272727273	0.756756756756757	0.8125	0.647058823529412
1854191	0.5	0.811320754716981	0.825	0.916666666666667	0.791666666666667
1633376	0.333333333333333	0.214285714285714	0.133333333333333	0	0.171428571428571
655720	1	0.826923076923077	0.973684210526316	0.875	0.888888888888889
5793725	0.533333333333333	0.745098039215686	0.72972972972973	0.888888888888889	0.868421052631579
3038360	0.636363636363636	0.614035087719298	0.642857142857143	0.555555555555556	0.552631578947368
2187713	0.3	0.186046511627907	0.315789473684211	0.0909090909090909	0.0882352941176471
6009193	0.5	0.467741935483871	0.617647058823529	0.6	0.676470588235294
645361	0.3	0.434782608695652	0.457142857142857	0.583333333333333	0.625
5475535	0.454545454545455	0.282051282051282	0.375	0.545454545454545	0.346153846153846
1657238	1	0.816326530612245	0.944444444444444	1	0.862068965517241
576955	0.8	0.756756756756757	0.736842105263158	0.8	0.586206896551724
5940869_1	0.571428571428571	0.305555555555556	0.357142857142857	0.333333333333333	0.423076923076923
5940869_2	0.571428571428571	0.305555555555556	0.357142857142857	0.333333333333333	0.423076923076923
4958201	0.777777777777778	0.547619047619048	0.619047619047619	0.75	0.485714285714286
5965487	0.666666666666667	0.630434782608696	0.714285714285714	0.7	0.791666666666667
5071432	0.454545454545455	0.26984126984127	0.166666666666667	0.235294117647059	0.363636363636364
2727265	0.363636363636364	0.458333333333333	0.5	0.3125	0.594594594594595
6228465	0	0.152173913043478	0.238095238095238	0.0769230769230769	0.176470588235294
5190915	0.307692307692308	0.523809523809524	0.545454545454545	0.294117647058824	0.488888888888889
5852958	0.214285714285714	0.28125	0.175	0.2	0.333333333333333
6048524	0.0833333333333333	0.19672131147541	0.205882352941176	0.428571428571429	0.276595744680851
5320778	0.153846153846154	0.441860465116279	0.411764705882353	0.538461538461538	0.416666666666667
3742017	0.777777777777778	0.625	0.545454545454545	0.5	0.540540540540541
1290439	0.444444444444444	0.302325581395349	0.32	0.142857142857143	0.189189189189189
3291123	0.636363636363636	0.62962962962963	0.717948717948718	0.647058823529412	0.558139534883721
2274145	0.384615384615385	0.512820512820513	0.576923076923077	0.416666666666667	0.387096774193548
195043	0.636363636363636	0.388888888888889	0.423076923076923	0.25	0.5
6363549	1	0.733333333333333	0.805555555555556	0.882352941176471	0.78125
4911876	0.25	0.22	0.394736842105263	0.375	0.256410256410256
5483039	0.941176470588235	0.72	0.735294117647059	0.777777777777778	0.825
2579448	0.666666666666667	0.448275862068966	0.461538461538462	0.25	0.428571428571429
6940188	0	0.271186440677966	0.25	0.235294117647059	0.25531914893617
1682630	0.9	0.821428571428571	0.90625	0.75	0.836734693877551
2647226	0.1875	0.333333333333333	0.264705882352941	0.133333333333333	0.41025641025641
5529145	0	0.183333333333333	0.258064516129032	0.0588235294117647	0.170731707317073
5184897	0.5	0.375	0.323529411764706	0.3125	0.30952380952381
2313793	0.3	0.586206896551724	0.58974358974359	0.466666666666667	0.475
893785	0.0909090909090909	0.178571428571429	0.0487804878048781	0.105263157894737	0.0697674418604651
2330814	0.470588235294118	0.377777777777778	0.392857142857143	0.5625	0.418604651162791
2784378	0.4	0.45	0.6	0.692307692307692	0.5625
4245675	0.384615384615385	0.465116279069767	0.454545454545455	0.230769230769231	0.222222222222222
5804834	0.444444444444444	0.530612244897959	0.357142857142857	0.333333333333333	0.578947368421053
4564867	0.3125	0.448979591836735	0.444444444444444	0.444444444444444	0.55
2174125	0.615384615384615	0.476190476190476	0.441176470588235	0.75	0.5
6663337	0.466666666666667	0.431818181818182	0.470588235294118	0.588235294117647	0.333333333333333
3632582	1	0.711538461538462	0.818181818181818	0.722222222222222	0.803921568627451
2124226	0.666666666666667	0.714285714285714	0.85	0.9375	0.790697674418605
714432	0.583333333333333	0.294117647058824	0.431818181818182	0.3125	0.390243902439024
1684358_1	0.888888888888889	0.568965517241379	0.666666666666667	0.785714285714286	0.736842105263158
1684358_2	0.888888888888889	0.568965517241379	0.666666666666667	0.785714285714286	0.736842105263158
6376250	0.384615384615385	0.517241379310345	0.454545454545455	0.647058823529412	0.441860465116279
4880864	0.181818181818182	0.355555555555556	0.4	0.529411764705882	0.411764705882353
6235768	1	0.930232558139535	0.833333333333333	0.928571428571429	0.804347826086957
3868080	1	0.75	0.815789473684211	0.923076923076923	0.8
3493400	0.555555555555556	0.719298245614035	0.651162790697674	0.714285714285714	0.608695652173913
1921491	0.3	0.12280701754386	0.147058823529412	0.142857142857143	0.25
2630826	0.4	0.375	0.37037037037037	0.666666666666667	0.371428571428571
4167689	0.384615384615385	0.214285714285714	0.242424242424242	0.3	0.13953488372093
6088059	0.4	0.702702702702703	0.607142857142857	0.7	0.625
3948514	0.3	0.181818181818182	0.1875	0.157894736842105	0.12
266700	0	0.215686274509804	0.105263157894737	0.142857142857143	0.272727272727273
4258241	0.5	0.409090909090909	0.5	0.416666666666667	0.407407407407407
1546739	0.4	0.491803278688525	0.41304347826087	0.210526315789474	0.39622641509434
2965425	0.733333333333333	0.675675675675676	0.5	0.454545454545455	0.5
5018507	0.428571428571429	0.476923076923077	0.325581395348837	0.384615384615385	0.4375
5359690	0.333333333333333	0.119047619047619	0.3	0.333333333333333	0.315789473684211
5726365	0.526315789473684	0.456521739130435	0.352941176470588	0.777777777777778	0.581395348837209
6499068	0.222222222222222	0.326923076923077	0.513513513513513	0.5	0.384615384615385
5832376	0.625	0.681818181818182	0.75609756097561	0.666666666666667	0.659090909090909
4167919	0.769230769230769	0.666666666666667	0.666666666666667	0.818181818181818	0.735294117647059
2018180	0.333333333333333	0.416666666666667	0.333333333333333	0.571428571428571	0.529411764705882
6512821	0.909090909090909	0.74468085106383	0.769230769230769	0.866666666666667	0.891304347826087
3315154_1	0.333333333333333	0.465116279069767	0.565217391304348	0.538461538461538	0.34375
3315154_2	0.333333333333333	0.465116279069767	0.565217391304348	0.538461538461538	0.34375
4857613	0.272727272727273	0.267857142857143	0.147058823529412	0.368421052631579	0.382352941176471
2117861	0.8	0.771929824561403	0.75	0.833333333333333	0.880952380952381
2391348_1	0.4	0.479166666666667	0.545454545454545	0.7	0.41025641025641
2391348_2	0.4	0.479166666666667	0.545454545454545	0.7	0.41025641025641
4892291	0.666666666666667	0.6	0.642857142857143	0.444444444444444	0.533333333333333
2924781	0.75	0.785714285714286	0.764705882352941	0.857142857142857	0.863636363636364
3811342	0.363636363636364	0.288135593220339	0.222222222222222	0.235294117647059	0.340909090909091
3651910	0	0.18	0.142857142857143	0.333333333333333	0.289473684210526
3187532	0.166666666666667	0.266666666666667	0.233333333333333	0.117647058823529	0.325
1265631_1	0.133333333333333	0.309090909090909	0.290322580645161	0.263157894736842	0.333333333333333
1265631_2	0.133333333333333	0.309090909090909	0.290322580645161	0.263157894736842	0.333333333333333
5496250	1	0.804347826086957	0.777777777777778	0.8	0.916666666666667
6465664	1	0.771929824561403	0.758620689655172	0.9	0.8
4092443	0.888888888888889	0.813559322033898	0.818181818181818	0.909090909090909	0.953488372093023
9549	0	0.107142857142857	0.0975609756097561	0	0
5524123	1	0.72	0.833333333333333	0.8125	0.756756756756757
6137998	0.266666666666667	0.224489795918367	0.333333333333333	0.0909090909090909	0.36
870293	0.6875	0.8125	0.864864864864865	0.933333333333333	0.82051282051282
2412673	0.1	0.136363636363636	0.214285714285714	0.3125	0.212121212121212
182927	0.533333333333333	0.703703703703704	0.594594594594595	0.5	0.6
2157937	0.666666666666667	0.67741935483871	0.515151515151515	0.692307692307692	0.685714285714286
6846758	0	0.304347826086957	0.225806451612903	0.230769230769231	0.195652173913043
6102282	1	0.830188679245283	0.972972972972973	0.857142857142857	0.914893617021277
6271038	0.357142857142857	0.36734693877551	0.342105263157895	0.444444444444444	0.48936170212766
2813363	0.153846153846154	0.4	0.290322580645161	0.4	0.416666666666667
2743195	0.4	0.48936170212766	0.62962962962963	0.666666666666667	0.5
1400661	1	0.840909090909091	0.861111111111111	0.777777777777778	0.764705882352941
574923_1	0.5	0.305555555555556	0.25	0.222222222222222	0.222222222222222
574923_2	0.5	0.305555555555556	0.25	0.222222222222222	0.222222222222222
1010391	0.5	0.641509433962264	0.547619047619048	0.4375	0.568181818181818
1087211	0.111111111111111	0.145454545454545	0.0882352941176471	0.181818181818182	0.268292682926829
292013	0.4	0.355932203389831	0.439024390243902	0.2	0.306122448979592
3250942_1	0.363636363636364	0.58695652173913	0.448275862068966	0.65	0.5
3250942_2	0.363636363636364	0.58695652173913	0.448275862068966	0.65	0.5
1406346	0.333333333333333	0.442307692307692	0.53125	0.692307692307692	0.463414634146341
6509838	0.285714285714286	0.446808510638298	0.481481481481481	0.444444444444444	0.342105263157895
1668013	0.363636363636364	0.358490566037736	0.486486486486487	0.375	0.34375
4404725	0.933333333333333	0.777777777777778	0.8125	0.9	0.948717948717949
2707067	0.375	0.391304347826087	0.518518518518518	0.444444444444444	0.5
200263	0.25	0.333333333333333	0.393939393939394	0.235294117647059	0.384615384615385
4745829_1	0	0.120689655172414	0.184210526315789	0.266666666666667	0.106382978723404
4745829_2	0	0.120689655172414	0.184210526315789	0.266666666666667	0.106382978723404
1055613	0.0909090909090909	0.216216216216216	0.275862068965517	0.133333333333333	0.304347826086957
5893058	0.1875	0.2	0.225	0	0.0909090909090909
544830	0.444444444444444	0.378378378378378	0.366666666666667	0.3	0.257142857142857
204178	0.181818181818182	0.366666666666667	0.4	0.428571428571429	0.431818181818182
2192272	0.266666666666667	0.34	0.216216216216216	0.294117647058824	0.351351351351351
2978191	0.538461538461538	0.523076923076923	0.434782608695652	0.615384615384615	0.590909090909091
1087359	0.692307692307692	0.630434782608696	0.580645161290323	0.833333333333333	0.682926829268293
4935216	0.866666666666667	0.729166666666667	0.658536585365854	0.818181818181818	0.714285714285714
103013	0.733333333333333	0.675	0.666666666666667	0.555555555555556	0.633333333333333
3955530	1	0.803571428571429	0.870967741935484	0.636363636363636	0.829268292682927
28364	0.307692307692308	0.428571428571429	0.297297297297297	0.5625	0.361702127659574
695571	0.294117647058824	0.415094339622642	0.363636363636364	0.466666666666667	0.439024390243902
1667890	0.3	0.260869565217391	0.344827586206897	0.230769230769231	0.3
6218992	0.25	0.290322580645161	0.292682926829268	0.533333333333333	0.433962264150943
1552150	0.875	0.912280701754386	0.756756756756757	0.923076923076923	0.833333333333333
4485231	0.5	0.591836734693878	0.625	0.692307692307692	0.676470588235294
5064866_1	0.352941176470588	0.1875	0.243243243243243	0.4	0.372093023255814
5064866_2	0.352941176470588	0.1875	0.243243243243243	0.4	0.372093023255814
6385049	0.571428571428571	0.523809523809524	0.566666666666667	0.466666666666667	0.517241379310345
5949915	0.785714285714286	0.740740740740741	0.769230769230769	0.65	0.651162790697674
2688295	0	0.238095238095238	0.205882352941176	0.117647058823529	0.159090909090909
2019161	0.833333333333333	0.672727272727273	0.709677419354839	0.6	0.705882352941177
4168224	0.533333333333333	0.409090909090909	0.472222222222222	0.5	0.344827586206897
407251	0.25	0.35	0.142857142857143	0.285714285714286	0.212121212121212
600008	0	0.209677419354839	0.0930232558139535	0.111111111111111	0.170731707317073
1174071	0.583333333333333	0.6	0.612903225806452	0.533333333333333	0.722222222222222
5802441	1	0.769230769230769	0.818181818181818	0.733333333333333	0.85
3227903	0.363636363636364	0.1875	0.242424242424242	0.181818181818182	0.268292682926829
4133186	0.4375	0.288461538461538	0.219512195121951	0.210526315789474	0.263157894736842
2605488	0.5	0.386363636363636	0.384615384615385	0.3125	0.407407407407407
6002533	0.9	0.772727272727273	0.909090909090909	0.727272727272727	0.787878787878788
5914495	0.384615384615385	0.377358490566038	0.424242424242424	0.307692307692308	0.372093023255814
6674781	0.222222222222222	0.162790697674419	0.333333333333333	0.333333333333333	0.263157894736842
5863573	0.777777777777778	0.787234042553192	0.904761904761905	0.75	0.857142857142857
5363704	0.3	0.302325581395349	0.371428571428571	0.25	0.24390243902439
6579140	0.214285714285714	0.372549019607843	0.37037037037037	0.3	0.303030303030303
6624291	0.777777777777778	0.760869565217391	0.848484848484849	0.8	0.864864864864865
2728950	0.714285714285714	0.745098039215686	0.666666666666667	0.5	0.757575757575758
6681703	0.166666666666667	0.229508196721311	0.214285714285714	0.294117647058824	0.239130434782609
6872417	0.0909090909090909	0.155172413793103	0.228571428571429	0.230769230769231	0.0851063829787234
402922_1	0.6875	0.673913043478261	0.71875	0.722222222222222	0.666666666666667
402922_2	0.6875	0.673913043478261	0.71875	0.722222222222222	0.666666666666667
905562	0.888888888888889	0.92156862745098	0.868421052631579	0.846153846153846	0.791666666666667
3811767	0.4	0.326086956521739	0.275862068965517	0.363636363636364	0.204545454545455
3912738	0.9375	0.866666666666667	0.891304347826087	0.941176470588235	0.891304347826087
6862240	0.928571428571429	0.890909090909091	0.793103448275862	0.933333333333333	0.94
2809593	0.8	0.844827586206897	0.846153846153846	1	0.9375
4910274_1	0.466666666666667	0.5	0.625	0.5	0.625
4910274_2	0.466666666666667	0.5	0.625	0.5	0.625
1148884	0.578947368421053	0.630434782608696	0.58974358974359	0.769230769230769	0.609756097560976
3208904	0.909090909090909	0.833333333333333	0.76	0.944444444444444	0.777777777777778
3129437_1	0.777777777777778	0.759259259259259	0.815789473684211	0.846153846153846	0.869565217391304
3129437_2	0.777777777777778	0.759259259259259	0.815789473684211	0.846153846153846	0.869565217391304
4279740_1	0.2	0.416666666666667	0.407407407407407	0.5	0.535714285714286
4279740_2	0.2	0.416666666666667	0.407407407407407	0.5	0.535714285714286
4255147	0.75	0.87037037037037	0.911764705882353	0.9375	0.872340425531915
4349953	0.166666666666667	0.301587301587302	0.333333333333333	0.266666666666667	0.315789473684211
2327531	0.769230769230769	0.531914893617021	0.615384615384615	0.428571428571429	0.547619047619048
7095489	0.263157894736842	0.26530612244898	0.2	0.272727272727273	0.232558139534884
5879037	0.769230769230769	0.725	0.771428571428571	0.5	0.731707317073171
6070166	0.0833333333333333	0.193548387096774	0.116279069767442	0.1	0.127659574468085
513353	0.111111111111111	0.266666666666667	0.257142857142857	0.285714285714286	0.236842105263158
1438321	0.444444444444444	0.55	0.590909090909091	0.529411764705882	0.4375
1577079	0.166666666666667	0.204081632653061	0.297297297297297	0.2	0.3
3850117	0.846153846153846	0.807692307692308	0.794117647058823	0.8	0.8125
2233163	0.5	0.549019607843137	0.527777777777778	0.666666666666667	0.529411764705882
491523_1	0.75	0.765625	0.857142857142857	0.8125	0.813953488372093
491523_2	0.75	0.765625	0.857142857142857	0.8125	0.813953488372093
4379435	0.533333333333333	0.647058823529412	0.545454545454545	0.466666666666667	0.586206896551724
2510080	0.142857142857143	0.264150943396226	0.193548387096774	0.181818181818182	0.27027027027027
6043947	0.1	0.169811320754717	0.0857142857142857	0.0909090909090909	0.1
829836	0.3125	0.163934426229508	0.189189189189189	0.166666666666667	0.205882352941176
1590362	0.125	0.12962962962963	0.119047619047619	0.1	0.142857142857143
3185498	0.222222222222222	0.26	0.148148148148148	0.222222222222222	0.216216216216216
3824243	0.307692307692308	0.395348837209302	0.28	0.3	0.333333333333333
3804628	0.857142857142857	0.825396825396825	0.790697674418605	0.866666666666667	0.869565217391304
6217775	0.444444444444444	0.403225806451613	0.488372093023256	0.3125	0.358490566037736
2457115	0.866666666666667	0.761904761904762	0.764705882352941	0.727272727272727	0.742857142857143
3204732	0.933333333333333	0.828125	0.837837837837838	0.875	0.804878048780488
6540358	0.571428571428571	0.658536585365854	0.7	0.647058823529412	0.638888888888889
6318192	0.75	0.785714285714286	0.71875	0.727272727272727	0.825
5766990	0.8125	0.733333333333333	0.740740740740741	0.846153846153846	0.740740740740741
3721631	0.384615384615385	0.410714285714286	0.485714285714286	0.411764705882353	0.513513513513513
6815038	0.9	0.839285714285714	0.857142857142857	0.857142857142857	0.878048780487805
