TARA_11	TARA_22	TARA_23	TARA_26
3389967_1	0.494736842105263	0.233333333333333	0.5	0.4
3389967_2	0.494736842105263	0.233333333333333	0.5	0.4
2670324	0.87962962962963	0.947368421052632	1	0.857142857142857
3193041	0.84375	0.711111111111111	0.96	0.791666666666667
2389602	0.752475247524752	0.584905660377358	0.793103448275862	0.764705882352941
6003861	0.795180722891566	0.764705882352941	0.777777777777778	0.5
2118433	0.0786516853932584	0.25	0	0.133333333333333
2081771	0.675	0.590909090909091	0.870967741935484	0.777777777777778
1925714	0.311688311688312	0.428571428571429	0.421052631578947	0.157894736842105
2018124	0.246575342465753	0.307692307692308	0.44	0.411764705882353
4516896	0.21875	0.395348837209302	0.454545454545455	0.285714285714286
3540327	0.569620253164557	0.476190476190476	0.869565217391304	0.5
5651912	0.767441860465116	0.583333333333333	1	0.6875
4762742	0.254901960784314	0.333333333333333	0.481481481481481	0.230769230769231
180722	0.780487804878049	0.903846153846154	0.952380952380952	0.888888888888889
741598_1	0.612903225806452	0.688888888888889	1	0.470588235294118
741598_2	0.612903225806452	0.688888888888889	1	0.470588235294118
5498422	0.327272727272727	0.204545454545455	0.0967741935483871	0.235294117647059
834534	0.292452830188679	0.25	0.25	0.333333333333333
4622332	0.306818181818182	0.111111111111111	0.0526315789473684	0.222222222222222
5103910	0.207792207792208	0.0222222222222222	0.0666666666666667	0.0555555555555556
2971227	0.555555555555556	0.515151515151515	0.315789473684211	0.1
3853829	0.444444444444444	0.511627906976744	0.409090909090909	0.6875
1714108	0.833333333333333	0.976190476190476	0.761904761904762	1
759459	0.6875	0.604651162790698	0.833333333333333	0.666666666666667
5133785	0.113636363636364	0.162162162162162	0	0
5463419	0.989130434782609	0.837837837837838	0.875	0.95
1322820	0.283783783783784	0.25	0.538461538461538	0.4375
660088	0.816901408450704	0.688888888888889	0.894736842105263	0.7
462878_1	0.845454545454545	0.833333333333333	0.863636363636364	0.956521739130435
462878_2	0.845454545454545	0.833333333333333	0.863636363636364	0.956521739130435
4722008	0.888888888888889	0.837209302325581	0.75	0.888888888888889
5078729	0.914285714285714	0.846153846153846	0.916666666666667	0.875
6388488	0.296296296296296	0.128205128205128	0.5625	0.125
6482731	0.873873873873874	0.644444444444444	0.88	0.8
359341_1	0.59504132231405	0.770833333333333	0.789473684210526	0.571428571428571
359341_2	0.59504132231405	0.770833333333333	0.789473684210526	0.571428571428571
1580962	0.9	0.741935483870968	0.944444444444444	0.727272727272727
2339810	0.902777777777778	0.722222222222222	0.75	0.578947368421053
51886_1	0.141509433962264	0.0185185185185185	0	0
51886_2	0.141509433962264	0.0185185185185185	0	0
2499632	0.842696629213483	1	1	1
4722897	0.396396396396396	0.233333333333333	0	0.263157894736842
1965885	0.166666666666667	0.0714285714285714	0	0
2438779_1	0.807692307692308	1	1	0.888888888888889
2438779_2	0.807692307692308	1	1	0.888888888888889
3316075	0.870588235294118	0.805555555555556	0.866666666666667	0.85
4288951	0.544117647058823	0.457142857142857	0.238095238095238	0.24
6091006	0.567567567567568	0.744186046511628	0.68	0.875
5910914	0.865168539325843	0.84375	0.592592592592593	0.923076923076923
1782574	0.476923076923077	0.310344827586207	0.214285714285714	0.3
1193451	0.373626373626374	0.183673469387755	0.5	0.583333333333333
5094941	0.6875	0.666666666666667	1	0.666666666666667
2613611	0.776315789473684	0.971428571428571	1	0.875
5246162	0.855421686746988	0.921052631578947	0.75	0.9375
5745301	0.653846153846154	0.722222222222222	0.470588235294118	0.35
4913768	0.449275362318841	0.605263157894737	0.310344827586207	0.571428571428571
5799879	0.316455696202532	0.377777777777778	0.818181818181818	0.347826086956522
3497008	0.240384615384615	0.0256410256410256	0	0.125
5202335	0.777777777777778	0.823529411764706	1	0.571428571428571
585552	0.761363636363636	0.775	1	0.928571428571429
3630104	0.373913043478261	0.0975609756097561	0.272727272727273	0.0714285714285714
3262403	0.145631067961165	0	0	0
2877804	0.478260869565217	0.2	0.333333333333333	0.380952380952381
3126881_1	0.728	0.98	0.888888888888889	0.833333333333333
3126881_2	0.728	0.98	0.888888888888889	0.833333333333333
1381673	0.712121212121212	0.916666666666667	0.733333333333333	0.733333333333333
5578319	0.793814432989691	0.88	1	1
3559576	0.272727272727273	0.205882352941176	0.173913043478261	0
6113968	0.839506172839506	0.842105263157895	1	1
6612942	0.717647058823529	0.868421052631579	0.842105263157895	1
187506	0.164948453608247	0.18	0	0.05
1516111	0.315789473684211	0.425	0.117647058823529	0.266666666666667
3006491	0.8	0.5625	0.692307692307692	0.764705882352941
6191075	0.9	0.939393939393939	0.75	1
2214688	0.88785046728972	0.972972972972973	1	1
5186877	0.802469135802469	0.92156862745098	0.8	1
2175384	0.771739130434783	0.804878048780488	0.619047619047619	0.666666666666667
3235436	0.775280898876405	0.714285714285714	0.555555555555556	0.888888888888889
2844328	0.678260869565217	0.666666666666667	1	0.666666666666667
2959463	0.857142857142857	0.68	0.766666666666667	1
4177958_1	0.718446601941748	0.971428571428571	0.833333333333333	0.857142857142857
4177958_2	0.718446601941748	0.971428571428571	0.833333333333333	0.857142857142857
2191049	0.382978723404255	0.571428571428571	0.352941176470588	0.454545454545455
1452819	0.121951219512195	0.227272727272727	0.142857142857143	0.375
1442278	0.814432989690722	0.675	1	1
1336767	0.8	0.666666666666667	0.894736842105263	0.473684210526316
4705865	0.22680412371134	0.363636363636364	0.5	0.266666666666667
2664329	0.759259259259259	0.815789473684211	0.956521739130435	1
3840740	0.102803738317757	0.032258064516129	0.230769230769231	0.166666666666667
4857028	0.109375	0.179487179487179	0.352941176470588	0.285714285714286
1137680	0.815384615384615	0.777777777777778	0.625	0.619047619047619
2309093	0.173913043478261	0.25	0	0.153846153846154
2308986	0.166666666666667	0.2	0.434782608695652	0.416666666666667
5692961	0.141025641025641	0	0.166666666666667	0.0526315789473684
3014261	0.329268292682927	0.433333333333333	0.5	0.652173913043478
4735139	0.157894736842105	0.3	0.142857142857143	0.130434782608696
2188239	0.760416666666667	0.928571428571429	0.538461538461538	0.916666666666667
1997966	0.724137931034483	0.454545454545455	0.695652173913043	0.636363636363636
2548511	0.258823529411765	0.121951219512195	0	0.111111111111111
4341133	0.731707317073171	0.645161290322581	0.875	0.91304347826087
4609830	0.782178217821782	0.896551724137931	1	1
2441726	0.37	0.6	0.208333333333333	0.230769230769231
4431532	0.898550724637681	0.6875	0.947368421052632	0.863636363636364
5871932	0.647727272727273	0.804878048780488	0.75	0.578947368421053
5699365	0.308641975308642	0.361111111111111	0.333333333333333	0.571428571428571
829260	0.819047619047619	0.905660377358491	1	0.928571428571429
818516	0.25	0.425531914893617	0.05	0.133333333333333
4232478	0.743801652892562	0.76	0.739130434782609	0.736842105263158
2649611	0.101010101010101	0.0909090909090909	0.222222222222222	0.0555555555555556
5187866	0.485714285714286	0.454545454545455	0.222222222222222	0.5625
3686492	0.340425531914894	0.244444444444444	0.285714285714286	0.333333333333333
5207980	0.166666666666667	0.0333333333333333	0	0.0769230769230769
1269922	0.212121212121212	0.313725490196078	0.5	0.545454545454545
6393831	0.183908045977011	0.193548387096774	0.0384615384615385	0.0555555555555556
3165648	0.0537634408602151	0.204545454545455	0.0555555555555556	0
1781324_1	0.297029702970297	0.227272727272727	0.1	0.4
1781324_2	0.297029702970297	0.227272727272727	0.1	0.4
2380624	0.931372549019608	0.833333333333333	1	0.928571428571429
4737953	0.246913580246914	0.326530612244898	0.235294117647059	0.571428571428571
5063063_1	0.293577981651376	0.0789473684210526	0.444444444444444	0.166666666666667
5063063_2	0.293577981651376	0.0789473684210526	0.444444444444444	0.166666666666667
4225763	0.43010752688172	0.631578947368421	0.230769230769231	0.555555555555556
3044369	0.196261682242991	0.260869565217391	0.344827586206897	0.55
1202493	0.0952380952380952	0.282051282051282	0.0588235294117647	0.0526315789473684
4952849	0.323529411764706	0.433333333333333	0.454545454545455	0.166666666666667
5716734	0.119565217391304	0.0681818181818182	0.0952380952380952	0
6398171	0.670731707317073	0.769230769230769	1	0.823529411764706
4383357	0.89622641509434	0.895833333333333	0.785714285714286	0.8
5216644	0.428571428571429	0.355555555555556	0	0.214285714285714
3570698	0.25	0.05	0.0526315789473684	0.263157894736842
2645974	0.738461538461539	0.848484848484849	0.842105263157895	1
3247004	0.609195402298851	0.657894736842105	0.76	0.857142857142857
6554208	0.878504672897196	0.803921568627451	0.944444444444444	0.64
2312856	0.22972972972973	0.136363636363636	0.192307692307692	0.0434782608695652
6115296	0.230769230769231	0.171428571428571	0.111111111111111	0.230769230769231
4662009	0.211267605633803	0.235294117647059	0.294117647058824	0.416666666666667
208173	0.168674698795181	0.125	0	0.1
1943325	0.621951219512195	0.38	0.419354838709677	0.6
5474403	0.834862385321101	0.978723404255319	1	1
2445922	0.86	0.686274509803922	0.708333333333333	0.952380952380952
4971449	0.636363636363636	0.557692307692308	0.941176470588235	0.714285714285714
3584549	0.775700934579439	0.911764705882353	1	1
3446912	0.747826086956522	0.692307692307692	0.91304347826087	0.571428571428571
1185410	0.111111111111111	0.136363636363636	0	0.384615384615385
4007801	0.741071428571429	0.884615384615385	0.416666666666667	0.75
5760781	0.82051282051282	0.727272727272727	0.555555555555556	0.785714285714286
2714011	0.929411764705882	0.966666666666667	1	1
3682558	0.808988764044944	0.921052631578947	0.904761904761905	0.727272727272727
5655915	0.818181818181818	0.903225806451613	1	1
2028317	0.464788732394366	0.527777777777778	0.1	0.368421052631579
4431356	0.375	0.522727272727273	0.1	0.411764705882353
771112	0.134020618556701	0.0333333333333333	0.1	0
1577068	0.128712871287129	0.0714285714285714	0.0476190476190476	0
1036806	0.880952380952381	0.96	1	0.85
2877257	0.697916666666667	0.684210526315789	0.863636363636364	1
4422510	0.63302752293578	0.5625	0.888888888888889	0.454545454545455
2971763	0.616279069767442	0.568181818181818	0.875	0.470588235294118
5739397	0.216216216216216	0.148148148148148	0.333333333333333	0
4665151	0.351351351351351	0.195652173913043	0.6	0.307692307692308
4526456	0.80952380952381	0.977777777777778	0.870967741935484	1
429390	0.204301075268817	0.0666666666666667	0.0416666666666667	0.0555555555555556
4766623	0.276315789473684	0.238095238095238	0.5	0.0555555555555556
5351100	0.121621621621622	0.0952380952380952	0.346153846153846	0.157894736842105
3451657_1	0.135593220338983	0.25	0	0.142857142857143
3451657_2	0.135593220338983	0.25	0	0.142857142857143
3376567	0.422680412371134	0.25	0.645161290322581	0.541666666666667
748040_1	0.878260869565217	0.975	1	1
748040_2	0.878260869565217	0.975	1	1
6233761	0.729166666666667	0.875	0.9375	1
4466726	0.752577319587629	0.731707317073171	0.833333333333333	0.666666666666667
4973278	0.824175824175824	0.933333333333333	0.6	0.933333333333333
39888	0.295774647887324	0.419354838709677	0.266666666666667	0.181818181818182
3023985	0.13265306122449	0.344827586206897	0	0.2
3797572	0.32	0.2	0.214285714285714	0.307692307692308
1854500	0.431578947368421	0.230769230769231	0.0769230769230769	0.529411764705882
3429432	0.867647058823529	0.833333333333333	0.727272727272727	0.909090909090909
3087084	0.320512820512821	0.434782608695652	0.384615384615385	0.5
4171208	0.0693069306930693	0	0.214285714285714	0.0454545454545455
2192150	0.873417721518987	1	1	1
5523066	0.541666666666667	0.594594594594595	0.909090909090909	0.727272727272727
1202351	0.166666666666667	0.171428571428571	0	0.0625
4398995	0.461538461538462	0.558139534883721	0.578947368421053	0.8
3360259	0.153153153153153	0	0.117647058823529	0.217391304347826
2560241	0.352272727272727	0.295454545454545	0.111111111111111	0.333333333333333
3226799	0.703125	0.714285714285714	0.888888888888889	1
2143254	0.482456140350877	0.545454545454545	0.647058823529412	0.272727272727273
4811054	0.168316831683168	0.107142857142857	0	0.388888888888889
6425884	0.333333333333333	0.204081632653061	0	0.3
5581317	0.831168831168831	1	0.95	1
4080757	0.306930693069307	0.333333333333333	0.153846153846154	0.666666666666667
3502595	0.142857142857143	0.319148936170213	0.0526315789473684	0.0588235294117647
778783	0.826923076923077	0.863636363636364	0.666666666666667	1
869452	0.161290322580645	0.0434782608695652	0	0.266666666666667
3467194	0.128712871287129	0.333333333333333	0.142857142857143	0.214285714285714
3791186	0.608108108108108	0.833333333333333	0.714285714285714	0.823529411764706
3838348	0.0256410256410256	0.186046511627907	0.130434782608696	0.0909090909090909
1793008	0.168831168831169	0.409090909090909	0.310344827586207	0.210526315789474
1128801	0.217391304347826	0.0454545454545455	0.0869565217391304	0
3262830	0.783783783783784	0.545454545454545	0.666666666666667	0.764705882352941
2898115	0.441176470588235	0.351351351351351	0.434782608695652	0.363636363636364
221009	0.134020618556701	0.34375	0.2	0.25
3805328	0.344444444444444	0.529411764705882	0.434782608695652	0.588235294117647
4516191	0.252336448598131	0.0625	0.125	0.142857142857143
1172971	0.611764705882353	0.8	0.578947368421053	0.894736842105263
6331615	0.806451612903226	0.914285714285714	0.736842105263158	0.904761904761905
897722	0.1875	0	0.3125	0.181818181818182
3540150_1	0.662790697674419	0.837837837837838	0.833333333333333	0.894736842105263
3540150_2	0.662790697674419	0.837837837837838	0.833333333333333	0.894736842105263
2616991	0.893333333333333	1	1	1
1351480	0.87962962962963	0.941176470588235	1	0.91304347826087
5961677	0.594202898550725	0.648648648648649	0.842105263157895	0.785714285714286
5928289_1	0.235294117647059	0.405405405405405	0.12	0.260869565217391
5928289_2	0.235294117647059	0.405405405405405	0.12	0.260869565217391
5620634	0.805825242718447	0.96551724137931	1	0.88
6409268	0.215686274509804	0.0232558139534884	0.0909090909090909	0.142857142857143
3290371	0.198198198198198	0.264705882352941	0.454545454545455	0.25
3500574	0.307692307692308	0.214285714285714	0.272727272727273	0.625
6283428	0.245901639344262	0.14	0	0.0666666666666667
5199431	0.723684210526316	0.90625	0.947368421052632	0.894736842105263
2173647	0.875	1	1	1
3319053	0.89873417721519	0.931034482758621	1	1
5361595	0.380434782608696	0.176470588235294	0.133333333333333	0.333333333333333
4412845	0.0695652173913043	0.0612244897959184	0.3125	0.0555555555555556
5423323_1	0.242718446601942	0.163265306122449	0.032258064516129	0.210526315789474
5423323_2	0.242718446601942	0.163265306122449	0.032258064516129	0.210526315789474
5423323_3	0.242718446601942	0.163265306122449	0.032258064516129	0.210526315789474
2008440	0.27536231884058	0.25	0.0476190476190476	0.421052631578947
4144627	0.284313725490196	0.106382978723404	0.166666666666667	0.217391304347826
255494	0.857142857142857	1	1	0.954545454545455
5967578	0.714285714285714	0.787878787878788	0.916666666666667	0.9375
1174334	0.257575757575758	0.5	0.5	0.3
5519841	0.153846153846154	0.0487804878048781	0.25	0.117647058823529
5469728	0.527027027027027	0.6	0.85	0.7
2031283	0.928571428571429	0.757575757575758	1	0.904761904761905
3781887	0.162162162162162	0.206896551724138	0	0
843547	0.926829268292683	0.893617021276596	0.954545454545455	0.8
606265	0.710743801652893	0.893617021276596	0.894736842105263	0.736842105263158
5242439	0.156862745098039	0.3	0.466666666666667	0.2
487387_1	0.778947368421053	0.882352941176471	1	1
487387_2	0.778947368421053	0.882352941176471	1	1
621901	0.206521739130435	0.184210526315789	0.0833333333333333	0.0769230769230769
5783475	0.101123595505618	0.166666666666667	0.296296296296296	0
4356209	0.111111111111111	0.0465116279069767	0	0
3676430	0.256756756756757	0.0344827586206897	0.19047619047619	0.0769230769230769
3718927	0.0975609756097561	0.317073170731707	0.2	0.3
3514568	0.108333333333333	0.28	0.35	0.266666666666667
5852126_1	0.525641025641026	0.447368421052632	0.454545454545455	0.19047619047619
5852126_2	0.525641025641026	0.447368421052632	0.454545454545455	0.19047619047619
2877019	0.128712871287129	0.153846153846154	0	0
3993113_1	0.276190476190476	0.291666666666667	0.0588235294117647	0.0588235294117647
3993113_2	0.276190476190476	0.291666666666667	0.0588235294117647	0.0588235294117647
6367897	0.87012987012987	0.818181818181818	0.619047619047619	0.833333333333333
5581811	0.909090909090909	0.75	0.952380952380952	0.909090909090909
1439564	0.865671641791045	1	0.923076923076923	1
5332652	0.89041095890411	0.96551724137931	1	0.727272727272727
4463849	0.120689655172414	0.119047619047619	0	0
1000937	0.0375	0.16	0.103448275862069	0.19047619047619
3715447	0.802083333333333	0.966666666666667	1	0.95
3494293	0.67	0.816326530612245	0.535714285714286	0.739130434782609
2343668	0.806451612903226	0.818181818181818	0.944444444444444	0.666666666666667
2750887	0.728971962616822	0.740740740740741	1	0.8
6280865	0.401960784313726	0.441176470588235	0.0909090909090909	0.4
3252315	0.770833333333333	0.875	1	1
612118	0.129032258064516	0.0697674418604651	0	0.0454545454545455
6018922	0.745614035087719	0.909090909090909	0.692307692307692	0.833333333333333
5043781	0.121212121212121	0.224489795918367	0.363636363636364	0.0625
1318872	0.666666666666667	0.566666666666667	0.578947368421053	0.25
2692188	0.739583333333333	0.857142857142857	0.909090909090909	0.761904761904762
3577462_1	0.12	0.285714285714286	0.344827586206897	0.181818181818182
3577462_2	0.12	0.285714285714286	0.344827586206897	0.181818181818182
3811273	0.822222222222222	1	0.9375	0.916666666666667
2124401_1	0.571428571428571	0.5	0.909090909090909	0.75
2124401_2	0.571428571428571	0.5	0.909090909090909	0.75
5013792	0.707692307692308	0.793103448275862	0.681818181818182	0.478260869565217
2027018_1	0.697674418604651	0.785714285714286	0.909090909090909	1
2027018_2	0.697674418604651	0.785714285714286	0.909090909090909	1
3682417	0.679245283018868	0.466666666666667	0.684210526315789	0.727272727272727
4032659	0.714285714285714	0.545454545454545	0.652173913043478	0.521739130434783
3800358	0.788888888888889	0.586206896551724	0.666666666666667	0.842105263157895
2758600	0.857142857142857	0.628571428571429	0.652173913043478	0.80952380952381
2047095	0.660869565217391	0.381818181818182	0.642857142857143	0.571428571428571
4032685	0.815217391304348	0.833333333333333	1	1
3752100	0.341463414634146	0.290322580645161	0.0588235294117647	0.0833333333333333
1156421	0.122222222222222	0.195121951219512	0	0
5937485	0.876404494382023	0.941176470588235	1	1
1703455	0.211267605633803	0.06	0.05	0.272727272727273
3471658	0.214285714285714	0.075	0.238095238095238	0
5746751	0.386363636363636	0.351351351351351	0.45	0.6
4593545	0.178217821782178	0.0555555555555556	0	0.0555555555555556
3275998	0.880733944954128	0.806451612903226	0.727272727272727	0.8125
1893824	0.123809523809524	0	0	0
6082334	0.36046511627907	0.2	0.285714285714286	0.285714285714286
2685244	0.78494623655914	0.880952380952381	1	0.933333333333333
6440037	0.344444444444444	0.292682926829268	0.25	0
5215523	0.122222222222222	0	0	0.166666666666667
1015926	0.927272727272727	0.766666666666667	1	0.95
1952127	0.215909090909091	0.206896551724138	0.0869565217391304	0.0952380952380952
6107774	0.125	0	0.133333333333333	0
1499822	0.171171171171171	0.0434782608695652	0.103448275862069	0
2493808	0.158415841584158	0	0.0666666666666667	0
1712640	0.0897435897435897	0	0.173913043478261	0
5862120	0.178861788617886	0.02	0.0555555555555556	0
1409976	0.644067796610169	0.703703703703704	0.692307692307692	0.285714285714286
2204420	0.415730337078652	0.268292682926829	0.0833333333333333	0.5
5828838	0.336363636363636	0.543478260869565	0.19047619047619	0.578947368421053
258950	0.171428571428571	0.122448979591837	0	0.133333333333333
3393278	0.138297872340426	0.02	0	0
1441455	0.28735632183908	0.3	0	0.1875
1509728	0.289855072463768	0.357142857142857	0.153846153846154	0.555555555555556
3123859	0.828125	0.714285714285714	0.761904761904762	0.909090909090909
743226	0.782608695652174	0.888888888888889	0.894736842105263	1
5280279	0.488888888888889	0.576923076923077	0.260869565217391	0.315789473684211
4162880	0.119402985074627	0.0909090909090909	0.227272727272727	0.304347826086957
2575830	0.125	0.108108108108108	0.352941176470588	0.0625
1088146	0.247933884297521	0.291666666666667	0.2	0.142857142857143
1610437	0.921348314606742	0.814814814814815	0.740740740740741	0.947368421052632
67206	0.326923076923077	0.404761904761905	0.615384615384615	0.636363636363636
5471380	0.102564102564103	0	0	0
4348516	0.197674418604651	0.171428571428571	0	0.133333333333333
233002	0.882882882882883	1	1	1
2579590	0.882978723404255	1	1	1
4865122_1	0.427184466019417	0.588235294117647	0.6	0.705882352941177
4865122_2	0.427184466019417	0.588235294117647	0.6	0.705882352941177
5625752	0.725274725274725	0.878048780487805	0.571428571428571	0.894736842105263
495925	0.430379746835443	0.525	0.464285714285714	0.777777777777778
4942916	0.473684210526316	0.290322580645161	0.6	0.4
2371077	0.0476190476190476	0.195652173913043	0.125	0.0526315789473684
2190780	0.876543209876543	0.818181818181818	0.739130434782609	0.863636363636364
104386	0.764705882352941	0.863636363636364	0.846153846153846	0.578947368421053
5865765	0.879120879120879	0.848484848484849	0.9375	0.833333333333333
908766	0.700934579439252	0.675	0.653846153846154	0.684210526315789
6262985	0.148514851485149	0.282608695652174	0.3125	0.454545454545455
4977052	0.253164556962025	0.36	0.521739130434783	0.222222222222222
5355081	0.223684210526316	0.19047619047619	0.346153846153846	0
4306021	0.78021978021978	0.942857142857143	1	0.9375
6391058	0.138613861386139	0.0232558139534884	0	0.0625
3647823	0.791208791208791	0.783783783783784	0.666666666666667	0.941176470588235
5601381	0.175257731958763	0.0714285714285714	0.206896551724138	0.380952380952381
5619428	0.846774193548387	0.941176470588235	1	0.708333333333333
3003385	0.16	0.152173913043478	0	0
3227934_1	0.655172413793103	0.818181818181818	0.769230769230769	0.578947368421053
3227934_2	0.655172413793103	0.818181818181818	0.769230769230769	0.578947368421053
1207174	0.135593220338983	0.238095238095238	0	0.0476190476190476
2366575	0.159090909090909	0.363636363636364	0.411764705882353	0.210526315789474
6367430	0.268292682926829	0.27906976744186	0	0.2
6525458	0.865168539325843	0.91304347826087	0.8	0.933333333333333
890663	0.222222222222222	0.380952380952381	0.25	0.478260869565217
2996845	0.232323232323232	0.307692307692308	0.0833333333333333	0.25
5613760	0.305555555555556	0.25	0.384615384615385	0.0952380952380952
413978	0.350515463917526	0.425531914893617	0.36	0.45
3463550	0.829545454545455	0.678571428571429	0.857142857142857	0.684210526315789
3220036	0.30952380952381	0.210526315789474	0.391304347826087	0.238095238095238
4887560	0.990196078431373	0.981818181818182	0.88	1
3219558	0.676056338028169	0.631578947368421	0.444444444444444	0.666666666666667
674566	0.516666666666667	0.487179487179487	0.470588235294118	0.736842105263158
5773131	0.669902912621359	0.837837837837838	0.541666666666667	0.764705882352941
1329393	0.765957446808511	0.575	0.833333333333333	0.75
6375859	0.514285714285714	0.302325581395349	0.45	0.277777777777778
5785707	0.636363636363636	0.666666666666667	0.5	0.818181818181818
4346527	0.802083333333333	0.933333333333333	1	0.941176470588235
4647127	0.875	0.693877551020408	0.75	0.791666666666667
6574777	0.715686274509804	0.447368421052632	0.625	0.769230769230769
272382	0.835616438356164	0.928571428571429	0.666666666666667	0.875
974282_1	0.263736263736264	0.121212121212121	0.0344827586206897	0.125
974282_2	0.263736263736264	0.121212121212121	0.0344827586206897	0.125
974282_3	0.263736263736264	0.121212121212121	0.0344827586206897	0.125
6412969	0.57843137254902	0.519230769230769	0.619047619047619	0.75
4749573	0.302325581395349	0.269230769230769	0.0952380952380952	0.133333333333333
452518	0.0810810810810811	0.142857142857143	0.333333333333333	0.307692307692308
5326565	0.6	0.567567567567568	0.666666666666667	0.777777777777778
4189186	0.588235294117647	0.666666666666667	0.724137931034483	0.857142857142857
3044720	0.353658536585366	0.542857142857143	0.5	0.416666666666667
5920702	0.540540540540541	0.479166666666667	0.631578947368421	0.272727272727273
3081938	0.127272727272727	0.102040816326531	0	0.2
1266580	0.146788990825688	0.0925925925925926	0.1	0.0666666666666667
830375	0.573170731707317	0.769230769230769	0.65	0.7
2994413	0.544303797468354	0.696969696969697	0.541666666666667	0.409090909090909
4485535	0.923728813559322	0.782608695652174	1	0.92
1884600_1	0.169014084507042	0.0967741935483871	0.037037037037037	0.294117647058824
1884600_2	0.169014084507042	0.0967741935483871	0.037037037037037	0.294117647058824
6603292	0.835443037974684	0.85	0.88	0.9375
301322_1	0.0892857142857143	0.142857142857143	0	0.0588235294117647
301322_2	0.0892857142857143	0.142857142857143	0	0.0588235294117647
655875	0.72	0.74468085106383	0.863636363636364	1
6433084	0.58974358974359	0.618181818181818	0.8	0.380952380952381
5459130	0.131147540983607	0.0434782608695652	0.111111111111111	0.142857142857143
1297237	0.745098039215686	0.705882352941177	0.4375	0.818181818181818
4391563	0.152941176470588	0.244897959183673	0.45	0.285714285714286
3102508	0.886178861788618	0.980392156862745	0.8	0.909090909090909
2963373	0.44	0.333333333333333	0.625	0.3125
3512853	0.666666666666667	0.805555555555556	0.75	0.875
2376477	0.861702127659574	0.925925925925926	0.882352941176471	0.92
1441902	0.362745098039216	0.310344827586207	0.117647058823529	0.117647058823529
331990_1	0.109243697478992	0	0	0
331990_2	0.109243697478992	0	0	0
273080	0.339449541284404	0.196078431372549	0.153846153846154	0.1875
3267627	0.112359550561798	0	0	0
2630643	0.780701754385965	0.886792452830189	1	0.882352941176471
6203157	0.857142857142857	0.933333333333333	1	1
3689747_1	0.351063829787234	0.2	0.157894736842105	0.1875
3689747_2	0.351063829787234	0.2	0.157894736842105	0.1875
539479	0.775510204081633	0.875	0.85	0.8125
6216946	0.840909090909091	0.964285714285714	1	1
4625852_1	0.74	0.515151515151515	0.5	0.777777777777778
4625852_2	0.74	0.515151515151515	0.5	0.777777777777778
5410155	0.701923076923077	0.777777777777778	0.923076923076923	0.85
5932129	0.447368421052632	0.521739130434783	0.428571428571429	0.75
1806090	0.670454545454545	0.5	0.7	0.529411764705882
1288718	0.283950617283951	0.310344827586207	0.0454545454545455	0.307692307692308
3154510	0.863636363636364	0.717948717948718	0.833333333333333	0.947368421052632
979182	0.285714285714286	0.142857142857143	0.3125	0
6021388	0.168539325842697	0.285714285714286	0.0526315789473684	0.111111111111111
1395839	0.740740740740741	0.722222222222222	1	0.846153846153846
4639289	0.142857142857143	0.037037037037037	0	0
2226451_1	0.618421052631579	0.708333333333333	0.733333333333333	0.772727272727273
2226451_2	0.618421052631579	0.708333333333333	0.733333333333333	0.772727272727273
356236	0.0631578947368421	0.03125	0.111111111111111	0.0476190476190476
2641063	0.766666666666667	0.8	1	0.928571428571429
1825627_1	0.802816901408451	0.738095238095238	0.807692307692308	0.666666666666667
1825627_2	0.802816901408451	0.738095238095238	0.807692307692308	0.666666666666667
1825627_3	0.802816901408451	0.738095238095238	0.807692307692308	0.666666666666667
2447346	0.581632653061224	0.585365853658537	0.714285714285714	0.25
1328267	0.75	0.659090909090909	0.84	0.533333333333333
2014542	0.493333333333333	0.424242424242424	0.153846153846154	0.318181818181818
1246991	0.597701149425287	0.735294117647059	0.65	0.529411764705882
135198	0.425287356321839	0.461538461538462	0.25	0.533333333333333
2492640	0.942857142857143	0.818181818181818	1	0.909090909090909
5988411	0.11214953271028	0.216216216216216	0.25	0.111111111111111
5301602	0.425	0.458333333333333	0.695652173913043	0.375
3921385	0.820224719101124	0.978723404255319	0.875	0.923076923076923
2345612	0.176470588235294	0.0333333333333333	0.105263157894737	0
250630_1	0.0989010989010989	0	0	0
250630_2	0.0989010989010989	0	0	0
3334195	0.318181818181818	0.228571428571429	0.421052631578947	0.318181818181818
627354	0.647058823529412	0.780487804878049	0.9	0.55
2506203	0.116883116883117	0.0571428571428571	0	0.3
5316650	0.390804597701149	0.558139534883721	0.642857142857143	0.473684210526316
2992228	0.882352941176471	0.733333333333333	0.708333333333333	0.882352941176471
2779983	0.8	0.9	1	1
556506	0.323809523809524	0.28125	0.0454545454545455	0.136363636363636
3139650_1	0.591666666666667	0.789473684210526	0.571428571428571	0.55
3139650_2	0.591666666666667	0.789473684210526	0.571428571428571	0.55
5618068	0.140350877192982	0.13953488372093	0.12	0.153846153846154
4038209	0.403669724770642	0.545454545454545	0.157894736842105	0.4
6597431	0.240384615384615	0.216216216216216	0	0.214285714285714
6115358	0.681818181818182	0.75	0.666666666666667	0.458333333333333
560946	0.445544554455446	0.35	0.615384615384615	0.272727272727273
793239	0.878378378378378	0.75	0.933333333333333	1
640495	0.705882352941177	0.607142857142857	0.8	0.6
754071	0.213333333333333	0.355555555555556	0.5	0.210526315789474
