TARA_146	TARA_147	TARA_150	TARA_151
4469903_1	0.217391304347826	0.326086956521739	0.416666666666667	0.032258064516129
4469903_2	0.217391304347826	0.326086956521739	0.416666666666667	0.032258064516129
3056538	0.2	0	0.0714285714285714	0.318181818181818
6581221	0.416666666666667	0.380952380952381	0.294117647058824	0.655172413793103
4046409	0.857142857142857	0.461538461538462	0.727272727272727	0.478260869565217
485222	0.944444444444444	0.810810810810811	0.941176470588235	0.785714285714286
4024170	0.642857142857143	0.705882352941177	0.736842105263158	0.894736842105263
3408900	0.941176470588235	0.973684210526316	1	0.678571428571429
3402664	0.884615384615385	0.895833333333333	0.8	0.733333333333333
6405323_1	0.772727272727273	0.41025641025641	0.285714285714286	0.473684210526316
6405323_2	0.772727272727273	0.41025641025641	0.285714285714286	0.473684210526316
2971493	0.842105263157895	0.818181818181818	0.916666666666667	0.45
5347996	0	0.0540540540540541	0	0.314285714285714
3194985	0.434782608695652	0.444444444444444	0.230769230769231	0.16
1224139	0.375	0.4375	0.368421052631579	0
3779339	0.210526315789474	0.434782608695652	0.9	0.238095238095238
353141	0.7	0.8	1	0.857142857142857
958546	0.8	0.75609756097561	0.823529411764706	1
5425967	0.55	0.707317073170732	0.916666666666667	1
6366117	0.25	0.186046511627907	0.6	0.129032258064516
2240200	0.315789473684211	0.189189189189189	0.647058823529412	0.310344827586207
1758116	0.470588235294118	0.26	0.5	0.733333333333333
6000246	0.666666666666667	0.714285714285714	0.789473684210526	1
1731037	0.333333333333333	0.658536585365854	0.714285714285714	0.645161290322581
6472938	0.444444444444444	0.476190476190476	0.5	0.166666666666667
6227189	0.117647058823529	0.0810810810810811	0.210526315789474	0.483870967741935
3303636_1	0.772727272727273	0.617021276595745	0.933333333333333	1
3303636_2	0.772727272727273	0.617021276595745	0.933333333333333	1
5405054	1	0.76	0.8	0.5
1124030	0.24	0.30188679245283	0.111111111111111	0.625
2920774	0.5	0.354166666666667	0.307692307692308	0.0476190476190476
2935765	0.227272727272727	0.3	0	0
6307472_1	0.12	0.428571428571429	0.25	0.0689655172413793
6307472_2	0.12	0.428571428571429	0.25	0.0689655172413793
2341500	0.115384615384615	0.125	0.2	0.516129032258065
6116106	0.521739130434783	0.521739130434783	0.0666666666666667	0.678571428571429
4020449	0.16	0.105263157894737	0.45	0.0454545454545455
5454289	0.666666666666667	0.722222222222222	0.8	0.4
4813246	0.636363636363636	0.6	0.583333333333333	0.935483870967742
2611671	0.85	0.675675675675676	0.866666666666667	1
3602469	0.647058823529412	0.653061224489796	0.75	0.9375
623452	0.647058823529412	0.648648648648649	0.80952380952381	1
3333986	0.05	0.0377358490566038	0	0.321428571428571
5999461	1	0.92	1	0.7
1388143	0.28	0.380952380952381	0.142857142857143	0
3379401	0.133333333333333	0.142857142857143	0.428571428571429	0
5857610	0.85	0.6	0.909090909090909	0.6
2201870	0.833333333333333	0.771428571428571	1	0.64
3361526	0.0625	0	0	0.25
4364412	0.25	0.204081632653061	0.590909090909091	0.379310344827586
1725527	0.68	0.886792452830189	0.875	0.966666666666667
3889478	0.526315789473684	0.694444444444444	0.833333333333333	0.482758620689655
6306375	0.16	0.255813953488372	0.2	0.323529411764706
2565341	0.708333333333333	0.709090909090909	0.45	0.966666666666667
6449421	0.0526315789473684	0.285714285714286	0.222222222222222	0.48
1444618_1	1	0.769230769230769	1	1
1444618_2	1	0.769230769230769	1	1
2341838	0.277777777777778	0.315789473684211	0.384615384615385	0.612903225806452
4192963	0.923076923076923	0.727272727272727	1	0.590909090909091
6437399	0.875	0.714285714285714	0.75	0.5
3720947	0.588235294117647	0.431818181818182	0.294117647058824	0.0869565217391304
3168930_1	0.8	0.775510204081633	0.631578947368421	0.972222222222222
3168930_2	0.8	0.775510204081633	0.631578947368421	0.972222222222222
618658	0.133333333333333	0.404761904761905	0.333333333333333	0.05
5457415	0.421052631578947	0.484848484848485	0.538461538461538	0.833333333333333
962102	0.0454545454545455	0.325581395348837	0.0833333333333333	0.0384615384615385
3888783_1	0.368421052631579	0.564102564102564	0.714285714285714	0.892857142857143
3888783_2	0.368421052631579	0.564102564102564	0.714285714285714	0.892857142857143
3431555	0.8	0.782608695652174	0.928571428571429	0.516129032258065
4580441	0.227272727272727	0.307692307692308	0	0
4083595	0.541666666666667	0.74468085106383	0.5	0.964285714285714
3987474	0.72	0.863636363636364	0.8	0.5
1651064	0.894736842105263	0.846153846153846	0.8125	1
2378400	0.722222222222222	0.421052631578947	0.4375	0.227272727272727
2959825_1	0.4	0.482758620689655	0.5	0.08
2959825_2	0.4	0.482758620689655	0.5	0.08
6480682	0.777777777777778	0.46875	0.842105263157895	0.8
3548383	0.444444444444444	0.470588235294118	0.571428571428571	0.95
157014	0	0.0930232558139535	0.0666666666666667	0.285714285714286
2810906	0.88	0.722222222222222	0.764705882352941	0.481481481481481
2827625	0.571428571428571	0.765957446808511	0.636363636363636	0.961538461538462
392929	0	0.306122448979592	0.222222222222222	0
5989939	0.7	0.777777777777778	0.875	0.458333333333333
3499795	0.375	0.32258064516129	0.5	0.5
3509183	0.944444444444444	0.676470588235294	0.909090909090909	0.958333333333333
2260315	0.277777777777778	0.347826086956522	0.272727272727273	0.642857142857143
4468004	0.368421052631579	0.205882352941176	0.214285714285714	0
4253815	0.625	0.46	0.578947368421053	0.861111111111111
4627116	0.133333333333333	0.357142857142857	0.0833333333333333	0.0434782608695652
6580115	0.68	0.807692307692308	0.75	1
5964460	0.458333333333333	0.195652173913043	0.3125	0.482758620689655
4817478	0	0.214285714285714	0.333333333333333	0
3996890	0.210526315789474	0.444444444444444	0.3	0.259259259259259
3124738	0.714285714285714	0.558139534883721	0.470588235294118	0.1875
499392	0.210526315789474	0.392857142857143	0.133333333333333	0
3448599_1	0.714285714285714	0.488888888888889	0.2	0.371428571428571
3448599_2	0.714285714285714	0.488888888888889	0.2	0.371428571428571
5878075	0.208333333333333	0.0487804878048781	0.4375	0.0740740740740741
3205902	0.428571428571429	0.361702127659574	0.15	0.0689655172413793
5677594	0.333333333333333	0.542857142857143	0.125	0.147058823529412
6027632	0.722222222222222	0.769230769230769	0.866666666666667	0.636363636363636
2526539_1	0.44	0.470588235294118	0.533333333333333	0.12
2526539_2	0.44	0.470588235294118	0.533333333333333	0.12
5997816	0.705882352941177	0.344827586206897	0.375	0.32258064516129
2965877_1	0.857142857142857	0.357142857142857	0.75	0.6
2965877_2	0.857142857142857	0.357142857142857	0.75	0.6
4835865	0.521739130434783	0.727272727272727	0.857142857142857	0.933333333333333
3427138	0.136363636363636	0.294117647058824	0.19047619047619	0.0357142857142857
3024423	0.789473684210526	0.694444444444444	0.857142857142857	0.96551724137931
4475070	0.176470588235294	0.272727272727273	0	0
1950990	0.368421052631579	0.565217391304348	0.166666666666667	0.523809523809524
3971305	0.791666666666667	0.851851851851852	1	0.538461538461538
2286034	0.238095238095238	0.285714285714286	0.166666666666667	0.173913043478261
2341051	0.285714285714286	0.235294117647059	0.214285714285714	0
3040547	0.846153846153846	0.739130434782609	0.625	0.4
5025886	0.428571428571429	0.297297297297297	0.222222222222222	0
3523438	0.0454545454545455	0.268292682926829	0	0
2398390	0.153846153846154	0.325	0	0.08
6370188	0.0869565217391304	0.288888888888889	0.0588235294117647	0
5869180	0.333333333333333	0.325581395348837	0.3125	0.727272727272727
5740320	0.590909090909091	0.666666666666667	0.833333333333333	0.92
2054482	0.5	0.479166666666667	0.6	0.107142857142857
2864999	0.714285714285714	0.659574468085106	0.916666666666667	1
1343522_1	0.28	0.323529411764706	0.133333333333333	0.0434782608695652
1343522_2	0.28	0.323529411764706	0.133333333333333	0.0434782608695652
735663_1	0.384615384615385	0.365853658536585	0.5	0.551724137931034
735663_2	0.384615384615385	0.365853658536585	0.5	0.551724137931034
399240	0.263157894736842	0.514285714285714	0.777777777777778	0.409090909090909
1933715	0.541666666666667	0.225	0.555555555555556	0.153846153846154
3175223	0.863636363636364	0.641025641025641	0.866666666666667	0.892857142857143
493926	0.5	0.340425531914894	0.666666666666667	0.454545454545455
4219071	0.478260869565217	0.487179487179487	0.235294117647059	0.689655172413793
833980	0.125	0.34375	0.642857142857143	0.272727272727273
3477312_1	0.692307692307692	0.829268292682927	0.769230769230769	0.416666666666667
3477312_2	0.692307692307692	0.829268292682927	0.769230769230769	0.416666666666667
4213614	0.15	0.282051282051282	0.315789473684211	0.65
4723314	0.166666666666667	0.15	0.428571428571429	0.464285714285714
1438668	0.230769230769231	0.56	0.2	0.303030303030303
4063057	0	0.032258064516129	0.15	0.321428571428571
2971846	0.227272727272727	0.27906976744186	0.4	0
3961794	0.333333333333333	0.574468085106383	0.588235294117647	0.333333333333333
6393628	0.565217391304348	0.5	0.526315789473684	0.80952380952381
2968863	0.764705882352941	0.568181818181818	0.533333333333333	0.96
6244453	0	0.0681818181818182	0.0666666666666667	0.32
2101417	0.851851851851852	0.970588235294118	0.909090909090909	0.730769230769231
1407164	0.521739130434783	0.266666666666667	0.7	0.275862068965517
3035057_1	0.470588235294118	0.27906976744186	0.411764705882353	0.0344827586206897
3035057_2	0.470588235294118	0.27906976744186	0.411764705882353	0.0344827586206897
3035057_3	0.470588235294118	0.27906976744186	0.411764705882353	0.0344827586206897
4634192	0.227272727272727	0.484848484848485	0.214285714285714	0.545454545454545
759421	0.363636363636364	0.222222222222222	0.307692307692308	0.592592592592593
4368586	0.0833333333333333	0.166666666666667	0	0.421052631578947
4188317	0.0555555555555556	0.179487179487179	0.153846153846154	0.458333333333333
1263943	0.36	0.391304347826087	0.3	0.0285714285714286
1931617	0.791666666666667	0.75609756097561	0.916666666666667	1
1860401	0.5	0.68	0.705882352941177	1
4289548	0.62962962962963	0.285714285714286	0.555555555555556	0.62962962962963
1587591	0.518518518518518	0.476190476190476	0.833333333333333	0.75
421590	0.578947368421053	0.72	0.666666666666667	1
1270596	0.35	0.529411764705882	0.428571428571429	0.758620689655172
4426687	0.217391304347826	0.151515151515152	0.0909090909090909	0.551724137931034
3356994	0.666666666666667	0.391304347826087	0.625	0.5
2794310	0.304347826086957	0.195652173913043	0.294117647058824	0.571428571428571
5890342	0.291666666666667	0.380952380952381	0.4375	0
622913	0.8	0.595238095238095	0.631578947368421	0.956521739130435
2829744	0.625	0.772727272727273	1	0.962962962962963
1578234	0.3	0.456521739130435	0.523809523809524	0.777777777777778
990528	0.227272727272727	0.333333333333333	0.307692307692308	0
1194230	0.45	0.409090909090909	0.0833333333333333	0.235294117647059
2965943	0.521739130434783	0.606060606060606	0.25	0.78125
4235863	0.814814814814815	0.86	0.888888888888889	0.6
4511598	0.5	0.333333333333333	0.105263157894737	0.107142857142857
5495246	0.0476190476190476	0.236842105263158	0.2	0.333333333333333
5819131_1	0.368421052631579	0.333333333333333	0.157894736842105	0.0454545454545455
5819131_2	0.368421052631579	0.333333333333333	0.157894736842105	0.0454545454545455
4777332	0.227272727272727	0.414634146341463	0.0588235294117647	0.387096774193548
403079	0.666666666666667	0.773584905660377	0.888888888888889	0.5
356243	0.0869565217391304	0.184210526315789	0.166666666666667	0.32258064516129
5485621	0.6	0.543478260869565	0.894736842105263	0.777777777777778
2971261	1	0.934782608695652	0.789473684210526	0.68
873609	0.944444444444444	0.725	0.857142857142857	1
3366498_1	0.733333333333333	0.439024390243902	0.526315789473684	0.730769230769231
3366498_2	0.733333333333333	0.439024390243902	0.526315789473684	0.730769230769231
3726721	0.333333333333333	0.684210526315789	0.5	0.448275862068966
1251245	0.615384615384615	0.340425531914894	0.357142857142857	0.52
4316520	0.333333333333333	0.487179487179487	0.466666666666667	0.181818181818182
4428228	0.263157894736842	0.327272727272727	0.25	0.607142857142857
4257650	0.95	0.891891891891892	0.944444444444444	0.625
2911052	0.222222222222222	0.434782608695652	0.222222222222222	0.037037037037037
6171544	0.740740740740741	0.823529411764706	0.833333333333333	0.575757575757576
4056608	0.428571428571429	0.244897959183673	0.368421052631579	0.111111111111111
4717842	0.6	0.45	0.384615384615385	0.448275862068966
3629408	0.894736842105263	0.901960784313726	0.833333333333333	0.666666666666667
3921288	0.5625	0.424242424242424	0.80952380952381	0.653846153846154
77883	0.666666666666667	0.763157894736842	0.684210526315789	0.878787878787879
4017753	0.653846153846154	0.8	0.916666666666667	0.53125
5402476_1	0.666666666666667	0.630434782608696	0.571428571428571	0.333333333333333
5402476_2	0.666666666666667	0.630434782608696	0.571428571428571	0.333333333333333
593714	0.863636363636364	0.711111111111111	1	0.818181818181818
5452740	0.1875	0.266666666666667	0.384615384615385	0.0303030303030303
5018160	0.863636363636364	0.6	0.842105263157895	0.8125
2929794	0.384615384615385	0.196078431372549	0.166666666666667	0.5
1451629	0.807692307692308	0.52	0.777777777777778	0.464285714285714
3073285	0.36	0.6	0.333333333333333	0.178571428571429
5029682	0.294117647058824	0.531914893617021	0.4	0.275862068965517
4011533	0.75	0.975609756097561	0.785714285714286	0.638888888888889
3850067_1	0.391304347826087	0.34	0.625	0.117647058823529
3850067_2	0.391304347826087	0.34	0.625	0.117647058823529
6196863	0.636363636363636	0.829787234042553	0.619047619047619	1
3489118	0.666666666666667	0.594594594594595	0.523809523809524	0.695652173913043
2597042	0.0714285714285714	0.05	0.0909090909090909	0.333333333333333
2213200	0.315789473684211	0.272727272727273	0.166666666666667	0.419354838709677
5327725	0.0952380952380952	0.186046511627907	0.19047619047619	0
795842	0.4	0.348837209302326	0.761904761904762	0.434782608695652
2956224	0.7	0.868421052631579	0.785714285714286	0.5
5369937	0.782608695652174	0.611111111111111	0.555555555555556	0.342857142857143
4602656_1	0.692307692307692	0.372549019607843	0.736842105263158	0.34375
4602656_2	0.692307692307692	0.372549019607843	0.736842105263158	0.34375
1894820	1	0.704545454545455	0.9375	0.916666666666667
2741519	0.764705882352941	0.71875	0.909090909090909	1
1792315	0.222222222222222	0.232558139534884	0.142857142857143	0.588235294117647
3003892_1	0.833333333333333	0.533333333333333	0.857142857142857	0.818181818181818
3003892_2	0.833333333333333	0.533333333333333	0.857142857142857	0.818181818181818
1378464	0.44	0.692307692307692	0.583333333333333	0.315789473684211
1262726	0.3125	0.413793103448276	0.333333333333333	0.2
4376871	0.84	0.853658536585366	0.5	0.944444444444444
3633122	0.368421052631579	0.192307692307692	0.214285714285714	0
5584922	0.807692307692308	0.6875	0.666666666666667	1
448029	0.37037037037037	0.342105263157895	0.181818181818182	0.5
3473037	0.7	0.73469387755102	1	1
5589359	0.4375	0.566666666666667	0.9375	0.739130434782609
3911525	0.1	0.219512195121951	0.466666666666667	0.516129032258065
387682	0.736842105263158	0.636363636363636	0.529411764705882	0.32258064516129
6525023_1	0.592592592592593	0.604166666666667	0.277777777777778	0.4
6525023_2	0.592592592592593	0.604166666666667	0.277777777777778	0.4
4750588	0.473684210526316	0.313725490196078	0.684210526315789	0.366666666666667
3541035	0.782608695652174	0.534883720930233	0.833333333333333	0.466666666666667
912923	0.695652173913043	0.63265306122449	0.764705882352941	0.944444444444444
2376619	0.470588235294118	0.269230769230769	0.318181818181818	0.0333333333333333
4032497	0.72	0.902439024390244	0.8	1
420918	0.888888888888889	0.795918367346939	0.833333333333333	0.62962962962963
1651080	0.631578947368421	0.66	0.523809523809524	0.923076923076923
3214229	0.526315789473684	0.764705882352941	0.833333333333333	0.92
956120	0.571428571428571	0.754716981132076	0.631578947368421	0.4375
998340	0.625	0.45	0.769230769230769	0.645161290322581
1019867	0.166666666666667	0.179487179487179	0.125	0.441176470588235
2988402	0.888888888888889	0.760869565217391	0.555555555555556	0.933333333333333
3810349	0.407407407407407	0.351351351351351	0.631578947368421	0.5
5496886	0.48	0.463414634146341	0.285714285714286	0.735294117647059
5981089	0.882352941176471	0.783783783783784	1	1
3592495	0.222222222222222	0.319148936170213	0.1	0
3369364	0.714285714285714	0.657894736842105	0.789473684210526	1
1061382	0.5	0.25531914893617	0.352941176470588	0.037037037037037
1072114_1	0.857142857142857	0.711111111111111	0.818181818181818	0.607142857142857
1072114_2	0.857142857142857	0.711111111111111	0.818181818181818	0.607142857142857
888109	0.185185185185185	0.32	0.0714285714285714	0
5054277	0.272727272727273	0.0851063829787234	0.157894736842105	0.28125
2985772	0.695652173913043	0.714285714285714	0.888888888888889	1
6350918	0.235294117647059	0.5	0.333333333333333	0.5
6031296	0.333333333333333	0.392156862745098	0.461538461538462	0.62962962962963
1180368	0.409090909090909	0.238095238095238	0.235294117647059	0
3315679	0.961538461538462	0.805555555555556	0.909090909090909	0.612903225806452
6440341	0.37037037037037	0.304347826086957	0.105263157894737	0.0416666666666667
4624350	0.583333333333333	0.731707317073171	0.5	0.885714285714286
2820665	0.583333333333333	0.666666666666667	0.526315789473684	0.838709677419355
3840899_1	0.5	0.46875	0.8	0.7
3840899_2	0.5	0.46875	0.8	0.7
2255709	0.85	0.763157894736842	1	1
3730024	0.705882352941177	0.424242424242424	0.769230769230769	0.35
2857352	0.736842105263158	0.75	0.764705882352941	0.551724137931034
5246991	0.1875	0.285714285714286	0.0625	0.0526315789473684
5789250	0.714285714285714	0.266666666666667	0.428571428571429	0.363636363636364
4878495	0.533333333333333	0.892857142857143	0.785714285714286	0.8
720401	0.294117647058824	0.555555555555556	0.526315789473684	0.19047619047619
6452441	0.625	0.432432432432432	0.578947368421053	0.444444444444444
4757762	0.958333333333333	0.738095238095238	1	0.727272727272727
5363605	0.7	0.742857142857143	0.4	0.789473684210526
1444564	0.315789473684211	0.288888888888889	0.117647058823529	0.551724137931034
3168960	0.9	0.793103448275862	0.6	0.689655172413793
1290469	0.611111111111111	0.625	0.944444444444444	0.766666666666667
6495147_1	0.428571428571429	0.365384615384615	0.733333333333333	0.296296296296296
6495147_2	0.428571428571429	0.365384615384615	0.733333333333333	0.296296296296296
1350651	0.652173913043478	0.634146341463415	0.636363636363636	0.740740740740741
3273518	0.88	0.871794871794872	0.772727272727273	0.6
3610454	0.739130434782609	0.75	0.75	0.48
2650082	0.6	0.423076923076923	0.705882352941177	0.714285714285714
5552736	0.407407407407407	0.58	0.692307692307692	0.333333333333333
1374306	0.6	0.471698113207547	0.736842105263158	0.393939393939394
3364408	0.764705882352941	0.628571428571429	0.705882352941177	0.931034482758621
3079911	0.8125	0.51063829787234	0.722222222222222	0.7
2588915	0.428571428571429	0.216216216216216	0.545454545454545	0.291666666666667
4461000	1	0.814814814814815	1	1
5868221	0.863636363636364	0.666666666666667	0.933333333333333	0.928571428571429
3541782	0.72	0.434782608695652	0.7	0.695652173913043
1271274	0.333333333333333	0.45	0.764705882352941	0.523809523809524
3409149	0.652173913043478	0.509433962264151	0.733333333333333	0.791666666666667
2792055	0.166666666666667	0.219512195121951	0.444444444444444	0.583333333333333
3329894	0.2	0.166666666666667	0	0
1693232	0	0.1875	0	0
2399513	0.136363636363636	0.24	0.315789473684211	0.428571428571429
2380180	0.45	0.511627906976744	0.466666666666667	0.740740740740741
2546076	0.6	0.636363636363636	0.833333333333333	0.896551724137931
1127961	0.157894736842105	0.235294117647059	0	0
1980185	0.722222222222222	0.469387755102041	0.333333333333333	0.4
5562479	0.8	0.714285714285714	0.923076923076923	0.789473684210526
5349343	0.315789473684211	0.19047619047619	0.3125	0.347826086956522
2335148	0.722222222222222	0.76	0.846153846153846	1
1583401	0.222222222222222	0.177777777777778	0.0588235294117647	0
536249	0.736842105263158	0.787234042553192	0.578947368421053	0.535714285714286
3811835	0	0.0303030303030303	0.0666666666666667	0.24
2911433	0.6	0.333333333333333	0.222222222222222	0.366666666666667
4409612	0.352941176470588	0.513513513513513	0.461538461538462	0.571428571428571
734851	0.75	0.837209302325581	0.761904761904762	0.478260869565217
1718185_1	0.166666666666667	0.181818181818182	0.545454545454545	0.28
1718185_2	0.166666666666667	0.181818181818182	0.545454545454545	0.28
1718185_3	0.166666666666667	0.181818181818182	0.545454545454545	0.28
4860596	0.277777777777778	0.258064516129032	0.111111111111111	0.53125
5492403	0.315789473684211	0.333333333333333	0.571428571428571	0.565217391304348
5568667	0.473684210526316	0.583333333333333	0.5	0.583333333333333
1650626	0.882352941176471	0.755102040816326	0.923076923076923	0.941176470588235
3114627_1	0.0476190476190476	0.254901960784314	0.142857142857143	0
3114627_2	0.0476190476190476	0.254901960784314	0.142857142857143	0
5873714	0.19047619047619	0.275	0.125	0
3634226	0.944444444444444	0.8	1	0.925925925925926
3976138	0.571428571428571	0.780487804878049	0.941176470588235	0.888888888888889
6408039	0.185185185185185	0.183673469387755	0.0909090909090909	0.5
2196091	0.416666666666667	0.431818181818182	0.263157894736842	0.619047619047619
2277299	0.55	0.405405405405405	0.315789473684211	0.428571428571429
1877670	0.315789473684211	0.219512195121951	0.444444444444444	0.142857142857143
6595433	0.45	0.72972972972973	0.764705882352941	0.774193548387097
60651	0.714285714285714	0.82051282051282	0.916666666666667	1
3194940	0.481481481481481	0.288888888888889	0.529411764705882	0.466666666666667
2326469	0.166666666666667	0.261904761904762	0.0588235294117647	0.28125
1458362	0.941176470588235	0.780487804878049	1	0.709677419354839
6486637	1	0.652173913043478	0.764705882352941	0.857142857142857
2979414	0.523809523809524	0.526315789473684	0.75	0.772727272727273
5857825	0.157894736842105	0	0.3125	0.212121212121212
5275641	0.2	0.222222222222222	0.5	0.205882352941176
4141095	0.44	0.225	0.333333333333333	0.458333333333333
1429960	0.285714285714286	0.459459459459459	0.777777777777778	0.391304347826087
562612	0.75	0.636363636363636	0.823529411764706	0.931034482758621
1205451	0.307692307692308	0.441176470588235	0.352941176470588	0.409090909090909
5351490	0.521739130434783	0.777777777777778	0.388888888888889	0.6
6073461	0.739130434782609	0.829787234042553	1	0.529411764705882
2357841	0.476190476190476	0.2	0.285714285714286	0.133333333333333
6254080	0.277777777777778	0.594594594594595	0.666666666666667	0.580645161290323
262301	0.555555555555556	0.372093023255814	0.588235294117647	0.466666666666667
5652887	0.9375	0.641025641025641	0.882352941176471	0.857142857142857
1644903	0.8	0.694444444444444	0.846153846153846	0.538461538461538
2216644	0.5	0.423076923076923	0.285714285714286	0.5
3791262	0.80952380952381	0.666666666666667	0.705882352941177	0.730769230769231
5834140	0.48	0.625	0.357142857142857	0.384615384615385
2722749	0.217391304347826	0.352941176470588	0.0833333333333333	0.423076923076923
2694412	0.238095238095238	0.264150943396226	0.214285714285714	0.206896551724138
3224979	0.384615384615385	0.319148936170213	0.411764705882353	0.0882352941176471
3495604	0	0.153846153846154	0	0
4517714	0.9	0.765957446808511	0.941176470588235	1
2662232	0.846153846153846	0.672727272727273	0.909090909090909	0.866666666666667
6608922	0.36	0.448979591836735	0.461538461538462	0.48
4045640	0.210526315789474	0.304347826086957	0.105263157894737	0
2661877	0.75	0.6875	0.684210526315789	0.954545454545455
1373051	0.956521739130435	0.777777777777778	0.923076923076923	1
5518519	0.636363636363636	0.82	0.842105263157895	0.583333333333333
5586804	0.230769230769231	0.214285714285714	0.357142857142857	0
3010030	0.823529411764706	0.880952380952381	0.909090909090909	0.685714285714286
484639	0.736842105263158	0.545454545454545	0.714285714285714	0.857142857142857
1125452	0.7	0.666666666666667	1	0.851851851851852
6446090	0.136363636363636	0.153846153846154	0.0714285714285714	0.375
5327458	0.565217391304348	0.526315789473684	0.375	0.227272727272727
4044736_1	0.28	0.462962962962963	0.411764705882353	0.68
4044736_2	0.28	0.462962962962963	0.411764705882353	0.68
1021973	0.533333333333333	0.653061224489796	0.684210526315789	0.903225806451613
5582120	0.56	0.76	0.6	0.535714285714286
598972	0.304347826086957	0.547619047619048	0.764705882352941	0.461538461538462
513503	0.0869565217391304	0.131578947368421	0.117647058823529	0.260869565217391
6367832	0.944444444444444	0.942307692307692	0.875	0.689655172413793
3715421	0.714285714285714	0.836363636363636	0.684210526315789	0.967741935483871
1229760	0.826086956521739	0.571428571428571	0.6	0.555555555555556
6584718	0.470588235294118	0.34375	0.294117647058824	0.44
2953423	0.772727272727273	0.607843137254902	0.875	0.772727272727273
2144855	0.736842105263158	0.642857142857143	0.833333333333333	0.571428571428571
398821	0.846153846153846	0.695652173913043	0.777777777777778	0.612903225806452
2191993	0.764705882352941	0.790697674418605	0.80952380952381	0.612903225806452
4184199	0.64	0.577777777777778	0.333333333333333	0.384615384615385
1347566	0.818181818181818	0.653061224489796	0.9375	0.652173913043478
3958170	0.733333333333333	0.543478260869565	0.642857142857143	0.40625
4047322	0.409090909090909	0.5	0.476190476190476	0.444444444444444
5264783	0.037037037037037	0.188679245283019	0.133333333333333	0
2409300	0.454545454545455	0.340425531914894	0.230769230769231	0.608695652173913
5433822	0.818181818181818	0.560975609756098	0.8	0.657142857142857
1680982	0.217391304347826	0.244444444444444	0.0909090909090909	0
2587350	0.818181818181818	0.897959183673469	0.65	0.791666666666667
2300557_1	0.714285714285714	0.48936170212766	0.5	0.310344827586207
2300557_2	0.714285714285714	0.48936170212766	0.5	0.310344827586207
2665776	0.777777777777778	0.488888888888889	0.625	0.478260869565217
4101245	0.666666666666667	0.456521739130435	0.777777777777778	0.6
1148617	0.25	0.609756097560976	0.384615384615385	0.59375
536446	0.217391304347826	0.294117647058824	0.111111111111111	0.227272727272727
5739482	0.72	0.9375	0.846153846153846	0.9
5893392	0.666666666666667	0.694444444444444	0.75	0.521739130434783
4108992	0.333333333333333	0.2	0.214285714285714	0
1675214	0.5625	0.577777777777778	0.857142857142857	0.571428571428571
2911246	0.578947368421053	0.348837209302326	0.277777777777778	0.590909090909091
5977158	0.625	0.773584905660377	0.928571428571429	0.64
1171915	0.25	0.233333333333333	0.533333333333333	0.2
4863999	0.772727272727273	0.772727272727273	0.764705882352941	0.458333333333333
4846861	0.8	0.627450980392157	0.75	0.870967741935484
2475863	0.764705882352941	0.825	0.75	1
860123	0.684210526315789	0.511627906976744	0.736842105263158	0.708333333333333
5830367	0.92	0.588235294117647	0.888888888888889	0.72
3493724	0.714285714285714	0.384615384615385	0.692307692307692	0.545454545454545
1981771	0.95	0.75	0.75	0.666666666666667
3921803	0.388888888888889	0.371428571428571	0.384615384615385	0.137931034482759
6204739	0.428571428571429	0.30188679245283	0.7	0.19047619047619
61789	0.333333333333333	0.387755102040816	0.2	0.535714285714286
560811	0.823529411764706	0.523809523809524	0.473684210526316	0.533333333333333
5937901	0.904761904761905	0.866666666666667	0.764705882352941	0.620689655172414
6500545	0.666666666666667	0.416666666666667	0.421052631578947	0.681818181818182
3514622	0.555555555555556	0.595744680851064	0.368421052631579	0.5
2608621	0.6875	0.575757575757576	0.5	0.476190476190476
3510029	0.80952380952381	0.761904761904762	0.7	0.92
2779273	0.2	0.216216216216216	0	0.380952380952381
2348072	0.458333333333333	0.674418604651163	0.823529411764706	0.708333333333333
485739	0.631578947368421	0.469387755102041	0.2	0.321428571428571
621291	0.740740740740741	0.625	0.6	0.5
5882311	0.875	0.789473684210526	0.8125	0.6
5280757	0.315789473684211	0.342105263157895	0.375	0.555555555555556
50419	0.590909090909091	0.815789473684211	0.684210526315789	0.458333333333333
1889380	0.476190476190476	0.488888888888889	0.5	0.210526315789474
2733213	0.875	0.803921568627451	1	1
5981836	0.791666666666667	0.867924528301887	0.947368421052632	1
6534240_1	0.24	0.306122448979592	0.272727272727273	0.0571428571428571
6534240_2	0.24	0.306122448979592	0.272727272727273	0.0571428571428571
3341857	0.210526315789474	0.540540540540541	0.416666666666667	0.586206896551724
715414	0.473684210526316	0.394736842105263	0.5625	0.44
2618105	0.72	0.930232558139535	1	0.866666666666667
2807023	1	0.854166666666667	1	1
3170791	0.307692307692308	0.377777777777778	0.277777777777778	0.166666666666667
633404	0.631578947368421	0.577777777777778	0.769230769230769	0.482758620689655
4070155	0.68	0.627906976744186	0.75	0.814814814814815
2606915	0.75	0.513513513513513	0.625	0.518518518518518
2360673_1	0.884615384615385	0.784313725490196	0.777777777777778	0.942857142857143
2360673_2	0.884615384615385	0.784313725490196	0.777777777777778	0.942857142857143
3991363	0.5	0.548387096774194	0.642857142857143	0.428571428571429
