TARA_143	TARA_144	TARA_20	TARA_22	TARA_25
1310929	0.214285714285714	0.333333333333333	0.222222222222222	0.4	0.309090909090909
327412	0.318181818181818	0.242718446601942	0.3	0.210526315789474	0.282051282051282
528070	0.864864864864865	0.8625	0.8	0.8	0.829268292682927
4219662	0.289473684210526	0.3375	0.25	0.357142857142857	0.362068965517241
4785963	0.119047619047619	0.0849056603773585	0	0	0.0487804878048781
7072043	0.352941176470588	0.352380952380952	0.2	0.333333333333333	0.388888888888889
3947722	0.375	0.206521739130435	0.235294117647059	0.263157894736842	0.276595744680851
137938	0.967741935483871	0.883116883116883	0.923076923076923	0.9	0.958333333333333
2741167	0.533333333333333	0.430379746835443	0.5	0.466666666666667	0.418181818181818
2829724	0.266666666666667	0.192307692307692	0.142857142857143	0.133333333333333	0.142857142857143
6843633	0.68	0.554545454545455	0.523809523809524	0.583333333333333	0.5
4457543	0.944444444444444	0.887096774193548	0.923076923076923	1	0.9
229831	0.241379310344828	0.269230769230769	0.235294117647059	0.1875	0.192307692307692
2998821	0.147058823529412	0.140845070422535	0.0952380952380952	0	0.145833333333333
5326792	0.517241379310345	0.463414634146341	0.555555555555556	0.266666666666667	0.538461538461538
6265126	0.153846153846154	0.166666666666667	0.222222222222222	0.157894736842105	0.258064516129032
5603989_1	0.425	0.434782608695652	0.461538461538462	0.407407407407407	0.41304347826087
5603989_2	0.425	0.434782608695652	0.461538461538462	0.407407407407407	0.41304347826087
965816_1	0.875	0.902173913043478	0.8	0.785714285714286	0.894736842105263
965816_2	0.875	0.902173913043478	0.8	0.785714285714286	0.894736842105263
599936	0.696969696969697	0.764150943396226	0.823529411764706	0.727272727272727	0.710526315789474
448820	0.885714285714286	0.868852459016393	0.818181818181818	0.833333333333333	0.884615384615385
172240	0.136363636363636	0.117647058823529	0.0952380952380952	0.15	0.0888888888888889
