TARA_82	TARA_83	TARA_84	TARA_85
1831675	0.0149253731343284	0.111111111111111	0.509803921568627	0.9375
4826639	0	0	0.392156862745098	1
5399160	1	1	0.652173913043478	0.117647058823529
2454033	0	0	0.58695652173913	0.785714285714286
6364785	0	0	0.446808510638298	0.928571428571429
6367113	0.0172413793103448	0.1	0.448979591836735	1
3499088	1	1	0.584905660377358	0
5833730	0.96551724137931	1	0.311111111111111	0.263157894736842
3256471	0.983870967741935	0.846153846153846	0.458333333333333	0
542044	0.972222222222222	0.777777777777778	0.5	0
972139	1	1	0.551020408163265	0.0833333333333333
6243371	0	0	0.574074074074074	0.833333333333333
4595391_1	0.025974025974026	0	0.391304347826087	1
4595391_2	0.025974025974026	0	0.391304347826087	1
5082597	0.0151515151515152	0.111111111111111	0.480769230769231	1
2749643_1	0	0	0.354166666666667	0.9375
2749643_2	0	0	0.354166666666667	0.9375
4432091	0.92	0.9	0.363636363636364	0
3212215	1	1	0.565217391304348	0.117647058823529
5747013	0	0	0.208333333333333	0.866666666666667
3533242	0	0	0.448979591836735	0.928571428571429
2754780	1	0.846153846153846	0.555555555555556	0
2939459	0.0263157894736842	0	0.488372093023256	1
2300638	0	0	0.423076923076923	1
2074208	0.0277777777777778	0	0.408163265306122	1
529779	1	1	0.547619047619048	0.142857142857143
4956935	0.974358974358974	1	0.555555555555556	0
6080988	0.390625	0.0769230769230769	1	1
4163727	1	1	0.51063829787234	0.153846153846154
2124226	0	0.230769230769231	0.48	1
2460072_1	0	0	0.375	0.882352941176471
2460072_2	0	0	0.375	0.882352941176471
597353	0.144736842105263	0.363636363636364	0.781818181818182	1
3839037	0.971014492753623	1	0.509803921568627	0.0588235294117647
5916494	0	0.0833333333333333	0.48780487804878	0.823529411764706
1364354	0	0	0.520833333333333	0.928571428571429
3400324	0.971014492753623	0.777777777777778	0.568181818181818	0.0526315789473684
3059186_1	0	0	0.452830188679245	0.882352941176471
3059186_2	0	0	0.452830188679245	0.882352941176471
5428264	0.0714285714285714	0	0.333333333333333	1
2081027	1	1	0.607843137254902	0.0714285714285714
3518693	0.189873417721519	0	0.807692307692308	1
5930033	0.0625	0	0.463414634146341	1
5701759	0.0158730158730159	0.307692307692308	0.54	1
5294622_1	0	0.0833333333333333	0.519230769230769	0.875
5294622_2	0	0.0833333333333333	0.519230769230769	0.875
6343068	1	1	0.444444444444444	0.230769230769231
4480501	0.0140845070422535	0	0.51063829787234	0.866666666666667
3591814	1	1	0.611111111111111	0.0666666666666667
6566695	0.0273972602739726	0	0.372549019607843	1
4310946_1	1	1	0.675	0.176470588235294
4310946_2	1	1	0.675	0.176470588235294
2237725_1	0	0	0.549019607843137	0.75
2237725_2	0	0	0.549019607843137	0.75
3838465	0	0	0.584905660377358	0.736842105263158
2858234	0.32258064516129	0.416666666666667	1	1
3180362_1	1	1	0.529411764705882	0.157894736842105
3180362_2	1	1	0.529411764705882	0.157894736842105
1385885_1	0.982758620689655	1	0.583333333333333	0
1385885_2	0.982758620689655	1	0.583333333333333	0
1683467	0.96551724137931	0.777777777777778	0.488888888888889	0
594443_1	1	1	0.574074074074074	0.0769230769230769
594443_2	1	1	0.574074074074074	0.0769230769230769
594443_3	1	1	0.574074074074074	0.0769230769230769
5677057	0.0303030303030303	0.333333333333333	0.543478260869565	1
6121479	0.0166666666666667	0.111111111111111	0.488888888888889	1
1266830	1	1	0.5625	0.0909090909090909
1235149	1	1	0.851063829787234	0.235294117647059
6403392	0.137931034482759	0	0.619047619047619	1
5980735	0	0	0.456521739130435	0.8
952675	0	0	0.404255319148936	0.866666666666667
4755667	0	0	0.442307692307692	0.823529411764706
4658877	0.0133333333333333	0	0.384615384615385	0.888888888888889
2838990	1	1	0.414634146341463	0.352941176470588
4692605	1	1	0.48780487804878	0.294117647058824
3729363_1	1	1	0.685185185185185	0.125
3729363_2	1	1	0.685185185185185	0.125
1728122	0.0140845070422535	0	0.549019607843137	0.777777777777778
5978268	0.0273972602739726	0	0.607843137254902	0
6394675	0	0.25	0.5	0.888888888888889
2332538	0.0491803278688525	0	0.5	1
3771264	0	0.333333333333333	0.470588235294118	1
3122692	0	0	0.272727272727273	0.8125
862866	0.145161290322581	0.222222222222222	0.695652173913043	1
3927099	1	1	0.62962962962963	0.0833333333333333
3931816	0.984848484848485	0.888888888888889	0.653061224489796	0
6435109	0	0	0.592592592592593	0.642857142857143
2381007	1	1	0.641509433962264	0.0833333333333333
2290572	0	0	0.425925925925926	0.909090909090909
6517344	1	1	0.4375	1
2573844	0.898305084745763	1	0.422222222222222	0
3759911	0	0	0.326923076923077	0.823529411764706
4772605	0	0	0.536585365853659	0
298639	0.914634146341463	0.9	0.511111111111111	0
3923131_1	0.914285714285714	0.666666666666667	0.58	0
3923131_2	0.914285714285714	0.666666666666667	0.58	0
3338007	0.672131147540984	1	0.0816326530612245	0.0909090909090909
1702620	0	0	0.44	0.818181818181818
2629624	0.101694915254237	0.416666666666667	0.522727272727273	1
3560945	1	1	0.442307692307692	0.3125
5290106	0.0161290322580645	0.2	0.42	1
3988828	0.354430379746835	0.8	1	1
3958614	0	0	0.382978723404255	0.789473684210526
3763306	0.864864864864865	1	0.558139534883721	0
6169847	1	1	0.641509433962264	0.142857142857143
5085838	1	1	0.575	0.25
6515792_1	0.028169014084507	0.2	0.431372549019608	1
6515792_2	0.028169014084507	0.2	0.431372549019608	1
6515792_3	0.028169014084507	0.2	0.431372549019608	1
6259645_1	0	0	0.5	0.769230769230769
6259645_2	0	0	0.5	0.769230769230769
6139585	1	1	0.64	0.210526315789474
3368083	1	1	0.591836734693878	0.25
4823476	1	1	0.520833333333333	0.277777777777778
1212752	0.974358974358974	1	0.530612244897959	0.153846153846154
2351100	1	1	0.659574468085106	0.222222222222222
4015982	0	0	0.51219512195122	0
2444170	1	1	0.527272727272727	0.181818181818182
4105402	0	0	0.340909090909091	0.8
5886116_1	0.602941176470588	0.615384615384615	0	0
5886116_2	0.602941176470588	0.615384615384615	0	0
5247037	0	0	0.416666666666667	0.736842105263158
4670352	0.0897435897435897	0.333333333333333	0.302325581395349	1
2760643	0.0136986301369863	0	0.456521739130435	0.764705882352941
1948380	1	1	0.489795918367347	0.357142857142857
1306791	1	1	0.723404255319149	0.166666666666667
3505615	0.984615384615385	1	0.456521739130435	1
1485965	1	1	0.5	0.333333333333333
6065163	0	0	0.36734693877551	0.9
3206214	0.457627118644068	0.272727272727273	1	1
4147452	1	1	0.490909090909091	0.3125
2935604	0.395061728395062	0.363636363636364	1	1
4676050	0.0138888888888889	0	0.422222222222222	0.736842105263158
2065516	0	0	0.39622641509434	0.818181818181818
309750	0.0701754385964912	0.583333333333333	0.418604651162791	1
6117843	1	1	0.673076923076923	0.235294117647059
5894697	0.837837837837838	0.545454545454545	0.275	0
1570271	0.6125	0.777777777777778	0.0232558139534884	0
3389995	0.397590361445783	0.333333333333333	1	1
5564327	0.0140845070422535	0	0.553191489361702	0.611111111111111
3820901	0.918918918918919	0.818181818181818	0.384615384615385	1
2386402	0.413333333333333	1	1	1
2847145_1	0	0	0.227272727272727	0.733333333333333
2847145_2	0	0	0.227272727272727	0.733333333333333
4677756	0.878378378378378	0.888888888888889	0.38	0
4594575	0.986111111111111	1	0.478260869565217	1
3383599	0.0769230769230769	0.3	0.5	0.894736842105263
3091160_1	1	1	0.642857142857143	0.266666666666667
3091160_2	1	1	0.642857142857143	0.266666666666667
6530592	1	1	0.583333333333333	0.222222222222222
6400943_1	1	1	0.647058823529412	0.181818181818182
6400943_2	1	1	0.647058823529412	0.181818181818182
4001408	0	0	0.488372093023256	0
3403158	0.833333333333333	0.818181818181818	0.347826086956522	0
6125086	1	1	0.833333333333333	0.307692307692308
3796493	0.986301369863014	1	0.488888888888889	1
3136689	0.9875	1	0.818181818181818	0.25
5708479	0.902777777777778	0.833333333333333	0.531914893617021	0
3830515	0.0384615384615385	0.1	0.611111111111111	0.611111111111111
4407094	1	1	0.588235294117647	0.294117647058824
5395747	0	0	0.48	0.611111111111111
3061140	0.136986301369863	0.333333333333333	0.450980392156863	1
2859110	0	0	0.226415094339623	0.769230769230769
2905568	1	1	0.530612244897959	1
901625	0.112676056338028	0.272727272727273	0.577777777777778	1
4258192	0.905405405405405	0.2	0.52	0.0666666666666667
6123489	0.53125	0.7	0	0
3562517	0.114285714285714	0	0.5	1
3208390	1	1	0.530612244897959	1
2980353	0.725806451612903	0.8	0.186046511627907	0
2759025	0.96551724137931	1	0.468085106382979	1
2061206	0.802816901408451	0.818181818181818	0.3	0
1878795	0.0147058823529412	0	0.488888888888889	0
3821627	1	1	0.708333333333333	0.315789473684211
5519288	0.967741935483871	1	0.478260869565217	1
6389541	0	0	0.166666666666667	0.625
4698433	0.589041095890411	0.25	1	1
5451287	1	1	0.638297872340426	0.333333333333333
1646894	0.742857142857143	0.75	0.229166666666667	0
3569993	0	0	0.24390243902439	0.666666666666667
5301662	0	0	0.4375	0.6
6591434	0.0675675675675676	0	0.571428571428571	0
6434601	0.983333333333333	1	0.509803921568627	1
6037078	0.121212121212121	0.333333333333333	0.36734693877551	1
6604102	0	0	0.155555555555556	0.6
2426600	0.0263157894736842	0	0.5	0
919195	0	0	0.285714285714286	0.642857142857143
3052086	0	0	0.454545454545455	0.5
3372163	1	1	0.777777777777778	0.357142857142857
6269039	0	0	0.375	0.631578947368421
3097527	0.851351351351351	1	0.511111111111111	0
1861060	0.967213114754098	1	0.5	1
1563741	0.850746268656716	1	0.549019607843137	0
5502893	0.985507246376812	1	0.528301886792453	1
6507109_1	0	0	0.333333333333333	0.625
6507109_2	0	0	0.333333333333333	0.625
3355981	0.338461538461538	0.5	0.931818181818182	0.833333333333333
1873648	0.4	0.555555555555556	0.934782608695652	1
5047199	0	0	0.380952380952381	0.636363636363636
4386774	0	0	0.255813953488372	0.625
3153223	0.779411764705882	0.666666666666667	0.38	0
5263600	0.615384615384615	0.3	0.980392156862745	1
3693630	0	0	0.352941176470588	0.666666666666667
1236676	0.0294117647058824	0	0.479166666666667	0
5427783	0	0	0.275	0.6
4740432	0.409836065573771	0.333333333333333	0.958333333333333	0.866666666666667
4204895	1	1	0.731707317073171	0.363636363636364
6002366	1	1	0.625	0.4375
5972555	0.730769230769231	0.909090909090909	0.333333333333333	0
3989000	0.131578947368421	0.777777777777778	0	0
5539463_1	0.265060240963855	0.727272727272727	0.693877551020408	1
5539463_2	0.265060240963855	0.727272727272727	0.693877551020408	1
6515244	0	0	0.456521739130435	0.444444444444444
952142	0.776119402985075	0.7	0.295454545454545	0
2327523	0.0266666666666667	0	0.462962962962963	0
4573563	0	0	0.212765957446809	0.588235294117647
5792226	0.444444444444444	0.444444444444444	0.931818181818182	1
3376310	0.454545454545455	0.727272727272727	0.0227272727272727	0
1348004	0	0	0.234042553191489	0.6
3908671	0.973333333333333	1	0.553191489361702	1
2872795	1	1	0.702127659574468	1
6504479	0.0131578947368421	0	0.403846153846154	0.583333333333333
1271282	0	0	0.395833333333333	0
5441620	0.197183098591549	0.0833333333333333	0.02	0
2219855	0.48	0.7	0.0416666666666667	0
6157714	0	0	0.375	0
3617846	1	1	0.551020408163265	0.7
3463466	0.265625	0.1	0.604651162790698	1
2256457	1	1	0.679245283018868	0.421052631578947
4678210	0.271604938271605	0.333333333333333	0.708333333333333	1
2885116	1	1	0.627906976744186	1
936181	0.985714285714286	1	0.576923076923077	0.428571428571429
3848496	0.486486486486487	0.222222222222222	0	0
6308972	1	1	0.634615384615385	0.470588235294118
1698206	0	0.181818181818182	0.288888888888889	0.7
2436956	0.586666666666667	0.444444444444444	0.0465116279069767	0.214285714285714
6035948	1	1	0.615384615384615	0.529411764705882
2899455	0	0.0833333333333333	0.403846153846154	0
3784747	0.987341772151899	0.888888888888889	0.58695652173913	1
3737551	0	0	0.306122448979592	0.571428571428571
3742611	0.0972222222222222	0	0.519230769230769	0
6339616	0.569444444444444	0.916666666666667	1	1
4367815	0.276923076923077	0	0	0
5497041	0.027027027027027	0	0.416666666666667	0
2848551	0.975903614457831	1	0.666666666666667	0.466666666666667
4705515	1	1	0.697674418604651	0.5
3088106	0	0	0.351851851851852	0.5
5415124	1	1	0.790697674418605	0.5
1686299	0.0476190476190476	0	0.44	0
2064289	1	1	0.658536585365854	1
5758526	0	0	0.363636363636364	0.444444444444444
1177083	0.0147058823529412	0	0.387755102040816	0
5487647	0.730769230769231	0.6	0.365853658536585	0
513487	0.746268656716418	1	0.56	0
2972575	0.419753086419753	0.5	0	0
2826824	0.0131578947368421	0	0.375	0
5681324	0.961538461538462	1	0.581818181818182	1
5089460	0.346153846153846	0.6	0	0
6197038	0	0	0.325	0
5168809	0.689189189189189	0.222222222222222	0.979591836734694	1
6449781	0.983050847457627	1	0.627906976744186	1
4483831	1	1	0.666666666666667	0.529411764705882
488132	0.4	0.111111111111111	0.704545454545455	1
6518873	0.924242424242424	1	0.644444444444444	1
3898131	0.403225806451613	0.181818181818182	0.75	0
4090656	0.409836065573771	0.416666666666667	0	0
5687278	0.611111111111111	1	1	1
2320229_1	0	0	0.2	0.538461538461538
2320229_2	0	0	0.2	0.538461538461538
3073827	0	0	0.296296296296296	0.411764705882353
5735142	0.2	0.461538461538462	0.530612244897959	1
2830018	0.969230769230769	1	0.581818181818182	1
6124865	0.935064935064935	1	0.55	1
1680069	0.975308641975309	1	0.627450980392157	1
3745865	0	0.0909090909090909	0.266666666666667	0.533333333333333
4096658	0	0	0.333333333333333	0
3874571	0.885714285714286	1	0.96078431372549	0.944444444444444
4681324	0	0	0.294117647058824	0.461538461538462
2203902	1	1	0.673913043478261	1
6188251	0.0289855072463768	0	0.377777777777778	0
2799643	0.577464788732394	0.769230769230769	1	1
4065450	0	0	0.24	0.473684210526316
3706637	0.240506329113924	0.2	0.5	1
2887296	0.443037974683544	0.583333333333333	0.0555555555555556	0
5525029	0.970588235294118	1	0.654545454545455	1
3878883	0.5	0.8	0.914893617021277	1
6258628	1	1	0.761904761904762	0.5
4617263	0.0142857142857143	0	0.352941176470588	0
1536509_1	0	0	0.277777777777778	0.470588235294118
1536509_2	0	0	0.277777777777778	0.470588235294118
2534449	0.253164556962025	0.416666666666667	0.333333333333333	1
3637094	0.0138888888888889	0	0.345454545454545	0
1581220	0.638888888888889	0.9	0.425	0
3528426	0.987179487179487	1	0.666666666666667	1
5513692	0	0	0.3125	0.375
4577783	0.958904109589041	1	0.591836734693878	0.947368421052632
3120818	0.104477611940299	0	0.468085106382979	0
346209	0.0547945205479452	0	0.41304347826087	0
6452148	0.529411764705882	0.818181818181818	0.924528301886792	1
4101542	0.972972972972973	0.888888888888889	0.617021276595745	1
3444815	0.394736842105263	0.111111111111111	0	0
506563	0.0441176470588235	0	0.388888888888889	0
4547267	0.0533333333333333	0	0.418604651162791	0.0588235294117647
2884276	0.790123456790123	1	0.425531914893617	1
4867926	0.969230769230769	1	0.645833333333333	1
6026356	1	1	0.659574468085106	0.714285714285714
5352948	0.358208955223881	0.0833333333333333	0	0
625068	1	1	0.666666666666667	0.727272727272727
3431256	0.4375	0.444444444444444	0.790697674418605	1
5992274	1	1	0.727272727272727	0.6
6273442	1	1	0.702127659574468	1
2918612	1	1	0.686274509803922	0.631578947368421
4429071	0.541666666666667	0.555555555555556	0.204081632653061	0
5085197	0.615384615384615	0.8	1	1
5500644	0.32258064516129	0	0	0
5351195	0.356164383561644	0.0769230769230769	0	0
2573137	0.0158730158730159	0	0.268292682926829	0.4375
4737238	0.391891891891892	0.222222222222222	0.0208333333333333	0
2759454	0.693333333333333	1	0.4	1
555934	1	1	0.688888888888889	0.882352941176471
4640413	0.173913043478261	0.1	0.520833333333333	0
3022913	0.969230769230769	1	0.674418604651163	1
6374586	1	1	0.729166666666667	0.65
5294252	0.463768115942029	0.363636363636364	0.0434782608695652	0.15
4395236	0.970149253731343	1	0.666666666666667	1
2842367	0.633333333333333	0.333333333333333	0.38	0
4556329	0	0	0.297872340425532	0.0714285714285714
6157971	0.243243243243243	0.2	0.39622641509434	1
1151625	0.959459459459459	1	0.659574468085106	1
1760588	0.296875	0	0	0
2059581	0.3625	0.272727272727273	0	0
1178110	0.626666666666667	0.727272727272727	1	1
4830492	0.927710843373494	1	0.607843137254902	1
3398398	0	0.2	0.346153846153846	0.277777777777778
6373966	1	1	0.75	1
2003233	0.766233766233766	0.222222222222222	0.909090909090909	1
5911736	0.876712328767123	0.909090909090909	0.537037037037037	1
5875916	0.342105263157895	0	0.0208333333333333	0
6042978	0.192307692307692	0.5	0.204081632653061	0.470588235294118
6506774	0.4	0.1	0.0434782608695652	0
5050216	0	0	0.28	0.277777777777778
6531454	0.0140845070422535	0	0.288461538461538	0.388888888888889
2468165	0.666666666666667	0.777777777777778	1	1
4685618	1	1	0.811320754716981	0.625
3358447	0.0759493670886076	0	0.380952380952381	0
3523495	0	0	0.222222222222222	0.357142857142857
1308852	0	0	0.244897959183673	0.333333333333333
4084735	0	0	0.26530612244898	0.307692307692308
6302644	0.91304347826087	0.583333333333333	1	1
6088733	1	1	0.754716981132076	1
1406708	0.931506849315068	1	0.877551020408163	0.466666666666667
4726812	0.987654320987654	1	0.884615384615385	0.611111111111111
2891462	1	1	0.767441860465116	0.666666666666667
3927518	0.0422535211267606	0	0.313725490196078	0
2987441	0	0	0.240740740740741	0
4835761	0	0	0.238095238095238	0.3125
5992631	0.388059701492537	0.444444444444444	0.0740740740740741	0
6314325	1	1	0.777777777777778	0.666666666666667
5238879	0.0138888888888889	0	0.282051282051282	0.0625
6086520	0.328947368421053	0.454545454545455	0.431818181818182	0
527116	0.0131578947368421	0.111111111111111	0.244444444444444	0.4
5753405_1	0.602739726027397	0.6	0.92	1
5753405_2	0.602739726027397	0.6	0.92	1
6552521	0.776119402985075	1	0.511111111111111	1
3430957	0.1125	0	0.416666666666667	0
4238826	0.289855072463768	0.111111111111111	0	0
4416751	0	0	0.229166666666667	0
2613452	0.181818181818182	0.25	0.458333333333333	0.75
4790354	0.308823529411765	0	0.0392156862745098	0
5810250	1	1	0.74468085106383	0.888888888888889
6359518_1	0.138888888888889	0.3	0.446808510638298	0
6359518_2	0.138888888888889	0.3	0.446808510638298	0
2424746	0.847222222222222	1	0.568627450980392	1
3093400	0.709677419354839	1	0.976190476190476	1
1467777	0.39344262295082	0.222222222222222	0.547619047619048	0
577075	0.710526315789474	0.727272727272727	1	1
2545749	0.728813559322034	0.8	1	1
4701902	0.721311475409836	0.9	1	1
3807570_1	1	1	0.784313725490196	1
3807570_2	1	1	0.784313725490196	1
2377382	0.947368421052632	1	0.695652173913043	1
6040070	0.0289855072463768	0	0.270833333333333	0
6461369	0.819672131147541	0.583333333333333	1	1
2419837_1	0.210526315789474	0.222222222222222	0.5	0
2419837_2	0.210526315789474	0.222222222222222	0.5	0
2419837_3	0.210526315789474	0.222222222222222	0.5	0
929923	0.684931506849315	0.8	0.977777777777778	1
2918516	0.328947368421053	0.1	0.024390243902439	0
3714901	0.968253968253968	0.923076923076923	0.711111111111111	1
854781	0.924050632911392	1	0.627450980392157	0.666666666666667
3019893	0.971014492753623	1	0.730769230769231	1
6551311	0.75	0.846153846153846	0.511111111111111	1
1604404	0.128571428571429	0.111111111111111	0.4	0
2789630	0.774193548387097	1	1	1
6317887	0.96	1	0.733333333333333	1
2068243	0.725806451612903	0.916666666666667	0.545454545454545	1
6469890_1	0.746478873239437	0.777777777777778	1	1
6469890_2	0.746478873239437	0.777777777777778	1	1
4208896	0.926470588235294	1	0.730769230769231	1
6521823	0.746478873239437	0.777777777777778	1	1
6524643	0	0	0.169811320754717	0.285714285714286
1713359	0.242857142857143	0.272727272727273	0	0
3348486	0	0	0.2	0.266666666666667
2870773	0.158730158730159	0.222222222222222	0.418604651162791	0
3257961	0.506172839506173	0.545454545454545	0.408163265306122	1
1444211	1	1	0.857142857142857	0.705882352941177
6200512	1	1	0.813953488372093	1
4267108	0.21875	0	0	0
4523018	0.4	0	0.481481481481481	0
3159245	0.0289855072463768	0	0.239130434782609	0
956652	0.734375	0.818181818181818	1	1
4629268	0.316455696202532	0	0.470588235294118	0
1584286	0.849315068493151	0.9	0.6	1
4676984	0	0	0.175	0
3087275	0	0	0.130434782608696	0.277777777777778
5801058	0.961538461538462	1	0.74	1
6332168	0.6125	0.9	0.877551020408163	1
3686987	0.814285714285714	0.909090909090909	0.592592592592593	1
6461871	0.759036144578313	0.777777777777778	1	1
4392783	0.202898550724638	0.0909090909090909	0.444444444444444	0
391029	0.0864197530864197	0	0.314814814814815	0
2329003	0.25	0.111111111111111	0	0
4264305	0.428571428571429	0.1	0.425925925925926	0
4068614	0.984615384615385	1	0.8	1
2548885	0.986486486486487	1	0.78	0.764705882352941
1667090	0.225806451612903	0.111111111111111	0	0
5774367	1	1	0.826923076923077	1
2598030	0.15625	0.307692307692308	0	0
6405219	0.958904109589041	1	0.754716981132076	1
2946877	0.557142857142857	0.818181818181818	0.630434782608696	1
6268764_1	1	1	0.795454545454545	0.882352941176471
6268764_2	1	1	0.795454545454545	0.882352941176471
2385371	1	1	0.836734693877551	1
4070777	0.782608695652174	0.615384615384615	0.5	0.923076923076923
3314414	0	0.0833333333333333	0.175	0
1193569	0.0294117647058824	0	0.22	0
5957456	0.80952380952381	1	1	1
890799	0.6	0.8	0.767441860465116	1
1638375	0.0140845070422535	0	0.1875	0
6451179	0.867469879518072	1	0.66	0.894736842105263
4589574	0.797297297297297	1	1	1
5872167	0	0	0.177777777777778	0.0526315789473684
4592478	0.180327868852459	0	0	0
4631227	0.208333333333333	0.181818181818182	0	0
1945267	0.5	0.3	0.411764705882353	0
4788478_1	0.415584415584416	0.111111111111111	0.414634146341463	0
4788478_2	0.415584415584416	0.111111111111111	0.414634146341463	0
5910635	0.984375	1	0.8125	1
4542525	0.808219178082192	0.8	1	1
4430429	1	1	0.86	0.789473684210526
4580729	0.975	1	0.78	0.9375
1077530	0.217948717948718	0.0833333333333333	0	0
6534447	0.232876712328767	0.333333333333333	0.0425531914893617	0
2353072	0.866666666666667	0.9	0.641025641025641	1
6090057	1	1	0.833333333333333	0.833333333333333
3945444	1	1	0.88	0.769230769230769
422470	0.826086956521739	1	1	1
4735437	0.0153846153846154	0	0.181818181818182	0
5668863	0.617647058823529	0.818181818181818	0.673913043478261	1
3435289	0.301587301587302	0.3	0.0851063829787234	0
1682911	0.813559322033898	0.9	1	1
1655391	0.380952380952381	0.2	0.511111111111111	0
4732664	0.830985915492958	0.75	1	1
4595047	0.317073170731707	0.3	0.471698113207547	0
3831559	0.810126582278481	0.777777777777778	1	1
4428915	0.8125	0.888888888888889	1	1
4339932	0.304347826086957	0.333333333333333	0.116279069767442	0
1367491	1	1	0.865384615384615	1
4947143	0.829268292682927	1	1	1
3164620	0.0144927536231884	0	0.16	0
4498270	0.848484848484849	1	1	1
6454187	0.842857142857143	1	1	1
6276777	0.153846153846154	0.222222222222222	0	0
6511952	0.709302325581395	0.777777777777778	0.5625	1
4727137	0.818181818181818	1	0.979591836734694	1
6169493	0.593220338983051	0.5	0.63265306122449	1
889974	0.871794871794872	1	0.709090909090909	1
2389132	0.253521126760563	0.181818181818182	0.0769230769230769	0.0833333333333333
4484155	0.829268292682927	0.777777777777778	0.634146341463415	1
6313769	0.672131147540984	0.888888888888889	0.6	1
6500022	0.175675675675676	0.111111111111111	0	0
3976116	0	0	0.134615384615385	0.125
3540969	0.146341463414634	0	0	0
5736743	0.835820895522388	1	0.981132075471698	1
1734552	0.947368421052632	1	0.8	1
2893450	0.346153846153846	0	0.277777777777778	0.0588235294117647
6425257	0.855263157894737	1	1	1
339957	0.782608695652174	0.846153846153846	0.944444444444444	1
1189970	0.863636363636364	0.9	1	1
1544664	0.880597014925373	1	1	1
3846454	0.873417721518987	0.777777777777778	1	1
1620465	0.123076923076923	0	0	0
6270630	0.864864864864865	1	1	1
3389402	0.881578947368421	0.8	1	1
4015709	0.139240506329114	0.0769230769230769	0	0
1592752	0.261538461538462	0	0.290909090909091	0
4477256	0.138888888888889	0.0909090909090909	0	0
4305637	0.875	1	1	1
5767733	0.728571428571429	0.888888888888889	0.904761904761905	0.65
2962345	0.207792207792208	0.1	0.0545454545454545	0
4386889	0.24	0.1	0.0909090909090909	0
4067494	0.840579710144927	0.9	0.979591836734694	1
5210189	0.881578947368421	1	1	1
2364551	0.121621621621622	0	0	0
4592580	0.884615384615385	1	1	1
4405447	0.884615384615385	1	0.754716981132076	1
169667	0.8	1	0.795454545454545	1
2003809	0.0933333333333333	0.166666666666667	0	0
4624475	0.901408450704225	1	1	1
5997390	0.68	0.8	0.634146341463415	1
1105459	0.897435897435897	1	1	1
1923674	0.857142857142857	1	0.96	1
4108171	0.986842105263158	1	0.893617021276596	1
4263093	0.151515151515152	0	0.244897959183673	0.0555555555555556
6221157	0.871794871794872	1	0.979166666666667	1
3465043	0.1125	0.0833333333333333	0	0
3012990	0.0909090909090909	0	0	0
1211288	0.1	0.0833333333333333	0	0
4825753_1	0.822784810126582	0.888888888888889	0.744186046511628	1
4825753_2	0.822784810126582	0.888888888888889	0.744186046511628	1
4825753_3	0.822784810126582	0.888888888888889	0.744186046511628	1
4094949	0.810810810810811	0.9	0.73469387755102	1
418022	0.786885245901639	0.888888888888889	0.739130434782609	1
5978253	0.859375	0.916666666666667	0.96078431372549	1
859263	0.921052631578947	1	1	1
3398859	0.0821917808219178	0.111111111111111	0.19047619047619	0
1738537	0.205479452054795	0.0909090909090909	0.152173913043478	0
2928923	0.0579710144927536	0	0.127272727272727	0
4509957	0.858974358974359	1	0.897959183673469	1
3429738	0.938271604938272	1	1	1
2047635	0.194444444444444	0.2	0.156862745098039	0
