TARA_150	TARA_151	TARA_70	TARA_76	TARA_78
2734984_1	0.724137931034483	0.565217391304348	0.478260869565217	0.35	0.263157894736842
2734984_2	0.724137931034483	0.565217391304348	0.478260869565217	0.35	0.263157894736842
21795	0.944444444444444	1	0.736842105263158	0.807692307692308	0.566037735849057
803283	0.694444444444444	0.814814814814815	0.894736842105263	0.826086956521739	0.833333333333333
1246481	0.916666666666667	1	0.615384615384615	0.655172413793103	0.591836734693878
2161125	0.0769230769230769	0.222222222222222	0.380952380952381	0.48	0.529411764705882
2602913	1	1	0.727272727272727	0.6875	0.720930232558139
833787	0.875	0.533333333333333	0.818181818181818	0.529411764705882	0.846153846153846
2448386	0.909090909090909	1	0.928571428571429	0.9375	0.64
2464325	0.545454545454545	0.4	0.941176470588235	0.75	0.827586206896552
2568786	0.608695652173913	1	0.34375	0.36	0.434782608695652
497188	0.548387096774194	0.153846153846154	0.136363636363636	0.233333333333333	0.136363636363636
177200_1	0.294117647058824	0.263157894736842	0.538461538461538	0.666666666666667	0.617647058823529
177200_2	0.294117647058824	0.263157894736842	0.538461538461538	0.666666666666667	0.617647058823529
749611	0.125	0	0.521739130434783	0.277777777777778	0.2
796936	0.333333333333333	0.470588235294118	0.285714285714286	0.666666666666667	0.833333333333333
2783542	0.636363636363636	0.62962962962963	1	0.882352941176471	0.878787878787879
2095237	0.166666666666667	0	0.333333333333333	0.529411764705882	0.484848484848485
2563106	0.606060606060606	0.727272727272727	0.526315789473684	0.352941176470588	0.285714285714286
2584301	0.538461538461538	0.684210526315789	0.742857142857143	0.870967741935484	0.887096774193548
952748	0.457142857142857	0.636363636363636	0.580645161290323	0.571428571428571	0.333333333333333
2482633	0.222222222222222	0.333333333333333	0.523809523809524	0.388888888888889	0.5
593936	0.666666666666667	0.266666666666667	0.5	0.5	0.5
974464	0.142857142857143	0	0.571428571428571	0.333333333333333	0.333333333333333
1327886	0.0869565217391304	0	0.34375	0.266666666666667	0.0666666666666667
1833984	0.529411764705882	0.6	0.214285714285714	0.466666666666667	0.444444444444444
2782269	1	0.833333333333333	0.777777777777778	0.583333333333333	0.791044776119403
2133261	0.347826086956522	0.375	0.2	0.380952380952381	0.333333333333333
1302674	0.68	0.944444444444444	0.695652173913043	0.45	0.770833333333333
2560911	0.105263157894737	0.222222222222222	0.62962962962963	0.347826086956522	0.475
790745	0.314285714285714	0.315789473684211	0.173913043478261	0.3125	0.638888888888889
2716270	0.933333333333333	0.8	0.9	0.866666666666667	0.705882352941177
868939	0.739130434782609	0.857142857142857	1	1	0.833333333333333
648428	1	1	0.608695652173913	0.684210526315789	0.65625
2395063	0.258064516129032	0	0.269230769230769	0.413793103448276	0.444444444444444
143597	0	0.125	0.125	0.130434782608696	0.40625
1165894	0.7	0.4	0.388888888888889	0.285714285714286	0.514285714285714
1719770_1	1	1	0.9375	0.777777777777778	0.72
1719770_2	1	1	0.9375	0.777777777777778	0.72
2213202	0.88	0.916666666666667	0.473684210526316	0.8	0.76
9971	0	0	0.210526315789474	0.4	0.196078431372549
602531	0.0454545454545455	0.05	0.333333333333333	0.476190476190476	0.229166666666667
2716383	0.866666666666667	0.8	0.48	0.625	0.405405405405405
1435467	0.157894736842105	0.2	0.352941176470588	0.0526315789473684	0.407407407407407
1172507	1	0.818181818181818	0.833333333333333	0.833333333333333	0.695652173913043
1596102	0.666666666666667	0.6	0.818181818181818	0.909090909090909	0.958333333333333
2777008	0.4	0.636363636363636	0.222222222222222	0.277777777777778	0.5
2414834	0.764705882352941	0.25	0.45	0.5	0.641025641025641
2642986_1	0.478260869565217	0.761904761904762	0.4	0.666666666666667	0.35
2642986_2	0.478260869565217	0.761904761904762	0.4	0.666666666666667	0.35
2815534	0.888888888888889	0.636363636363636	0.5	0.481481481481481	0.555555555555556
1524265	0.227272727272727	0.307692307692308	0.678571428571429	0.269230769230769	0.363636363636364
2624487	0.863636363636364	1	0.967741935483871	0.884615384615385	0.833333333333333
496046	0.19047619047619	0	0.478260869565217	0.416666666666667	0.1875
2511215	0.375	0.1875	0.0333333333333333	0.310344827586207	0.292682926829268
428652	0.176470588235294	0.266666666666667	0.578947368421053	0.592592592592593	0.509090909090909
435571	0.552631578947368	0.294117647058824	0.692307692307692	0.772727272727273	0.741935483870968
1939877	0.875	0.705882352941177	0.882352941176471	0.545454545454545	0.8125
1209919	0.277777777777778	0.2	0.4	0.588235294117647	0.256410256410256
2737928	0.2	0.363636363636364	0.705882352941177	0.578947368421053	0.462962962962963
2760244	0.571428571428571	0.7	0.84375	0.742857142857143	0.833333333333333
1139124_1	0	0.0625	0.347826086956522	0.434782608695652	0.375
1139124_2	0	0.0625	0.347826086956522	0.434782608695652	0.375
1139124_3	0	0.0625	0.347826086956522	0.434782608695652	0.375
1290714	0.625	0.333333333333333	0.777777777777778	0.5625	0.6875
445735	0.142857142857143	0.2	0.5	0.56	0.473684210526316
2782152	1	0.846153846153846	0.818181818181818	0.772727272727273	0.787878787878788
2760273	0.08	0	0.366666666666667	0.208333333333333	0.170212765957447
262811	0.5	0.1	0.263157894736842	0.411764705882353	0.235294117647059
430461	0.117647058823529	0.333333333333333	0.538461538461538	0.176470588235294	0.235294117647059
13896	0.382352941176471	0.333333333333333	0.535714285714286	0.730769230769231	0.558139534883721
380177	0.153846153846154	0.117647058823529	0.28	0.473684210526316	0.285714285714286
2599789	0.466666666666667	0.111111111111111	0.391304347826087	0.433333333333333	0.214285714285714
2458396	0.36	0.5625	0.454545454545455	0.782608695652174	0.630434782608696
1558340_1	0.9	0.8	0.782608695652174	0.521739130434783	0.791666666666667
1558340_2	0.9	0.8	0.782608695652174	0.521739130434783	0.791666666666667
239106	0.25	0.0714285714285714	0.206896551724138	0.538461538461538	0.236842105263158
2738868	0.863636363636364	0.88	0.636363636363636	0.5	0.794117647058823
2137268	0.583333333333333	0.75	0.375	0.333333333333333	0.5
201199	0.777777777777778	0.9375	0.727272727272727	0.444444444444444	0.568181818181818
581728	0.25	0.5	0.125	0.241379310344828	0.153846153846154
1059538	0.703703703703704	0.636363636363636	0.722222222222222	0.851851851851852	0.909090909090909
2167952	0.65	0.9	0.466666666666667	0.259259259259259	0.489795918367347
1065540	0.230769230769231	0.0714285714285714	0.275862068965517	0.454545454545455	0.448979591836735
1494611	0.75	0.947368421052632	0.65625	0.909090909090909	0.622641509433962
1617218	0.318181818181818	0.636363636363636	0.571428571428571	0.666666666666667	0.365853658536585
1358341	0.65	0.384615384615385	0.25	0.222222222222222	0.428571428571429
2469484	0.821428571428571	0.909090909090909	0.818181818181818	0.642857142857143	0.857142857142857
1524683	0.875	0.777777777777778	0.5	0.423076923076923	0.588235294117647
559446	0.833333333333333	1	0.736842105263158	0.62962962962963	0.80952380952381
1855934	0	0.111111111111111	0.263157894736842	0.333333333333333	0.216216216216216
737014	0.32258064516129	0.428571428571429	0.277777777777778	0	0.162162162162162
1465796	0.0555555555555556	0.227272727272727	0.36	0.0740740740740741	0.122448979591837
1284306	0.941176470588235	1	0.684210526315789	0.692307692307692	0.804878048780488
2673551_1	0.652173913043478	0.6875	0.666666666666667	0.6875	0.666666666666667
2673551_2	0.652173913043478	0.6875	0.666666666666667	0.6875	0.666666666666667
775816	0.111111111111111	0.333333333333333	0.260869565217391	0.454545454545455	0.307692307692308
1871257	0.444444444444444	0.238095238095238	0.766666666666667	0.7	0.625
2044328	0.0666666666666667	0	0.307692307692308	0.375	0.392156862745098
2104048	0.5625	0.4	0.5	0.5625	0.409090909090909
1710869	1	1	0.9	0.730769230769231	0.780487804878049
1797715_1	0.620689655172414	0.727272727272727	0.5	0.266666666666667	0.586206896551724
1797715_2	0.620689655172414	0.727272727272727	0.5	0.266666666666667	0.586206896551724
1493418	0.125	0.470588235294118	0.285714285714286	0.6	0.393939393939394
215770	0.37037037037037	0	0.0714285714285714	0.222222222222222	0.387755102040816
63183	0.842105263157895	0.9	0.916666666666667	1	0.80952380952381
961969	0.933333333333333	0.666666666666667	0.705882352941177	0.633333333333333	0.48
355031_1	1	0.909090909090909	0.791666666666667	0.666666666666667	0.72972972972973
355031_2	1	0.909090909090909	0.791666666666667	0.666666666666667	0.72972972972973
294022	0.212121212121212	0.12	0.344827586206897	0.44	0.181818181818182
1020654	0.444444444444444	0.333333333333333	0.571428571428571	0.5	0.676470588235294
151345	0.192307692307692	0.173913043478261	0.2	0.466666666666667	0.366666666666667
561417	1	1	0.8	0.78125	0.933333333333333
2398390	0.772727272727273	0.8125	0.538461538461538	0.571428571428571	0.441860465116279
738642	0.666666666666667	0.869565217391304	0.807692307692308	0.703703703703704	0.622222222222222
2442156	0.421052631578947	0.230769230769231	0.0909090909090909	0	0.173913043478261
2069438	0	0.0416666666666667	0.2	0.148148148148148	0.209302325581395
2889662	0.791666666666667	0.6	0.769230769230769	0.85	0.729166666666667
1426274	0.615384615384615	0.4375	0.461538461538462	0.727272727272727	0.527777777777778
1221052	0.304347826086957	0.0714285714285714	0.423076923076923	0.555555555555556	0.444444444444444
1293528	0	0.2	0.32258064516129	0.3125	0.27906976744186
694114	0	0	0.0588235294117647	0.1	0.235294117647059
497066	0.363636363636364	0.3125	0.269230769230769	0.148148148148148	0.155555555555556
980636	0.75	0.923076923076923	0.481481481481481	0.529411764705882	0.6
2856822	0.1	0.19047619047619	0.157894736842105	0.35	0.3
1265850	0.115384615384615	0	0.333333333333333	0.307692307692308	0.137254901960784
1109207	0.176470588235294	0	0.318181818181818	0.5	0.48
2147436	0.285714285714286	0.266666666666667	0.611111111111111	0.647058823529412	0.523809523809524
437190	0.740740740740741	0.9	0.611111111111111	0.75	0.65625
2475479	0.444444444444444	0.545454545454545	0.111111111111111	0.153846153846154	0.257142857142857
613470	0.85	0.833333333333333	0.454545454545455	0.666666666666667	0.671875
2156067	0.769230769230769	0.944444444444444	0.478260869565217	0.645161290322581	0.6
100807	0.206896551724138	0.222222222222222	0.3	0.210526315789474	0.194444444444444
2324728_1	0.68	0.941176470588235	0.523809523809524	0.642857142857143	0.48780487804878
2324728_2	0.68	0.941176470588235	0.523809523809524	0.642857142857143	0.48780487804878
592519	0.727272727272727	0.5	0.37037037037037	0.333333333333333	0.653061224489796
1616785	0.588235294117647	0.692307692307692	0.75	0.90625	0.833333333333333
600681	0.545454545454545	0.761904761904762	0.428571428571429	0.56	0.685714285714286
787010	0.2	0.363636363636364	0.40625	0.333333333333333	0.340425531914894
787238	0.16	0.157894736842105	0.466666666666667	0.166666666666667	0.366666666666667
2494958	0.4	0.727272727272727	0.814814814814815	0.851851851851852	0.7
986098	0.666666666666667	0.9	0.733333333333333	1	0.71875
1976688	0.588235294117647	0.4	0.636363636363636	0.615384615384615	0.8125
136929_1	1	0.875	0.645161290322581	0.764705882352941	0.666666666666667
136929_2	1	0.875	0.645161290322581	0.764705882352941	0.666666666666667
151595_1	0.952380952380952	0.9	0.7	0.821428571428571	0.634146341463415
151595_2	0.952380952380952	0.9	0.7	0.821428571428571	0.634146341463415
2827414	0.791666666666667	0.727272727272727	0.933333333333333	0.785714285714286	0.581395348837209
277125	0.48	0.444444444444444	0.388888888888889	0.769230769230769	0.586206896551724
2312229	0.548387096774194	0.653846153846154	0.892857142857143	0.866666666666667	0.742857142857143
2750953	1	0.789473684210526	0.703703703703704	0.866666666666667	0.666666666666667
1236831_1	0.2	0.363636363636364	0.4	0.366666666666667	0.452830188679245
1236831_2	0.2	0.363636363636364	0.4	0.366666666666667	0.452830188679245
2563493	0.9375	0.9	0.705882352941177	0.636363636363636	0.678571428571429
248861	0.0740740740740741	0.25	0.272727272727273	0.222222222222222	0.378378378378378
2605911_1	0.363636363636364	0.4	0.517241379310345	0.678571428571429	0.60655737704918
2605911_2	0.363636363636364	0.4	0.517241379310345	0.678571428571429	0.60655737704918
974780	0.318181818181818	0.352941176470588	0.466666666666667	0.115384615384615	0.378378378378378
2705914	0.0625	0.2	0.205882352941176	0.291666666666667	0.391304347826087
336963	0.789473684210526	0.65	0.428571428571429	0.518518518518518	0.551020408163265
114155	1	0.8125	0.727272727272727	0.636363636363636	0.740740740740741
1995300	0.44	0.125	0.36	0.3	0.138888888888889
1063529	0.363636363636364	0.523809523809524	0.8	0.625	0.648648648648649
2169036	0.620689655172414	0.470588235294118	0.5	0.388888888888889	0.352941176470588
1293674	0.25	0.4	0.35	0.37037037037037	0.567567567567568
902410	0.5	0.615384615384615	0.272727272727273	0.3125	0.473684210526316
2348402	0.32	0.2	0.368421052631579	0.1875	0.4
707143	0.909090909090909	0.818181818181818	0.766666666666667	0.5	0.571428571428571
1234887	0.411764705882353	0.411764705882353	0.277777777777778	0.409090909090909	0.146341463414634
996294	0.5	0.434782608695652	0.653846153846154	0.777777777777778	0.578947368421053
1717041	0.736842105263158	0.777777777777778	0.681818181818182	0.666666666666667	0.6
348716	0.526315789473684	0.230769230769231	0.166666666666667	0.19047619047619	0.274509803921569
2889041	0.666666666666667	0.647058823529412	0.565217391304348	0.368421052631579	0.609756097560976
27150	0.384615384615385	0.238095238095238	0.421052631578947	0.5	0.333333333333333
750694	0.285714285714286	0.1875	0.470588235294118	0.333333333333333	0.2
356779	0	0.0909090909090909	0.24	0.384615384615385	0.238095238095238
771813_1	0.846153846153846	0.705882352941177	0.645161290322581	0.666666666666667	0.596491228070175
771813_2	0.846153846153846	0.705882352941177	0.645161290322581	0.666666666666667	0.596491228070175
2644722	0.846153846153846	0.866666666666667	0.642857142857143	0.818181818181818	0.75
1662059	0.2	0.111111111111111	0.466666666666667	0.411764705882353	0.5
275654	0.769230769230769	0.814814814814815	1	1	0.966666666666667
759154	0.214285714285714	0.214285714285714	0.166666666666667	0	0.025
2420893	0.347826086956522	0.28	0.344827586206897	0.583333333333333	0.487179487179487
2311577	1	0.866666666666667	0.65	0.722222222222222	0.702127659574468
2773775	0.5	0.7	0.375	0.285714285714286	0.38
2782141	0.875	0.941176470588235	0.894736842105263	0.7	0.8
1158587	0.0454545454545455	0	0.19047619047619	0.285714285714286	0.27906976744186
2052713	0.419354838709677	0.466666666666667	0.5	0.655172413793103	0.5625
1130225	0.84	0.75	0.65625	0.941176470588235	0.895833333333333
362975	0.384615384615385	0.294117647058824	0.148148148148148	0	0.196078431372549
582193	0.7	0.647058823529412	0.75	0.818181818181818	0.588235294117647
1398349	0.2	0.1875	0.615384615384615	0.409090909090909	0.363636363636364
282342	0.0588235294117647	0.0769230769230769	0.222222222222222	0.222222222222222	0.296296296296296
2169646	0.454545454545455	0.7	0.444444444444444	0.592592592592593	0.403846153846154
1791487	0	0.2	0.291666666666667	0.25	0.327272727272727
1115572	0.578947368421053	0.642857142857143	0.375	0.692307692307692	0.777777777777778
2537058	0.709677419354839	0.714285714285714	0.909090909090909	0.857142857142857	0.75
1886197	0.6	0.722222222222222	0.4	0.541666666666667	0.476190476190476
2239779	0.352941176470588	0.444444444444444	0.205882352941176	0.46875	0.169230769230769
1342089	0.588235294117647	0.5625	0.25	0.346153846153846	0.328125
299070	0.166666666666667	0	0.384615384615385	0.230769230769231	0.241379310344828
1393207	0.25	0.444444444444444	0.238095238095238	0.444444444444444	0.25
405801	0.741935483870968	0.55	0.545454545454545	0.590909090909091	0.8
2670702	0.652173913043478	0.642857142857143	0.555555555555556	0.666666666666667	0.684210526315789
2590150	0.62962962962963	0.75	0.652173913043478	0.642857142857143	0.833333333333333
2152003	0.6875	0.9	0.666666666666667	0.65	0.568181818181818
675314	0.590909090909091	0.666666666666667	0.68	0.789473684210526	0.55
2349573	0.15625	0.111111111111111	0.363636363636364	0.260869565217391	0.2
2123419	0.5	0.692307692307692	0.4	0.473684210526316	0.538461538461538
2750735_1	0.538461538461538	0.782608695652174	0.5	0.666666666666667	0.75
2750735_2	0.538461538461538	0.782608695652174	0.5	0.666666666666667	0.75
2253523_1	0.909090909090909	1	0.80952380952381	0.772727272727273	0.722222222222222
2253523_2	0.909090909090909	1	0.80952380952381	0.772727272727273	0.722222222222222
2152915	0.772727272727273	0.8	0.80952380952381	0.571428571428571	0.767441860465116
2319372	0.871794871794872	0.740740740740741	0.9	0.916666666666667	0.974358974358974
2680584	0.636363636363636	0.5	0.875	0.823529411764706	0.682926829268293
1156240	0	0	0.185185185185185	0.21875	0.212765957446809
2523812	0.2	0.0666666666666667	0.2	0.206896551724138	0.245614035087719
1414991	0.7	0.928571428571429	0.655172413793103	0.72	0.657142857142857
1810786	0.8	0.8	0.8125	0.631578947368421	0.625
1982690	0.0666666666666667	0.166666666666667	0.4	0.380952380952381	0.222222222222222
1207758	0.368421052631579	0.166666666666667	0.592592592592593	0.62962962962963	0.55
2871373	0.225806451612903	0.333333333333333	0.285714285714286	0.521739130434783	0.277777777777778
2931133_1	0.708333333333333	0.736842105263158	0.647058823529412	0.642857142857143	0.636363636363636
2931133_2	0.708333333333333	0.736842105263158	0.647058823529412	0.642857142857143	0.636363636363636
2931133_3	0.708333333333333	0.736842105263158	0.647058823529412	0.642857142857143	0.636363636363636
591858	0.67741935483871	0.5625	0.72	0.80952380952381	0.69047619047619
733695	0.2	0.217391304347826	0.105263157894737	0.0454545454545455	0.0377358490566038
694229	0.0714285714285714	0.222222222222222	0.272727272727273	0.321428571428571	0.287878787878788
7258	0.555555555555556	0.52	0.5	0.380952380952381	0.425
2676141	0.413793103448276	0.421052631578947	0.575757575757576	0.733333333333333	0.672727272727273
1455776	0.1875	0.25	0.411764705882353	0.409090909090909	0.377358490566038
2605522	0.0909090909090909	0.210526315789474	0.228571428571429	0.366666666666667	0.227272727272727
905793	0	0	0	0	0.0943396226415094
1603195	0.5	0.461538461538462	0.478260869565217	0.590909090909091	0.484848484848485
2173498	0.727272727272727	1	0.555555555555556	0.666666666666667	0.73015873015873
614748	1	0.888888888888889	0.666666666666667	0.75	0.678571428571429
2435944	0.5	0.416666666666667	0.3125	0.166666666666667	0.444444444444444
2264176	0.24	0.166666666666667	0.263157894736842	0.307692307692308	0.15
150684	0.681818181818182	0.8	0.848484848484849	0.814814814814815	0.666666666666667
1244338	0.523809523809524	0.214285714285714	0.357142857142857	0.230769230769231	0.36
2890229	0.6	0.666666666666667	0.542857142857143	0.727272727272727	0.795454545454545
1496205	0.62962962962963	0.588235294117647	0.461538461538462	0.393939393939394	0.571428571428571
1920870	0.625	0.384615384615385	0.4	0.521739130434783	0.46875
1694769	0.64	0.857142857142857	0.454545454545455	0.451612903225806	0.576923076923077
1424158	0.6875	0.642857142857143	0.741935483870968	0.575757575757576	0.5
2531838	0.52	0.45	0.535714285714286	0.666666666666667	0.435483870967742
2174961	0.583333333333333	0.625	0.866666666666667	0.714285714285714	0.641509433962264
383233	0.222222222222222	0.0666666666666667	0.266666666666667	0.208333333333333	0.296296296296296
217957_1	0.833333333333333	0.416666666666667	0.647058823529412	0.606060606060606	0.654545454545455
217957_2	0.833333333333333	0.416666666666667	0.647058823529412	0.606060606060606	0.654545454545455
2891596	0.815789473684211	0.863636363636364	1	0.8	0.779661016949153
2660248	0.827586206896552	0.666666666666667	0.903225806451613	0.91304347826087	0.884615384615385
2246231	0.407407407407407	0.5	0.384615384615385	0.269230769230769	0.524590163934426
2341088	0.263157894736842	0.210526315789474	0.08	0.0952380952380952	0.25531914893617
1336246	0.529411764705882	0.6	0.684210526315789	0.615384615384615	0.5
2491417	0.588235294117647	0.6	0.714285714285714	0.708333333333333	0.681818181818182
1743974	0.823529411764706	0.642857142857143	0.766666666666667	0.782608695652174	0.793103448275862
2280650	0.894736842105263	0.933333333333333	0.8	0.818181818181818	0.769230769230769
2440931	0.45	0.4	0.347826086956522	0.32	0.26
2354443	0.294117647058824	0.238095238095238	0.2	0.272727272727273	0.222222222222222
1702639	0.4	0.3	0.290322580645161	0.259259259259259	0.317460317460317
595570	0.285714285714286	0.176470588235294	0.176470588235294	0.333333333333333	0.318181818181818
659006	0.833333333333333	0.666666666666667	0.696969696969697	0.791666666666667	0.720930232558139
2223446	0.166666666666667	0.368421052631579	0.4	0.307692307692308	0.290909090909091
663245	0.461538461538462	0.555555555555556	0.451612903225806	0.454545454545455	0.559322033898305
2720020	0.685714285714286	0.791666666666667	0.590909090909091	0.64	0.638888888888889
532671	0.260869565217391	0.125	0.285714285714286	0.269230769230769	0.214285714285714
1142745	0.210526315789474	0.2	0.275862068965517	0.272727272727273	0.333333333333333
2635482	0.647058823529412	0.631578947368421	0.6	0.636363636363636	0.6
