TARA_82	TARA_83	TARA_84	TARA_85
6511480	0.904761904761905	0.933333333333333	0.538461538461538	0.619047619047619
5625005	0.953125	0.875	0.580645161290323	0.80952380952381
3291703	0.227272727272727	0.0833333333333333	0.5	0.714285714285714
2706701	0.4	0.285714285714286	0.0526315789473684	0
2124080	0.769230769230769	0.588235294117647	1	1
314123	0.639344262295082	0.904761904761905	0.96551724137931	1
5515368	0.666666666666667	0.375	0.923076923076923	0.846153846153846
1592266	0.17741935483871	0.0555555555555556	0.151515151515152	0.642857142857143
6059666_1	0.626666666666667	0.75	1	1
6059666_2	0.626666666666667	0.75	1	1
474872_1	0.628571428571429	0.75	0.971428571428571	1
474872_2	0.628571428571429	0.75	0.971428571428571	1
5553346	0.942028985507246	1	0.675675675675676	0.647058823529412
4415210	0.557377049180328	0.238095238095238	0.380952380952381	0
2138993	0.157142857142857	0.227272727272727	0.590909090909091	0.0909090909090909
6116877	0.226415094339623	0.111111111111111	0.206896551724138	0.6875
3594859	0.722222222222222	1	1	1
5494915	0.705882352941177	0.642857142857143	1	1
1431847	0.288135593220339	0	0	0
3345881	0.933333333333333	1	0.892857142857143	0.590909090909091
7060976	0.25	0.388888888888889	0	0
1036502	0.325	0.476190476190476	0.0384615384615385	0
748030	0.326923076923077	0.214285714285714	0	0
2257820	0.654545454545455	0.928571428571429	0.956521739130435	1
1439226	0.536231884057971	0.375	0.407407407407407	0
4508829	0.706666666666667	0.578947368421053	1	1
3740541	0.35	0.428571428571429	0	0
6048534	0.761363636363636	0.521739130434783	1	1
5850674	0.558441558441558	0.588235294117647	0.954545454545455	1
2419547	0.69811320754717	0.772727272727273	1	1
225686_1	0.277777777777778	0.153846153846154	0.586206896551724	0.636363636363636
225686_2	0.277777777777778	0.153846153846154	0.586206896551724	0.636363636363636
6500918	0.491228070175439	0.4375	0	0.357142857142857
3601690	0.822222222222222	0.5	0.392857142857143	0.666666666666667
4469150	0.701754385964912	0.8	1	1
3007516	0.690909090909091	0.785714285714286	1	1
2368163	0.690909090909091	0.5	0.264705882352941	0.619047619047619
1369322_1	0.322033898305085	0.428571428571429	0	0.0526315789473684
1369322_2	0.322033898305085	0.428571428571429	0	0.0526315789473684
4800952	0.7	0.727272727272727	1	1
2767918	0.21875	0.4375	0	0
6109615_1	0.368421052631579	0.277777777777778	0.0357142857142857	0
6109615_2	0.368421052631579	0.277777777777778	0.0357142857142857	0
5444989	0.75	0.75	0.358974358974359	0.75
1655780	0.134328358208955	0.461538461538462	0.037037037037037	0
4628458	0.682352941176471	0.619047619047619	1	1
2155269_1	0.181818181818182	0.0454545454545455	0.333333333333333	0.625
2155269_2	0.181818181818182	0.0454545454545455	0.333333333333333	0.625
6484368	0.263157894736842	0.333333333333333	0.0333333333333333	0
5683280	0.333333333333333	0.2	0	0
3514954	0.266666666666667	0.0769230769230769	0	0
634098	0.507692307692308	0.6	0.225806451612903	0.1
5925206	0.345679012345679	0.434782608695652	0.037037037037037	0
553693	0.607843137254902	0.636363636363636	0.9	0.954545454545455
3909295_1	0.289473684210526	0.0909090909090909	0	0
3909295_2	0.289473684210526	0.0909090909090909	0	0
382257	0.703125	0.5	0.92	1
4746461	0.677966101694915	0.529411764705882	0.888888888888889	1
4024785	0.282352941176471	0.2	0.583333333333333	0.733333333333333
4353549	0.790697674418605	1	1	1
2470433	0.295081967213115	0.35	0	0.0714285714285714
209301	0.743243243243243	1	1	1
4091805	0.518518518518518	0.666666666666667	0.333333333333333	0.111111111111111
2838856	0.256410256410256	0.25	0	0
6607899	0.636363636363636	0.8125	0.944444444444444	1
4227490	0.727272727272727	0.916666666666667	0.96	1
5557248	0.933333333333333	0.714285714285714	0.575757575757576	0.681818181818182
507615	0.804878048780488	1	1	1
2927626	0.641509433962264	0.666666666666667	0.91304347826087	1
1793014	0.238095238095238	0.0769230769230769	0	0
4236310	0.563636363636364	0.6	0.90625	0.888888888888889
2904350	0.7375	0.571428571428571	1	1
3114389	0.380952380952381	0.3	0.0833333333333333	0.0555555555555556
4113978	0.75	1	1	1
4315842	0.688524590163934	0.857142857142857	0.967741935483871	1
386214	0.741935483870968	0.888888888888889	1	1
2124518	0.288135593220339	0.210526315789474	0	0
412881	0.375	0.235294117647059	0.05	0
6047445	0.716666666666667	0.533333333333333	0.9	1
625840	0.727272727272727	0.846153846153846	0.96551724137931	0.478260869565217
4789274	0.622222222222222	0.333333333333333	0.333333333333333	0.2
337423	0.6875	0.857142857142857	1	1
5156145	0.464285714285714	0.421052631578947	0.64	0.88
4702482	0.546666666666667	0.4	0.851851851851852	0.866666666666667
2156067_1	0.236363636363636	0.0526315789473684	0	0
2156067_2	0.236363636363636	0.0526315789473684	0	0
5713961	0.485294117647059	0.714285714285714	0.523809523809524	0.947368421052632
6893505	0.586666666666667	0.764705882352941	0.88	1
6524119_1	0.764705882352941	1	1	1
6524119_2	0.764705882352941	1	1	1
6004264	0.365853658536585	0.8	0.32	0.1875
2983342	0.755555555555556	0.833333333333333	1	1
5724084	0.72463768115942	1	0.954545454545455	1
4340459	0.216666666666667	0.307692307692308	0	0
1017381	0.738461538461539	1	0.444444444444444	0.727272727272727
1259520	0.383333333333333	0.153846153846154	0.291666666666667	0.75
237307	0.272727272727273	0.384615384615385	0.0357142857142857	0
1613795	0.927536231884058	0.928571428571429	0.666666666666667	0.666666666666667
2130405	0.296296296296296	0.307692307692308	0	0
2578858	0.327586206896552	0.368421052631579	0.0277777777777778	0.142857142857143
5610757	0.592105263157895	0.357142857142857	0.56	0.954545454545455
3936714	0.239130434782609	0.153846153846154	0	0
5624976	0.232876712328767	0	0.409090909090909	0.526315789473684
2529540	0.465116279069767	0.6875	0.833333333333333	0.789473684210526
3245015	0.7625	0.904761904761905	0.45	0.5
1717369	0.725	0.933333333333333	1	1
457090	0.818181818181818	0.631578947368421	1	1
1739927	0.52	0.388888888888889	0.758620689655172	0.866666666666667
2119665	0.378048780487805	0.181818181818182	0.0833333333333333	0
3845098	0.797101449275362	1	1	1
3401006	0.758064516129032	0.928571428571429	1	1
5663868	0.215189873417722	0.285714285714286	0.666666666666667	0.388888888888889
1795343	0.80327868852459	1	1	1
4546052	0.688311688311688	0.842105263157895	0.942857142857143	1
4020765	0.260869565217391	0.0625	0	0
2492934	0.736842105263158	0.894736842105263	0.95	1
2738218	0.914285714285714	0.578947368421053	0.636363636363636	0.666666666666667
3172086	0.753086419753086	0.941176470588235	1	1
5027170	0.227272727272727	0.1875	0	0
5661188	0.732394366197183	0.916666666666667	1	1
6457850	0.676056338028169	0.842105263157895	0.933333333333333	1
2628815	0.646341463414634	0.526315789473684	0.85	1
379621	0.704918032786885	0.555555555555556	0.833333333333333	1
1507756	0.188679245283019	0	0	0
5566386_1	0.701492537313433	0.823529411764706	0.942857142857143	1
5566386_2	0.701492537313433	0.823529411764706	0.942857142857143	1
987445	0.851851851851852	0.75	0.514285714285714	0.625
4017129	0.188679245283019	0.307692307692308	0.40625	0.583333333333333
6027265	0.795454545454545	1	1	1
4904444	0.776119402985075	0.947368421052632	1	1
685365	0.487179487179487	0.75	0.466666666666667	0.105263157894737
2738764_1	0.880597014925373	0.65	0.541666666666667	0.8
2738764_2	0.880597014925373	0.65	0.541666666666667	0.8
6236092	0.757142857142857	0.882352941176471	1	1
4786668	0.904761904761905	0.695652173913043	0.96551724137931	1
4102316	0.589285714285714	0.285714285714286	0.578947368421053	0.866666666666667
5025208	0.41304347826087	0.166666666666667	0.1	0.461538461538462
262111	0.588235294117647	0.619047619047619	0.923076923076923	0.888888888888889
951823	0.692307692307692	0.727272727272727	0.962962962962963	1
123837	0.378378378378378	0.333333333333333	0.296296296296296	0
3372660	0.117647058823529	0.105263157894737	0.428571428571429	0.3
5175116	0.227272727272727	0.133333333333333	0	0
655823	0.846153846153846	0.666666666666667	1	0.91304347826087
1350925	0.671641791044776	0.777777777777778	0.884615384615385	1
3537626	0.280487804878049	0.235294117647059	0	0
5125443	0.714285714285714	0.8125	1	1
2466255	0.680555555555556	0.842105263157895	0.95	1
269561	0.63855421686747	0.739130434782609	0.869565217391304	1
3860307	0.311688311688312	0.5	0.111111111111111	0.0833333333333333
4399850	0.142857142857143	0.285714285714286	0	0
3060470	0.209302325581395	0	0.0434782608695652	0
3371092	0.733333333333333	0.625	0.91304347826087	0.956521739130435
3463788	0.870967741935484	0.826086956521739	1	0.65
723356	0.369230769230769	0.142857142857143	0.0769230769230769	0.210526315789474
1565923	0.605263157894737	0.352941176470588	0.652173913043478	0.833333333333333
6684398	0.525641025641026	0.5	0.571428571428571	1
5186411	0.229508196721311	0	0.166666666666667	0.5
65277	0.816666666666667	0.695652173913043	1	1
934546	0.183673469387755	0.1875	0	0
1174569	0.397260273972603	0.238095238095238	0.485714285714286	0.75
1105205	0.194805194805195	0	0	0
1635992	0.253731343283582	0.470588235294118	0.230769230769231	0
3642855	0.176470588235294	0.363636363636364	0.0454545454545455	0
2888271	0.857142857142857	0.6	0.80952380952381	1
1884449	0.234567901234568	0.277777777777778	0	0
4423411	0.170212765957447	0.1	0	0
5930351	0.433333333333333	0.222222222222222	0.130434782608696	0.153846153846154
3033926	0.479452054794521	0.444444444444444	0.40625	0.05
582930	0.885714285714286	0.8	0.68	0.555555555555556
3319419	0.183098591549296	0.05	0	0
6862402	0.75	0.7	0.95	1
2932751	0.276923076923077	0.0714285714285714	0.0909090909090909	0
7042723	0.37037037037037	0.333333333333333	0.291666666666667	0.695652173913043
5509824	0.735294117647059	0.4375	0.619047619047619	0.375
3417066	0.257575757575758	0.181818181818182	0.0740740740740741	0.476190476190476
3086583	0.830508474576271	0.95	1	1
5195775	0.728571428571429	0.666666666666667	0.583333333333333	0.285714285714286
6769230	0.791666666666667	1	1	0.95
1967347	0.961538461538462	0.923076923076923	0.76	0.785714285714286
4289	0.308823529411765	0.608695652173913	0.269230769230769	0.571428571428571
1444873	0.596774193548387	0.642857142857143	0.866666666666667	0.9
3768775	0.464285714285714	0.166666666666667	0.555555555555556	0.714285714285714
5312608	0.41304347826087	0	0.428571428571429	0.4375
2397348	0.622950819672131	0.65	0.833333333333333	1
4566730	0.174603174603175	0.0666666666666667	0	0
5769156	0.2125	0.166666666666667	0	0
301231	0.802816901408451	1	0.952380952380952	1
1662824	0.228915662650602	0.272727272727273	0	0
2897510_1	0.678571428571429	0.833333333333333	0.428571428571429	0.75
2897510_2	0.678571428571429	0.833333333333333	0.428571428571429	0.75
4926737	0.776119402985075	0.882352941176471	1	0.904761904761905
4717955	0.793103448275862	0.789473684210526	1	1
6583309	0.231707317073171	0.304347826086957	0.0333333333333333	0
3744595	0.828947368421053	0.944444444444444	1	1
5486002	0.136363636363636	0	0	0
1172420	0.921052631578947	0.764705882352941	1	1
781222	0.777777777777778	0.75	1	1
3114870	0.62962962962963	0.9	0.761904761904762	0.928571428571429
4346054	0.580645161290323	0.652173913043478	0.705882352941177	1
5158744	0.797101449275362	0.647058823529412	0.941176470588235	1
7007081	0.833333333333333	1	1	0.85
3583387	0.782608695652174	0.642857142857143	0.933333333333333	0.956521739130435
5081566	0.872727272727273	1	1	1
5814814	0.492063492063492	0.538461538461538	0.233333333333333	0.230769230769231
4706931	0.972222222222222	1	0.863636363636364	1
3074599	0.351351351351351	0.318181818181818	0.25	0.666666666666667
6959742	0.571428571428571	0.764705882352941	0.555555555555556	0.304347826086957
21284	0.285714285714286	0.428571428571429	0.0909090909090909	0.117647058823529
1097462	0.328125	0.411764705882353	0.379310344827586	0.8
1014764	0.690909090909091	0.75	0.638888888888889	0.35
3198256	0.794117647058823	0.5	0.805555555555556	0.888888888888889
3953431	0.891566265060241	0.764705882352941	0.642857142857143	0.714285714285714
6525847_1	0.133333333333333	0	0	0
6525847_2	0.133333333333333	0	0	0
6183114	0.727272727272727	0.75	0.478260869565217	0.48
5935227	0.314285714285714	0.157894736842105	0.193548387096774	0
1212658	0.78125	0.947368421052632	0.925925925925926	1
3640673	0.417721518987342	0.428571428571429	0.1875	0.125
2322935	0.164556962025316	0.227272727272727	0	0
4463689	0.844827586206897	0.941176470588235	1	1
1628966	0.759036144578313	0.8125	0.939393939393939	1
4310049	0.241935483870968	0.210526315789474	0.0740740740740741	0
4740102	0.706666666666667	0.823529411764706	0.85	1
1308229	0.797101449275362	1	0.96	0.928571428571429
2852727	0.189189189189189	0.15	0	0
5124468	0.82258064516129	0.846153846153846	1	1
5467377	0.316666666666667	0.142857142857143	0.0666666666666667	0.117647058823529
4752918	0.767857142857143	0.928571428571429	0.961538461538462	0.923076923076923
487127	0.506024096385542	0.222222222222222	0.62962962962963	0.333333333333333
183102	0.673469387755102	0.666666666666667	0.857142857142857	0.933333333333333
2502959_1	0.892307692307692	1	1	1
2502959_2	0.892307692307692	1	1	1
862962	0.166666666666667	0.0588235294117647	0.0303030303030303	0
56774	0.227848101265823	0.263157894736842	0.04	0
267251	0.377358490566038	0.315789473684211	0.148148148148148	0.136363636363636
3600326	0.262295081967213	0.230769230769231	0.1	0
3338847	0.160714285714286	0.125	0	0
3148222	0.810344827586207	1	0.947368421052632	0.769230769230769
6338609	0.162790697674419	0.05	0	0
7123548_1	0.217391304347826	0	0.272727272727273	0.0555555555555556
7123548_2	0.217391304347826	0	0.272727272727273	0.0555555555555556
700993	0.25	0.0625	0.161290322580645	0
1671928	0.235294117647059	0.357142857142857	0	0.181818181818182
5096696	0.817073170731707	0.882352941176471	1	1
1422184	0.520833333333333	0.8	0.4	0.461538461538462
5453334	0.841269841269841	0.818181818181818	0.967741935483871	1
679171	0.895522388059702	1	1	1
270347	0.4	0.466666666666667	0.7	0.578947368421053
3818289	0.86046511627907	0.777777777777778	1	1
3625829	0.862068965517241	1	0.766666666666667	0.954545454545455
3379842	0.818181818181818	0.916666666666667	0.607142857142857	0.736842105263158
5216717	0.835616438356164	1	0.939393939393939	1
1842040	0.126436781609195	0	0	0
3343184	0.32258064516129	0.214285714285714	0.473684210526316	0.533333333333333
5578173	0.63265306122449	0.923076923076923	0.67741935483871	0.833333333333333
3099441	0.242424242424242	0.384615384615385	0.142857142857143	0.0833333333333333
926265	0.174603174603175	0.0555555555555556	0.321428571428571	0.333333333333333
5055368	0.805970149253731	1	0.925925925925926	0.923076923076923
5701313	0.192307692307692	0.0666666666666667	0.0454545454545455	0.0384615384615385
4981429	0.305882352941176	0.263157894736842	0.0909090909090909	0.105263157894737
2868149_1	0.531914893617021	0.705882352941177	0.8	0.647058823529412
2868149_2	0.531914893617021	0.705882352941177	0.8	0.647058823529412
1925927	0.857142857142857	0.928571428571429	1	1
2092590	0.159090909090909	0.157894736842105	0	0
3992835	0.859375	0.944444444444444	1	1
6158130	0.76	0.736842105263158	1	0.866666666666667
1761853	0.648648648648649	0.416666666666667	0.705882352941177	0.875
1786379	0.8	0.857142857142857	0.933333333333333	1
52056_1	0.666666666666667	0.695652173913043	0.461538461538462	0.866666666666667
52056_2	0.666666666666667	0.695652173913043	0.461538461538462	0.866666666666667
5503492	0.745454545454545	0.733333333333333	0.769230769230769	1
4345609	0.482758620689655	0.8	0.583333333333333	0.416666666666667
5292120	0.585365853658537	0.538461538461538	0.32	0.421052631578947
4372741	0.209677419354839	0.15	0.05	0
2157355	0.340425531914894	0.466666666666667	0.161290322580645	0.285714285714286
515134	0.121951219512195	0.0588235294117647	0	0
4905324	0.116883116883117	0.117647058823529	0	0
2389981	0.785714285714286	0.888888888888889	0.611111111111111	0.789473684210526
3202211	0.626373626373626	0.65	0.36	0.45
2782204_1	0.432835820895522	0.222222222222222	0.222222222222222	0.235294117647059
2782204_2	0.432835820895522	0.222222222222222	0.222222222222222	0.235294117647059
2754205	0.181818181818182	0.181818181818182	0.0357142857142857	0
22117	0.5	0.3125	0.315789473684211	0.2
1863908_1	0.753424657534247	0.764705882352941	0.606060606060606	0.9375
1863908_2	0.753424657534247	0.764705882352941	0.606060606060606	0.9375
735768	0.628571428571429	0.461538461538462	0.696969696969697	0.875
1340582	0.225806451612903	0	0.321428571428571	0.2
4380987	0.849315068493151	0.866666666666667	1	1
2773029	0.0819672131147541	0	0	0
3385265	0.379310344827586	0.294117647058824	0.619047619047619	0.5
832673	0.75	0.722222222222222	0.8	1
2481403	0.142857142857143	0.25	0.0606060606060606	0
1508523	0.84	1	0.9	1
4857523	0.0675675675675676	0.05	0.21875	0.157894736842105
2099983	0.116666666666667	0.0625	0	0
5774799	0.12280701754386	0.0666666666666667	0	0
6066286	0.893939393939394	0.85	1	1
5872014_1	0.743243243243243	0.85	0.944444444444444	0.916666666666667
5872014_2	0.743243243243243	0.85	0.944444444444444	0.916666666666667
2797307	0.338235294117647	0.5	0.304347826086957	0.615384615384615
485902	0.483333333333333	0.4375	0.59375	0.739130434782609
5507920	0.5	0.7	0.41025641025641	0.3
447959	0.916666666666667	1	1	1
3116833	0.863636363636364	0.941176470588235	1	0.947368421052632
10945	0.848484848484849	0.869565217391304	0.740740740740741	1
1951392	0.741379310344828	0.533333333333333	0.789473684210526	0.866666666666667
4467942	0.354430379746835	0.4	0.625	0.454545454545455
613075	0.272727272727273	0.0869565217391304	0.296296296296296	0.388888888888889
1711421	0.584615384615385	0.571428571428571	0.774193548387097	0.777777777777778
6562547	0.1625	0.142857142857143	0.32	0.0588235294117647
3571406	0.292134831460674	0.19047619047619	0.24	0
566548	0.209677419354839	0.266666666666667	0.172413793103448	0
5175372	0.107142857142857	0.0434782608695652	0	0
5874443	0.38961038961039	0.25	0.166666666666667	0.36
6407513	0.710144927536232	0.705882352941177	0.875	0.909090909090909
7046298	0.928571428571429	1	1	1
5759929	0.297297297297297	0.0909090909090909	0.166666666666667	0.25
1571003	0.516129032258065	0.5625	0.5	0.761904761904762
515736	0.128205128205128	0.1	0	0.0526315789473684
3526824	0.28	0.222222222222222	0.454545454545455	0.25
5916943	0.896551724137931	0.947368421052632	1	1
4340706	0.85	0.866666666666667	0.952380952380952	1
1630921	0.435897435897436	0.285714285714286	0.25	0.277777777777778
3401870	0.66	0.571428571428571	0.535714285714286	0.8
6623347	0.461538461538462	0.454545454545455	0.285714285714286	0.5
2338016	0.36144578313253	0.466666666666667	0.212121212121212	0.434782608695652
4407010	0.888888888888889	0.95	0.958333333333333	1
5254195	0.482758620689655	0.526315789473684	0.375	0.25
672573	0.553191489361702	0.785714285714286	0.625	0.681818181818182
4628301	0.261363636363636	0.0952380952380952	0.346153846153846	0.222222222222222
6601302	0.558441558441558	0.6875	0.615384615384615	0.375
115100	0.857142857142857	1	0.869565217391304	0.846153846153846
5208996	0.69811320754717	0.7	0.823529411764706	0.85
160980	0.753846153846154	0.857142857142857	0.857142857142857	0.666666666666667
933758_1	0.48	0.333333333333333	0.586206896551724	0.428571428571429
933758_2	0.48	0.333333333333333	0.586206896551724	0.428571428571429
2820338	0.835616438356164	0.888888888888889	0.909090909090909	1
2490637	0.894117647058824	0.863636363636364	0.96875	1
968111	0.172413793103448	0.352941176470588	0.176470588235294	0.19047619047619
3030011_1	0.634920634920635	0.6875	0.678571428571429	0.48
3030011_2	0.634920634920635	0.6875	0.678571428571429	0.48
3690769	0.1875	0.0833333333333333	0.0588235294117647	0.153846153846154
3687523	0.194805194805195	0.15	0.19047619047619	0
605848	0.465753424657534	0.318181818181818	0.523809523809524	0.55
6878118	0.857142857142857	0.928571428571429	0.914285714285714	1
4339919	0.678571428571429	0.75	0.615384615384615	0.8125
1473841	0.228915662650602	0.368421052631579	0.266666666666667	0.15
2890626	0.765432098765432	0.842105263157895	0.666666666666667	0.684210526315789
5237448	0.148148148148148	0.166666666666667	0.28	0.15
2463432	0.476923076923077	0.416666666666667	0.523809523809524	0.307692307692308
3493702_1	0.206896551724138	0.157894736842105	0.129032258064516	0.272727272727273
3493702_2	0.206896551724138	0.157894736842105	0.129032258064516	0.272727272727273
5833888	0.137254901960784	0.25	0.133333333333333	0.105263157894737
2106283	0.828571428571429	0.888888888888889	0.918918918918919	0.904761904761905
2100319	0.594936708860759	0.588235294117647	0.695652173913043	0.75
1291873	0.5	0.307692307692308	0.428571428571429	0.409090909090909
1611360	0.75	0.882352941176471	0.8	0.833333333333333
3903215	0.404494382022472	0.238095238095238	0.4	0.380952380952381
5969562	0.864197530864197	0.823529411764706	0.939393939393939	0.894736842105263
2130529	0.366666666666667	0.4375	0.357142857142857	0.5
2128000	0.743589743589744	0.642857142857143	0.64	0.733333333333333
6613050	0.702380952380952	0.777777777777778	0.64	0.777777777777778
1642473	0.307692307692308	0.25	0.333333333333333	0.2
1319538	0.184210526315789	0.142857142857143	0.136363636363636	0.1
1826622	0.285714285714286	0.333333333333333	0.258064516129032	0.333333333333333
