TARA_146	TARA_147	TARA_148	TARA_150	TARA_151
1317077	0.56	0.433734939759036	0.384615384615385	0.515151515151515	0.484848484848485
2913203	0.733333333333333	0.720930232558139	0.631578947368421	0.794871794871795	0.861111111111111
1729525	0.2	0.111111111111111	0	0.208333333333333	0.0588235294117647
1062192	0.0526315789473684	0.208333333333333	0.416666666666667	0.136363636363636	0.225806451612903
401231	0.9	0.616438356164384	0.533333333333333	0.548387096774194	0.714285714285714
2732084	0.388888888888889	0.196078431372549	0.153846153846154	0.2	0.315789473684211
39893	0.277777777777778	0.26530612244898	0.5	0.282608695652174	0.333333333333333
1413653	0.181818181818182	0.15	0.272727272727273	0.205882352941176	0.358974358974359
1034489_1	0.6875	0.506849315068493	0.555555555555556	0.647058823529412	0.548387096774194
1034489_2	0.6875	0.506849315068493	0.555555555555556	0.647058823529412	0.548387096774194
244999	0.823529411764706	0.753623188405797	0.941176470588235	0.684210526315789	0.863636363636364
1140024	0.714285714285714	0.589473684210526	0.411764705882353	0.596153846153846	0.526315789473684
562499	0.214285714285714	0.5	0.368421052631579	0.454545454545455	0.391304347826087
2277260	0.923076923076923	0.875	1	1	0.962962962962963
2401773	0	0.104477611940299	0	0	0.1
779623	0.846153846153846	0.738461538461539	1	0.822222222222222	0.814814814814815
2614173	0.0714285714285714	0.194444444444444	0.25	0.1	0.0740740740740741
1740487	0.444444444444444	0.551282051282051	0.583333333333333	0.583333333333333	0.736842105263158
2569108	0.04	0.0933333333333333	0.222222222222222	0.0392156862745098	0.0238095238095238
803588	0.5	0.666666666666667	0.619047619047619	0.526315789473684	0.576923076923077
1859681	0.333333333333333	0.377777777777778	0.368421052631579	0.465116279069767	0.384615384615385
686982_1	0.25	0.178571428571429	0.2	0.03125	0.148148148148148
686982_2	0.25	0.178571428571429	0.2	0.03125	0.148148148148148
2582607	0.0833333333333333	0.132530120481928	0	0.0943396226415094	0.206896551724138
2630843	0	0.155172413793103	0.157894736842105	0.0512820512820513	0.0909090909090909
836795	0.722222222222222	0.728395061728395	0.833333333333333	0.666666666666667	0.75
1550045	0.444444444444444	0.474358974358974	0.4	0.466666666666667	0.486486486486487
2567215	0.3	0.336842105263158	0.25	0.148936170212766	0.303030303030303
536878	0.0869565217391304	0.122448979591837	0.111111111111111	0.235294117647059	0.277777777777778
276204	0.333333333333333	0.283783783783784	0.538461538461538	0.333333333333333	0.294117647058824
1487379	0.0476190476190476	0.216867469879518	0.0666666666666667	0.161290322580645	0.1875
2584570	0	0.172413793103448	0	0.181818181818182	0.173913043478261
638305	0.818181818181818	0.839506172839506	1	0.774193548387097	0.911764705882353
691973	0.117647058823529	0.133333333333333	0.0833333333333333	0	0.0454545454545455
327693_1	0.8125	0.524390243902439	0.631578947368421	0.545454545454545	0.64
327693_2	0.8125	0.524390243902439	0.631578947368421	0.545454545454545	0.64
79880_1	0.0476190476190476	0.181818181818182	0	0.117647058823529	0.111111111111111
79880_2	0.0476190476190476	0.181818181818182	0	0.117647058823529	0.111111111111111
806331	0.952380952380952	0.841463414634146	0.789473684210526	0.857142857142857	0.96
2589977	0.4	0.347222222222222	0.266666666666667	0.4	0.564102564102564
550148	0.0434782608695652	0.125	0.125	0.214285714285714	0.09375
1179402	0.8	0.652173913043478	0.636363636363636	0.617647058823529	0.7
1163110	0.3125	0.285714285714286	0.277777777777778	0.235294117647059	0.351351351351351
619424	0	0.121212121212121	0	0.13953488372093	0.0571428571428571
2098616_1	0.315789473684211	0.35	0.5	0.340425531914894	0.24390243902439
2098616_2	0.315789473684211	0.35	0.5	0.340425531914894	0.24390243902439
1607240	0.833333333333333	0.757142857142857	0.722222222222222	0.888888888888889	0.777777777777778
955653	0.571428571428571	0.6	0.529411764705882	0.595238095238095	0.76
1095605	0.8	0.806451612903226	0.785714285714286	0.769230769230769	0.636363636363636
1776186	0.0714285714285714	0.140350877192982	0	0.233333333333333	0.161290322580645
1886459_1	0.695652173913043	0.75	0.857142857142857	0.833333333333333	0.833333333333333
1886459_2	0.695652173913043	0.75	0.857142857142857	0.833333333333333	0.833333333333333
2669603	0.6	0.772727272727273	0.8	0.620689655172414	0.730769230769231
2750165	0.826086956521739	0.753424657534247	0.909090909090909	0.853658536585366	0.84375
2228863	0.666666666666667	0.80952380952381	0.9375	0.80952380952381	0.75
1333988	0.0869565217391304	0.253731343283582	0.25	0.2	0.32
1675276_1	0.384615384615385	0.272727272727273	0.25	0.259259259259259	0.368421052631579
1675276_2	0.384615384615385	0.272727272727273	0.25	0.259259259259259	0.368421052631579
1892996	0.347826086956522	0.169014084507042	0.2	0.233333333333333	0.266666666666667
1609545	0.333333333333333	0.282608695652174	0.25	0.222222222222222	0.333333333333333
252210	0.0625	0.22	0.235294117647059	0.128205128205128	0.1
14829	0.833333333333333	0.592592592592593	0.666666666666667	0.617647058823529	0.694444444444444
2645534	0.8	0.861702127659574	1	0.971428571428571	0.880952380952381
261346	0.0833333333333333	0.0897435897435897	0.133333333333333	0.169811320754717	0.24
1484962	0.24	0.216216216216216	0.25	0.244897959183673	0.166666666666667
2315853	0.818181818181818	0.727272727272727	0.928571428571429	0.813953488372093	0.75
301788	0.285714285714286	0.404761904761905	0.571428571428571	0.490196078431373	0.461538461538462
531931	0.25	0.25	0.153846153846154	0.260869565217391	0.275862068965517
1125232	0.3	0.370967741935484	0.3	0.444444444444444	0.3125
1386206	0.307692307692308	0.311475409836066	0.214285714285714	0.192307692307692	0.166666666666667
1597374	0.818181818181818	0.596774193548387	0.7	0.72	0.642857142857143
1638037	0.307692307692308	0.333333333333333	0.411764705882353	0.297872340425532	0.407407407407407
2565076_1	0	0.168831168831169	0.2	0.106382978723404	0.19047619047619
2565076_2	0	0.168831168831169	0.2	0.106382978723404	0.19047619047619
1737350	0	0.0941176470588235	0	0.0357142857142857	0.0952380952380952
1630766_1	0.846153846153846	0.753846153846154	0.933333333333333	0.763157894736842	0.774193548387097
1630766_2	0.846153846153846	0.753846153846154	0.933333333333333	0.763157894736842	0.774193548387097
140251	0.681818181818182	0.783783783783784	0.642857142857143	0.780487804878049	0.8125
125730	0.777777777777778	0.556701030927835	0.470588235294118	0.627450980392157	0.641025641025641
490170	0.785714285714286	0.843137254901961	1	0.827586206896552	0.88
1921122	0.866666666666667	0.89041095890411	0.857142857142857	0.795918367346939	0.769230769230769
1698792	0.526315789473684	0.470588235294118	0.636363636363636	0.533333333333333	0.393939393939394
794411	0.347826086956522	0.352941176470588	0.363636363636364	0.516129032258065	0.40625
812595	0.222222222222222	0.181818181818182	0.0909090909090909	0.136363636363636	0.0666666666666667
1191289	0.916666666666667	0.877551020408163	1	0.904761904761905	0.923076923076923
520695_1	0.565217391304348	0.597826086956522	0.583333333333333	0.702127659574468	0.708333333333333
520695_2	0.565217391304348	0.597826086956522	0.583333333333333	0.702127659574468	0.708333333333333
520695_3	0.565217391304348	0.597826086956522	0.583333333333333	0.702127659574468	0.708333333333333
2017437	0	0.106666666666667	0.1	0.162162162162162	0.153846153846154
1123740	0.84	0.767123287671233	0.818181818181818	0.727272727272727	0.91304347826087
274134	0.785714285714286	0.774647887323944	0.909090909090909	0.772727272727273	0.75
1574061	0.555555555555556	0.72289156626506	0.571428571428571	0.74	0.666666666666667
1234815	0.363636363636364	0.509803921568627	0.5	0.5	0.444444444444444
120906	0.894736842105263	0.826086956521739	0.866666666666667	0.8	0.944444444444444
2795388	0.923076923076923	0.805555555555556	0.705882352941177	0.711111111111111	0.825
833322	0.75	0.686046511627907	0.866666666666667	0.774193548387097	0.65625
109863	0.909090909090909	0.814814814814815	0.8	0.9	0.814814814814815
2215025	0.416666666666667	0.454545454545455	0.357142857142857	0.351351351351351	0.461538461538462
884445	0.642857142857143	0.715789473684211	0.714285714285714	0.840909090909091	0.777777777777778
413909	0.458333333333333	0.411111111111111	0.307692307692308	0.487179487179487	0.357142857142857
544227	0.133333333333333	0.168831168831169	0.0833333333333333	0.0975609756097561	0.0625
2221631	1	0.886363636363636	0.846153846153846	0.921052631578947	0.951219512195122
1839666	0.0869565217391304	0.219512195121951	0.1	0.178571428571429	0.153846153846154
2612342	0.875	0.855670103092783	0.80952380952381	0.853658536585366	0.724137931034483
2184705	1	0.866666666666667	0.95	0.886792452830189	0.826086956521739
1800456	0.263157894736842	0.342105263157895	0.5	0.363636363636364	0.461538461538462
2595874	0.166666666666667	0.144927536231884	0.214285714285714	0.0714285714285714	0.1
2836061	0.304347826086957	0.23728813559322	0.111111111111111	0.285714285714286	0.290322580645161
2374957_1	0.789473684210526	0.75	0.6	0.645161290322581	0.743589743589744
2374957_2	0.789473684210526	0.75	0.6	0.645161290322581	0.743589743589744
1842245	0.4	0.2875	0.444444444444444	0.285714285714286	0.24
1665172	0.833333333333333	0.815789473684211	0.833333333333333	0.709677419354839	0.838709677419355
1013911	0.25	0.285714285714286	0.454545454545455	0.321428571428571	0.344827586206897
895100	0.615384615384615	0.733333333333333	0.733333333333333	0.709677419354839	0.8125
543060_1	0.764705882352941	0.642857142857143	0.666666666666667	0.709677419354839	0.689655172413793
543060_2	0.764705882352941	0.642857142857143	0.666666666666667	0.709677419354839	0.689655172413793
2279605	0.571428571428571	0.445652173913043	0.5	0.5625	0.5
625123	0.85	0.815789473684211	0.866666666666667	0.75	0.846153846153846
1184262	0.722222222222222	0.76056338028169	0.857142857142857	0.75	0.823529411764706
2614676	0.0833333333333333	0.142857142857143	0.0909090909090909	0.0952380952380952	0.0454545454545455
67100	0.266666666666667	0.352941176470588	0.214285714285714	0.333333333333333	0.269230769230769
397974	0.375	0.27906976744186	0.272727272727273	0.347826086956522	0.272727272727273
1607320	0.111111111111111	0.2	0.153846153846154	0.171428571428571	0.205882352941176
2170403	0.142857142857143	0.147058823529412	0.214285714285714	0.194444444444444	0.133333333333333
