TARA_7	TARA_11	TARA_22	TARA_23
1849437	0.148936170212766	0.111111111111111	0.219512195121951	0.133333333333333
382728_1	0.555555555555556	0.375	0.558139534883721	0.5
382728_2	0.555555555555556	0.375	0.558139534883721	0.5
200773	0.193548387096774	0.2	0.154761904761905	0.114754098360656
5904017	0.782608695652174	0.785714285714286	0.707692307692308	0.706896551724138
4234349	0.80952380952381	0.916666666666667	0.844155844155844	0.780487804878049
2717082	0.844827586206897	0.777777777777778	0.85	0.914893617021277
2963703_1	0.219178082191781	0.0769230769230769	0.222222222222222	0.27906976744186
2963703_2	0.219178082191781	0.0769230769230769	0.222222222222222	0.27906976744186
4980214	0.623188405797101	0.5	0.58974358974359	0.6
4110557	0.875	1	0.876712328767123	0.888888888888889
6483581	0.389830508474576	0.222222222222222	0.365079365079365	0.314814814814815
5844438	0.682539682539683	0.8	0.771084337349398	0.763888888888889
4973099	0.173076923076923	0.0833333333333333	0.152941176470588	0.183673469387755
3221059	0.454545454545455	0.444444444444444	0.490909090909091	0.423076923076923
5891934	0.661538461538462	0.777777777777778	0.631578947368421	0.736842105263158
103440	0.0983606557377049	0	0.111111111111111	0.0649350649350649
2965566	0.868421052631579	0.857142857142857	0.833333333333333	0.86
1666133	0.527777777777778	0.461538461538462	0.5	0.523809523809524
3389502	0.254545454545455	0.3	0.240740740740741	0.317073170731707
3122407	0.636363636363636	0.642857142857143	0.564102564102564	0.567567567567568
1210519	0.277777777777778	0.153846153846154	0.313953488372093	0.279411764705882
3684361	0.815384615384615	1	0.848101265822785	0.815384615384615
603275	0.824561403508772	0.8125	0.815789473684211	0.758064516129032
5608660	0.290322580645161	0.111111111111111	0.306122448979592	0.258064516129032
1208381	0.758620689655172	0.666666666666667	0.787878787878788	0.783783783783784
5867124	0.9	0.9	0.9	0.918918918918919
204058	0.369565217391304	0.333333333333333	0.384615384615385	0.384615384615385
4286112	0.0819672131147541	0	0.0631578947368421	0.0476190476190476
3756481	0.140845070422535	0.1	0.0930232558139535	0.136363636363636
4950463_1	0.903225806451613	0.8	0.870588235294118	0.89041095890411
4950463_2	0.903225806451613	0.8	0.870588235294118	0.89041095890411
6228459	0.238095238095238	0.363636363636364	0.294117647058824	0.310344827586207
6251840	0.918032786885246	1	0.924050632911392	0.923076923076923
1079089	0.172413793103448	0.0769230769230769	0.155555555555556	0.170731707317073
2182105	0.1	0.117647058823529	0.105263157894737	0.149253731343284
1220660	0.157894736842105	0.2	0.139240506329114	0.175675675675676
1882027	0.2	0.153846153846154	0.222222222222222	0.203703703703704
