TARA_142	TARA_146	TARA_147	TARA_80
3608335	0.8	0.919354838709677	0.75187969924812	0.733333333333333
2941223	0.923076923076923	1	0.910891089108911	1
3495315	1	0.96875	0.880733944954128	1
5872754	1	0.82089552238806	0.728	0.8125
2380437	0.166666666666667	0.0227272727272727	0.118279569892473	0
3703876	1	1	0.905511811023622	1
5983589	0.153846153846154	0.0133333333333333	0.0833333333333333	0
2132211	0.0833333333333333	0.25	0.0978260869565217	0.181818181818182
3108633	0	0.0487804878048781	0.132352941176471	0
1673238	0.153846153846154	0.360655737704918	0.210884353741497	0.2
2062950	0	0.0563380281690141	0.140350877192982	0
5380566	0	0.160714285714286	0.191304347826087	0
3381125	0.111111111111111	0.146341463414634	0.141666666666667	0
3454926	0.941176470588235	0.892857142857143	0.934306569343066	1
5495977	0	0.224137931034483	0.218181818181818	0.111111111111111
2456686	0.315789473684211	0.140625	0.166666666666667	0
2645465	0.933333333333333	0.766666666666667	0.876106194690266	0.818181818181818
6224021_1	0.25	0.319148936170213	0.211678832116788	0.05
6224021_2	0.25	0.319148936170213	0.211678832116788	0.05
2583652	1	0.962962962962963	0.868055555555556	1
5382584	0	0.0754716981132075	0.144329896907216	0
2721906_1	0	0.112676056338028	0.0806451612903226	0
2721906_2	0	0.112676056338028	0.0806451612903226	0
2721906_3	0	0.112676056338028	0.0806451612903226	0
1472998	0.526315789473684	0.508771929824561	0.630434782608696	0.470588235294118
4398588	1	0.909090909090909	0.816326530612245	1
2776164	1	0.978260869565217	0.898305084745763	0.941176470588235
5471517	0.727272727272727	0.898550724637681	0.888888888888889	1
2287260	0	0.288461538461538	0.236486486486486	0.2
3114303	1	0.875	0.834862385321101	1
3352912	1	0.888888888888889	0.884297520661157	0.714285714285714
3542934	0.333333333333333	0.354838709677419	0.21969696969697	0.0833333333333333
4027439	0	0.220588235294118	0.258064516129032	0.1875
1250211	1	0.92	0.870229007633588	0.9
5796614	1	0.984848484848485	0.905511811023622	1
1948883	1	0.894736842105263	0.866071428571429	1
5533259	1	0.911764705882353	0.836879432624113	1
1948880	0.857142857142857	0.678571428571429	0.785714285714286	0.894736842105263
2582351	1	0.953488372093023	0.906976744186046	0.8
2118715	0.0769230769230769	0.265625	0.185567010309278	0.0769230769230769
3414830	0	0.176470588235294	0.076271186440678	0.1
4357678	1	0.909090909090909	0.928571428571429	1
2370469	0.916666666666667	0.840909090909091	0.844036697247706	1
3307256	0.529411764705882	0.4	0.4375	0.625
3912019	0.05	0.0256410256410256	0.125	0
3962956	0.785714285714286	0.88135593220339	0.901639344262295	1
3319440	0.0909090909090909	0	0.0982142857142857	0.1
3575612	0.333333333333333	0.271186440677966	0.166666666666667	0.153846153846154
4257183	0	0.0338983050847458	0.125925925925926	0
1207334	1	0.909090909090909	0.916666666666667	1
5664604	0.578947368421053	0.728813559322034	0.738461538461539	0.916666666666667
3321036	0	0.111111111111111	0.102941176470588	0
5988841	0.933333333333333	0.830508474576271	0.927927927927928	1
1464138	1	0.967741935483871	0.9	1
981270	1	0.863636363636364	0.935483870967742	1
4147459	1	0.932203389830508	0.869230769230769	1
6028695	1	0.928571428571429	0.883333333333333	1
6231409	0.833333333333333	0.87037037037037	0.825	0.769230769230769
4104685	0.222222222222222	0.175438596491228	0.115384615384615	0.0833333333333333
6172201	1	0.796296296296296	0.828125	0.909090909090909
6176160	0	0.0317460317460317	0.103174603174603	0
3353795	1	0.931034482758621	0.8515625	0.923076923076923
3515252	1	0.934426229508197	0.872	0.8
3420006	0	0.142857142857143	0.135338345864662	0
5347495	0	0.0681818181818182	0.102803738317757	0
1469199	0.125	0.142857142857143	0.178294573643411	0.285714285714286
5417030	0	0.216216216216216	0.1484375	0
5583812	1	0.846153846153846	0.881720430107527	1
578386	0.916666666666667	0.840909090909091	0.83	0.727272727272727
3865488	1	0.906976744186046	0.833333333333333	0.933333333333333
1049945	0.666666666666667	0.555555555555556	0.503401360544218	0.727272727272727
2748184	0.117647058823529	0.0169491525423729	0.0884955752212389	0
2454926	0	0.0178571428571429	0.073394495412844	0
1402566_1	0.909090909090909	0.675	0.808333333333333	0.777777777777778
1402566_2	0.909090909090909	0.675	0.808333333333333	0.777777777777778
5452902	0	0.14	0.0982142857142857	0
459346	0	0	0.0625	0
6552353	1	0.854166666666667	0.902985074626866	1
1262558	0	0.155172413793103	0.111940298507463	0
2976764	0	0.0476190476190476	0.110169491525424	0
2754006	0	0.027027027027027	0.0894308943089431	0
3303707	0	0.105263157894737	0.119205298013245	0
5231088	0.538461538461538	0.661290322580645	0.60655737704918	0.666666666666667
1429029	0.9	0.838235294117647	0.837209302325581	0.833333333333333
3471049	0	0.105263157894737	0.117647058823529	0
3513781	1	0.982456140350877	0.922330097087379	1
3194850	1	0.912280701754386	0.894736842105263	1
176408	0.928571428571429	0.952380952380952	0.882352941176471	1
5957789	0.944444444444444	0.8125	0.861702127659574	1
5870100	0.227272727272727	0.111111111111111	0.105691056910569	0
3195353	0.1	0.0263157894736842	0.0942028985507246	0
3687716	1	0.916666666666667	0.876288659793814	1
6613442	1	0.909090909090909	0.924812030075188	0.916666666666667
6598109	1	0.857142857142857	0.912408759124088	0.947368421052632
1868594	0.1875	0.0925925925925926	0.12962962962963	0.1
1928617	1	0.976744186046512	0.917241379310345	1
2978981	0.916666666666667	0.96078431372549	0.912087912087912	1
3888903	0.833333333333333	0.733333333333333	0.712121212121212	0.875
718422	0.928571428571429	0.86	0.925619834710744	1
4166733	0.941176470588235	0.816666666666667	0.879310344827586	1
6225196	0.916666666666667	0.887096774193548	0.833333333333333	1
5838719	1	0.833333333333333	0.89051094890511	0.882352941176471
2981310	0	0.102564102564103	0.171641791044776	0.117647058823529
1919755	0	0.0833333333333333	0.0757575757575758	0
4511680	0.823529411764706	0.738461538461539	0.682539682539683	0.923076923076923
2644569	0	0.0266666666666667	0.0875912408759124	0
3419845_1	0	0.216666666666667	0.152671755725191	0.230769230769231
3419845_2	0	0.216666666666667	0.152671755725191	0.230769230769231
1069727	0	0.0238095238095238	0.0672268907563025	0
3799469	1	1	0.947368421052632	1
6579822	1	0.948275862068966	0.913461538461538	1
2294359	0	0.0434782608695652	0.102362204724409	0.0714285714285714
6230238_1	1	1	0.945205479452055	1
6230238_2	1	1	0.945205479452055	1
507078	1	0.925373134328358	0.891666666666667	1
6322022	0.823529411764706	0.893617021276596	0.847619047619048	1
2226157	1	0.9375	0.92741935483871	1
4402131	0.0833333333333333	0.241379310344828	0.176470588235294	0.1
4866307	0.8125	0.705882352941177	0.832116788321168	0.857142857142857
3716032	0.25	0.09375	0.12	0
3998482	1	0.953488372093023	0.914893617021277	1
2638486	1	0.9375	0.897196261682243	0.9375
5798496	0.0769230769230769	0	0.0461538461538462	0
1981688	0	0.1	0.128440366972477	0.0714285714285714
3510403	1	0.924528301886792	0.90625	1
1334243	1	0.941176470588235	0.909090909090909	0.857142857142857
4370570	0.2	0.107142857142857	0.153284671532847	0
6090205	0	0.05	0.0846153846153846	0
2077931	0	0.104166666666667	0.0797101449275362	0
5901168	0.133333333333333	0.0869565217391304	0.0615384615384615	0.125
2284967	1	0.87719298245614	0.862068965517241	0.888888888888889
2856351	1	0.857142857142857	0.847457627118644	0.8
4099762	0.8	0.918032786885246	0.948529411764706	0.9
1619008	1	0.98	0.935483870967742	1
253055	1	0.983333333333333	0.937062937062937	1
1098834	0.631578947368421	0.673469387755102	0.691358024691358	0.888888888888889
3587530	1	0.933333333333333	0.944954128440367	1
1880503	0	0.09375	0.0925925925925926	0
1324953	0	0.0615384615384615	0.125	0.1
6238491_1	1	0.92	0.902777777777778	1
6238491_2	1	0.92	0.902777777777778	1
1744431	1	0.903846153846154	0.922330097087379	1
3798486	0.0454545454545455	0.0166666666666667	0.0598290598290598	0
2584482	1	0.96078431372549	0.933333333333333	0.857142857142857
3183364	1	0.910714285714286	0.897435897435897	0.941176470588235
5466064	0.904761904761905	0.964912280701754	0.899280575539568	0.916666666666667
6518219	1	0.972602739726027	0.930555555555556	1
4605581	1	0.897959183673469	0.913385826771654	1
1263555	0.214285714285714	0.123076923076923	0.1015625	0.1
3951269	0.875	0.897435897435897	0.829787234042553	0.9
3157374	0	0.0754716981132075	0.0757575757575758	0
134772	0	0.0508474576271186	0.0758620689655172	0
2150220	0	0.0757575757575758	0.0952380952380952	0
5808952	0	0.0793650793650794	0.0444444444444444	0
4182969	0.111111111111111	0.102941176470588	0.154545454545455	0.0588235294117647
3768830	0	0.101694915254237	0.0921985815602837	0.0833333333333333
1070672_1	0.4	0.25	0.283018867924528	0.166666666666667
1070672_2	0.4	0.25	0.283018867924528	0.166666666666667
1070672_3	0.4	0.25	0.283018867924528	0.166666666666667
5417818	0.875	0.916666666666667	0.914529914529915	1
5092054	0.833333333333333	0.85	0.887218045112782	0.833333333333333
1429677	0.923076923076923	0.975	0.933333333333333	1
1090603	0.0769230769230769	0.0491803278688525	0.0927152317880795	0
4634803	1	0.901960784313726	0.909090909090909	0.923076923076923
3410358	0.823529411764706	0.895522388059702	0.856	0.888888888888889
1359094	0.142857142857143	0.206349206349206	0.186567164179104	0.333333333333333
2345393	0	0.0655737704918033	0.079646017699115	0
6250353	0	0.0545454545454545	0.0680272108843537	0
616684	0	0.0392156862745098	0.0676691729323308	0
2097785	0	0.0327868852459016	0.0662251655629139	0
1375373	0.318181818181818	0.27906976744186	0.323308270676692	0.214285714285714
6190154	0	0.0625	0.0546875	0
3436102	0.0952380952380952	0.142857142857143	0.12621359223301	0
4852095	1	0.943396226415094	0.948905109489051	1
5539326	1	0.966101694915254	0.953846153846154	1
67874	0	0.0178571428571429	0.0416666666666667	0
2020544	0.9	0.916666666666667	0.918181818181818	1
4118360	0	0.0434782608695652	0.0714285714285714	0.0833333333333333
2677462	0.0666666666666667	0.08	0.0854700854700855	0.0555555555555556
4045137	0.05	0.0563380281690141	0.0479452054794521	0
