TARA_142	TARA_143	TARA_144	TARA_18
1635304	0.333333333333333	0.3	0.0526315789473684	0.413793103448276
691816	0.53125	0.375	0.260869565217391	0.181818181818182
4774619	0.476190476190476	0.142857142857143	0.227272727272727	0.352272727272727
4082591	0.681818181818182	0.789473684210526	0.684210526315789	0.788461538461538
3821747	0.4	0.608695652173913	0.714285714285714	0.717391304347826
4520290	0.96551724137931	0.84375	0.758620689655172	0.84
1043277	0.181818181818182	0.125	0.0833333333333333	0.21875
3907539	0.294117647058824	0.4	0.4375	0.452380952380952
3658405_1	0.75	0.588235294117647	0.75	0.7
3658405_2	0.75	0.588235294117647	0.75	0.7
2667628	0.266666666666667	0.291666666666667	0.0666666666666667	0.269230769230769
357638	0.266666666666667	0.0625	0.25	0.238095238095238
3968799	0.631578947368421	0.575757575757576	0.590909090909091	0.527777777777778
5586420	0.5	0.647058823529412	0.571428571428571	0.48780487804878
3361334	0.466666666666667	0.428571428571429	0.176470588235294	0.4
6398996	1	0.91304347826087	0.916666666666667	0.788461538461538
2731498	0.888888888888889	0.91304347826087	0.692307692307692	0.7
1703333	0.4	0.5	0.571428571428571	0.696969696969697
1039917	0.625	0.75	0.458333333333333	0.666666666666667
1725349	0.235294117647059	0.0833333333333333	0	0.107692307692308
4100081_1	0.611111111111111	0.55	0.75	0.628571428571429
4100081_2	0.611111111111111	0.55	0.75	0.628571428571429
1099047	0.533333333333333	0.75	0.875	0.821428571428571
4387065	0.235294117647059	0.259259259259259	0.176470588235294	0.365853658536585
817458	0.6875	1	0.684210526315789	0.647058823529412
110546	0.210526315789474	0.0952380952380952	0.208333333333333	0.229166666666667
5716890	0.0384615384615385	0	0	0.214285714285714
5172942	0.172413793103448	0.173913043478261	0.363636363636364	0.225352112676056
1395424	0.933333333333333	0.692307692307692	0.95	0.78
4797383	0.526315789473684	0.333333333333333	0.388888888888889	0.340909090909091
3805957	0.481481481481481	0.461538461538462	0.666666666666667	0.414634146341463
5279034	0.916666666666667	0.724137931034483	0.944444444444444	0.736842105263158
3248713	0.722222222222222	0.666666666666667	0.526315789473684	0.48
3717029_1	0.708333333333333	0.884615384615385	0.55	0.824324324324324
3717029_2	0.708333333333333	0.884615384615385	0.55	0.824324324324324
1434183	0.647058823529412	0.615384615384615	0.55	0.537313432835821
404544	0.6	0.714285714285714	0.733333333333333	0.5
1105704	0.166666666666667	0.411764705882353	0.105263157894737	0.455882352941176
5498042	0.909090909090909	0.864864864864865	0.88	0.880952380952381
4812787	1	0.6875	0.764705882352941	0.65
6507809_1	0.769230769230769	0.842105263157895	0.791666666666667	0.573529411764706
6507809_2	0.769230769230769	0.842105263157895	0.791666666666667	0.573529411764706
6507809_3	0.769230769230769	0.842105263157895	0.791666666666667	0.573529411764706
3609369	0.2	0.303030303030303	0.45	0.528571428571429
497070	0.5	0.266666666666667	0.294117647058824	0.195121951219512
1522887	0.928571428571429	0.933333333333333	0.846153846153846	0.655737704918033
3561456	0.826086956521739	0.869565217391304	1	0.8
3423276	0.772727272727273	0.857142857142857	0.8	0.6
5593571	0.416666666666667	0.652173913043478	0.823529411764706	0.686274509803922
5171127	0.705882352941177	0.823529411764706	0.909090909090909	0.609756097560976
2068683_1	0.869565217391304	0.903225806451613	1	0.811764705882353
2068683_2	0.869565217391304	0.903225806451613	1	0.811764705882353
2173256	0.206896551724138	0.0303030303030303	0.222222222222222	0.0192307692307692
5830417	0.761904761904762	0.818181818181818	0.869565217391304	0.818181818181818
342852	0.952380952380952	0.870967741935484	1	0.76
2170521	0.761904761904762	0.928571428571429	0.857142857142857	0.686046511627907
3055371	0.153846153846154	0.111111111111111	0.352941176470588	0.0566037735849057
3717533	0.692307692307692	0.736842105263158	0.9	0.660377358490566
426676	0.176470588235294	0.1	0.227272727272727	0.25
3178770	0.761904761904762	0.888888888888889	0.8	0.675675675675676
1856783	0.736842105263158	0.833333333333333	0.740740740740741	0.875
3826221	0.4375	0.458333333333333	0.333333333333333	0.527272727272727
4458706_1	0.666666666666667	0.75	0.6	0.553571428571429
4458706_2	0.666666666666667	0.75	0.6	0.553571428571429
2262461	0.566666666666667	0.483870967741935	0.458333333333333	0.475609756097561
3365785_1	0.733333333333333	0.5	0.692307692307692	0.675675675675676
3365785_2	0.733333333333333	0.5	0.692307692307692	0.675675675675676
1560618	0.241379310344828	0.2	0.210526315789474	0.333333333333333
6200960	0.761904761904762	0.764705882352941	0.733333333333333	0.930555555555556
5496027	0.272727272727273	0.484848484848485	0.565217391304348	0.5
1455025_1	0.782608695652174	0.652173913043478	0.916666666666667	0.765957446808511
1455025_2	0.782608695652174	0.652173913043478	0.916666666666667	0.765957446808511
437140	0.909090909090909	0.714285714285714	0.526315789473684	0.760869565217391
1691504	0.0909090909090909	0.0714285714285714	0.3	0.21875
5452204	0.941176470588235	0.851851851851852	0.76	0.793103448275862
392940	0.0909090909090909	0.375	0.3	0.37037037037037
5778691	0.464285714285714	0.620689655172414	0.5	0.741935483870968
574075	0.36	0.34375	0.16	0.36
3873455	0.578947368421053	0.541666666666667	0.80952380952381	0.453333333333333
5884549	0.615384615384615	0.666666666666667	0.555555555555556	0.48780487804878
2123431	0.321428571428571	0.230769230769231	0.136363636363636	0.349206349206349
1215312	0.846153846153846	0.9	0.526315789473684	0.723404255319149
5650937_1	0.45	0.363636363636364	0.727272727272727	0.361111111111111
5650937_2	0.45	0.363636363636364	0.727272727272727	0.361111111111111
4709382	0.65	0.458333333333333	0.7	0.758620689655172
33630	0.142857142857143	0.344827586206897	0.214285714285714	0.231884057971014
4818356_1	0.428571428571429	0.633333333333333	0.782608695652174	0.671875
4818356_2	0.428571428571429	0.633333333333333	0.782608695652174	0.671875
4818356_3	0.428571428571429	0.633333333333333	0.782608695652174	0.671875
2970262	0.857142857142857	0.8125	0.708333333333333	0.642857142857143
5596946	0.8	0.714285714285714	1	0.697674418604651
50417	0.0434782608695652	0.321428571428571	0.263157894736842	0.3
1442257	0.714285714285714	0.71875	0.95	0.833333333333333
6327065	0.518518518518518	0.571428571428571	0.333333333333333	0.326086956521739
3073392	0.611111111111111	0.76	0.941176470588235	0.712121212121212
3271853	0.526315789473684	0.357142857142857	0.285714285714286	0.3125
3987810	0.0588235294117647	0.407407407407407	0.333333333333333	0.44
6250422	0.923076923076923	0.642857142857143	0.884615384615385	0.811320754716981
1113630	0.272727272727273	0.545454545454545	0.652173913043478	0.576923076923077
6033386	0.48	0.387096774193548	0.172413793103448	0.333333333333333
6480923	0.157894736842105	0.1	0.230769230769231	0.333333333333333
1725870	0.388888888888889	0.48	0.529411764705882	0.476190476190476
1601637	0.5	0.214285714285714	0.375	0.58695652173913
6197634	0.823529411764706	0.736842105263158	0.476190476190476	0.825396825396825
769435	0.0476190476190476	0	0	0.208333333333333
2473795	0.333333333333333	0.176470588235294	0.214285714285714	0.16
5132014	0.357142857142857	0.714285714285714	0.454545454545455	0.660377358490566
743450	0.166666666666667	0.368421052631579	0.368421052631579	0.42
1194076	0.9375	0.888888888888889	1	0.78125
3200062	0.894736842105263	0.736842105263158	0.916666666666667	0.746031746031746
2169662	0.611111111111111	0.772727272727273	0.647058823529412	0.666666666666667
6045959	0.181818181818182	0.518518518518518	0.6	0.333333333333333
701057	0.666666666666667	0.666666666666667	0.724137931034483	0.74
1564751	0.481481481481481	0.708333333333333	0.64	0.469387755102041
3969796_1	0.458333333333333	0.6	0.380952380952381	0.439024390243902
3969796_2	0.458333333333333	0.6	0.380952380952381	0.439024390243902
3969796_3	0.458333333333333	0.6	0.380952380952381	0.439024390243902
2902765	0.566666666666667	0.583333333333333	0.689655172413793	0.686046511627907
1857537	1	0.947368421052632	0.866666666666667	0.846153846153846
3874260	0.761904761904762	0.657142857142857	0.722222222222222	0.710144927536232
5776160	0.375	0.318181818181818	0.444444444444444	0.470588235294118
5778205_1	0.62962962962963	0.65625	0.666666666666667	0.580645161290323
5778205_2	0.62962962962963	0.65625	0.666666666666667	0.580645161290323
5778205_3	0.62962962962963	0.65625	0.666666666666667	0.580645161290323
5143824	0.2	0.55	0.5	0.432098765432099
781150	0.8	0.645161290322581	0.645161290322581	0.587301587301587
4318005_1	0.607142857142857	0.571428571428571	0.588235294117647	0.71875
4318005_2	0.607142857142857	0.571428571428571	0.588235294117647	0.71875
6521750	0.347826086956522	0.476190476190476	0.62962962962963	0.355932203389831
5359596	0.391304347826087	0.526315789473684	0.291666666666667	0.338028169014085
5552450	0.52	0.583333333333333	0.655172413793103	0.791666666666667
1768706	0.03125	0.129032258064516	0.133333333333333	0.16
4685597	0.625	0.846153846153846	0.866666666666667	0.59375
3409151	0.227272727272727	0	0	0.0869565217391304
2657529	0	0.0333333333333333	0	0.166666666666667
4512823	0.821428571428571	0.666666666666667	0.85	0.714285714285714
2493636	0.172413793103448	0.291666666666667	0.24	0.219512195121951
4736434	0.766666666666667	0.857142857142857	0.85	0.8125
3949417_1	0.590909090909091	0.357142857142857	0.458333333333333	0.387755102040816
3949417_2	0.590909090909091	0.357142857142857	0.458333333333333	0.387755102040816
186407	0.708333333333333	0.75	0.827586206896552	0.672413793103448
5189256	0.333333333333333	0.285714285714286	0.3	0.390243902439024
6014122	0.407407407407407	0.324324324324324	0.3	0.296296296296296
3141019	0.529411764705882	0.5	0.5	0.46969696969697
1614380	0.518518518518518	0.607142857142857	0.689655172413793	0.576271186440678
4077235	0.681818181818182	0.6875	0.875	0.60377358490566
2603026	0.833333333333333	0.769230769230769	0.857142857142857	0.763888888888889
1747787	0.958333333333333	0.935483870967742	0.833333333333333	0.831460674157303
3320143	0.0645161290322581	0.108108108108108	0.125	0.125
1619905	0.777777777777778	0.740740740740741	0.851851851851852	0.8
1812135	0.16	0.161290322580645	0.05	0.12
1890785	0.09375	0.121212121212121	0.380952380952381	0.161764705882353
2310628	0.733333333333333	0.75	0.428571428571429	0.622641509433962
1788648	0.466666666666667	0.294117647058824	0.208333333333333	0.46875
4288830	0.764705882352941	0.7	0.608695652173913	0.781818181818182
4028280	0.421052631578947	0.384615384615385	0.352941176470588	0.228070175438596
47148	0.19047619047619	0	0.136363636363636	0.27027027027027
5832500	0.7	0.941176470588235	0.826086956521739	0.735849056603774
432001	0.12	0.103448275862069	0.105263157894737	0.144444444444444
4088074	0.115384615384615	0	0	0.205479452054795
6012255	0.105263157894737	0.227272727272727	0.0833333333333333	0.145454545454545
2581649	0.764705882352941	0.476190476190476	0.565217391304348	0.417910447761194
3772820	0.0714285714285714	0.304347826086957	0.181818181818182	0.376811594202899
5887852	0	0.103448275862069	0.15	0.1875
4034153	0.826086956521739	0.620689655172414	0.76	0.833333333333333
3009449	0.736842105263158	0.740740740740741	0.6	0.719298245614035
2414837	0.0909090909090909	0.227272727272727	0.111111111111111	0.148936170212766
2963619_1	0.814814814814815	0.772727272727273	0.882352941176471	0.690140845070423
2963619_2	0.814814814814815	0.772727272727273	0.882352941176471	0.690140845070423
1814660	0.928571428571429	0.894736842105263	0.875	0.757575757575758
5693093	0.68	0.592592592592593	0.8	0.523076923076923
5400227	0.321428571428571	0.212121212121212	0.315789473684211	0.233333333333333
5041744	0.666666666666667	0.555555555555556	0.476190476190476	0.571428571428571
1106126	0.875	0.875	0.964285714285714	0.844155844155844
2829230	0.318181818181818	0.357142857142857	0.3	0.147058823529412
4693031	0.25	0.392857142857143	0.5	0.220338983050847
5103455	0.764705882352941	0.8125	0.80952380952381	0.786666666666667
4212170	0.866666666666667	0.6	0.789473684210526	0.781818181818182
5267745	0.461538461538462	0.275862068965517	0.461538461538462	0.333333333333333
44557	0.473684210526316	0.333333333333333	0.444444444444444	0.385542168674699
1683214	0.25	0.32	0.388888888888889	0.127272727272727
2514174	0.235294117647059	0.368421052631579	0.368421052631579	0.266666666666667
910370	0.875	0.761904761904762	0.9	0.736842105263158
4556389	0.806451612903226	0.945945945945946	0.954545454545455	0.783333333333333
979303_1	0.5	0.52	0.411764705882353	0.636363636363636
979303_2	0.5	0.52	0.411764705882353	0.636363636363636
614011	0.4	0.136363636363636	0.32	0.416666666666667
3095155	0.25	0.285714285714286	0.230769230769231	0.352941176470588
2519991	0.84	0.67741935483871	0.9375	0.7
5645260	0.0769230769230769	0.25	0.294117647058824	0.3125
2665948	0.590909090909091	0.392857142857143	0.615384615384615	0.625
3107996	0.642857142857143	0.774193548387097	0.941176470588235	0.816901408450704
5735840	0.4	0.391304347826087	0.25	0.375
2112216	0.428571428571429	0.538461538461538	0.375	0.55
3217366	0	0.0625	0	0.168831168831169
4839369	0.166666666666667	0.178571428571429	0.0909090909090909	0.261538461538462
6348902	0.368421052631579	0.44	0.631578947368421	0.341463414634146
5050754	0.625	0.72972972972973	0.666666666666667	0.63768115942029
1563487	0.318181818181818	0.24	0.238095238095238	0.5
5596892	0.777777777777778	0.6875	0.636363636363636	0.804878048780488
5295547	0.133333333333333	0.19047619047619	0.25	0.388888888888889
5383366	0.888888888888889	0.666666666666667	0.619047619047619	0.6
1775536_1	0.478260869565217	0.277777777777778	0.318181818181818	0.317073170731707
1775536_2	0.478260869565217	0.277777777777778	0.318181818181818	0.317073170731707
3806298	0.666666666666667	0.652173913043478	0.56	0.489795918367347
6147731	0.363636363636364	0.241379310344828	0.352941176470588	0.308823529411765
4717455	0.258064516129032	0.434782608695652	0.153846153846154	0.297619047619048
723870	0.740740740740741	0.862068965517241	0.730769230769231	0.694444444444444
711985	0.24	0.19047619047619	0.181818181818182	0.352941176470588
4066680	0.777777777777778	0.866666666666667	0.619047619047619	0.56140350877193
5817109	0.689655172413793	0.733333333333333	0.909090909090909	0.695652173913043
4790125	0.590909090909091	0.4	0.8	0.5
1983982	0.142857142857143	0.178571428571429	0	0.231884057971014
2931465	0.55	0.305555555555556	0.482758620689655	0.4
6476169	0.458333333333333	0.772727272727273	0.631578947368421	0.486486486486487
1875273_1	0	0.032258064516129	0.214285714285714	0.125
1875273_2	0	0.032258064516129	0.214285714285714	0.125
1875273_3	0	0.032258064516129	0.214285714285714	0.125
672227	0.631578947368421	0.777777777777778	0.875	0.615384615384615
1802189	0.764705882352941	0.566666666666667	0.692307692307692	0.5
4118579	0.866666666666667	0.878787878787879	0.826086956521739	0.796875
2603006_1	0.851851851851852	0.709677419354839	0.857142857142857	0.69047619047619
2603006_2	0.851851851851852	0.709677419354839	0.857142857142857	0.69047619047619
6143551	0.333333333333333	0.451612903225806	0.5625	0.44
682749	0.65	0.5	0.6	0.757575757575758
3423937	0.44	0.555555555555556	0.5	0.377358490566038
5679607_1	0.782608695652174	0.736842105263158	0.8	0.634146341463415
5679607_2	0.782608695652174	0.736842105263158	0.8	0.634146341463415
195287	0.473684210526316	0.68	0.714285714285714	0.531914893617021
2117359	0.857142857142857	0.91304347826087	0.866666666666667	0.8
4755313	0.764705882352941	0.777777777777778	0.636363636363636	0.738095238095238
3880394	0.823529411764706	0.909090909090909	0.818181818181818	0.795918367346939
2184484	0.0526315789473684	0.176470588235294	0.0666666666666667	0.122448979591837
3438833	0.454545454545455	0.48	0.35	0.462962962962963
10342	0.333333333333333	0.416666666666667	0.4	0.263157894736842
4039056	0.565217391304348	0.44	0.259259259259259	0.438202247191011
934162_1	0.888888888888889	0.814814814814815	0.909090909090909	0.80952380952381
934162_2	0.888888888888889	0.814814814814815	0.909090909090909	0.80952380952381
4789983	0.1875	0.310344827586207	0.466666666666667	0.433962264150943
1885260	0.142857142857143	0.2	0.310344827586207	0.285714285714286
1232237	0.4	0.37037037037037	0.384615384615385	0.188679245283019
905411	0	0.210526315789474	0.0434782608695652	0.15625
190217	0.882352941176471	0.666666666666667	0.958333333333333	0.831168831168831
1854478	0.4	0.2	0.625	0.418604651162791
4669216	0.142857142857143	0.136363636363636	0.166666666666667	0.317460317460317
4615223	0	0.16	0.172413793103448	0.2625
6349111	0.379310344827586	0.40625	0.35	0.342857142857143
516448	0.611111111111111	0.75	0.769230769230769	0.705882352941177
3702332	0	0.166666666666667	0.0714285714285714	0.203703703703704
2268622_1	0.7	0.65625	0.666666666666667	0.525
2268622_2	0.7	0.65625	0.666666666666667	0.525
2268622_3	0.7	0.65625	0.666666666666667	0.525
3749956	0.5	0.407407407407407	0.333333333333333	0.295454545454545
5314767	0.04	0.266666666666667	0.19047619047619	0.205882352941176
304648	0.766666666666667	0.862068965517241	0.8	0.805555555555556
5366870	0.769230769230769	0.689655172413793	0.714285714285714	0.641509433962264
3226295	0.235294117647059	0.0869565217391304	0.307692307692308	0.272727272727273
3992762	0.52	0.454545454545455	0.678571428571429	0.605263157894737
3353618	0.172413793103448	0.192307692307692	0.333333333333333	0.22
1129923	0.15	0.238095238095238	0.130434782608696	0.233333333333333
2201977	0.64	0.787878787878788	0.84	0.703703703703704
5693526	0.666666666666667	0.647058823529412	0.909090909090909	0.754098360655738
1423420	0.0869565217391304	0.133333333333333	0.0714285714285714	0.174603174603175
3283026	0.576923076923077	0.769230769230769	0.583333333333333	0.474576271186441
2385028	0.842105263157895	0.642857142857143	0.846153846153846	0.772727272727273
5172195	0	0	0	0.12
783635	0.956521739130435	0.766666666666667	0.705882352941177	0.740740740740741
192616_1	0.625	0.666666666666667	0.5	0.671875
192616_2	0.625	0.666666666666667	0.5	0.671875
3111006	0.733333333333333	0.75	0.619047619047619	0.568965517241379
3246784	0.0833333333333333	0.290322580645161	0.137931034482759	0.278481012658228
3341892	0.0526315789473684	0.321428571428571	0.210526315789474	0.113636363636364
6323053	0.944444444444444	0.846153846153846	0.857142857142857	0.757142857142857
2375540	0.789473684210526	0.857142857142857	0.9	0.771428571428571
4163339	0.666666666666667	0.696969696969697	0.705882352941177	0.725806451612903
3164838	0.571428571428571	0.52	0.642857142857143	0.690909090909091
5046014	0.166666666666667	0.307692307692308	0.416666666666667	0.333333333333333
294260	0.4	0.363636363636364	0.214285714285714	0.238805970149254
4967270	0.0666666666666667	0.125	0	0.181818181818182
6095287	0.75	0.655172413793103	0.8125	0.745762711864407
4093616_1	0.363636363636364	0.666666666666667	0.583333333333333	0.5625
4093616_2	0.363636363636364	0.666666666666667	0.583333333333333	0.5625
5215341	0.192307692307692	0.296296296296296	0.36	0.211538461538462
6570856	0.625	0.730769230769231	0.583333333333333	0.645833333333333
5767063	0.684210526315789	0.521739130434783	0.7	0.693548387096774
3737208	0.857142857142857	0.696969696969697	0.896551724137931	0.766666666666667
4283583	0.2	0.32258064516129	0.210526315789474	0.236363636363636
2699688	0.526315789473684	0.444444444444444	0.5	0.513513513513513
1616174_1	0.25	0.28	0.333333333333333	0.291666666666667
1616174_2	0.25	0.28	0.333333333333333	0.291666666666667
4022011	0.652173913043478	0.555555555555556	0.714285714285714	0.5
2795820	0.714285714285714	0.645161290322581	0.619047619047619	0.783333333333333
509241	0.28	0.551724137931034	0.363636363636364	0.421052631578947
5348843	0.25	0.333333333333333	0.117647058823529	0.418918918918919
3808771	0.117647058823529	0.217391304347826	0.125	0.369565217391304
1546630	0.347826086956522	0.2	0.157894736842105	0.292682926829268
4905618	0.0625	0	0.238095238095238	0.169811320754717
4346567	0.357142857142857	0.611111111111111	0.5625	0.411764705882353
4429623	0.833333333333333	0.678571428571429	0.636363636363636	0.686274509803922
2966761	0.578947368421053	0.791666666666667	0.666666666666667	0.755555555555556
2531397	0.785714285714286	0.95	0.925925925925926	0.818181818181818
6619357	0.136363636363636	0.304347826086957	0.2	0.244444444444444
3595321	1	0.95	0.863636363636364	0.854545454545454
4663809	0.45	0.451612903225806	0.565217391304348	0.464285714285714
4098997	0.375	0.222222222222222	0.533333333333333	0.325301204819277
1874692	0.304347826086957	0.388888888888889	0.235294117647059	0.218181818181818
3388343	0.875	0.91304347826087	0.842105263157895	0.712121212121212
5733707	0.777777777777778	0.666666666666667	0.75	0.754098360655738
307321	0.91304347826087	0.925925925925926	0.916666666666667	0.733333333333333
3736866	0.157894736842105	0.304347826086957	0.25	0.258620689655172
2200411_1	0.739130434782609	0.592592592592593	0.473684210526316	0.53968253968254
2200411_2	0.739130434782609	0.592592592592593	0.473684210526316	0.53968253968254
2237369	0.222222222222222	0.380952380952381	0.176470588235294	0.314285714285714
3161284	0.380952380952381	0.333333333333333	0.5	0.395061728395062
1099965	0.882352941176471	0.782608695652174	0.846153846153846	0.864406779661017
4450374	1	1	0.851851851851852	0.841463414634146
4207374	0.444444444444444	0.25	0.333333333333333	0.354838709677419
3253599	0.470588235294118	0.296296296296296	0.217391304347826	0.317073170731707
1627853	0.411764705882353	0.44	0.230769230769231	0.308641975308642
4798604	0.75	0.62962962962963	0.625	0.612244897959184
3340353	0.857142857142857	0.916666666666667	0.708333333333333	0.803571428571429
4749197	0.571428571428571	0.84375	0.892857142857143	0.769230769230769
3223075	0.827586206896552	0.916666666666667	0.892857142857143	0.887096774193548
3112834	0.842105263157895	0.851851851851852	0.590909090909091	0.830769230769231
6411504	0.476190476190476	0.434782608695652	0.375	0.283018867924528
102681	0.4	0.25	0.444444444444444	0.245614035087719
5580251	0.791666666666667	0.761904761904762	0.68	0.753246753246753
2935735_1	0.521739130434783	0.580645161290323	0.695652173913043	0.581395348837209
2935735_2	0.521739130434783	0.580645161290323	0.695652173913043	0.581395348837209
2935735_3	0.521739130434783	0.580645161290323	0.695652173913043	0.581395348837209
2803288	0.708333333333333	0.625	0.68	0.577464788732394
6466825	0.230769230769231	0.15	0.0714285714285714	0.119402985074627
3160292	1	1	0.857142857142857	0.890625
5343159	0.166666666666667	0.272727272727273	0.285714285714286	0.26
1788414	0.407407407407407	0.4	0.541666666666667	0.40625
2511311	0	0.0625	0.0769230769230769	0.166666666666667
5856800	0.0833333333333333	0.111111111111111	0.125	0.180327868852459
2805465	0.307692307692308	0.0833333333333333	0.333333333333333	0.242424242424242
3035093	0.607142857142857	0.5	0.55	0.471698113207547
3177878	0.137931034482759	0.346153846153846	0.238095238095238	0.231884057971014
4898827	1	0.925925925925926	1	0.840909090909091
3485875_1	0.5	0.59375	0.521739130434783	0.532467532467532
3485875_2	0.5	0.59375	0.521739130434783	0.532467532467532
3140406	0.588235294117647	0.407407407407407	0.578947368421053	0.457142857142857
2916112	0.0952380952380952	0.1875	0	0.0735294117647059
1034750	0.269230769230769	0.333333333333333	0.52	0.447368421052632
5621357	0.8	0.695652173913043	0.75	0.836363636363636
937836	0.625	0.761904761904762	0.666666666666667	0.6
3420231	0.428571428571429	0.413793103448276	0.375	0.411764705882353
4853583	0.807692307692308	0.838709677419355	0.952380952380952	0.753246753246753
3762818	0.944444444444444	0.714285714285714	0.888888888888889	0.862745098039216
1307392	0.764705882352941	0.714285714285714	0.5625	0.619047619047619
6269731	0.785714285714286	0.862068965517241	1	0.828571428571429
1105007	0.888888888888889	0.75	0.8	0.828125
1969936	0.230769230769231	0.3	0.421052631578947	0.347826086956522
4269660	0.230769230769231	0.285714285714286	0.416666666666667	0.298245614035088
3918260	0.4375	0.428571428571429	0.238095238095238	0.295454545454545
2620404_1	0.0869565217391304	0.24	0.153846153846154	0.242424242424242
2620404_2	0.0869565217391304	0.24	0.153846153846154	0.242424242424242
2620404_3	0.0869565217391304	0.24	0.153846153846154	0.242424242424242
800072	0.6875	0.645161290322581	0.826086956521739	0.745098039215686
1926126_1	0.75	0.575757575757576	0.6	0.583333333333333
1926126_2	0.75	0.575757575757576	0.6	0.583333333333333
3653747	0.4375	0.28	0.192307692307692	0.277777777777778
725139	0.0333333333333333	0.181818181818182	0	0.133333333333333
2916391_1	0.5	0.555555555555556	0.619047619047619	0.656716417910448
2916391_2	0.5	0.555555555555556	0.619047619047619	0.656716417910448
2039339	0.111111111111111	0.0769230769230769	0.1	0.23728813559322
5106229	0.391304347826087	0.37037037037037	0.32	0.352272727272727
6631946	0.857142857142857	0.923076923076923	0.954545454545455	0.916666666666667
4493223	0.137931034482759	0.21875	0.0833333333333333	0.130434782608696
2411078	0.944444444444444	0.95	1	0.87037037037037
2591011	0.923076923076923	0.972972972972973	0.9	0.916666666666667
3513382	0.846153846153846	0.833333333333333	0.823529411764706	0.733333333333333
6341921	0.6	0.454545454545455	0.428571428571429	0.461538461538462
6566374	0.259259259259259	0.434782608695652	0.333333333333333	0.243243243243243
5848064	0.8	0.944444444444444	0.904761904761905	0.770833333333333
3537061	0.636363636363636	0.612903225806452	0.5	0.48
3009566	0.80952380952381	0.85	0.870967741935484	0.763157894736842
6491696	0.8	0.666666666666667	0.428571428571429	0.690140845070423
4133424	0.666666666666667	0.5	0.777777777777778	0.631578947368421
4560043	0.52	0.53125	0.692307692307692	0.555555555555556
356400	0.1875	0.176470588235294	0.0526315789473684	0.203389830508475
4557088	0.333333333333333	0.352941176470588	0.5	0.310344827586207
5590683	0.84	0.703703703703704	0.857142857142857	0.722222222222222
3876107	0	0.130434782608696	0.142857142857143	0.150943396226415
1217554	0.791666666666667	0.791666666666667	0.892857142857143	0.790697674418605
5596718	0.125	0.241379310344828	0.0357142857142857	0.243589743589744
650688	0.655172413793103	0.740740740740741	0.652173913043478	0.608695652173913
4732148	0.176470588235294	0.24	0.2	0.213333333333333
1441928	0.75	0.695652173913043	0.75	0.63265306122449
3716908_1	0.695652173913043	0.857142857142857	0.625	0.767857142857143
3716908_2	0.695652173913043	0.857142857142857	0.625	0.767857142857143
5973553	0.68	0.78125	0.730769230769231	0.75
365692	0.115384615384615	0.205882352941176	0.230769230769231	0.0793650793650794
2385974	0.647058823529412	0.772727272727273	0.818181818181818	0.769230769230769
2424804	0.692307692307692	0.521739130434783	0.470588235294118	0.683333333333333
2543333	0.888888888888889	0.954545454545455	0.925925925925926	0.903614457831325
5440518	0.5625	0.689655172413793	0.545454545454545	0.546875
4470646	0.416666666666667	0.314285714285714	0.357142857142857	0.310344827586207
3091569_1	0.380952380952381	0.208333333333333	0.333333333333333	0.259259259259259
3091569_2	0.380952380952381	0.208333333333333	0.333333333333333	0.259259259259259
510343	0.0384615384615385	0	0.0769230769230769	0.129411764705882
4865644	0.8	0.741935483870968	0.681818181818182	0.816901408450704
417142	0.526315789473684	0.384615384615385	0.357142857142857	0.384615384615385
5260987	0.75	0.766666666666667	0.785714285714286	0.769230769230769
5388995	0.866666666666667	0.805555555555556	0.9	0.82051282051282
111072	0.230769230769231	0.25	0.181818181818182	0.208333333333333
6361058	0.214285714285714	0.233333333333333	0.133333333333333	0.304347826086957
6093328	0.875	0.882352941176471	0.761904761904762	0.826923076923077
1314376_1	0.0434782608695652	0.2	0.222222222222222	0.189873417721519
1314376_2	0.0434782608695652	0.2	0.222222222222222	0.189873417721519
6018613	0.84	0.647058823529412	0.666666666666667	0.698412698412698
6219175	0.952380952380952	0.935483870967742	0.952380952380952	0.844155844155844
2498114	0.28125	0.166666666666667	0.166666666666667	0.205882352941176
5723388	0.636363636363636	0.75	0.666666666666667	0.822222222222222
4717520	0.55	0.481481481481481	0.5625	0.678571428571429
4091415	0.818181818181818	0.684210526315789	0.85	0.714285714285714
2942639	0.16	0.138888888888889	0.0416666666666667	0.191780821917808
1113880	0.681818181818182	0.75	0.708333333333333	0.807017543859649
727571	0.814814814814815	0.655172413793103	0.882352941176471	0.744186046511628
5840630	0	0	0.037037037037037	0.0886075949367089
125762	0.46875	0.545454545454545	0.444444444444444	0.528301886792453
3774284	0.705882352941177	0.727272727272727	0.818181818181818	0.787234042553192
5608247	0.827586206896552	0.833333333333333	0.777777777777778	0.839285714285714
2372921	0.482758620689655	0.470588235294118	0.566666666666667	0.516129032258065
5393678	0.769230769230769	0.692307692307692	0.590909090909091	0.644444444444444
1235204	0.764705882352941	0.705882352941177	0.72	0.616666666666667
240666	0.307692307692308	0.384615384615385	0.318181818181818	0.358490566037736
484013	0.193548387096774	0.2	0.272727272727273	0.267605633802817
3034670_1	0.2	0.162162162162162	0.304347826086957	0.230769230769231
3034670_2	0.2	0.162162162162162	0.304347826086957	0.230769230769231
3034670_3	0.2	0.162162162162162	0.304347826086957	0.230769230769231
