TARA_150	TARA_152	TARA_68	TARA_70
2931415	0.266666666666667	0.407407407407407	0.846153846153846	0.387096774193548
2468103	0	0	0	0.333333333333333
2351273	0.0416666666666667	0.354838709677419	0	0
728212	0.928571428571429	0.6	1	0.731707317073171
4186348	0.363636363636364	0.0416666666666667	0.5	0.357142857142857
5554980	0.142857142857143	0.117647058823529	0.115384615384615	0.448275862068966
4740419	0.92	0.956521739130435	0.611111111111111	0.482758620689655
5283222	0.384615384615385	0.793103448275862	0.478260869565217	0.904761904761905
4039605_1	0.625	0.225806451612903	0.75	0.151515151515152
4039605_2	0.625	0.225806451612903	0.75	0.151515151515152
1096003	0.538461538461538	0.0333333333333333	0.24	0
1071317	0	0.0526315789473684	0	0.36
6527365	0.714285714285714	0.764705882352941	1	1
3474879	0.3	0.481481481481481	0.789473684210526	0.333333333333333
2426226	0.9	1	0.555555555555556	0.904761904761905
4874108	0.6875	0.695652173913043	0.875	0.552631578947368
4728200	0.866666666666667	0.678571428571429	0.5	0.607142857142857
5839202	0	0.1	0.111111111111111	0.5
2321086	0	0.5625	0.307692307692308	0.0454545454545455
6619241	0.409090909090909	0.555555555555556	0.375	0.0303030303030303
3962804_1	1	0.483870967741935	0.904761904761905	0.861111111111111
3962804_2	1	0.483870967741935	0.904761904761905	0.861111111111111
3079970	0.15	0.0588235294117647	0.04	0.263157894736842
4304082	0.35	0.0416666666666667	0.0588235294117647	0.551724137931034
3104688	0.647058823529412	0.586206896551724	0.72	0.238095238095238
6375553	1	1	0.619047619047619	0.909090909090909
4646725	0.736842105263158	0.529411764705882	0.36	0.65625
795596	0.3	0.193548387096774	0.703703703703704	0.2
2253629	0.0714285714285714	0.0588235294117647	0.384615384615385	0
2269217	0.217391304347826	0.48	0.142857142857143	0
1784060	0.916666666666667	1	0.4375	0.703703703703704
5324441	1	0.956521739130435	1	0.620689655172414
5735510	0.615384615384615	0.384615384615385	0.428571428571429	0.8
600339_1	0.666666666666667	0.333333333333333	0.5	0.136363636363636
600339_2	0.666666666666667	0.333333333333333	0.5	0.136363636363636
2897732_1	1	0.576923076923077	0.8125	0.774193548387097
2897732_2	1	0.576923076923077	0.8125	0.774193548387097
2897732_3	1	0.576923076923077	0.8125	0.774193548387097
3940614	0.272727272727273	0.722222222222222	0.636363636363636	0.388888888888889
1716818	0.944444444444444	0.421052631578947	0.85	0.758620689655172
5271177	0.611111111111111	0.7	0.807692307692308	0.617647058823529
3114083	0.291666666666667	0.296296296296296	0	0.184210526315789
4228991	0.705882352941177	0.72	0.72	0.166666666666667
5406302	0.583333333333333	0.307692307692308	0.117647058823529	0.032258064516129
3212379	0.789473684210526	0.37037037037037	0.428571428571429	0.857142857142857
1281577	1	1	0.958333333333333	0.641025641025641
2352980	1	1	1	0.692307692307692
4744701	0.1	0.482758620689655	0.0526315789473684	0.0645161290322581
2418025	0.416666666666667	0.857142857142857	0.785714285714286	0.538461538461538
1683833	0.789473684210526	0.772727272727273	0.473684210526316	0.95
6149387_1	0.166666666666667	0.0454545454545455	0.0769230769230769	0.472222222222222
6149387_2	0.166666666666667	0.0454545454545455	0.0769230769230769	0.472222222222222
6330651_1	0.928571428571429	0.53125	0.857142857142857	1
6330651_2	0.928571428571429	0.53125	0.857142857142857	1
1058259	0.0952380952380952	0.0689655172413793	0.555555555555556	0.0882352941176471
2739824	0.80952380952381	0.307692307692308	0.173913043478261	0.357142857142857
496126	0.823529411764706	0.56	1	0.958333333333333
4078479	0.117647058823529	0.147058823529412	0.380952380952381	0.555555555555556
799422_1	0.611111111111111	0.935483870967742	0.318181818181818	0.666666666666667
799422_2	0.611111111111111	0.935483870967742	0.318181818181818	0.666666666666667
4850379	0.928571428571429	0.793103448275862	0.692307692307692	0.347826086956522
6319693	0.315789473684211	0.0625	0	0.391304347826087
2215200	0.857142857142857	0.814814814814815	0.714285714285714	0.388888888888889
6438026	0.84	0.96875	0.590909090909091	0.909090909090909
3277913	0.421052631578947	0.0454545454545455	0.466666666666667	0.541666666666667
2353610_1	0.866666666666667	0.631578947368421	0.266666666666667	0.55
2353610_2	0.866666666666667	0.631578947368421	0.266666666666667	0.55
324410_1	1	0.769230769230769	0.791666666666667	0.380952380952381
324410_2	1	0.769230769230769	0.791666666666667	0.380952380952381
2620442	0.166666666666667	0	0	0.285714285714286
5423681	0.304347826086957	0.291666666666667	0.9375	0.266666666666667
3271047	0.631578947368421	0.705882352941177	0.307692307692308	0.205882352941176
4297184	0	0.451612903225806	0.117647058823529	0.04
1308095	0.266666666666667	0.45	0.105263157894737	0.346153846153846
5565062_1	0.111111111111111	0	0.4	0.34375
5565062_2	0.111111111111111	0	0.4	0.34375
1187007_1	0.222222222222222	0.421052631578947	0.5	0.0476190476190476
1187007_2	0.222222222222222	0.421052631578947	0.5	0.0476190476190476
1187007_3	0.222222222222222	0.421052631578947	0.5	0.0476190476190476
1353730	0.944444444444444	0.818181818181818	1	0.5
1859714	0	0.34375	0.0769230769230769	0
6512696	0.85	0.888888888888889	0.409090909090909	0.526315789473684
3115541	1	0.578947368421053	1	0.842105263157895
2705881_1	0.5	0.416666666666667	0.75	0.896551724137931
2705881_2	0.5	0.416666666666667	0.75	0.896551724137931
2827539	0.555555555555556	0.3	0.625	0.888888888888889
2026189	0.111111111111111	0.3	0.0869565217391304	0.59375
6229285_1	0.0625	0.114285714285714	0.0909090909090909	0.548387096774194
6229285_2	0.0625	0.114285714285714	0.0909090909090909	0.548387096774194
6229285_3	0.0625	0.114285714285714	0.0909090909090909	0.548387096774194
3945673	0	0.037037037037037	0.315789473684211	0
6034643	1	1	0.62962962962963	0.92
4259388	0.769230769230769	0.68	0.733333333333333	0.344827586206897
5969086_1	0.954545454545455	0.857142857142857	0.529411764705882	0.925925925925926
5969086_2	0.954545454545455	0.857142857142857	0.529411764705882	0.925925925925926
4495160	0	0	0.294117647058824	0.454545454545455
1644259	0.375	0.375	0	0.346153846153846
4570569	0.85	1	0.55	0.764705882352941
4846741	0.1875	0.424242424242424	0.0869565217391304	0
4589312	0.166666666666667	0.56	0.909090909090909	0.571428571428571
1235386	1	0.954545454545455	0.541666666666667	0.921052631578947
2874254	1	0.947368421052632	0.62962962962963	0.857142857142857
3875655	0.888888888888889	0.516129032258065	1	0.875
3900037	0.588235294117647	0.19047619047619	0.625	0.275862068965517
3084406	0.842105263157895	0.730769230769231	0.277777777777778	0.787878787878788
1904256	0.142857142857143	0.454545454545455	0.117647058823529	0.137931034482759
6205239	0.0909090909090909	0	0.0526315789473684	0.392857142857143
1876970_1	0.75	0.318181818181818	0.666666666666667	0.818181818181818
1876970_2	0.75	0.318181818181818	0.666666666666667	0.818181818181818
1876970_3	0.75	0.318181818181818	0.666666666666667	0.818181818181818
6099956	0.666666666666667	0.290322580645161	0.65	0.4
4062598	0.684210526315789	1	0.85	0.5
1229917	0.823529411764706	0.411764705882353	1	0.571428571428571
4214530	0.857142857142857	0.914285714285714	0.833333333333333	0.5
3199210	0	0.0869565217391304	0.36	0.32258064516129
5913403	0.666666666666667	0.692307692307692	1	1
4717996	0.625	0.588235294117647	1	0.944444444444444
5602776	0	0.28	0	0
4728445	0.916666666666667	1	0.692307692307692	0.590909090909091
1606995	0.0769230769230769	0.130434782608696	0.421052631578947	0
1059310	0.666666666666667	0.941176470588235	0.35	0.578947368421053
4322694	1	0.5	0.769230769230769	0.857142857142857
3312591	0.25	0.482758620689655	0.105263157894737	0.296296296296296
1711096	0.4	0.473684210526316	0.4375	0.851851851851852
3566970	0.3125	0.411764705882353	0.666666666666667	0.166666666666667
4067538	0.333333333333333	0.111111111111111	0.478260869565217	0.0434782608695652
3367624	0.111111111111111	0.473684210526316	0.2	0.580645161290323
5807959	0.714285714285714	0.909090909090909	0.846153846153846	0.482758620689655
4242235	1	0.606060606060606	1	0.88
4633685	0.888888888888889	0.814814814814815	1	0.696969696969697
2019805	0	0.111111111111111	0.0833333333333333	0.433333333333333
1143102	0.846153846153846	0.967741935483871	0.782608695652174	0.482758620689655
5439610	1	1	0.75	1
3409499	0.652173913043478	0.681818181818182	0.681818181818182	0.952380952380952
1462284	0.666666666666667	0.592592592592593	1	0.972972972972973
4507685	0.75	1	0.461538461538462	0.702702702702703
1198259	0	0	0	0.344827586206897
3897285_1	0	0.0357142857142857	0.214285714285714	0.451612903225806
3897285_2	0	0.0357142857142857	0.214285714285714	0.451612903225806
4648244	0.5	0.692307692307692	0.263157894736842	0.416666666666667
2288884_1	0.1	0.1	0.56	0.133333333333333
2288884_2	0.1	0.1	0.56	0.133333333333333
1263734_1	0.0625	0.205882352941176	0	0
1263734_2	0.0625	0.205882352941176	0	0
1263734_3	0.0625	0.205882352941176	0	0
4115757	0.818181818181818	0.6	0.962962962962963	1
4253994	0.363636363636364	0.0666666666666667	0.521739130434783	0.277777777777778
1728655	0.217391304347826	0.413793103448276	0.421052631578947	0.743589743589744
1617347_1	0.761904761904762	0.941176470588235	1	0.538461538461538
1617347_2	0.761904761904762	0.941176470588235	1	0.538461538461538
1617347_3	0.761904761904762	0.941176470588235	1	0.538461538461538
6179396_1	0.333333333333333	0.916666666666667	0.88	0.740740740740741
6179396_2	0.333333333333333	0.916666666666667	0.88	0.740740740740741
1109672	0.2	0.521739130434783	0.730769230769231	0.324324324324324
5546334	0.64	0.4	0.833333333333333	0.821428571428571
5125717	0	0.357142857142857	0.0454545454545455	0.0454545454545455
6148468_1	0.888888888888889	0.882352941176471	0.541666666666667	1
6148468_2	0.888888888888889	0.882352941176471	0.541666666666667	1
3015052	0.05	0	0.391304347826087	0.0540540540540541
3412402	0.333333333333333	0.470588235294118	0.285714285714286	0.76
3855779	0.166666666666667	0.117647058823529	0.692307692307692	0.444444444444444
3753520	0.8	0.75	1	0.5
6172197	1	1	0.678571428571429	0.958333333333333
22012	0.416666666666667	0.0714285714285714	0.0625	0
4267465	0.111111111111111	0.333333333333333	0	0
6437812_1	0.230769230769231	0.318181818181818	0.4375	0.7
6437812_2	0.230769230769231	0.318181818181818	0.4375	0.7
1883446_1	0	0.25	0	0.380952380952381
1883446_2	0	0.25	0	0.380952380952381
1883446_3	0	0.25	0	0.380952380952381
1643587	1	0.857142857142857	1	0.692307692307692
4850693	0.75	0.444444444444444	1	0.805555555555556
6362256	0.888888888888889	0.884615384615385	0.666666666666667	0.538461538461538
2563096	0.227272727272727	0.08	0.294117647058824	0.5
3874286	0	0	0	0.275862068965517
5287638	0.173913043478261	0.296296296296296	0.318181818181818	0.0526315789473684
2303909	0.166666666666667	0.0434782608695652	0	0.4
3281913	0.3125	0.676470588235294	0.388888888888889	0.451612903225806
1087795_1	0.263157894736842	0.586206896551724	0.178571428571429	0.25
1087795_2	0.263157894736842	0.586206896551724	0.178571428571429	0.25
4625174	0.791666666666667	0.484848484848485	1	0.827586206896552
2020061	0.176470588235294	0	0.444444444444444	0.264705882352941
713331	0.384615384615385	0.318181818181818	0.368421052631579	0.05
1185825	0.8125	0.833333333333333	0.894736842105263	0.473684210526316
3663111	0.388888888888889	0.285714285714286	0	0.545454545454545
1057745_1	0	0.346153846153846	0.272727272727273	0.56
1057745_2	0	0.346153846153846	0.272727272727273	0.56
3200491	0	0.125	0.375	0.571428571428571
1048834	0.727272727272727	0.78125	0.307692307692308	0.5
6392322	0.826086956521739	0.428571428571429	0.6875	0.896551724137931
4693899	0.533333333333333	0.736842105263158	0.166666666666667	0.454545454545455
1035713	1	1	1	0.72972972972973
1247541	0.857142857142857	0.761904761904762	1	0.727272727272727
4679554	1	0.967741935483871	0.80952380952381	0.742857142857143
1621247	0.5	0.419354838709677	0.285714285714286	0.636363636363636
4502900	0.846153846153846	0.888888888888889	0.48	0.911764705882353
6456812_1	0.363636363636364	0.1	0.545454545454545	0.5
6456812_2	0.363636363636364	0.1	0.545454545454545	0.5
5872440	0.4	0.482758620689655	0	0.476190476190476
6314158	0	0.0434782608695652	0.125	0.4
3914228	0.8	0.64	0.25	0.363636363636364
1088107_1	0.476190476190476	0.761904761904762	0.8	0.346153846153846
1088107_2	0.476190476190476	0.761904761904762	0.8	0.346153846153846
247848	0.0833333333333333	0.0952380952380952	0.277777777777778	0.317073170731707
1054078_1	0.684210526315789	0.482758620689655	0.666666666666667	1
1054078_2	0.684210526315789	0.482758620689655	0.666666666666667	1
2955765	0.9375	0.875	0.55	0.903225806451613
4469986	0.6875	1	0.925925925925926	0.608695652173913
183884	0.285714285714286	0.130434782608696	0.678571428571429	0.384615384615385
4828552	0.75	0.393939393939394	0.736842105263158	0.925925925925926
4195187	0.833333333333333	0.566666666666667	0.619047619047619	0.805555555555556
3890831	0	0	0	0.275862068965517
2196917	0.722222222222222	0.708333333333333	0.666666666666667	0.939393939393939
5456325	0.363636363636364	0.772727272727273	1	0.681818181818182
6402870	0.764705882352941	0.258064516129032	0.608695652173913	0.458333333333333
3991389	0	0	0	0.275862068965517
5078769	0.375	0.548387096774194	0.0588235294117647	0.0833333333333333
4534950	0.157894736842105	0.620689655172414	0.375	0.212121212121212
3741737	0.565217391304348	0.12	0.6	0.636363636363636
2912793	0.923076923076923	0.888888888888889	0.842105263157895	0.5
1830829	0.5	0.166666666666667	0.25	0
3234392	0	0.333333333333333	0	0.08
5192040	0	0	0	0.27027027027027
4908154_1	0	0	0	0.294117647058824
4908154_2	0	0	0	0.294117647058824
5413215	0.454545454545455	0.380952380952381	0.875	0.65625
2863831_1	0.65	0.347826086956522	0.863636363636364	0.433333333333333
2863831_2	0.65	0.347826086956522	0.863636363636364	0.433333333333333
5965042	0.157894736842105	0.0454545454545455	0.411764705882353	0.027027027027027
3004904_1	0.5	0.592592592592593	0.2	0.157894736842105
3004904_2	0.5	0.592592592592593	0.2	0.157894736842105
3004904_3	0.5	0.592592592592593	0.2	0.157894736842105
6296581	1	0.947368421052632	0.736842105263158	0.592592592592593
1842952	0.588235294117647	0.392857142857143	0.130434782608696	0.24
2648255	0.916666666666667	0.578947368421053	0.761904761904762	1
2429914	0.75	0.636363636363636	0.777777777777778	0.411764705882353
1437637	0.0714285714285714	0.555555555555556	0.173913043478261	0.304347826086957
4260707_1	0.25	0.444444444444444	0.192307692307692	0.696969696969697
4260707_2	0.25	0.444444444444444	0.192307692307692	0.696969696969697
381641	0.333333333333333	0.681818181818182	0.8125	0.433333333333333
4599345	0.05	0.518518518518518	0.2	0.1
1741453	1	1	0.75	1
2881560	0	0	0	0.259259259259259
1633901	0.428571428571429	0.5	0.5	0.0666666666666667
1064156	0.380952380952381	0.0625	0	0.153846153846154
4173914	0.352941176470588	0.0476190476190476	0.5	0.115384615384615
5909795	0.25	0.529411764705882	0.115384615384615	0.25
6329817	1	0.5	0.928571428571429	0.710526315789474
6466536	0.352941176470588	0.631578947368421	0.5	0.827586206896552
6128475	0.277777777777778	0.0952380952380952	0.518518518518518	0.458333333333333
5997846	0.214285714285714	0.617647058823529	0.24	0.733333333333333
5236111_1	0.208333333333333	0.25	0.142857142857143	0.636363636363636
5236111_2	0.208333333333333	0.25	0.142857142857143	0.636363636363636
4387325_1	0.666666666666667	0.444444444444444	0.91304347826087	0.714285714285714
4387325_2	0.666666666666667	0.444444444444444	0.91304347826087	0.714285714285714
3326161	0.19047619047619	0.0952380952380952	0.16	0.424242424242424
4457346	0.272727272727273	0.476190476190476	0.157894736842105	0.27027027027027
1302161	0.333333333333333	0.551724137931034	0.176470588235294	0.133333333333333
5568298_1	0.285714285714286	0.28	0.375	0.733333333333333
5568298_2	0.285714285714286	0.28	0.375	0.733333333333333
2542838_1	0	0	0.5	0.21875
2542838_2	0	0	0.5	0.21875
2542838_3	0	0	0.5	0.21875
4763479	0.8	1	0.869565217391304	0.5
6415711	0.625	1	0.421052631578947	0.678571428571429
4089129	0.866666666666667	0.684210526315789	0.619047619047619	0.333333333333333
3585750	0.904761904761905	0.523809523809524	0.807692307692308	0.935483870967742
1507149_1	0.0434782608695652	0.428571428571429	0.263157894736842	0.571428571428571
1507149_2	0.0434782608695652	0.428571428571429	0.263157894736842	0.571428571428571
1507149_3	0.0434782608695652	0.428571428571429	0.263157894736842	0.571428571428571
3009892	0.153846153846154	0.571428571428571	0.235294117647059	0.148148148148148
2231283	0.1875	0.434782608695652	0.136363636363636	0.625
2938564	0.818181818181818	0.521739130434783	0.6875	0.368421052631579
5347909	0.923076923076923	0.65	0.84	1
4157621	0.05	0.208333333333333	0.470588235294118	0.515151515151515
3851805	1	0.96551724137931	0.578947368421053	0.658536585365854
6066422_1	0.352941176470588	0.724137931034483	0.814814814814815	0.916666666666667
6066422_2	0.352941176470588	0.724137931034483	0.814814814814815	0.916666666666667
4670041_1	0.954545454545455	1	0.615384615384615	0.9375
4670041_2	0.954545454545455	1	0.615384615384615	0.9375
1361435	0.611111111111111	0.523809523809524	0.75	1
4598595	0.833333333333333	0.894736842105263	0.315789473684211	0.657142857142857
3895600	0.368421052631579	0.4375	0.428571428571429	0.259259259259259
3407259	0.478260869565217	0.37037037037037	0.333333333333333	0.833333333333333
584571	0.0588235294117647	0.0357142857142857	0.352941176470588	0.4
3848680	0.952380952380952	0.6	0.928571428571429	0.971428571428571
4915551	1	1	0.954545454545455	0.703703703703704
3752703	0	0.529411764705882	0.19047619047619	0.136363636363636
5245903	1	1	1	0.736842105263158
2439360_1	0.666666666666667	0.676470588235294	0.647058823529412	0.294117647058824
2439360_2	0.666666666666667	0.676470588235294	0.647058823529412	0.294117647058824
4879653	0	0	0.0588235294117647	0.304347826086957
3492893_1	0.708333333333333	0.625	0.346153846153846	0.657142857142857
3492893_2	0.708333333333333	0.625	0.346153846153846	0.657142857142857
5145925	1	1	1	0.741935483870968
2700123	0.923076923076923	0.92	0.882352941176471	0.526315789473684
4791909	0.28	0	0.15	0.428571428571429
4649703	1	1	0.653846153846154	0.67741935483871
3890593	0.409090909090909	0.863636363636364	0.526315789473684	0.62962962962963
5798233	0.733333333333333	0.478260869565217	0.318181818181818	0.478260869565217
2913189	0	0	0.117647058823529	0.3125
2171204	1	0.685714285714286	1	0.962962962962963
160013	1	0.631578947368421	0.666666666666667	1
1041548	0.75	1	0.571428571428571	0.928571428571429
3761893	0.166666666666667	0.1875	0.0769230769230769	0.521739130434783
2074262	0	0.413793103448276	0.25	0.0909090909090909
840441	0.1	0.1	0.25	0.454545454545455
4486982	0.833333333333333	0.826086956521739	0.904761904761905	0.607142857142857
2427586_1	0.35	0.6875	0.2	0.685714285714286
2427586_2	0.35	0.6875	0.2	0.685714285714286
4227552	1	0.608695652173913	0.823529411764706	0.857142857142857
3519893	0.684210526315789	0.727272727272727	0.75	0.90625
2388003	0.277777777777778	0.142857142857143	0.285714285714286	0.6
3999244_1	0.25	0.227272727272727	0.478260869565217	0.586206896551724
3999244_2	0.25	0.227272727272727	0.478260869565217	0.586206896551724
607560	0.157894736842105	0.222222222222222	0.464285714285714	0.4
3339044	0.8	0.833333333333333	0.928571428571429	0.52
1609654	0.28	0.695652173913043	0.789473684210526	0.46875
6449780_1	0.714285714285714	0.958333333333333	1	0.647058823529412
6449780_2	0.714285714285714	0.958333333333333	1	0.647058823529412
805670	0.0769230769230769	0.409090909090909	0.19047619047619	0
5206701	0.2	0.407407407407407	0.48	0.0869565217391304
1410568	0.142857142857143	0.0833333333333333	0.619047619047619	0.4
3433502	0.833333333333333	0.620689655172414	0.909090909090909	1
3504073	0.9	0.826086956521739	0.894736842105263	0.515151515151515
2893642_1	0.545454545454545	0.821428571428571	0.304347826086957	0.485714285714286
2893642_2	0.545454545454545	0.821428571428571	0.304347826086957	0.485714285714286
3323049	0.368421052631579	0.157894736842105	0.318181818181818	0.535714285714286
6513681	0.25	0.586206896551724	0.136363636363636	0.3
4496448	0.636363636363636	0.205882352941176	0.681818181818182	0.444444444444444
2491265	0.411764705882353	0.571428571428571	0.363636363636364	0.464285714285714
4154946	0.48	0.214285714285714	0.423076923076923	0.722222222222222
1930367	0.9375	0.863636363636364	0.894736842105263	0.545454545454545
1379755	0.388888888888889	0.64	0.85	0.424242424242424
4631301	0	0.333333333333333	0	0.103448275862069
3565309	0.571428571428571	0.96551724137931	1	0.685714285714286
6341180	0	0.28	0.5625	0.307692307692308
3862459	1	0.96	0.703703703703704	0.722222222222222
5925258	0.428571428571429	0.846153846153846	0.277777777777778	0.571428571428571
4241640	0.75	0.652173913043478	1	1
6302183	0.791666666666667	1	0.65	0.827586206896552
1673446	0.5	0.19047619047619	0.590909090909091	0.59375
4640195	0.25	0.310344827586207	0	0.269230769230769
5297125	0.529411764705882	0.548387096774194	0.555555555555556	0.291666666666667
2580183	0	0.032258064516129	0.421052631578947	0.0975609756097561
6162690	0.333333333333333	0.85	0.4	0.636363636363636
5049660	0.85	0.666666666666667	0.894736842105263	0.65625
2583245	0.6	0.24	0.384615384615385	0.4
2397635	0.333333333333333	0.44	0.666666666666667	0.636363636363636
5537744	0.421052631578947	0.875	0.428571428571429	0.578947368421053
4110716	0.0714285714285714	0.344827586206897	0.368421052631579	0
4758905	0.894736842105263	0.909090909090909	0.4375	0.578947368421053
2982554_1	0.318181818181818	0.230769230769231	0.0909090909090909	0.580645161290323
2982554_2	0.318181818181818	0.230769230769231	0.0909090909090909	0.580645161290323
2982554_3	0.318181818181818	0.230769230769231	0.0909090909090909	0.580645161290323
2474457	0.722222222222222	1	0.727272727272727	0.5625
5513728	0.19047619047619	0	0.192307692307692	0.382352941176471
4835650	1	1	0.652173913043478	0.774193548387097
1277228	0.0625	0.647058823529412	0.541666666666667	0.575757575757576
4192527	0.791666666666667	1	0.473684210526316	0.848484848484849
4701301	0	0	0.0666666666666667	0.285714285714286
4700429	0.363636363636364	0.583333333333333	0.55	0.617647058823529
679616	0.0909090909090909	0.551724137931034	0.571428571428571	0.575757575757576
6164454_1	0.304347826086957	0.0769230769230769	0.111111111111111	0.535714285714286
6164454_2	0.304347826086957	0.0769230769230769	0.111111111111111	0.535714285714286
6042421	0.473684210526316	0.296296296296296	0.857142857142857	0.645161290322581
6163799_1	0.352941176470588	0.0967741935483871	0.615384615384615	0.294117647058824
6163799_2	0.352941176470588	0.0967741935483871	0.615384615384615	0.294117647058824
1367448	1	1	1	0.736842105263158
1778090	1	0.75	0.818181818181818	1
4883758	0.391304347826087	0.6	0.461538461538462	0.176470588235294
4363538	0.444444444444444	0.34375	0.434782608695652	0.791666666666667
3468524	0.714285714285714	0.966666666666667	0.5	0.851851851851852
4251168	0.5	0.391304347826087	0.666666666666667	0.571428571428571
2192508	0.176470588235294	0.578947368421053	0.588235294117647	0.351351351351351
1718033	0.571428571428571	0.37037037037037	0.380952380952381	0.142857142857143
3002525	0	0	0	0.282051282051282
15568	0.52	0.740740740740741	0.238095238095238	0.714285714285714
4099650	1	1	0.611111111111111	0.8125
6280460	1	1	1	0.758620689655172
5557061	0.473684210526316	0.217391304347826	0.1	0.0625
1912884	0	0.0869565217391304	0	0.325
1616761	0.736842105263158	0.578947368421053	0.826086956521739	0.782608695652174
6332589	0.125	0.238095238095238	0	0.45
4314071	0	0.264705882352941	0.2	0
4326431	0.863636363636364	0.769230769230769	0.961538461538462	0.914285714285714
4621813	0.461538461538462	0.653846153846154	0.904761904761905	0.548387096774194
2868549_1	0.772727272727273	0.909090909090909	0.45	0.774193548387097
2868549_2	0.772727272727273	0.909090909090909	0.45	0.774193548387097
6533274	0.421052631578947	0.666666666666667	0.2	0.333333333333333
1593066	0.368421052631579	0.233333333333333	0.666666666666667	0.65625
793262	0.176470588235294	0.36	0	0.0645161290322581
5977881	0.894736842105263	0.612903225806452	0.5	0.90625
4492771	0.25	0.6	0.222222222222222	0.230769230769231
4737465	0.666666666666667	0.857142857142857	0.407407407407407	0.545454545454545
6317654	0.533333333333333	0.407407407407407	0.4	0.351351351351351
338027	1	0.892857142857143	1	0.692307692307692
4167336_1	0.272727272727273	0	0.321428571428571	0.441176470588235
4167336_2	0.272727272727273	0	0.321428571428571	0.441176470588235
4167336_3	0.272727272727273	0	0.321428571428571	0.441176470588235
3315971	1	1	0.846153846153846	0.6875
6431925	0.2	0.476190476190476	0.111111111111111	0.0645161290322581
3274029_1	1	1	1	0.76
3274029_2	1	1	1	0.76
1292712_1	0.428571428571429	0.1875	0.0909090909090909	0.523809523809524
1292712_2	0.428571428571429	0.1875	0.0909090909090909	0.523809523809524
1855085	1	0.96969696969697	0.857142857142857	0.676470588235294
3347224	0.526315789473684	0.8	0.210526315789474	0.548387096774194
5770254	0.722222222222222	0.518518518518518	0.260869565217391	0.2
1719694	0.0588235294117647	0	0.380952380952381	0.133333333333333
4315869	1	1	0.9	0.780487804878049
6025069	0.25	0.238095238095238	0.136363636363636	0.545454545454545
6064367	0.642857142857143	0.5	0.384615384615385	0.444444444444444
389820	0.25	0.357142857142857	0.25	0.0454545454545455
2911289	0.388888888888889	0.523809523809524	0.3	0.45
471103	0.176470588235294	0.366666666666667	0	0.172413793103448
1716377	0.0434782608695652	0	0.04	0.303030303030303
2786448	0.739130434782609	0.92	0.523809523809524	0.5
6175181	0.5	0.888888888888889	0.55	0.565217391304348
5686063	0.571428571428571	0.925925925925926	0.84	0.739130434782609
6544273	0.454545454545455	0.515151515151515	0.875	0.793103448275862
4189211	0.52	0.52	0.647058823529412	0.2
4070463_1	0.68	0.25	0.703703703703704	0.351351351351351
4070463_2	0.68	0.25	0.703703703703704	0.351351351351351
4755760_1	0.541666666666667	0.206896551724138	0.263157894736842	0.219512195121951
4755760_2	0.541666666666667	0.206896551724138	0.263157894736842	0.219512195121951
5236380	0.954545454545455	0.645161290322581	0.384615384615385	0.65625
6040983_1	0.5	0.192307692307692	0.133333333333333	0.461538461538462
6040983_2	0.5	0.192307692307692	0.133333333333333	0.461538461538462
6040983_3	0.5	0.192307692307692	0.133333333333333	0.461538461538462
2109599_1	0.416666666666667	0.388888888888889	0	0.37037037037037
2109599_2	0.416666666666667	0.388888888888889	0	0.37037037037037
4708045	0.0625	0.454545454545455	0.277777777777778	0.384615384615385
3634713	0.846153846153846	0.444444444444444	0.925925925925926	0.657894736842105
6057871_1	0.0526315789473684	0.357142857142857	0.230769230769231	0
6057871_2	0.0526315789473684	0.357142857142857	0.230769230769231	0
2858172	0.923076923076923	0.666666666666667	1	0.961538461538462
2862313_1	0.9375	0.6875	0.5	0.892857142857143
2862313_2	0.9375	0.6875	0.5	0.892857142857143
4688676	0.65	0.944444444444444	1	0.9
2948596	0.705882352941177	0.6	0.260869565217391	0.59375
3019880	0	0.0357142857142857	0.0384615384615385	0.290322580645161
512798	0.25	0	0	0
347626	0.916666666666667	0.75	0.866666666666667	0.774193548387097
4065349	0.153846153846154	0.413793103448276	0	0.210526315789474
1458399	0.571428571428571	0.958333333333333	0.740740740740741	0.911764705882353
4860643	0.222222222222222	0.583333333333333	0.166666666666667	0.260869565217391
2946117	0.866666666666667	0.615384615384615	1	0.756756756756757
2187865	0.666666666666667	0.642857142857143	0.944444444444444	0.894736842105263
230735	0.777777777777778	0.714285714285714	1	1
2743980	0.214285714285714	0.608695652173913	0.0833333333333333	0.28
3464781	0.533333333333333	0.814814814814815	0.75	0.538461538461538
5384629	0.8	0.8	0.333333333333333	0.518518518518518
3424764	0.1	0.333333333333333	0.181818181818182	0.486486486486487
1072767	0.923076923076923	1	0.666666666666667	0.735294117647059
5076925	0.954545454545455	1	1	0.741935483870968
1296828	0.571428571428571	0.380952380952381	0.7	0.870967741935484
3813802	0.818181818181818	0.470588235294118	0.75	0.448275862068966
4505048	0.5	0.433333333333333	0.375	0.821428571428571
4658851	0.727272727272727	0.5	0.142857142857143	0.4
4422169	0.866666666666667	0.67741935483871	0.571428571428571	0.958333333333333
5603173	0.941176470588235	0.869565217391304	0.736842105263158	0.7
4640755	1	0.956521739130435	0.882352941176471	0.666666666666667
4186818	0.866666666666667	0.592592592592593	0.615384615384615	0.441176470588235
