TARA_148	TARA_150	TARA_151	TARA_152
2802781	0	0.407407407407407	0.619047619047619	0.227272727272727
478190	0.555555555555556	0.972972972972973	0.923076923076923	1
2823197_1	1	0.529411764705882	0.733333333333333	0.9375
2823197_2	1	0.529411764705882	0.733333333333333	0.9375
521439	0.352941176470588	0.771428571428571	0.916666666666667	0.909090909090909
2027082	1	0.815789473684211	0.882352941176471	0.4
914062	0	0.476190476190476	0.5625	0.625
1398096	0.125	0.259259259259259	0.35	0.6
294577	1	0.37037037037037	0.388888888888889	0.76
2692038	0.0833333333333333	0.6875	0.647058823529412	0.470588235294118
614645	0.928571428571429	0.409090909090909	0.3125	0.6
334600_1	0.736842105263158	0.289473684210526	0.6	0.4
334600_2	0.736842105263158	0.289473684210526	0.6	0.4
2664935	0.666666666666667	0.27027027027027	0.214285714285714	0
5899	0.0555555555555556	0.517241379310345	0.470588235294118	0.2
1698718	0	0.555555555555556	0.538461538461538	0.25
1267192	1	0.5	0.333333333333333	0.6875
1376570	0	0.558823529411765	0.555555555555556	0.285714285714286
2309701	1	0.529411764705882	0.85	0.529411764705882
2541634	0.923076923076923	0.529411764705882	0.588235294117647	0.947368421052632
1590864	0	0.566666666666667	0.444444444444444	0.0909090909090909
1149104	0.857142857142857	0.846153846153846	0.8125	0.5
1982953	0.368421052631579	0.75	0.785714285714286	0.8125
637956	0	0.470588235294118	0.142857142857143	0
300796	0.7	0.303030303030303	0.263157894736842	0.15
89904	0.2	0.354838709677419	0.5625	0.1
749979	1	1	1	0.684210526315789
2798533	0	0.5	0.5	0.227272727272727
622316	0.615384615384615	0.375	0.523809523809524	0.157894736842105
16973	1	0.571428571428571	0.357142857142857	0.866666666666667
2330138	0	0.606060606060606	0.428571428571429	0.347826086956522
2506567	0.111111111111111	0.548387096774194	0.65	0.545454545454545
297825	0.0714285714285714	0.621621621621622	0.65	0.652173913043478
263288	0.3	0.655172413793103	0.473684210526316	0.133333333333333
2589658	1	0.428571428571429	0.75	0.789473684210526
2011327	1	0.620689655172414	0.727272727272727	0.65
1507721	0.65	0.230769230769231	0.0588235294117647	0.263157894736842
1705580	0	0.5625	0.625	0.333333333333333
1203265	0.5	0.75	0.818181818181818	0.458333333333333
2220164	0	0.483870967741935	0.105263157894737	0.0526315789473684
1199362	0.3125	0.541666666666667	0.538461538461538	0.153846153846154
1300535	1	0.533333333333333	0.615384615384615	0.333333333333333
535663	0.368421052631579	0.787878787878788	0.916666666666667	0.5
1244233	0.8125	0.730769230769231	0.4	0.157894736842105
1111739	0.125	0.333333333333333	0.166666666666667	0.764705882352941
2529264	0.789473684210526	0.382352941176471	0.6	0.875
480449	0	0.433333333333333	0.294117647058824	0.5
2850547	0.85	0.833333333333333	0.523809523809524	0.421052631578947
952904	0.947368421052632	0.405405405405405	0.4	0.631578947368421
936544	0.176470588235294	0.703703703703704	0.538461538461538	0.791666666666667
238290	0	0.535714285714286	0.666666666666667	0.333333333333333
2886666	0.611111111111111	0.259259259259259	0	0.0769230769230769
2197515	0.333333333333333	0.666666666666667	0.916666666666667	0.818181818181818
2894861	0.722222222222222	0.542857142857143	0.157894736842105	0.611111111111111
2764297	1	0.413793103448276	0.8125	0.529411764705882
2159126	0.368421052631579	0.806451612903226	0.714285714285714	0.80952380952381
1665539	1	0.517241379310345	0.6	0.894736842105263
758309	1	0.387096774193548	0.470588235294118	0.739130434782609
978975	0.444444444444444	0.964285714285714	0.8	0.944444444444444
497598	0	0.225806451612903	0.0714285714285714	0.6
986107_1	0.473684210526316	0.416666666666667	0.6875	0.15
986107_2	0.473684210526316	0.416666666666667	0.6875	0.15
2256329	0	0.458333333333333	0.333333333333333	0.1
1272042	1	0.243243243243243	0.421052631578947	0.45
913170	1	0.542857142857143	0.692307692307692	0.944444444444444
646607	0	0.571428571428571	0.428571428571429	0.230769230769231
435048	0.285714285714286	0.366666666666667	0.5	0.818181818181818
2793430	1	0.538461538461538	0.5625	0.642857142857143
258805	0	0.555555555555556	0.333333333333333	0.263157894736842
2693543	0.117647058823529	0.724137931034483	0.642857142857143	0.611111111111111
404796_1	0	0.542857142857143	0.133333333333333	0.291666666666667
404796_2	0	0.542857142857143	0.133333333333333	0.291666666666667
404796_3	0	0.542857142857143	0.133333333333333	0.291666666666667
2091218	0.285714285714286	0.758620689655172	0.421052631578947	0.684210526315789
977870	0.230769230769231	0.67741935483871	0.421052631578947	0.416666666666667
1607192	1	0.48	0.6875	0.608695652173913
2565192	0.176470588235294	0.324324324324324	0.5	0
135285	0.363636363636364	0.91304347826087	0.866666666666667	0.857142857142857
75793	1	0.363636363636364	0.357142857142857	0.588235294117647
816431	0	0.333333333333333	0.25	0.0769230769230769
2230532	0.8	0.472222222222222	0.5	0.941176470588235
2559826	0.923076923076923	0.432432432432432	0.133333333333333	0.409090909090909
210767	1	0.612903225806452	0.7	0.92
2189218	0.75	0.178571428571429	0.214285714285714	0.25
1928140	0.733333333333333	0.294117647058824	0.277777777777778	0.458333333333333
538830	0.888888888888889	0.8	0.307692307692308	0.846153846153846
1729145	0	0.375	0.0769230769230769	0
1232718_1	0.266666666666667	0.703703703703704	0.526315789473684	0.136363636363636
1232718_2	0.266666666666667	0.703703703703704	0.526315789473684	0.136363636363636
245657	0.818181818181818	0.384615384615385	0.181818181818182	0.5
1229865	0.0833333333333333	0.5	0.166666666666667	0.0952380952380952
1597500_1	0	0.482758620689655	0.4	0.2
1597500_2	0	0.482758620689655	0.4	0.2
2719218	0.916666666666667	0.416666666666667	0.2	0.588235294117647
2807037	0.733333333333333	0.32258064516129	0.25	0.782608695652174
738707	1	0.625	0.882352941176471	0.8
2120002	1	0.586206896551724	0.588235294117647	1
1885424	0.9	0.461538461538462	0.333333333333333	0.470588235294118
1693593	1	0.638888888888889	0.75	0.666666666666667
2066324	0	0.333333333333333	0.0588235294117647	0.0714285714285714
2410319	0	0.5	0.461538461538462	0.15
2551103	0.5	0.166666666666667	0.176470588235294	0
478875	0.647058823529412	0.52	0.625	0.714285714285714
1967762	1	0.545454545454545	0.466666666666667	0.736842105263158
2082460	0.615384615384615	0.137931034482759	0.357142857142857	0.444444444444444
722200	1	0.689655172413793	1	0.684210526315789
1826731	0.25	0.318181818181818	0.181818181818182	0.0555555555555556
911136	0.363636363636364	0.76	0.428571428571429	0.4375
1926069	0.5	0.538461538461538	0.380952380952381	0.0833333333333333
943379	0	0.5	0.555555555555556	0.409090909090909
347529_1	0.142857142857143	0.580645161290323	0.75	0.588235294117647
347529_2	0.142857142857143	0.580645161290323	0.75	0.588235294117647
342947	0.8	0.5	0.5	0.9375
2067718	1	0.428571428571429	0.555555555555556	0.7
433986	0	0.486486486486487	0.476190476190476	0.25
1593488	0.25	0.617647058823529	0.421052631578947	0.307692307692308
1316818	0	0.454545454545455	0.388888888888889	0.260869565217391
495398	0.764705882352941	0.314285714285714	0.363636363636364	0.421052631578947
587705	0.777777777777778	0.205882352941176	0.3125	0.4375
1237061	0	0.5	0.611111111111111	0.421052631578947
2339102	1	0.6	0.416666666666667	0.588235294117647
813735	0.315789473684211	0.666666666666667	0.909090909090909	0.375
2197866	0.692307692307692	0.391304347826087	0.266666666666667	0.523809523809524
425472	0	0.636363636363636	0.307692307692308	0.263157894736842
1856176	1	0.333333333333333	0.733333333333333	0.7
1935749	0.866666666666667	0.580645161290323	0.421052631578947	0.56
485014	1	0.578947368421053	0.888888888888889	1
1343975	0.2	0.448275862068966	0.166666666666667	0.157894736842105
905085	1	0.64	0.619047619047619	0.952380952380952
953293	0.916666666666667	0.608695652173913	0.222222222222222	0.5
1803002	0.533333333333333	0.833333333333333	0.65	0.933333333333333
656558	0	0.464285714285714	0.444444444444444	0.25
2445670	0	0.3	0.25	0.684210526315789
1085605	0.727272727272727	0.472222222222222	0.65	0.176470588235294
1992001	0.636363636363636	0.291666666666667	0.3	0.263157894736842
1985835	0	0.411764705882353	0.153846153846154	0.0625
2762990	0.368421052631579	0.2	0.285714285714286	0.55
18234	0.272727272727273	0.791666666666667	0.642857142857143	0.545454545454545
758215	1	0.625	0.95	0.818181818181818
1951243	1	0.6	0.692307692307692	1
2151262_1	1	0.708333333333333	0.857142857142857	1
2151262_2	1	0.708333333333333	0.857142857142857	1
1948550	0.928571428571429	0.264705882352941	0.35	0.333333333333333
888220	0	0.0666666666666667	0	0.368421052631579
2491648	0.352941176470588	0.758620689655172	0.6	0.333333333333333
785263	0.0714285714285714	0.411764705882353	0.466666666666667	0.125
914389	0.736842105263158	0.387096774193548	0.529411764705882	0.285714285714286
52529	0.75	0.315789473684211	0.166666666666667	0.380952380952381
2463976	0.0666666666666667	0.454545454545455	0.555555555555556	0.1
1283522	1	0.432432432432432	0.4	0.44
2511065	0.75	0.730769230769231	1	0.681818181818182
272310	0.846153846153846	0.703703703703704	1	1
2078395_1	1	0.91304347826087	0.846153846153846	0.555555555555556
2078395_2	1	0.91304347826087	0.846153846153846	0.555555555555556
1672431	1	0.5	0.764705882352941	0.733333333333333
2802222	0.4	0.608695652173913	0.555555555555556	0.722222222222222
2529796	1	0.945945945945946	1	0.65
109184	1	0.375	0.5	0.631578947368421
437069	1	0.588235294117647	0.736842105263158	1
839894	0.875	0.615384615384615	1	0.928571428571429
2155059	0.75	0.441176470588235	0.538461538461538	0.923076923076923
2161535	0	0.518518518518518	0.352941176470588	0.1875
17101	0.6	0.888888888888889	1	1
2847635	1	0.548387096774194	0.7	0.952380952380952
1994505	1	0.533333333333333	0.611111111111111	0.571428571428571
948998	0.785714285714286	0.565217391304348	0.5	0.636363636363636
1025921	0.666666666666667	0.25	0.636363636363636	0.4375
776457	0.916666666666667	0.565217391304348	0.411764705882353	0.4375
840148	0.307692307692308	0.346153846153846	0.444444444444444	0.2
625370	0.785714285714286	0.354838709677419	0.75	0.473684210526316
1750497	0.578947368421053	0.964285714285714	0.9	0.909090909090909
2387701	0.578947368421053	0.892857142857143	0.947368421052632	0.923076923076923
652779	0.705882352941177	0.289473684210526	0.25	0.235294117647059
2807799	1	0.617647058823529	0.9	0.91304347826087
697919_1	0.235294117647059	0.642857142857143	0.333333333333333	0.684210526315789
697919_2	0.235294117647059	0.642857142857143	0.333333333333333	0.684210526315789
369154	0.714285714285714	0.481481481481481	0.666666666666667	0.833333333333333
1027352	1	0.484848484848485	0.875	0.578947368421053
1067158	0	0.333333333333333	0.0625	0
2828817	1	0.555555555555556	0.9	0.818181818181818
763535	1	0.628571428571429	0.666666666666667	0.909090909090909
674567	0.818181818181818	0.566666666666667	0.615384615384615	0.375
2708572	0	0.433333333333333	0.4	0.125
50629	1	0.653846153846154	0.529411764705882	0.846153846153846
1357820	0	0.21875	0	0
2589717	1	0.62962962962963	0.857142857142857	0.909090909090909
1089399	0.75	0.5	0.272727272727273	0.65
2679379	0	0.0344827586206897	0	0.304347826086957
2150613	0.571428571428571	0.28	0.133333333333333	0
2573443_1	0.733333333333333	0.289473684210526	0.266666666666667	0.235294117647059
2573443_2	0.733333333333333	0.289473684210526	0.266666666666667	0.235294117647059
2767575_1	0.473684210526316	0.666666666666667	0.909090909090909	0.8
2767575_2	0.473684210526316	0.666666666666667	0.909090909090909	0.8
1240851	0	0	0.181818181818182	0.3
565513	1	0.941176470588235	0.736842105263158	0.565217391304348
618942	0	0.481481481481481	0.466666666666667	0.19047619047619
2890341	0	0.407407407407407	0.533333333333333	0.5
276745	0.6	0.92	0.8	1
829072	1	0.608695652173913	0.666666666666667	0.888888888888889
667546	0.529411764705882	0.864864864864865	0.9	1
367362	1	0.6	0.857142857142857	0.952380952380952
1384027	1	0.552631578947368	0.733333333333333	0.857142857142857
1060166	0.888888888888889	0.555555555555556	0.5625	0.666666666666667
2747984	0.846153846153846	0.620689655172414	0.526315789473684	0.263157894736842
737334	0.133333333333333	0.56	0.55	0.142857142857143
1868867	0.5	0.222222222222222	0.222222222222222	0.318181818181818
697704	1	0.538461538461538	0.611111111111111	0.933333333333333
2395261	1	0.571428571428571	0.538461538461538	0.529411764705882
2705578	0	0.34375	0.222222222222222	0.333333333333333
753779	0.25	0.5	0.4	0.833333333333333
42286	1	0.714285714285714	0.529411764705882	0.764705882352941
1447741	0.5625	0.607142857142857	0.333333333333333	0.733333333333333
1571130	0.684210526315789	1	0.923076923076923	0.933333333333333
2619028_1	0.947368421052632	0.594594594594595	0.823529411764706	0.823529411764706
2619028_2	0.947368421052632	0.594594594594595	0.823529411764706	0.823529411764706
2893569	1	0.580645161290323	0.833333333333333	0.785714285714286
415004	1	0.823529411764706	0.823529411764706	0.5
2902725	0.210526315789474	0.548387096774194	0.111111111111111	0.222222222222222
2344648	0.470588235294118	0.269230769230769	0.111111111111111	0.36
864570	0.909090909090909	0.666666666666667	1	0.947368421052632
2905520	0.333333333333333	0.342857142857143	0.714285714285714	0.4
1396370	1	0.695652173913043	0.6	0.529411764705882
2531609	1	0.6	0.75	0.941176470588235
371180	0.0526315789473684	0.416666666666667	0.166666666666667	0.533333333333333
1124363	1	0.638888888888889	0.684210526315789	0.947368421052632
364889	1	0.681818181818182	0.692307692307692	0.72
307753	0.588235294117647	0.275862068965517	0	0.434782608695652
254592	0.8	0.666666666666667	0.333333333333333	0.785714285714286
1271219	0	0.357142857142857	0.538461538461538	0.3125
1027178_1	0	0.354838709677419	0.4	0.368421052631579
1027178_2	0	0.354838709677419	0.4	0.368421052631579
2537984	0	0.236842105263158	0.277777777777778	0.263157894736842
1206601	0.875	0.75	0.6875	0.625
406520	0.363636363636364	0.75	0.6	0.529411764705882
2087459	0	0.32	0.368421052631579	0.0416666666666667
1929091	0.470588235294118	0.105263157894737	0.0588235294117647	0.0588235294117647
971451	0.823529411764706	0.558823529411765	0.571428571428571	0.272727272727273
2894507	0	0.4	0.466666666666667	0.2
1227206	0.307692307692308	0	0.0588235294117647	0.142857142857143
2089108_1	1	0.678571428571429	0.777777777777778	0.791666666666667
2089108_2	1	0.678571428571429	0.777777777777778	0.791666666666667
2089108_3	1	0.678571428571429	0.777777777777778	0.791666666666667
954300	1	0.617647058823529	0.526315789473684	0.923076923076923
2016832	0	0.32	0	0.1875
1403676	1	0.678571428571429	1	0.666666666666667
2176376	0.583333333333333	0.333333333333333	0.571428571428571	0.736842105263158
1278455	0.823529411764706	0.833333333333333	0.578947368421053	0.666666666666667
2808130	0	0	0.315789473684211	0.15
1464502	1	0.727272727272727	0.555555555555556	0.6
861164	0.411764705882353	0.125	0.357142857142857	0.235294117647059
2307556	1	0.884615384615385	0.5	0.68
569631	0	0.424242424242424	0.416666666666667	0.263157894736842
2769438	0.333333333333333	0.5	0.214285714285714	0.266666666666667
1539413	0.947368421052632	0.625	0.4	0.75
1166451	1	0.653846153846154	0.9	0.928571428571429
984136	0.769230769230769	0.476190476190476	0.571428571428571	0.384615384615385
841901	0.0909090909090909	0.458333333333333	0.538461538461538	0.409090909090909
96075	1	0.681818181818182	0.714285714285714	0.785714285714286
2335676	1	0.741935483870968	0.8	0.923076923076923
1037824	1	0.470588235294118	0.642857142857143	0.846153846153846
2132246	0.588235294117647	0.870967741935484	1	0.95
1786863	0.470588235294118	0.833333333333333	0.733333333333333	0.454545454545455
2024591_1	1	0.555555555555556	0.75	0.64
2024591_2	1	0.555555555555556	0.75	0.64
536401	1	0.611111111111111	0.909090909090909	0.888888888888889
746185	0.909090909090909	0.294117647058824	0.421052631578947	0.625
2151569	0.6	0.21875	0.210526315789474	0.375
2792023	0.714285714285714	0.518518518518518	0.722222222222222	0.208333333333333
2423754	0.578947368421053	0.272727272727273	0.5	0.461538461538462
2469699_1	0.647058823529412	0.428571428571429	0.4375	0.647058823529412
2469699_2	0.647058823529412	0.428571428571429	0.4375	0.647058823529412
2469699_3	0.647058823529412	0.428571428571429	0.4375	0.647058823529412
1466417	0	0.363636363636364	0.2	0
812338	0	0.344827586206897	0.230769230769231	0.214285714285714
1182015	0	0.258064516129032	0.2	0.294117647058824
509484	1	0.846153846153846	1	0.68
1768035	0	0.303030303030303	0.3125	0.347826086956522
1626154	1	0.64	0.5	0.769230769230769
2827028	0	0.4	0	0.125
812814	0	0.444444444444444	0.4	0.2
779426	1	0.7	0.444444444444444	0.684210526315789
916288	0	0.333333333333333	0.15	0.0909090909090909
1247707	1	0.59375	0.666666666666667	0.761904761904762
1882655	0.0714285714285714	0.421052631578947	0.142857142857143	0.176470588235294
376361	1	0.612903225806452	0.714285714285714	0.777777777777778
449837	0	0.264705882352941	0.0833333333333333	0
2733511	1	0.655172413793103	0.761904761904762	1
2157566	0.75	0.428571428571429	0.5	0.823529411764706
1095429	0.266666666666667	0.392857142857143	0.4	0.157894736842105
2623926	1	0.785714285714286	1	1
421791_1	1	0.62962962962963	0.642857142857143	0.8
421791_2	1	0.62962962962963	0.642857142857143	0.8
1459384	0.833333333333333	0.5	0.529411764705882	0.705882352941177
682854	0.333333333333333	0.764705882352941	0.523809523809524	0.666666666666667
1817439	1	0.758620689655172	0.529411764705882	0.866666666666667
2406613	0.4375	0.625	0.823529411764706	1
793590	0.625	0.304347826086957	0.176470588235294	0.368421052631579
711503	1	0.756756756756757	1	1
517003	0	0.4	0.421052631578947	0.125
1641751_1	1	0.67741935483871	1	0.869565217391304
1641751_2	1	0.67741935483871	1	0.869565217391304
422503	0.714285714285714	0.333333333333333	0.388888888888889	0.347826086956522
470801	0	0.178571428571429	0	0.304347826086957
586648	0.133333333333333	0.157894736842105	0.466666666666667	0.333333333333333
2485437	0	0.3	0.352941176470588	0.166666666666667
2091935	0.0555555555555556	0.32258064516129	0.166666666666667	0.0714285714285714
1344088	0.684210526315789	0.888888888888889	1	0.857142857142857
1744893	0.9	0.714285714285714	1	0.909090909090909
1925018	0	0.3	0.153846153846154	0.380952380952381
97474	0.333333333333333	0.212121212121212	0.1875	0.409090909090909
2174420	1	0.828571428571429	0.923076923076923	0.578947368421053
2327480	0.4	0.521739130434783	0.5	0.8125
1014174	0.7	0.594594594594595	0.733333333333333	0.952380952380952
2543212	0.0909090909090909	0.277777777777778	0	0.0555555555555556
783221	1	0.935483870967742	0.7	0.791666666666667
989784	0.384615384615385	0.705882352941177	0.764705882352941	0.714285714285714
605948	1	0.68	0.666666666666667	0.875
94724	1	0.709677419354839	0.6875	0.875
2132762	0	0.296296296296296	0.285714285714286	0.375
773679	0	0.258064516129032	0.1	0
643450	0.0909090909090909	0.4	0.277777777777778	0.363636363636364
1315678	1	0.696969696969697	0.647058823529412	0.91304347826087
1869125	1	0.806451612903226	0.692307692307692	0.666666666666667
104085	0.764705882352941	0.56	0.909090909090909	0.764705882352941
1558280	1	0.67741935483871	0.846153846153846	0.823529411764706
604719	0	0.172413793103448	0.1	0.36
2208156	0.777777777777778	0.518518518518518	0.476190476190476	0.6
851967	1	0.724137931034483	0.9	0.833333333333333
313734	0	0.259259259259259	0.0833333333333333	0.285714285714286
2833112_1	1	0.657894736842105	0.761904761904762	0.80952380952381
2833112_2	1	0.657894736842105	0.761904761904762	0.80952380952381
598530	0.933333333333333	0.666666666666667	0.571428571428571	0.739130434782609
732690	1	0.783783783783784	1	0.909090909090909
1212105	1	0.678571428571429	0.85	0.764705882352941
812269	0	0.162162162162162	0.142857142857143	0.285714285714286
1837328	0.894736842105263	0.826086956521739	0.823529411764706	0.6
2861234	0.5	0.27027027027027	0.357142857142857	0.238095238095238
1213127	0	0.243243243243243	0.277777777777778	0.307692307692308
632959	0	0.214285714285714	0.210526315789474	0.32
2557296	0.153846153846154	0.304347826086957	0.307692307692308	0.25
1985849	0.285714285714286	0.379310344827586	0.333333333333333	0.222222222222222
2678414	0.466666666666667	0.5	0.357142857142857	0.285714285714286
756309	0.210526315789474	0.291666666666667	0.25	0.277777777777778
2669072	0	0.225806451612903	0.1	0.157894736842105
2549573	0.95	0.766666666666667	0.875	0.75
2151599	0.818181818181818	0.742857142857143	0.857142857142857	0.714285714285714
1733430	0.142857142857143	0.1875	0.0952380952380952	0.117647058823529
