TARA_150	TARA_151	TARA_4	TARA_18
466642	0.571428571428571	0.276595744680851	0.0333333333333333	0.222222222222222
1137454	0.608695652173913	0.439024390243902	0.225	0.15
6139770	0.461538461538462	0.72972972972973	0.653846153846154	0.0714285714285714
5726043	0.347826086956522	0.65625	0.578947368421053	0.928571428571429
1570062	0.25	0.636363636363636	0.695652173913043	0.866666666666667
34002	0.952380952380952	0.6	0.714285714285714	1
1113253	0.5	0.476190476190476	0.266666666666667	0
6007370	0.28	0.478260869565217	0.214285714285714	0.888888888888889
166645	0.5	0.268292682926829	0	0
3976167	0.692307692307692	0.826086956521739	0.741935483870968	0.363636363636364
2253821	0.529411764705882	0.730769230769231	0.666666666666667	0.777777777777778
661714_1	0.0588235294117647	0.318181818181818	0	0
661714_2	0.0588235294117647	0.318181818181818	0	0
2802590	0.0416666666666667	0.21875	0.324324324324324	0.0833333333333333
5386502	0.875	0.733333333333333	0.538461538461538	1
4993838	0.827586206896552	0.717948717948718	0.352941176470588	0.294117647058824
5711906_1	0	0.0789473684210526	0.321428571428571	0
5711906_2	0	0.0789473684210526	0.321428571428571	0
4265515	0.818181818181818	0.565217391304348	0.3	0.857142857142857
2291788	0.296296296296296	0.342105263157895	0	0
5260498	0.25	0.3	0.5	0.111111111111111
1118985	0.631578947368421	0.68	0.590909090909091	0.2
1460228	0.3	0.75	0.333333333333333	0.473684210526316
1511793	0.722222222222222	0.521739130434783	0.285714285714286	0.133333333333333
2949147_1	0.166666666666667	0.179487179487179	0.318181818181818	0.818181818181818
2949147_2	0.166666666666667	0.179487179487179	0.318181818181818	0.818181818181818
2039986	0.25	0.520833333333333	0.5	0
2472720	0.294117647058824	0.5	0.333333333333333	0.84
2506959	0.333333333333333	0.757575757575758	0.72972972972973	0.882352941176471
199447	0.911764705882353	0.978723404255319	0.925925925925926	0.583333333333333
1900295	0.444444444444444	0.594594594594595	0.518518518518518	1
1606401_1	0.866666666666667	0.72972972972973	1	1
1606401_2	0.866666666666667	0.72972972972973	1	1
4005656	0.173913043478261	0.0277777777777778	0.457142857142857	0.388888888888889
1475178	0.263157894736842	0.258064516129032	0.1875	0
458782	0.76	0.609756097560976	1	1
4956713	0	0.212121212121212	0.217391304347826	0.5
4802609	0.612903225806452	0.41025641025641	0.32	0.0434782608695652
3285849	0.380952380952381	0.153846153846154	0.230769230769231	0
3178968	0.238095238095238	0.382352941176471	0.407407407407407	0
5061601	0.545454545454545	0.657142857142857	0.615384615384615	1
2687787	0.393939393939394	0.604651162790698	0.8	1
1870696_1	0.5	0.475	0.466666666666667	0
1870696_2	0.5	0.475	0.466666666666667	0
571700	0.9375	0.78125	0.636363636363636	1
1260592	0.521739130434783	0.416666666666667	0.230769230769231	0
1585782	0.45	0.470588235294118	0.4	1
247943	0.3125	0.583333333333333	0.264705882352941	0.0909090909090909
4196797	0.884615384615385	0.909090909090909	1	0.565217391304348
5679359_1	0.266666666666667	0.482758620689655	0.653846153846154	0.866666666666667
5679359_2	0.266666666666667	0.482758620689655	0.653846153846154	0.866666666666667
2820087_1	0.217391304347826	0.0512820512820513	0.380952380952381	0
2820087_2	0.217391304347826	0.0512820512820513	0.380952380952381	0
2775940_1	0	0.236842105263158	0.333333333333333	0
2775940_2	0	0.236842105263158	0.333333333333333	0
2413713_1	0.458333333333333	0.27906976744186	0.277777777777778	0.708333333333333
2413713_2	0.458333333333333	0.27906976744186	0.277777777777778	0.708333333333333
2413713_3	0.458333333333333	0.27906976744186	0.277777777777778	0.708333333333333
5057003	0.541666666666667	0.612903225806452	1	0.75
377299	0.333333333333333	0.382352941176471	0.181818181818182	0.695652173913043
1045531	0.625	0.333333333333333	0.541666666666667	0.72
407015	0.72	0.869565217391304	0.545454545454545	1
253399	0.470588235294118	0.538461538461538	0.458333333333333	0.857142857142857
3568910	0.166666666666667	0.181818181818182	0.409090909090909	0
339063	0.166666666666667	0.235294117647059	0	0
4969688	0.6875	0.756756756756757	0.324324324324324	0.384615384615385
3877891	0.4375	0.565217391304348	0.727272727272727	0.954545454545455
641125	0.68	0.631578947368421	0.727272727272727	1
5936806	0.333333333333333	0.575757575757576	0.391304347826087	1
5477307_1	0.692307692307692	0.714285714285714	0.684210526315789	0.235294117647059
5477307_2	0.692307692307692	0.714285714285714	0.684210526315789	0.235294117647059
5129460	0.357142857142857	0.513513513513513	0.375	0
681938	0.384615384615385	0.269230769230769	0.388888888888889	0.714285714285714
259122	0.538461538461538	0.666666666666667	0.909090909090909	1
6077353_1	0.434782608695652	0.451612903225806	0.772727272727273	0.333333333333333
6077353_2	0.434782608695652	0.451612903225806	0.772727272727273	0.333333333333333
6077353_3	0.434782608695652	0.451612903225806	0.772727272727273	0.333333333333333
5811747_1	0.769230769230769	0.806451612903226	0.5	1
5811747_2	0.769230769230769	0.806451612903226	0.5	1
5086	0.137931034482759	0.264705882352941	0.514285714285714	0.32258064516129
3905117	0.407407407407407	0.5	0.761904761904762	0.25
1297294	0.783783783783784	0.906976744186046	0.538461538461538	1
3031477	0.9	0.708333333333333	0.911764705882353	1
1562315	0.0454545454545455	0.0909090909090909	0.344827586206897	0
5501012_1	0.583333333333333	0.730769230769231	0.633333333333333	0.958333333333333
5501012_2	0.583333333333333	0.730769230769231	0.633333333333333	0.958333333333333
2483001	0.588235294117647	0.352941176470588	0.681818181818182	0.32
5337043	0.411764705882353	0.434782608695652	0.636363636363636	1
4925236	0.473684210526316	0.592592592592593	0.515151515151515	0
6032137	0.2	0.142857142857143	0.454545454545455	0
5453283	0.538461538461538	0.289473684210526	0.666666666666667	0.5
288464	0.25	0.166666666666667	0.459459459459459	0.466666666666667
5230567	0.518518518518518	0.275862068965517	0.222222222222222	0
5473200	0.590909090909091	0.606060606060606	0.405405405405405	0.866666666666667
2539965_1	0.217391304347826	0.25	0.166666666666667	0.625
2539965_2	0.217391304347826	0.25	0.166666666666667	0.625
3040083	0.625	0.758620689655172	0.947368421052632	1
1497792	0.36	0.625	0.3125	0.709677419354839
4370038	0.285714285714286	0.571428571428571	0.5	0.238095238095238
5873150	0.441176470588235	0.170731707317073	0.428571428571429	0
2019795	1	0.925925925925926	0.875	0.633333333333333
1527484	0.409090909090909	0.318181818181818	0	0.304347826086957
1534444	0.315789473684211	0.393939393939394	0.347826086956522	0.727272727272727
1552622	0.555555555555556	0.576923076923077	0.625	0.647058823529412
920219	0.764705882352941	0.560975609756098	0.428571428571429	1
5188537	0.709677419354839	0.976190476190476	0.75	1
23984	0.515151515151515	0.32258064516129	0.458333333333333	0.0555555555555556
528872	0.405405405405405	0.5625	0.28	0.76
569880	0.954545454545455	0.931034482758621	0.75	1
1030809_1	0.612903225806452	0.6	0.75	1
1030809_2	0.612903225806452	0.6	0.75	1
1889958	1	0.911764705882353	1	0.714285714285714
3588598	0.419354838709677	0.161290322580645	0.333333333333333	0.0967741935483871
5443227	0.689655172413793	0.58974358974359	0.466666666666667	1
5889212_1	0.590909090909091	0.861111111111111	0.904761904761905	1
5889212_2	0.590909090909091	0.861111111111111	0.904761904761905	1
3433310	0.84	0.740740740740741	0.535714285714286	1
4929403	0.27027027027027	0.222222222222222	0.5625	0
1806180	0.5	0.307692307692308	0.208333333333333	0.0769230769230769
4770326	0.555555555555556	0.5	0.375	0.8
1227941	0.466666666666667	0.777777777777778	0.578947368421053	0.838709677419355
2281156	0.681818181818182	0.645161290322581	0.307692307692308	1
641642	1	0.96551724137931	0.725	1
472007	0.37037037037037	0.363636363636364	0.166666666666667	0.714285714285714
5177251	0	0.434782608695652	0.181818181818182	0.166666666666667
1535697	0.766666666666667	0.916666666666667	0.909090909090909	0.5
5070746	0.461538461538462	0.416666666666667	0.24	0
5485827	0.428571428571429	0.483870967741935	0.514285714285714	0.1875
1401962	0.111111111111111	0.181818181818182	0.46875	0
1953533	0.1	0.478260869565217	0.41025641025641	0.25
3227333	0	0.09375	0.35	0.0357142857142857
4978646	0.862068965517241	0.725	0.966666666666667	1
1803475	0.285714285714286	0.15	0.263157894736842	0.571428571428571
5251264	0.371428571428571	0.478260869565217	0.242424242424242	0
3568808	0.521739130434783	0.619047619047619	0.90625	0.451612903225806
2193089	0.461538461538462	0.315789473684211	0.375	0.0454545454545455
6565374	0.64	0.615384615384615	0.864864864864865	1
3162278	0.25	0.351351351351351	0.648648648648649	0.5
5191494	0.708333333333333	0.341463414634146	0.65	0.5
1965057	0.966666666666667	0.8	0.862068965517241	0.565217391304348
2893849	0.8125	0.571428571428571	0.931034482758621	0.9
1813725	0.588235294117647	0.294117647058824	0.571428571428571	0
2545451	0.277777777777778	0.565217391304348	0.459459459459459	0.785714285714286
5018379	0.21875	0.232558139534884	0.3125	0
5004253	0.173913043478261	0.388888888888889	0.217391304347826	0.548387096774194
5769796	0.25	0.333333333333333	0.527777777777778	0.6
5456567	0.275862068965517	0.32258064516129	0.470588235294118	0.7
1198005	0.909090909090909	0.84375	0.608695652173913	1
1222815	0.0769230769230769	0.375	0.19047619047619	0
2873150	0.85	0.636363636363636	0.875	1
4781511	0.772727272727273	0.631578947368421	0.7	0.739130434782609
1147663	0.296296296296296	0.595238095238095	0.710526315789474	0.333333333333333
467504	0.432432432432432	0.3	0.37037037037037	0
4217343	0.71875	0.862068965517241	1	1
316261	0.260869565217391	0.483870967741935	0.263157894736842	0
1019182	0.736842105263158	0.527777777777778	0.735294117647059	1
437099	0.741935483870968	0.727272727272727	0.523809523809524	1
3489084	0.4	0.111111111111111	0.238095238095238	0.0434782608695652
2212651	0.689655172413793	0.852941176470588	0.763157894736842	0.931034482758621
1148417	0.866666666666667	1	0.852941176470588	0.857142857142857
5184170	0.615384615384615	0.722222222222222	0.478260869565217	0.833333333333333
5174877	0.558823529411765	0.652173913043478	0.878787878787879	0.928571428571429
665190_1	0.105263157894737	0.111111111111111	0.371428571428571	0.0416666666666667
665190_2	0.105263157894737	0.111111111111111	0.371428571428571	0.0416666666666667
1475296	0.357142857142857	0.380952380952381	0.162162162162162	0
1972305	0.0526315789473684	0.315789473684211	0.238095238095238	0
2166913	0.3125	0.565217391304348	0.277777777777778	0.12
2712348	0.514285714285714	0.684210526315789	0.346153846153846	0.916666666666667
4336595	0.857142857142857	0.717391304347826	0.944444444444444	1
5730712	0.642857142857143	0.354838709677419	0.653846153846154	0.36
3471082	0.307692307692308	0.340909090909091	0.263157894736842	0
4360694	0.307692307692308	0.472222222222222	0.272727272727273	0.08
43870	0.206896551724138	0.317073170731707	0	0
3186702	0.85	0.833333333333333	0.702702702702703	0.96551724137931
184529	0.194444444444444	0.355555555555556	0.09375	0.2
5074876	0.303030303030303	0.333333333333333	0.304347826086957	0.04
63872	0	0.0526315789473684	0.2	0.384615384615385
5015824	0.333333333333333	0.136363636363636	0.0689655172413793	0
3130448	0.130434782608696	0.166666666666667	0.0526315789473684	0.407407407407407
5607987_1	0.724137931034483	0.911764705882353	1	0.625
5607987_2	0.724137931034483	0.911764705882353	1	0.625
215406	0	0.137931034482759	0.303030303030303	0.428571428571429
682909_1	0.142857142857143	0.172413793103448	0.393939393939394	0
682909_2	0.142857142857143	0.172413793103448	0.393939393939394	0
466644	0.625	0.394736842105263	0.612903225806452	0.222222222222222
399428	0.230769230769231	0.5	0.578947368421053	0.588235294117647
1622916	0.916666666666667	0.666666666666667	0.756756756756757	0.904761904761905
1813324	0.692307692307692	0.926829268292683	0.594594594594595	0.678571428571429
2718032	0.7	0.520833333333333	0.76	0.368421052631579
2475014	0.0869565217391304	0.235294117647059	0	0
5301285	0.684210526315789	0.625	0.857142857142857	0.961538461538462
5487589_1	0.233333333333333	0.341463414634146	0.32258064516129	0.441176470588235
5487589_2	0.233333333333333	0.341463414634146	0.32258064516129	0.441176470588235
1798177	0.411764705882353	0.3	0.117647058823529	0.19047619047619
272581	0.655172413793103	0.692307692307692	0.565217391304348	0.303030303030303
2832585	0.566666666666667	0.444444444444444	0.852941176470588	0.75
121019	0.333333333333333	0.276595744680851	0.0769230769230769	0
1526737	0.75	0.611111111111111	0.423076923076923	0.65625
90438	0.285714285714286	0.5	0.227272727272727	0.333333333333333
2499417_1	0.806451612903226	0.642857142857143	0.571428571428571	1
2499417_2	0.806451612903226	0.642857142857143	0.571428571428571	1
6562236	0.0666666666666667	0.235294117647059	0.142857142857143	0.333333333333333
5796869	0.318181818181818	0.161290322580645	0.285714285714286	0
668848	0.416666666666667	0.303030303030303	0.384615384615385	0.65
634493	0.689655172413793	0.5	0.538461538461538	0.916666666666667
5027245	0.266666666666667	0.333333333333333	0.405405405405405	0
3561196	0.72	0.774193548387097	0.791666666666667	0.916666666666667
1774270	0.592592592592593	0.774193548387097	1	0.793103448275862
914080	0.2	0.209302325581395	0.0434782608695652	0
6567273	0.5	0.40625	0.435897435897436	0.315789473684211
3967160	0.25	0.161290322580645	0.5625	0.272727272727273
4966883	0.192307692307692	0.227272727272727	0.388888888888889	0.04
341808	0	0.0857142857142857	0.242424242424242	0.357142857142857
1222701	0.375	0.259259259259259	0.125	0
3372397_1	0.447368421052632	0.454545454545455	0.684210526315789	0.166666666666667
3372397_2	0.447368421052632	0.454545454545455	0.684210526315789	0.166666666666667
3372397_3	0.447368421052632	0.454545454545455	0.684210526315789	0.166666666666667
934472	0.545454545454545	0.592592592592593	0.846153846153846	0.705882352941177
3541529	0.631578947368421	0.5625	0.91304347826087	0.772727272727273
5747216	0	0.03125	0.212121212121212	0
411518	0.684210526315789	0.631578947368421	0.888888888888889	0.91304347826087
3068638	0.392857142857143	0.4	0.142857142857143	0.0869565217391304
4954676	0.192307692307692	0.305555555555556	0.0571428571428571	0
2713681_1	0.476190476190476	0.48936170212766	0.2	0.7
2713681_2	0.476190476190476	0.48936170212766	0.2	0.7
5813052	0.818181818181818	0.875	0.666666666666667	1
5121226	0.705882352941177	0.46875	0.675675675675676	0.368421052631579
5980100	0.833333333333333	0.69047619047619	0.75	1
5076763	0.615384615384615	0.595238095238095	0.275862068965517	0.318181818181818
6011003	0.529411764705882	0.53125	0.588235294117647	0.882352941176471
249676	0.5	0.423076923076923	0.833333333333333	0.590909090909091
5229851_1	0.710526315789474	0.560975609756098	0.612903225806452	0.96551724137931
5229851_2	0.710526315789474	0.560975609756098	0.612903225806452	0.96551724137931
652254	0.407407407407407	0.475	0.333333333333333	0.764705882352941
681960	0.166666666666667	0.268292682926829	0.285714285714286	0.6
3060570	0.476190476190476	0.375	0.55	0.275862068965517
300724	0.0952380952380952	0.243243243243243	0.323529411764706	0
3300243	0.565217391304348	0.648648648648649	0.454545454545455	0.777777777777778
635421	0.354838709677419	0.148148148148148	0.5	0.238095238095238
4196413	0.655172413793103	0.680851063829787	1	0.85
4867242_1	0.818181818181818	0.75	0.966666666666667	1
4867242_2	0.818181818181818	0.75	0.966666666666667	1
4867242_3	0.818181818181818	0.75	0.966666666666667	1
4975732	0.736842105263158	0.853658536585366	0.617647058823529	0.535714285714286
2495682	0.555555555555556	0.588235294117647	0.421052631578947	0.3
4259668_1	0.333333333333333	0.421052631578947	0.666666666666667	0.777777777777778
4259668_2	0.333333333333333	0.421052631578947	0.666666666666667	0.777777777777778
2304784	0.333333333333333	0.470588235294118	0.48	0.157894736842105
748260	0.722222222222222	0.7	0.888888888888889	0.962962962962963
3103752	0.666666666666667	0.866666666666667	0.714285714285714	1
5017618	0.724137931034483	0.84	0.666666666666667	1
3545452	0.25	0.307692307692308	0.0909090909090909	0
874853_1	0.333333333333333	0.16	0.0588235294117647	0.0666666666666667
874853_2	0.333333333333333	0.16	0.0588235294117647	0.0666666666666667
2001630	0.611111111111111	0.551724137931034	0.551724137931034	0.714285714285714
3377108	0.6	0.428571428571429	0.36	0.761904761904762
5128801	0.166666666666667	0.125	0.111111111111111	0.409090909090909
3438861	0.444444444444444	0.46875	0.470588235294118	0.80952380952381
1841075	0.676470588235294	0.5	0.782608695652174	0.3125
5404561	0.545454545454545	0.518518518518518	0.318181818181818	0.25
2763975	0.515151515151515	0.697674418604651	0.71875	1
71319	0.545454545454545	0.725	0.619047619047619	0.9
2808749	0.291666666666667	0.642857142857143	0.333333333333333	0.347826086956522
2810676	0.277777777777778	0.258064516129032	0.173913043478261	0
5622113	0.0263157894736842	0.148936170212766	0.269230769230769	0.307692307692308
1236984	0.636363636363636	0.828571428571429	0.696969696969697	0.916666666666667
2499681	0.478260869565217	0.5	0.166666666666667	0.176470588235294
5031665	0.923076923076923	0.783783783783784	0.958333333333333	1
1530038_1	0.478260869565217	0.277777777777778	0.615384615384615	0.45
1530038_2	0.478260869565217	0.277777777777778	0.615384615384615	0.45
3219726	0.285714285714286	0.366666666666667	0.5	0.0952380952380952
5176208	0.208333333333333	0.295454545454545	0	0.111111111111111
2691307	0.266666666666667	0.405405405405405	0.391304347826087	0.476190476190476
5985315	0.933333333333333	0.75	0.833333333333333	0.586206896551724
1023464	0.2	0.257142857142857	0.4	0.214285714285714
4289544	0.565217391304348	0.333333333333333	0.32	0.5
4919958	0.857142857142857	0.8	0.727272727272727	1
767363	0.260869565217391	0.285714285714286	0.0909090909090909	0
3043879	0.387096774193548	0.424242424242424	0.233333333333333	0.142857142857143
123652	0.875	0.789473684210526	0.583333333333333	0.666666666666667
2310739	0.933333333333333	0.695652173913043	0.888888888888889	0.894736842105263
2961474	0.923076923076923	0.8	0.766666666666667	0.952380952380952
3158406	0.478260869565217	0.354838709677419	0.457142857142857	0.6
2801324	0.611111111111111	0.558823529411765	0.565217391304348	0.777777777777778
2471929	0.205882352941176	0.0731707317073171	0.217391304347826	0
5393038	0.121212121212121	0.294117647058824	0.166666666666667	0
5066916	0.846153846153846	0.541666666666667	0.642857142857143	0.75
2997_1	0.222222222222222	0.470588235294118	0.214285714285714	0.315789473684211
2997_2	0.222222222222222	0.470588235294118	0.214285714285714	0.315789473684211
448905	0.2	0.236842105263158	0.1875	0.347826086956522
2611973	0.636363636363636	0.739130434782609	0.333333333333333	0.611111111111111
1233297	0.137931034482759	0.222222222222222	0.285714285714286	0
2142233	0.346153846153846	0.372093023255814	0.3	0.0625
656323	0.206896551724138	0.175	0	0
1206221	0.285714285714286	0.25	0.388888888888889	0
2214168	0.272727272727273	0.19047619047619	0.275862068965517	0.032258064516129
253483	0.818181818181818	0.588235294117647	0.428571428571429	0.516129032258065
412660	0.333333333333333	0.210526315789474	0.266666666666667	0.464285714285714
3328546_1	0.636363636363636	0.642857142857143	0.7	1
3328546_2	0.636363636363636	0.642857142857143	0.7	1
1532908	0.52	0.575757575757576	0.545454545454545	0.909090909090909
1477750	0.434782608695652	0.263157894736842	0.148148148148148	0.357142857142857
412458	0.571428571428571	0.513513513513513	0.481481481481481	0.363636363636364
5470608	0.181818181818182	0.277777777777778	0.25	0.441176470588235
792348	0.285714285714286	0.282051282051282	0.333333333333333	0
1915285	0.6	0.428571428571429	0.470588235294118	0.333333333333333
713998	0.172413793103448	0.270833333333333	0.235294117647059	0
1969726	0.80952380952381	0.724137931034483	0.866666666666667	1
6133921	0.433333333333333	0.625	0.375	0.388888888888889
569283	0.55	0.375	0.606060606060606	0.461538461538462
4672671	0.1	0.1	0.242424242424242	0
4329607	0.882352941176471	0.75	0.8	0.588235294117647
2173601	0.692307692307692	0.717948717948718	0.7	0.529411764705882
5770880_1	0.172413793103448	0.296296296296296	0.342857142857143	0.413793103448276
5770880_2	0.172413793103448	0.296296296296296	0.342857142857143	0.413793103448276
5770880_3	0.172413793103448	0.296296296296296	0.342857142857143	0.413793103448276
807180_1	0.323529411764706	0.470588235294118	0.444444444444444	0.588235294117647
807180_2	0.323529411764706	0.470588235294118	0.444444444444444	0.588235294117647
1306139	0.681818181818182	0.736842105263158	0.478260869565217	0.642857142857143
307037	0.216216216216216	0.307692307692308	0.272727272727273	0.484848484848485
1209502	0.290322580645161	0.181818181818182	0.176470588235294	0
688872	0.2	0.242424242424242	0.357142857142857	0.434782608695652
2022663	0.130434782608696	0.310344827586207	0.0909090909090909	0.103448275862069
1311698_1	0.842105263157895	0.666666666666667	0.647058823529412	0.5
1311698_2	0.842105263157895	0.666666666666667	0.647058823529412	0.5
1311698_3	0.842105263157895	0.666666666666667	0.647058823529412	0.5
2565085	0.916666666666667	0.833333333333333	0.722222222222222	0.75
845423	0.4	0.459459459459459	0.486486486486487	0.238095238095238
5217017	0.193548387096774	0.121951219512195	0	0.0526315789473684
1033913	0.833333333333333	0.678571428571429	0.777777777777778	0.625
2157765	0.44	0.428571428571429	0.428571428571429	0.2
2483113	0.294117647058824	0.266666666666667	0.517241379310345	0.275862068965517
2077916	0.733333333333333	0.780487804878049	0.888888888888889	1
719194	0.521739130434783	0.433333333333333	0.428571428571429	0.625
1795301	0.615384615384615	0.607142857142857	0.567567567567568	0.5
4975942	0.461538461538462	0.277777777777778	0.323529411764706	0.466666666666667
4930611	0.714285714285714	0.657894736842105	0.6	0.666666666666667
5868057	0.8	0.829268292682927	0.925925925925926	1
196078	0.0555555555555556	0.290322580645161	0.153846153846154	0.212121212121212
5617588	0.647058823529412	0.636363636363636	0.666666666666667	0.470588235294118
774782	0.205882352941176	0.277777777777778	0.210526315789474	0.166666666666667
2480583	0.538461538461538	0.5	0.75	0.583333333333333
932293	0.6	0.785714285714286	0.846153846153846	0.75
395533	0.28125	0.454545454545455	0.32	0.4
5788144	0.727272727272727	0.840909090909091	0.733333333333333	0.611111111111111
6225387	0.108108108108108	0.184210526315789	0.1	0
1232166	0.911764705882353	0.840909090909091	0.857142857142857	1
6186577	0.269230769230769	0.324324324324324	0.435897435897436	0.25
828022	0.27027027027027	0.236842105263158	0.208333333333333	0.1
748315	0.791666666666667	0.705882352941177	0.76	0.709677419354839
