TARA_148	TARA_150	TARA_151	TARA_68	TARA_80
2090878	0.530612244897959	0.818181818181818	0.615384615384615	0.5	0.733333333333333
2592993	0.276595744680851	0.411764705882353	0.380952380952381	0.272727272727273	0.2
5840510	0.421052631578947	0.6	0.5	0.608695652173913	0.444444444444444
2214318_1	0.754716981132076	0.91304347826087	0.621621621621622	0.62962962962963	0.818181818181818
2214318_2	0.754716981132076	0.91304347826087	0.621621621621622	0.62962962962963	0.818181818181818
3231162	0.519230769230769	0.6	0.543478260869565	0.72	0.5
6009239	0.0909090909090909	0.0714285714285714	0.2	0	0.2
4828339	0.382352941176471	0.565217391304348	0.44	0.454545454545455	0.555555555555556
1346575	0.702127659574468	0.583333333333333	0.6	0.5	0.75
1630466	0.185185185185185	0.125	0.21875	0.117647058823529	0.133333333333333
4192941	0.48780487804878	0.555555555555556	0.473684210526316	0.523809523809524	0.6
2618195	0.62	0.85	0.743589743589744	0.722222222222222	0.9
1605299	0.270833333333333	0.1875	0.3	0.347826086956522	0.25
6483987	0.306122448979592	0.277777777777778	0.342857142857143	0.222222222222222	0.692307692307692
2168963	0.666666666666667	0.75	0.542857142857143	0.666666666666667	0.818181818181818
4326331	0.53125	0.45	0.689655172413793	0.681818181818182	0.692307692307692
1193385	0.14	0.0909090909090909	0.09375	0.363636363636364	0.285714285714286
7062395	0.638888888888889	0.666666666666667	0.826086956521739	0.6	0.785714285714286
3842625	0.153846153846154	0.375	0.241379310344828	0.125	0
3595004	0.714285714285714	0.952380952380952	0.866666666666667	0.85	0.8
5522512	0.78	0.833333333333333	0.711111111111111	0.863636363636364	0.857142857142857
4346456	0.578947368421053	0.789473684210526	0.641025641025641	0.409090909090909	0.777777777777778
3696478	0.682926829268293	0.764705882352941	0.731707317073171	0.85	0.615384615384615
3712854	0.509803921568627	0.684210526315789	0.526315789473684	0.625	0.3
1475195	0.567567567567568	0.764705882352941	0.705882352941177	0.714285714285714	0.9
5921309	0.333333333333333	0.272727272727273	0.34375	0.105263157894737	0.266666666666667
4982465	0.1875	0.24	0.217391304347826	0.291666666666667	0.111111111111111
4292908	0.377358490566038	0.5625	0.472222222222222	0.368421052631579	0.214285714285714
6263487	0.780487804878049	0.933333333333333	0.833333333333333	0.857142857142857	1
7016726	0.739130434782609	0.647058823529412	0.775	0.842105263157895	0.545454545454545
4237854	0.704545454545455	0.833333333333333	0.827586206896552	0.826086956521739	0.666666666666667
754718	0.675675675675676	0.866666666666667	0.823529411764706	0.857142857142857	0.545454545454545
6614124	0.796296296296296	0.857142857142857	0.777777777777778	0.739130434782609	1
4954897	0.377777777777778	0.166666666666667	0.451612903225806	0.36	0.142857142857143
6289574	0.303030303030303	0.307692307692308	0.354838709677419	0.142857142857143	0.214285714285714
3192208	0.760869565217391	1	0.903225806451613	0.875	1
3294192	0.808510638297872	1	0.84375	1	0.928571428571429
5635847	0.704545454545455	0.75	0.85	0.8125	0.916666666666667
4796865	0.692307692307692	0.789473684210526	0.904761904761905	0.894736842105263	1
4202631	0.808510638297872	0.7	0.708333333333333	0.85	0.6875
220478	0.625	0.875	0.777777777777778	0.666666666666667	0.846153846153846
5676840	0.239130434782609	0.105263157894737	0.108108108108108	0.0555555555555556	0.0625
5460119	0.75609756097561	0.7	0.775	0.75	1
2908795	0.631578947368421	0.411764705882353	0.75	0.571428571428571	0.538461538461538
7076702	0.886363636363636	0.909090909090909	0.666666666666667	0.714285714285714	0.777777777777778
6838769	0.170212765957447	0.3125	0.172413793103448	0.1	0.230769230769231
3425748	0.232142857142857	0.318181818181818	0.2	0.153846153846154	0
3664496	0.333333333333333	0.333333333333333	0.351351351351351	0.214285714285714	0.3
4528493_1	0.611111111111111	0.833333333333333	0.833333333333333	0.777777777777778	0.8
4528493_2	0.611111111111111	0.833333333333333	0.833333333333333	0.777777777777778	0.8
4849672	0.134615384615385	0.117647058823529	0.194444444444444	0.347826086956522	0.214285714285714
5894503	0.666666666666667	0.6	0.611111111111111	0.521739130434783	0.571428571428571
2312659	0.731707317073171	0.625	0.894736842105263	0.80952380952381	0.818181818181818
3002352	0.72	0.538461538461538	0.638888888888889	0.666666666666667	0.692307692307692
4011300	0.263157894736842	0.142857142857143	0.15	0.428571428571429	0.25
859803	0.48	0.416666666666667	0.5	0.476190476190476	0.444444444444444
4358735	0.849056603773585	0.777777777777778	0.947368421052632	0.933333333333333	0.866666666666667
4148708	0.603448275862069	0.590909090909091	0.617647058823529	0.6	0.615384615384615
6322102	0.826923076923077	1	0.916666666666667	0.714285714285714	0.818181818181818
1605238	0.568627450980392	0.521739130434783	0.485714285714286	0.583333333333333	0.692307692307692
689976	0.450980392156863	0.421052631578947	0.4	0.294117647058824	0.5
3221494	0.15	0	0.117647058823529	0.0952380952380952	0.153846153846154
2577894	0.8125	0.916666666666667	0.941176470588235	0.928571428571429	1
952530	0.791666666666667	0.85	0.864864864864865	0.75	0.75
3990183	0.660377358490566	0.789473684210526	0.78125	0.857142857142857	0.9
3921135	0.25	0.304347826086957	0.25	0.375	0
5012335	0.283018867924528	0.533333333333333	0.275	0.375	0.153846153846154
5570506	0.415094339622642	0.608695652173913	0.3	0.5	0.583333333333333
1605394	0.224489795918367	0.142857142857143	0.135135135135135	0.333333333333333	0.0909090909090909
6498458	0.326530612244898	0.235294117647059	0.107142857142857	0.32	0.214285714285714
4257359	0.785714285714286	0.764705882352941	0.71875	0.791666666666667	0.666666666666667
1935029	0.244444444444444	0.176470588235294	0.259259259259259	0.315789473684211	0.454545454545455
5024347	0.294117647058824	0	0.289473684210526	0.166666666666667	0.0909090909090909
4192304_1	0.384615384615385	0.357142857142857	0.357142857142857	0.333333333333333	0.266666666666667
4192304_2	0.384615384615385	0.357142857142857	0.357142857142857	0.333333333333333	0.266666666666667
4192304_3	0.384615384615385	0.357142857142857	0.357142857142857	0.333333333333333	0.266666666666667
5586443	0.479166666666667	0.578947368421053	0.388888888888889	0.318181818181818	0.4
4237041	0.696428571428571	0.7	0.8	0.7	0.666666666666667
5284694	0.761904761904762	0.882352941176471	0.724137931034483	0.777777777777778	0.7
5048184	0.217391304347826	0.130434782608696	0.0930232558139535	0.296296296296296	0.222222222222222
3171151	0.470588235294118	0.461538461538462	0.416666666666667	0.470588235294118	0.555555555555556
2544353	0.75	0.923076923076923	0.823529411764706	0.739130434782609	0.75
3977231	0.12	0.0588235294117647	0.153846153846154	0.0476190476190476	0
4103044	0.588235294117647	0.684210526315789	0.473684210526316	0.565217391304348	0.444444444444444
1203480	0.87719298245614	0.823529411764706	0.842105263157895	0.904761904761905	0.866666666666667
2471210	0.208333333333333	0.208333333333333	0.0967741935483871	0.28	0.222222222222222
6617897	0.68	0.772727272727273	0.676470588235294	0.6	0.692307692307692
3406691	0.232558139534884	0.133333333333333	0.151515151515152	0.105263157894737	0.111111111111111
5216268	0.365384615384615	0.380952380952381	0.347826086956522	0.37037037037037	0.4
4430950	0.160714285714286	0.19047619047619	0.125	0.157894736842105	0.0909090909090909
1193882_1	0.75	0.823529411764706	0.795454545454545	0.777777777777778	0.769230769230769
1193882_2	0.75	0.823529411764706	0.795454545454545	0.777777777777778	0.769230769230769
