TARA_9	TARA_18	TARA_23	TARA_25
2497375	0	0.136363636363636	0.454545454545455	0.416666666666667
6362251	0.625	0.586206896551724	1	1
180790	1	0.777777777777778	0.470588235294118	0.533333333333333
5451866	0.928571428571429	0.842105263157895	0.444444444444444	0.764705882352941
669695	0.764705882352941	0.95	0.6	0.8
3445728	0.133333333333333	0.35	0.538461538461538	0.652173913043478
5537521	1	0.866666666666667	0.633333333333333	0.62962962962963
2935456	0	0.4375	0.208333333333333	0.45
4146597	0.619047619047619	0.75	0.96551724137931	0.846153846153846
3021296	0.470588235294118	0.8	0.310344827586207	0.24
6255411	0.0714285714285714	0	0.36	0.409090909090909
2465172	0	0	0.333333333333333	0.304347826086957
4949346	1	1	0.925925925925926	0.727272727272727
1318490	0.739130434782609	0.636363636363636	1	1
36302_1	0.176470588235294	0.0833333333333333	0.37037037037037	0.5
36302_2	0.176470588235294	0.0833333333333333	0.37037037037037	0.5
5122498	0.357142857142857	0.8	0.807692307692308	0.619047619047619
5316367_1	0.65	0.181818181818182	0.310344827586207	0.3
5316367_2	0.65	0.181818181818182	0.310344827586207	0.3
4318491	0.846153846153846	0.571428571428571	0.413793103448276	0.55
6101820	0.625	0.75	1	1
4939683	0	0.111111111111111	0.307692307692308	0.421052631578947
625008	0.333333333333333	0.571428571428571	0.423076923076923	0.708333333333333
5673402	0.533333333333333	0.2	0.230769230769231	0.259259259259259
6045402	1	0.636363636363636	0.733333333333333	0.727272727272727
489953	0.176470588235294	0.0526315789473684	0.344827586206897	0.461538461538462
1090636	0.529411764705882	0.727272727272727	0.269230769230769	0.375
439152	0.25	0.210526315789474	0.333333333333333	0.55
3728625	0.466666666666667	0.421052631578947	0.111111111111111	0.166666666666667
1039347	0.555555555555556	0.2	0.380952380952381	0.619047619047619
2444920	0.888888888888889	0.933333333333333	0.769230769230769	1
5209396	0.666666666666667	0.6	0.857142857142857	0.9
831404	0.764705882352941	0.705882352941177	0.464285714285714	0.619047619047619
414564	0.615384615384615	0.533333333333333	0.724137931034483	0.592592592592593
6302478	0.647058823529412	0.6875	0.551724137931034	0.653846153846154
6044595	0.526315789473684	0.473684210526316	0.433333333333333	0.458333333333333
