TARA_142	TARA_22	TARA_23	TARA_25
6358279	1	1	0.9375	0.962962962962963
3376163	1	0.936170212765957	0.870967741935484	0.863636363636364
4824788	0	0.227272727272727	0.214285714285714	0.225806451612903
2997632	1	0.894736842105263	0.824	0.875
2770706	0	0.0714285714285714	0.0789473684210526	0
1849037	1	0.74468085106383	0.748148148148148	0.666666666666667
3509722	0	0.114285714285714	0.153061224489796	0.115384615384615
1359291	1	0.96078431372549	0.902654867256637	0.861111111111111
1587884	1	0.914893617021277	0.860869565217391	0.882352941176471
3795586	1	0.914893617021277	0.860869565217391	0.875
1342926	1	0.847826086956522	0.925925925925926	0.923076923076923
2663704	0.846153846153846	0.906976744186046	0.892156862745098	0.974358974358974
2293353	0.0909090909090909	0.0952380952380952	0.192660550458716	0.170731707317073
4811225	1	0.975609756097561	0.896551724137931	0.945945945945946
2785936	0	0.159090909090909	0.195652173913043	0.117647058823529
1934816	1	0.933333333333333	0.888888888888889	0.96551724137931
2590446	0	0.159090909090909	0.157303370786517	0.151515151515152
4405562	0	0.0333333333333333	0.10958904109589	0.0714285714285714
5383568	1	0.833333333333333	0.855932203389831	0.821428571428571
2305806	0	0	0.0656934306569343	0.03125
2966593	1	0.888888888888889	0.910569105691057	0.827586206896552
3334294	0	0.148148148148148	0.156028368794326	0.0555555555555556
1342183	1	0.875	0.841379310344828	0.941176470588235
2788933	0	0.12962962962963	0.112068965517241	0.0303030303030303
3708624_1	0	0.0625	0.134615384615385	0.09375
3708624_2	0	0.0625	0.134615384615385	0.09375
5177567	0	0.0166666666666667	0.078740157480315	0.037037037037037
2027284	1	0.975	0.921739130434783	0.973684210526316
1729598_1	0	0.0789473684210526	0.11	0.0384615384615385
1729598_2	0	0.0789473684210526	0.11	0.0384615384615385
3992769	1	0.907407407407407	0.848739495798319	0.857142857142857
4212676	1	0.871794871794872	0.843283582089552	0.837837837837838
3054418	1	0.978723404255319	0.928571428571429	0.888888888888889
481923	0	0.0677966101694915	0.0701754385964912	0.135135135135135
3757762	0	0.0256410256410256	0.0923076923076923	0.09375
3189220	0	0.127272727272727	0.0846153846153846	0.037037037037037
5338585	0	0.0666666666666667	0.0921985815602837	0.159090909090909
6249133	1	0.87719298245614	0.925925925925926	0.928571428571429
3671148	1	0.868421052631579	0.864661654135338	0.939393939393939
889518	0	0.142857142857143	0.142857142857143	0.166666666666667
6441133	1	0.925925925925926	0.899159663865546	0.966666666666667
468840	1	0.772727272727273	0.791044776119403	0.75
1787238	1	0.886792452830189	0.844961240310077	0.875
3813276	0	0.0238095238095238	0.0606060606060606	0
6480106	0	0.131578947368421	0.103703703703704	0.0625
3387954	0	0.0851063829787234	0.114285714285714	0.12
1317039	1	0.931818181818182	0.87962962962963	0.9375
1117100	1	0.833333333333333	0.879699248120301	0.818181818181818
3619591	0	0.107142857142857	0.122641509433962	0.15625
4865451	1	0.948275862068966	0.901785714285714	0.909090909090909
3367356	1	0.959183673469388	0.915966386554622	0.91304347826087
1211936	1	0.944444444444444	0.918518518518519	0.975609756097561
1295211	1	0.92156862745098	0.92436974789916	0.866666666666667
6503266	1	0.828571428571429	0.869158878504673	0.857142857142857
4124195	0	0.0714285714285714	0.0961538461538462	0.03125
2348833	1	0.931818181818182	0.885496183206107	0.916666666666667
1887218	1	0.971428571428571	0.917910447761194	0.948717948717949
1565690	0	0.0625	0.100840336134454	0.108108108108108
2337884	0	0.0227272727272727	0.0638297872340425	0.0454545454545455
2653810	1	0.882352941176471	0.891156462585034	0.84
239675	1	0.866666666666667	0.871559633027523	0.9
5518109	1	0.945454545454545	0.914285714285714	0.954545454545455
4395898	1	0.911111111111111	0.892156862745098	0.92
3010492	1	0.959183673469388	0.921428571428571	0.903225806451613
6617176	0	0.0681818181818182	0.079136690647482	0.03125
4212029	0.888888888888889	0.866666666666667	0.933333333333333	0.911764705882353
2596593	1	0.894736842105263	0.909090909090909	0.91304347826087
5938414	1	0.904761904761905	0.891666666666667	0.886363636363636
993180	1	0.9	0.878260869565217	0.892857142857143
2581364_1	1	0.9	0.9375	0.954545454545455
2581364_2	1	0.9	0.9375	0.954545454545455
3888509	1	0.943396226415094	0.917355371900826	0.956521739130435
4386383	1	0.888888888888889	0.893203883495146	0.928571428571429
5222366	0	0.0697674418604651	0.0789473684210526	0.05
2677919	0	0.0697674418604651	0.0428571428571429	0.0222222222222222
1836000	0	0.0217391304347826	0.0542635658914729	0.0487804878048781
1405298	0.0833333333333333	0.203703703703704	0.207692307692308	0.209302325581395
6296322	0.8	0.872340425531915	0.803921568627451	0.805555555555556
