TARA_72	TARA_143	TARA_144	TARA_20	TARA_70	TARA_76
218567	0.242424242424242	0.285714285714286	0.227272727272727	0.0769230769230769	0.171428571428571	0.142857142857143
3731093	0.521739130434783	0.461538461538462	0.727272727272727	0.666666666666667	0.514285714285714	0.615384615384615
3088708	0.761904761904762	1	0.92	0.888888888888889	0.851851851851852	1
6435648	0.697368421052632	0.6	0.761904761904762	0.866666666666667	0.707317073170732	0.933333333333333
6339872	0.608108108108108	0.5	0.476190476190476	0.692307692307692	0.655172413793103	0.666666666666667
3177889	0.175675675675676	0.0909090909090909	0.115384615384615	0.181818181818182	0.0344827586206897	0.0909090909090909
852235	0.411764705882353	0.388888888888889	0.307692307692308	0.5	0.233333333333333	0.384615384615385
6058348	0.833333333333333	1	1	0.818181818181818	0.829787234042553	1
6300361	0.666666666666667	0.545454545454545	0.75	0.666666666666667	0.625	0.416666666666667
5771170	0.492537313432836	0.2	0.761904761904762	0.4	0.523809523809524	0.538461538461538
5960769	0.647887323943662	0.8	0.521739130434783	0.666666666666667	0.608695652173913	0.384615384615385
6000836	0.236111111111111	0.25	0.5	0.3	0.404761904761905	0.333333333333333
4330356	0.566666666666667	0.647058823529412	0.68	0.466666666666667	0.571428571428571	0.4
6197590	0.692307692307692	0.727272727272727	0.666666666666667	0.444444444444444	0.705882352941177	0.875
3543833	0.72972972972973	0.833333333333333	0.928571428571429	0.909090909090909	0.9	0.875
6325106	0.294871794871795	0.0909090909090909	0.185185185185185	0.444444444444444	0.27906976744186	0.111111111111111
5371003	0.727272727272727	0.9	0.791666666666667	1	0.763157894736842	1
4262248	0.80327868852459	1	0.925925925925926	0.785714285714286	0.878048780487805	0.75
6520771	0.222222222222222	0.0833333333333333	0.15	0.363636363636364	0.1	0.230769230769231
2717592	0.46031746031746	0.333333333333333	0.318181818181818	0.266666666666667	0.4375	0.555555555555556
3749131	0.5	0.5625	0.5	0.272727272727273	0.333333333333333	0.666666666666667
5799625	0.523809523809524	0.454545454545455	0.433333333333333	0.272727272727273	0.513513513513513	0.692307692307692
5623617	0.439393939393939	0.7	0.526315789473684	0.416666666666667	0.482758620689655	0.466666666666667
6029663	0.84	1	0.9	0.666666666666667	0.9	0.733333333333333
6974124	0.837837837837838	0.625	0.740740740740741	0.666666666666667	0.825	0.777777777777778
820030	0.151515151515152	0.230769230769231	0.130434782608696	0.230769230769231	0.0882352941176471	0.363636363636364
2252821	0.693548387096774	0.384615384615385	0.56	0.75	0.642857142857143	0.692307692307692
3932041	0.784810126582278	0.866666666666667	0.869565217391304	0.916666666666667	0.71875	0.8
7108675	0.770491803278688	1	0.875	0.777777777777778	0.755555555555556	1
6529395	0.233333333333333	0.153846153846154	0.173913043478261	0.2	0.272727272727273	0.333333333333333
6077193	0.761904761904762	0.533333333333333	0.684210526315789	0.888888888888889	0.805555555555556	0.666666666666667
6746116	0.641975308641975	0.642857142857143	0.761904761904762	0.888888888888889	0.69047619047619	0.692307692307692
658358	0.797297297297297	0.944444444444444	0.869565217391304	0.777777777777778	0.96551724137931	0.727272727272727
1388767	0.448275862068966	0.666666666666667	0.518518518518518	0.75	0.390243902439024	0.555555555555556
6898389	0.654320987654321	0.7	0.48	0.538461538461538	0.743589743589744	0.375
1354522_1	0.554054054054054	0.705882352941177	0.611111111111111	0.7	0.512820512820513	0.692307692307692
1354522_2	0.554054054054054	0.705882352941177	0.611111111111111	0.7	0.512820512820513	0.692307692307692
3137860	0.231884057971014	0.272727272727273	0.333333333333333	0.153846153846154	0.0689655172413793	0.3125
6826886	0.164383561643836	0.166666666666667	0.227272727272727	0.222222222222222	0.217391304347826	0.166666666666667
4087953	0.120481927710843	0	0.0555555555555556	0.333333333333333	0.0789473684210526	0.0714285714285714
499687	0.753846153846154	0.733333333333333	0.777777777777778	0.470588235294118	0.733333333333333	0.666666666666667
7121236	0.704918032786885	0.818181818181818	0.761904761904762	0.666666666666667	0.823529411764706	0.888888888888889
2240722	0.105263157894737	0.0769230769230769	0	0	0.189189189189189	0.1
5830409	0.292682926829268	0.0666666666666667	0.375	0.0909090909090909	0.171428571428571	0.1
6701134	0.885714285714286	1	0.823529411764706	0.777777777777778	0.791666666666667	0.8
2869029	0.731707317073171	0.714285714285714	0.727272727272727	0.923076923076923	0.627906976744186	0.909090909090909
719219	0.169014084507042	0	0.111111111111111	0.416666666666667	0.155555555555556	0.222222222222222
3623128	0.26984126984127	0	0.19047619047619	0.25	0.365853658536585	0.0833333333333333
507365	0.0987654320987654	0.0666666666666667	0.0526315789473684	0	0.0238095238095238	0
1388482	0.634920634920635	0.5	0.521739130434783	0.769230769230769	0.477272727272727	0.636363636363636
5786949	0.814814814814815	0.9	0.958333333333333	1	0.909090909090909	1
3075953	0.428571428571429	0.0833333333333333	0.481481481481481	0.357142857142857	0.333333333333333	0.444444444444444
3817019_1	0.414285714285714	0.214285714285714	0.375	0.333333333333333	0.48780487804878	0.266666666666667
3817019_2	0.414285714285714	0.214285714285714	0.375	0.333333333333333	0.48780487804878	0.266666666666667
5593256	0.647887323943662	0.533333333333333	0.566666666666667	0.833333333333333	0.755555555555556	0.636363636363636
1748464	0.136363636363636	0.0833333333333333	0.117647058823529	0.0833333333333333	0.108695652173913	0.0909090909090909
1847903	0.15	0.307692307692308	0.136363636363636	0.1875	0.0857142857142857	0.111111111111111
6837475	0.304347826086957	0.2	0.259259259259259	0.333333333333333	0.208333333333333	0
3388561	0.528571428571429	0.545454545454545	0.6	0.777777777777778	0.535714285714286	0.666666666666667
3541820	0.416666666666667	0.454545454545455	0.521739130434783	0.4	0.409090909090909	0.416666666666667
6012332	0.608695652173913	0.571428571428571	0.608695652173913	0.941176470588235	0.636363636363636	0.666666666666667
5635739	0.25	0.444444444444444	0.206896551724138	0.166666666666667	0.225806451612903	0
5151078	0.73972602739726	1	0.75	1	0.837209302325581	0.727272727272727
4261017	0.671052631578947	0.666666666666667	0.714285714285714	0.941176470588235	0.769230769230769	0.769230769230769
5486421_1	0.788732394366197	0.7	0.769230769230769	0.75	0.842105263157895	0.888888888888889
5486421_2	0.788732394366197	0.7	0.769230769230769	0.75	0.842105263157895	0.888888888888889
6290765	0.555555555555556	0.611111111111111	0.423076923076923	0.307692307692308	0.454545454545455	0.5
6153687	0.903225806451613	0.9	1	0.818181818181818	0.822222222222222	0.7
159911	0.291139240506329	0.176470588235294	0.230769230769231	0.214285714285714	0.25	0
3813269	0.623188405797101	0.9	0.821428571428571	0.818181818181818	0.684210526315789	0.75
3274877	0.672413793103448	0.923076923076923	0.833333333333333	0.714285714285714	0.764705882352941	0.727272727272727
6900931	0.860759493670886	0.857142857142857	0.75	0.888888888888889	0.771428571428571	0.636363636363636
2194229	0.308823529411765	0.222222222222222	0.259259259259259	0.0909090909090909	0.243243243243243	0.272727272727273
6821345	0.782608695652174	0.857142857142857	0.761904761904762	0.846153846153846	0.833333333333333	0.777777777777778
6027172	0.756756756756757	0.692307692307692	0.64	1	0.815789473684211	0.6
2494338	0.753246753246753	0.6875	0.8	0.785714285714286	0.638297872340426	0.9
3643667_1	0.295774647887324	0.416666666666667	0.366666666666667	0.3	0.461538461538462	0.1
3643667_2	0.295774647887324	0.416666666666667	0.366666666666667	0.3	0.461538461538462	0.1
1108159	0.25	0.153846153846154	0.16	0	0.153846153846154	0.1
5575798	0.488095238095238	0.333333333333333	0.32	0.230769230769231	0.34375	0.444444444444444
862642	0.169014084507042	0.125	0.08	0.1	0.264705882352941	0.3
1336458	0.911764705882353	1	1	1	1	0.888888888888889
5195050	0.746268656716418	0.7	0.769230769230769	0.833333333333333	0.885714285714286	0.916666666666667
6225716	0.8	0.928571428571429	0.88	0.777777777777778	0.785714285714286	0.6
3298489	0.5125	0.352941176470588	0.615384615384615	0.333333333333333	0.4375	0.272727272727273
4705153	0.806451612903226	1	0.814814814814815	0.8	0.740740740740741	0.909090909090909
2868123	0.657894736842105	0.5	0.666666666666667	0.8	0.534883720930233	0.785714285714286
564426	0.736842105263158	0.8	0.75	0.928571428571429	0.62962962962963	0.7
614625	0.301587301587302	0.0909090909090909	0.409090909090909	0.411764705882353	0.35	0.230769230769231
1772942	0.365853658536585	0.545454545454545	0.529411764705882	0.615384615384615	0.393939393939394	0.615384615384615
5566191	0.806451612903226	0.842105263157895	0.96	0.909090909090909	0.935483870967742	0.909090909090909
646523	0.181818181818182	0.0909090909090909	0	0.2	0.153846153846154	0.0833333333333333
6161653	0.08	0	0.0416666666666667	0.222222222222222	0.027027027027027	0
5970554	0.634920634920635	0.571428571428571	0.703703703703704	0.666666666666667	0.692307692307692	0.785714285714286
5110012	0.149253731343284	0.0909090909090909	0	0	0.121951219512195	0.142857142857143
2664729	0.626666666666667	0.777777777777778	0.75	0.777777777777778	0.605263157894737	0.888888888888889
2292472	0.233766233766234	0.294117647058824	0.181818181818182	0.357142857142857	0.27027027027027	0
2388260	0.582089552238806	0.538461538461538	0.555555555555556	0.466666666666667	0.567567567567568	0.363636363636364
3969660	0.555555555555556	0.444444444444444	0.533333333333333	0.571428571428571	0.6	0.428571428571429
4493979	0.658227848101266	0.545454545454545	0.407407407407407	0.555555555555556	0.695652173913043	0.692307692307692
4955494	0.271186440677966	0.285714285714286	0.375	0.222222222222222	0.303030303030303	0.5
31519	0.382716049382716	0.545454545454545	0.333333333333333	0.307692307692308	0.25	0.444444444444444
363097	0.232876712328767	0.333333333333333	0.130434782608696	0.181818181818182	0.32	0.230769230769231
867957	0.756756756756757	0.866666666666667	0.652173913043478	0.555555555555556	0.875	0.818181818181818
1109172	0.789473684210526	0.875	1	0.846153846153846	0.883720930232558	0.8125
2823637	0.869565217391304	0.818181818181818	0.826086956521739	1	0.975	0.928571428571429
6012326	0.15625	0	0.111111111111111	0	0.0689655172413793	0.111111111111111
2509420	0.555555555555556	0.588235294117647	0.538461538461538	0.363636363636364	0.511627906976744	0.7
5248346	0.865671641791045	0.8125	0.88	0.777777777777778	0.975609756097561	0.9
1529310	0.426666666666667	0.4375	0.62962962962963	0.4375	0.392857142857143	0.545454545454545
4531059_1	0.2	0.363636363636364	0.315789473684211	0	0.263157894736842	0.266666666666667
4531059_2	0.2	0.363636363636364	0.315789473684211	0	0.263157894736842	0.266666666666667
4531059_3	0.2	0.363636363636364	0.315789473684211	0	0.263157894736842	0.266666666666667
4417501	0.53125	0.5	0.52	0.384615384615385	0.5	0.416666666666667
4426472	0.153846153846154	0.0666666666666667	0.275862068965517	0.230769230769231	0.257142857142857	0.222222222222222
410697	0.585714285714286	0.5625	0.766666666666667	0.666666666666667	0.657894736842105	0.777777777777778
5174522	0.194805194805195	0.3	0.0952380952380952	0.0769230769230769	0.133333333333333	0.0769230769230769
6185122	0.138888888888889	0.176470588235294	0.25	0.285714285714286	0.19047619047619	0.142857142857143
5935141	0.786885245901639	0.818181818181818	0.764705882352941	1	0.863636363636364	0.9375
1190896_1	0.242424242424242	0.181818181818182	0.28	0.166666666666667	0.235294117647059	0
1190896_2	0.242424242424242	0.181818181818182	0.28	0.166666666666667	0.235294117647059	0
975218	0.933333333333333	1	1	1	1	1
3718077	0.154929577464789	0.133333333333333	0.25	0.153846153846154	0.116279069767442	0
3142295	0.181818181818182	0.0909090909090909	0.208333333333333	0.142857142857143	0.285714285714286	0.214285714285714
3498128	0.873239436619718	1	0.931034482758621	1	0.966666666666667	0.909090909090909
3628005	0.72463768115942	0.666666666666667	0.724137931034483	0.545454545454545	0.758620689655172	0.545454545454545
4783098	0.575757575757576	0.5	0.521739130434783	0.666666666666667	0.608695652173913	0.714285714285714
3668007	0.491525423728814	0.615384615384615	0.565217391304348	0.7	0.5	0.692307692307692
6703732	0.831325301204819	0.8	0.842105263157895	0.764705882352941	0.6875	0.846153846153846
4681062	0.166666666666667	0.294117647058824	0.217391304347826	0.2	0.292682926829268	0.333333333333333
3085742	0.647058823529412	0.6	0.615384615384615	0.416666666666667	0.636363636363636	0.5
3765108	0.434782608695652	0.4	0.384615384615385	0.533333333333333	0.459459459459459	0.333333333333333
3088517	0.76	0.727272727272727	0.91304347826087	0.846153846153846	0.864864864864865	0.846153846153846
6191382	0.518987341772152	0.4	0.333333333333333	0.3125	0.571428571428571	0.416666666666667
6816148	0.911392405063291	1	0.954545454545455	1	1	0.928571428571429
2746239	0.733333333333333	0.764705882352941	0.68	0.888888888888889	0.875	0.909090909090909
1963024	0.465753424657534	0.454545454545455	0.433333333333333	0.555555555555556	0.414634146341463	0.333333333333333
3136980	0.734939759036145	0.769230769230769	0.607142857142857	0.692307692307692	0.675675675675676	0.666666666666667
597110_1	0.292682926829268	0.315789473684211	0.16	0.111111111111111	0.358974358974359	0.133333333333333
597110_2	0.292682926829268	0.315789473684211	0.16	0.111111111111111	0.358974358974359	0.133333333333333
597110_3	0.292682926829268	0.315789473684211	0.16	0.111111111111111	0.358974358974359	0.133333333333333
3352040	0.728813559322034	0.692307692307692	0.695652173913043	0.785714285714286	0.611111111111111	0.777777777777778
1792881	0.271604938271605	0.230769230769231	0.238095238095238	0.363636363636364	0.305555555555556	0.25
3008833	0.0746268656716418	0	0.05	0	0.133333333333333	0.166666666666667
6771060	0.223880597014925	0.157894736842105	0.206896551724138	0.3	0.210526315789474	0.0588235294117647
2187251	0.189873417721519	0.0769230769230769	0.222222222222222	0.0714285714285714	0.0952380952380952	0.333333333333333
3148402	0.147058823529412	0.0769230769230769	0.0909090909090909	0.153846153846154	0.173913043478261	0.0833333333333333
728697	0.788732394366197	0.785714285714286	0.740740740740741	0.916666666666667	0.692307692307692	0.857142857142857
3468326	0.3	0.166666666666667	0.333333333333333	0.384615384615385	0.205882352941176	0.3125
578250	0.614285714285714	0.666666666666667	0.5	0.583333333333333	0.55	0.8125
1666272	0.951612903225806	0.909090909090909	1	1	1	0.909090909090909
1719777	0.811594202898551	0.666666666666667	0.933333333333333	0.785714285714286	0.9	0.9
915951	0.8	0.923076923076923	0.833333333333333	0.928571428571429	0.870967741935484	0.769230769230769
3712893	0.1	0.0909090909090909	0.0526315789473684	0	0.0384615384615385	0
1348293	0.261538461538462	0.5	0.4	0.25	0.333333333333333	0.352941176470588
5713390	0.136363636363636	0.0769230769230769	0.137931034482759	0	0.125	0
1387668_1	0.271428571428571	0.222222222222222	0.380952380952381	0.230769230769231	0.305555555555556	0.461538461538462
1387668_2	0.271428571428571	0.222222222222222	0.380952380952381	0.230769230769231	0.305555555555556	0.461538461538462
1013754	0.849315068493151	0.636363636363636	0.84	0.857142857142857	0.75	0.818181818181818
1111248	0.191780821917808	0.133333333333333	0.333333333333333	0.2	0.25	0.4
4555554	0.855421686746988	0.833333333333333	0.9	0.846153846153846	0.825	1
1018530	0.148648648648649	0.0769230769230769	0.0909090909090909	0.0769230769230769	0.0888888888888889	0.0625
4937224	0.175	0.222222222222222	0.15	0	0.116279069767442	0
1354502	0.135802469135802	0	0.115384615384615	0.2	0.0454545454545455	0.0625
1733335	0.8	0.818181818181818	0.777777777777778	0.692307692307692	0.86046511627907	0.888888888888889
6606951	0.738461538461539	0.818181818181818	0.736842105263158	0.727272727272727	0.627906976744186	0.8
4905184	0.107692307692308	0.214285714285714	0.208333333333333	0.142857142857143	0.177777777777778	0.0909090909090909
6081487	0.638888888888889	0.733333333333333	0.518518518518518	0.571428571428571	0.521739130434783	0.533333333333333
5385007	0.689189189189189	0.636363636363636	0.6	0.888888888888889	0.630434782608696	0.642857142857143
6458366	0.952380952380952	1	1	1	1	1
2284125	0.415384615384615	0.416666666666667	0.277777777777778	0.333333333333333	0.269230769230769	0.333333333333333
6082744	0.955882352941177	1	1	1	1	1
5648175	0.671052631578947	0.692307692307692	0.619047619047619	0.545454545454545	0.725	0.692307692307692
2366806	0.765432098765432	0.666666666666667	0.80952380952381	0.692307692307692	0.756756756756757	0.6875
2153822	0.565789473684211	0.538461538461538	0.636363636363636	0.4375	0.615384615384615	0.666666666666667
4643869	0.164179104477612	0.0833333333333333	0.0476190476190476	0.111111111111111	0.0833333333333333	0.133333333333333
5617292_1	0.776119402985075	0.8	0.681818181818182	0.666666666666667	0.766666666666667	0.888888888888889
5617292_2	0.776119402985075	0.8	0.681818181818182	0.666666666666667	0.766666666666667	0.888888888888889
161906	0.590361445783133	0.533333333333333	0.583333333333333	0.5	0.428571428571429	0.454545454545455
879487	0.881578947368421	0.875	0.961538461538462	0.833333333333333	0.884615384615385	0.9
5571453	0.959459459459459	1	1	1	1	1
5054267_1	0.402597402597403	0.3	0.346153846153846	0.333333333333333	0.404761904761905	0.5
5054267_2	0.402597402597403	0.3	0.346153846153846	0.333333333333333	0.404761904761905	0.5
5054267_3	0.402597402597403	0.3	0.346153846153846	0.333333333333333	0.404761904761905	0.5
4367884	0.875	0.947368421052632	0.954545454545455	0.909090909090909	0.911764705882353	1
5554016	0.183098591549296	0.230769230769231	0.178571428571429	0.2	0.162790697674419	0.222222222222222
5117480	0.179487179487179	0.0909090909090909	0.117647058823529	0.2	0.105263157894737	0.0625
1534998	0.146666666666667	0.166666666666667	0.105263157894737	0.235294117647059	0.137931034482759	0.25
1751967	0.842857142857143	0.9	0.75	0.857142857142857	0.795454545454545	0.909090909090909
2818590	0.153846153846154	0.153846153846154	0.192307692307692	0.230769230769231	0.195652173913043	0.176470588235294
