TARA_150	TARA_4	TARA_18	TARA_25	TARA_30
2153416	0.111111111111111	0.166666666666667	0	0	0.210526315789474
1540182	0.583333333333333	0.358695652173913	0.545454545454545	0.333333333333333	0.166666666666667
958424	0.333333333333333	0.263888888888889	0.357142857142857	0.263157894736842	0.214285714285714
2271889	0.181818181818182	0.141025641025641	0.0833333333333333	0.3125	0.3
2926311	0.8	0.839622641509434	0.866666666666667	0.909090909090909	0.666666666666667
1125599	0.4	0.530973451327434	0.5	0.529411764705882	0.625
1004126	1	0.862745098039216	0.941176470588235	1	1
1914461	1	0.790697674418605	0.928571428571429	0.894736842105263	0.909090909090909
251993	1	0.86046511627907	0.952380952380952	1	1
2644909_1	0.4	0.2	0.157894736842105	0.0625	0.05
2644909_2	0.4	0.2	0.157894736842105	0.0625	0.05
2139595	0.923076923076923	0.878787878787879	0.894736842105263	0.777777777777778	0.666666666666667
2667279	0.2	0.118811881188119	0.227272727272727	0.2	0
679531	1	0.880434782608696	0.777777777777778	0.736842105263158	0.818181818181818
1615003	1	0.827586206896552	0.684210526315789	0.928571428571429	0.8
2623236	0.0769230769230769	0.152941176470588	0.235294117647059	0.166666666666667	0
756598	0.583333333333333	0.775	0.789473684210526	0.888888888888889	0.875
2811164	0	0.108910891089109	0.210526315789474	0	0
2504245	0	0.166666666666667	0	0.125	0
2752472	1	0.880434782608696	1	1	1
1070305	0.846153846153846	0.9	1	0.8	0.909090909090909
1859690	0.545454545454545	0.622448979591837	0.5	0.736842105263158	0.583333333333333
2495868	0.545454545454545	0.602272727272727	0.8125	0.48	0.538461538461538
2605428	1	0.888888888888889	1	1	1
1253852	0	0.125	0.0476190476190476	0.0769230769230769	0.25
1388400	1	0.815126050420168	0.736842105263158	0.761904761904762	0.764705882352941
1417117	0.142857142857143	0.188679245283019	0.222222222222222	0.0555555555555556	0
2865584	0.916666666666667	0.884210526315789	0.714285714285714	0.941176470588235	1
217863	0.916666666666667	0.831460674157303	1	0.944444444444444	0.785714285714286
730221	0.9	0.795918367346939	0.714285714285714	0.642857142857143	1
2459774	0	0.225490196078431	0.117647058823529	0.157894736842105	0.153846153846154
1429530	1	0.844036697247706	1	0.941176470588235	0.909090909090909
2019550	0.545454545454545	0.771739130434783	0.789473684210526	0.894736842105263	0.909090909090909
740458_1	1	0.805309734513274	0.705882352941177	0.84	0.923076923076923
740458_2	1	0.805309734513274	0.705882352941177	0.84	0.923076923076923
1363219	0.0625	0.263157894736842	0.272727272727273	0.25	0.352941176470588
2179447	1	0.887755102040816	0.923076923076923	1	1
1695224	0.857142857142857	0.806122448979592	0.857142857142857	0.842105263157895	0.833333333333333
1895979	0.0714285714285714	0.178947368421053	0.4	0.166666666666667	0.1
479373	0.166666666666667	0.227272727272727	0.166666666666667	0.0909090909090909	0.0625
1072386	0.3	0.314606741573034	0.368421052631579	0.238095238095238	0.416666666666667
1171053	0	0.232558139534884	0.25	0.157894736842105	0.1
469146_1	0.2	0.290909090909091	0.1875	0.375	0.166666666666667
469146_2	0.2	0.290909090909091	0.1875	0.375	0.166666666666667
278613	0.363636363636364	0.255813953488372	0.285714285714286	0.25	0.230769230769231
1700191	1	0.894736842105263	1	0.95	1
366175	1	0.833333333333333	1	0.863636363636364	0.944444444444444
1840448	0.0833333333333333	0.221153846153846	0.285714285714286	0.0769230769230769	0.230769230769231
163302	0	0.168539325842697	0.0666666666666667	0	0.125
2570766	1	0.864077669902913	0.909090909090909	0.80952380952381	1
7923	0.333333333333333	0.232758620689655	0.1875	0.4	0.5
2770403	0.142857142857143	0.243589743589744	0.181818181818182	0.214285714285714	0.2
1604655	0.454545454545455	0.41	0.333333333333333	0.466666666666667	0.428571428571429
2160058	0.153846153846154	0.138888888888889	0.176470588235294	0.05	0.0909090909090909
141587	1	0.844036697247706	0.8	1	0.894736842105263
1431753	0	0.111111111111111	0	0.1	0
2114659	0.666666666666667	0.803571428571429	1	0.904761904761905	0.933333333333333
1488728	0.1	0.196078431372549	0	0.210526315789474	0.142857142857143
704736	0.714285714285714	0.742857142857143	1	0.722222222222222	0.7
694439	0.533333333333333	0.527777777777778	0.705882352941177	0.75	0.714285714285714
1511682	0.1	0.253333333333333	0.166666666666667	0.133333333333333	0.214285714285714
2915870	0	0.103896103896104	0	0	0
2810454	1	0.86046511627907	1	0.916666666666667	0.909090909090909
557127	0.928571428571429	0.855263157894737	1	0.928571428571429	1
500367	0.25	0.513761467889908	0.6	0.541666666666667	0.5
1046986	0.153846153846154	0.319587628865979	0.1875	0.333333333333333	0.2
1562002	0.307692307692308	0.254716981132075	0.25	0.333333333333333	0.416666666666667
1842904	0.909090909090909	0.862745098039216	0.727272727272727	0.904761904761905	1
1942821	0	0.104761904761905	0	0	0.181818181818182
321679	1	0.9	1	1	1
262234	0.733333333333333	0.699029126213592	0.470588235294118	0.631578947368421	0.615384615384615
1271160	1	0.802469135802469	0.785714285714286	0.85	0.833333333333333
2370896	0.1	0.329787234042553	0.25	0.214285714285714	0.214285714285714
832604	0.8	0.903846153846154	1	0.96	0.933333333333333
1599252	0.6	0.747474747474748	0.818181818181818	0.642857142857143	0.882352941176471
2776901	0	0.100917431192661	0.153846153846154	0	0
1879719	0	0.115789473684211	0.0666666666666667	0.166666666666667	0
689447	0.117647058823529	0.118811881188119	0	0	0
2311764	0.857142857142857	0.84	0.846153846153846	0.761904761904762	0.916666666666667
575423	0.142857142857143	0.291139240506329	0.0714285714285714	0.333333333333333	0.2
1511508	1	0.903225806451613	0.8	0.888888888888889	1
663985_1	0.875	0.823529411764706	0.916666666666667	0.88	0.9375
663985_2	0.875	0.823529411764706	0.916666666666667	0.88	0.9375
309067	0.1	0.273972602739726	0.2	0.357142857142857	0.230769230769231
754675	0	0.19811320754717	0.166666666666667	0.263157894736842	0.2
1566091	0.0714285714285714	0.111111111111111	0	0	0
1595957	0	0.102564102564103	0.15	0	0.166666666666667
2817269	0.363636363636364	0.216867469879518	0.315789473684211	0.166666666666667	0.153846153846154
1485513	0	0.117647058823529	0.153846153846154	0.117647058823529	0
1313280	1	0.869565217391304	0.923076923076923	1	1
1275469	0.0714285714285714	0.168316831683168	0.235294117647059	0	0.105263157894737
1252750	0.888888888888889	0.86734693877551	1	0.857142857142857	1
2214150	1	0.862068965517241	1	0.944444444444444	0.928571428571429
1451640	1	0.94	1	1	1
2806230	0	0.108108108108108	0	0	0
1060622	0.25	0.495049504950495	0.5	0.458333333333333	0.6
1496799_1	0.0555555555555556	0.194444444444444	0	0.0909090909090909	0.166666666666667
1496799_2	0.0555555555555556	0.194444444444444	0	0.0909090909090909	0.166666666666667
1496799_3	0.0555555555555556	0.194444444444444	0	0.0909090909090909	0.166666666666667
1197164	0.8	0.840909090909091	0.846153846153846	1	0.882352941176471
567583	0	0.152941176470588	0.0526315789473684	0.125	0.222222222222222
1420056	0	0.105882352941176	0	0.111111111111111	0
257156	0.923076923076923	0.938775510204082	0.916666666666667	1	1
835512	0.7	0.768292682926829	0.923076923076923	0.9	0.846153846153846
2585188	0	0.11304347826087	0	0.0588235294117647	0
925498	0.0666666666666667	0.0674157303370786	0.181818181818182	0	0
2787760	0.928571428571429	0.939130434782609	1	1	1
1490254_1	0.0833333333333333	0.0980392156862745	0	0	0
1490254_2	0.0833333333333333	0.0980392156862745	0	0	0
2936254	0.75	0.864864864864865	0.928571428571429	0.85	0.9
1994822	1	0.905982905982906	0.9	0.909090909090909	0.941176470588235
1472848	0.166666666666667	0.112244897959184	0.117647058823529	0.291666666666667	0.0666666666666667
2615995	1	0.85	0.933333333333333	0.789473684210526	0.833333333333333
275121	0.3	0.230769230769231	0.4	0.368421052631579	0.222222222222222
1248231	1	0.92156862745098	1	1	1
1367386	0.166666666666667	0.0987654320987654	0.111111111111111	0.0588235294117647	0
730812	1	0.8125	0.882352941176471	0.956521739130435	0.8
765673	0.0833333333333333	0.105263157894737	0.0714285714285714	0.222222222222222	0
1949498	0.0833333333333333	0.10752688172043	0.166666666666667	0.105263157894737	0
1830400	0.916666666666667	0.867256637168142	1	0.882352941176471	0.95
94842	0	0.107142857142857	0.153846153846154	0.0416666666666667	0
700555	0	0.145454545454545	0.0526315789473684	0.130434782608696	0
2488773	1	0.883720930232558	1	0.875	0.818181818181818
1288859	1	0.920792079207921	1	1	1
940354	1	0.898550724637681	1	0.923076923076923	1
2508849	0	0.072289156626506	0	0	0
2287930	0.933333333333333	0.9	1	1	1
1349410	0	0.0860215053763441	0	0	0
746756	0.230769230769231	0.178947368421053	0.142857142857143	0.0454545454545455	0.166666666666667
670163	0.866666666666667	0.92436974789916	0.8	0.95	0.818181818181818
884736	0.125	0.0841121495327103	0	0	0
1391894	1	0.873417721518987	0.928571428571429	0.894736842105263	1
2117668	0.466666666666667	0.383928571428571	0.181818181818182	0.466666666666667	0.294117647058824
1139342	0.133333333333333	0.122641509433962	0	0	0
1340371	0	0.121621621621622	0	0.130434782608696	0.0666666666666667
2756415	0.777777777777778	0.743119266055046	0.8	0.684210526315789	0.846153846153846
1515147	1	0.870588235294118	0.857142857142857	0.857142857142857	0.785714285714286
356589	0.0909090909090909	0.119266055045872	0.2	0.05	0
1211707	1	0.884615384615385	0.9375	0.947368421052632	1
2255028	0.909090909090909	0.880952380952381	1	1	1
1855774	0.25	0.195402298850575	0.227272727272727	0.0588235294117647	0.1
1310861	0.235294117647059	0.153153153153153	0.1	0	0.0666666666666667
1939768	1	0.883495145631068	1	0.91304347826087	1
2014701	0.846153846153846	0.724489795918367	0.647058823529412	0.666666666666667	0.555555555555556
2437673	0	0.104166666666667	0	0.0526315789473684	0
1462480	0.777777777777778	0.879518072289157	0.85	0.826086956521739	0.947368421052632
2127748	0	0.114285714285714	0	0.05	0
2031808_1	0.555555555555556	0.641509433962264	0.588235294117647	0.80952380952381	0.764705882352941
2031808_2	0.555555555555556	0.641509433962264	0.588235294117647	0.80952380952381	0.764705882352941
779314	0.0625	0.157303370786517	0.153846153846154	0.19047619047619	0
548205_1	0.75	0.783018867924528	0.785714285714286	0.782608695652174	0.933333333333333
548205_2	0.75	0.783018867924528	0.785714285714286	0.782608695652174	0.933333333333333
257283_1	0	0.0786516853932584	0	0	0
257283_2	0	0.0786516853932584	0	0	0
1467129	1	0.91304347826087	1	0.933333333333333	1
838377	0	0.119047619047619	0.105263157894737	0	0.0526315789473684
2559862	0.2	0.128712871287129	0.285714285714286	0.142857142857143	0.230769230769231
1750115	1	0.926315789473684	0.866666666666667	0.916666666666667	0.785714285714286
1543527_1	0.833333333333333	0.912280701754386	0.933333333333333	1	1
1543527_2	0.833333333333333	0.912280701754386	0.933333333333333	1	1
763319	1	0.83695652173913	0.888888888888889	0.727272727272727	0.777777777777778
1259862	1	0.882978723404255	0.947368421052632	0.916666666666667	1
1951888	0.875	0.896551724137931	1	0.933333333333333	1
2674830	0.888888888888889	0.84	0.866666666666667	0.875	0.9375
1508367	0.75	0.772727272727273	0.666666666666667	0.6	0.631578947368421
1325741_1	1	0.890909090909091	0.894736842105263	0.80952380952381	1
1325741_2	1	0.890909090909091	0.894736842105263	0.80952380952381	1
1457384	0.846153846153846	0.848837209302326	0.9	0.791666666666667	0.9375
1401240	1	0.862745098039216	0.882352941176471	0.9375	0.933333333333333
994996	0.909090909090909	0.767123287671233	0.916666666666667	0.823529411764706	0.882352941176471
293386	0.0909090909090909	0.185185185185185	0.235294117647059	0.0869565217391304	0.142857142857143
1195798	0.0769230769230769	0.160919540229885	0.0625	0.157894736842105	0.181818181818182
2694064	0.4375	0.449438202247191	0.461538461538462	0.4375	0.470588235294118
878092_1	1	0.871287128712871	0.8	0.916666666666667	1
878092_2	1	0.871287128712871	0.8	0.916666666666667	1
1113717	0	0.111111111111111	0.0625	0.0714285714285714	0
1421674	1	0.932584269662921	1	1	1
330285	0	0.12621359223301	0.142857142857143	0.0714285714285714	0.2
960117_1	0	0.152380952380952	0.0769230769230769	0.142857142857143	0.222222222222222
960117_2	0	0.152380952380952	0.0769230769230769	0.142857142857143	0.222222222222222
502022	1	0.925233644859813	1	1	1
100521	1	0.910112359550562	0.888888888888889	0.846153846153846	1
366993	0.0909090909090909	0.151162790697674	0.0909090909090909	0.111111111111111	0
1141412	0.933333333333333	0.918918918918919	1	1	1
1590460	1	0.918604651162791	1	0.916666666666667	1
246002	0.3125	0.372727272727273	0.333333333333333	0.434782608695652	0.428571428571429
2906413	0	0.113207547169811	0.117647058823529	0.176470588235294	0.1
2311049	1	0.815533980582524	0.909090909090909	0.833333333333333	0.8125
445000	0.2	0.0841121495327103	0.133333333333333	0	0.0714285714285714
2736101	0.9375	0.875	0.923076923076923	0.954545454545455	1
35726	0	0.11340206185567	0.125	0.1	0
2818414_1	0.545454545454545	0.740740740740741	0.733333333333333	0.619047619047619	0.769230769230769
2818414_2	0.545454545454545	0.740740740740741	0.733333333333333	0.619047619047619	0.769230769230769
2666703	0	0.136842105263158	0.176470588235294	0.0952380952380952	0.0909090909090909
124594	0.166666666666667	0.194690265486726	0.153846153846154	0.2	0.0526315789473684
1194498	0.909090909090909	0.912621359223301	1	1	0.888888888888889
452951	0	0.113207547169811	0.133333333333333	0.0625	0.142857142857143
240112	1	0.908163265306122	0.923076923076923	1	1
1012451	0.363636363636364	0.295454545454545	0.3	0.217391304347826	0.2
2811292	0	0.073394495412844	0.0526315789473684	0	0
1916270_1	0	0.0990990990990991	0.133333333333333	0.117647058823529	0
1916270_2	0	0.0990990990990991	0.133333333333333	0.117647058823529	0
1856037	0.0909090909090909	0.118181818181818	0	0.111111111111111	0
2697718	0.272727272727273	0.214285714285714	0.266666666666667	0.181818181818182	0.2
570193	0	0.0833333333333333	0.166666666666667	0.105263157894737	0.0909090909090909
1625399	0.25	0.136363636363636	0.0769230769230769	0.222222222222222	0.125
2725243	0.545454545454545	0.347368421052632	0.3125	0.28	0.25
2738965	1	0.891566265060241	0.9375	0.956521739130435	0.944444444444444
614024	0.214285714285714	0.235294117647059	0.272727272727273	0.166666666666667	0.117647058823529
2874222	0	0.0606060606060606	0	0	0
1587225	0.857142857142857	0.9	1	1	0.928571428571429
630029	0.166666666666667	0.0917431192660551	0.1	0	0.0526315789473684
2454261	1	0.896551724137931	0.904761904761905	0.916666666666667	1
381558_1	0.125	0.141414141414141	0.136363636363636	0.111111111111111	0
381558_2	0.125	0.141414141414141	0.136363636363636	0.111111111111111	0
552648	0.5625	0.622641509433962	0.722222222222222	0.722222222222222	0.6
1397506	0.166666666666667	0.123809523809524	0.0833333333333333	0.133333333333333	0
145809	0.166666666666667	0.169811320754717	0.0909090909090909	0.222222222222222	0.166666666666667
1588112	0.0769230769230769	0.102040816326531	0	0.105263157894737	0
2530934	1	0.798245614035088	0.8125	0.8	0.8
1616205	0.8	0.864077669902913	0.894736842105263	0.826086956521739	0.882352941176471
2765734	0	0.108910891089109	0.05	0.105263157894737	0.05
1379128	0.0833333333333333	0.142857142857143	0.1	0.08	0.0833333333333333
1059771	1	0.936936936936937	1	0.928571428571429	1
24051_1	1	0.917525773195876	0.933333333333333	0.952380952380952	1
24051_2	1	0.917525773195876	0.933333333333333	0.952380952380952	1
1724	1	0.890243902439024	0.923076923076923	0.857142857142857	0.9
1919546	0.0833333333333333	0.0747663551401869	0	0.0666666666666667	0
1127098	0	0.0707070707070707	0.1	0.08	0
443847	0.7	0.815533980582524	0.833333333333333	0.857142857142857	0.777777777777778
2085273	0.857142857142857	0.884615384615385	0.888888888888889	0.909090909090909	0.941176470588235
