TARA_149	TARA_150	TARA_151	TARA_18	TARA_25
690153	0.333333333333333	0.384615384615385	0.189655172413793	0.272727272727273	0.105263157894737
1463574	0.705882352941177	0.962962962962963	0.732142857142857	0.592592592592593	0.741935483870968
2849033	0.9	1	0.816666666666667	0.916666666666667	0.764705882352941
1216113	0.96	0.818181818181818	0.854166666666667	0.857142857142857	1
2899698	0.117647058823529	0.3	0.277777777777778	0.333333333333333	0.0909090909090909
174782	0	0.0588235294117647	0.150537634408602	0.19047619047619	0
587794	0.59375	0.52	0.719298245614035	0.739130434782609	0.764705882352941
348088	0.466666666666667	0.529411764705882	0.518072289156627	0.454545454545455	0.387096774193548
1191927	0.55	0.5	0.5	0.666666666666667	0.789473684210526
465830	0.821428571428571	1	0.898550724637681	0.863636363636364	0.8125
187275	0.48	0.172413793103448	0.364864864864865	0.266666666666667	0.409090909090909
255001	0.166666666666667	0.0588235294117647	0.0714285714285714	0.176470588235294	0
541401	0.8	0.952380952380952	0.769230769230769	0.666666666666667	0.769230769230769
273235	0.857142857142857	0.818181818181818	0.73469387755102	0.727272727272727	1
1501334	0	0.027027027027027	0.121621621621622	0.04	0.153846153846154
145903	0.178571428571429	0.111111111111111	0.283333333333333	0.315789473684211	0.1
859468	0.526315789473684	0.696969696969697	0.616666666666667	0.727272727272727	0.833333333333333
2490327	0	0.178571428571429	0.133333333333333	0	0.125
2921614	0.810810810810811	0.904761904761905	0.753424657534247	0.571428571428571	0.9
2620699	0.263157894736842	0.15	0.291139240506329	0.409090909090909	0.409090909090909
1679869	0.586206896551724	0.580645161290323	0.579710144927536	0.533333333333333	0.85
2829608_1	0.952380952380952	0.961538461538462	0.846153846153846	1	0.888888888888889
2829608_2	0.952380952380952	0.961538461538462	0.846153846153846	1	0.888888888888889
773628	0	0.05	0.0897435897435897	0	0.1875
1050377	0.833333333333333	0.925	0.805970149253731	0.722222222222222	0.833333333333333
271739	0.137931034482759	0.235294117647059	0.28125	0.5	0.36
491603_1	0.464285714285714	0.571428571428571	0.545454545454545	0.555555555555556	0.785714285714286
491603_2	0.464285714285714	0.571428571428571	0.545454545454545	0.555555555555556	0.785714285714286
1025881_1	0.5	0.857142857142857	0.642857142857143	0.789473684210526	0.666666666666667
1025881_2	0.5	0.857142857142857	0.642857142857143	0.789473684210526	0.666666666666667
496617	0.931034482758621	0.862068965517241	0.880952380952381	0.695652173913043	0.888888888888889
373146_1	0.444444444444444	0.2	0.24390243902439	0.166666666666667	0.307692307692308
373146_2	0.444444444444444	0.2	0.24390243902439	0.166666666666667	0.307692307692308
2431043	0.133333333333333	0.333333333333333	0.229508196721311	0.1	0.375
623869_1	0.904761904761905	0.863636363636364	0.7	0.793103448275862	0.68
623869_2	0.904761904761905	0.863636363636364	0.7	0.793103448275862	0.68
2342085	0.407407407407407	0.521739130434783	0.590163934426229	0.481481481481481	0.466666666666667
2408086_1	0.421052631578947	0.35	0.551724137931034	0.45	0.541666666666667
2408086_2	0.421052631578947	0.35	0.551724137931034	0.45	0.541666666666667
1814845	0.205882352941176	0.222222222222222	0.155844155844156	0.0666666666666667	0.125
1560349	0.294117647058824	0.294117647058824	0.394366197183099	0.354838709677419	0.428571428571429
2350342	0.475	0.291666666666667	0.311320754716981	0.5	0.481481481481481
724973	0.142857142857143	0.209302325581395	0.192982456140351	0.222222222222222	0.4
1781747	0.266666666666667	0.342857142857143	0.487179487179487	0.588235294117647	0.5
1528304_1	0.5	0.133333333333333	0.34375	0.210526315789474	0.333333333333333
1528304_2	0.5	0.133333333333333	0.34375	0.210526315789474	0.333333333333333
201253	0.703703703703704	0.473684210526316	0.585365853658537	0.714285714285714	0.75
2498388	0.333333333333333	0.260869565217391	0.313253012048193	0.578947368421053	0.210526315789474
1683210	0.564102564102564	0.391304347826087	0.431372549019608	0.3125	0.473684210526316
1136315_1	0.724137931034483	0.777777777777778	0.769230769230769	0.96	0.791666666666667
1136315_2	0.724137931034483	0.777777777777778	0.769230769230769	0.96	0.791666666666667
2071292	0	0.2	0.151515151515152	0.2	0
1269870	0.888888888888889	0.740740740740741	0.666666666666667	0.769230769230769	0.666666666666667
2297233_1	0.705882352941177	0.76	0.719298245614035	0.8	1
2297233_2	0.705882352941177	0.76	0.719298245614035	0.8	1
1706033	0.357142857142857	0.518518518518518	0.417582417582418	0.235294117647059	0.181818181818182
2355769	0.866666666666667	0.826086956521739	0.870967741935484	0.794117647058823	0.8
1762461	0.833333333333333	0.666666666666667	0.695121951219512	0.818181818181818	0.941176470588235
1717887	0.96969696969697	0.75	0.858974358974359	0.9	0.791666666666667
1629359	0.4	0.263157894736842	0.266666666666667	0.32	0.210526315789474
1715416	0.592592592592593	0.458333333333333	0.611940298507463	0.545454545454545	0.428571428571429
954964	0.210526315789474	0.0909090909090909	0.213483146067416	0	0.0952380952380952
1726839	0.291666666666667	0.111111111111111	0.176470588235294	0.0909090909090909	0.0476190476190476
1515349	1	1	0.893939393939394	1	0.941176470588235
593499	0.882352941176471	1	0.774193548387097	0.777777777777778	0.863636363636364
1720404	0.769230769230769	0.647058823529412	0.611111111111111	0.777777777777778	0.740740740740741
1254623_1	0.947368421052632	1	0.877777777777778	1	0.8
1254623_2	0.947368421052632	1	0.877777777777778	1	0.8
190340	0.68	0.619047619047619	0.670454545454545	0.833333333333333	0.545454545454545
1199238	0.95	1	0.907894736842105	0.8	1
1432164	0.689655172413793	0.608695652173913	0.631578947368421	0.612903225806452	0.758620689655172
1601550	0.222222222222222	0.409090909090909	0.333333333333333	0.291666666666667	0.25
126248	0.222222222222222	0.258064516129032	0.15	0.125	0.0952380952380952
2594776	0.545454545454545	0.666666666666667	0.740740740740741	0.571428571428571	0.6
1091736_1	0.6875	0.466666666666667	0.539473684210526	0.576923076923077	0.454545454545455
1091736_2	0.6875	0.466666666666667	0.539473684210526	0.576923076923077	0.454545454545455
1091736_3	0.6875	0.466666666666667	0.539473684210526	0.576923076923077	0.454545454545455
2903813	0.285714285714286	0.1875	0.314814814814815	0.333333333333333	0.388888888888889
1783019	0.105263157894737	0	0.0930232558139535	0	0.0714285714285714
2629021	0.607142857142857	0.521739130434783	0.457943925233645	0.259259259259259	0.423076923076923
1514775	0.3	0.46875	0.3	0.433333333333333	0.523809523809524
2796038	0.0333333333333333	0.193548387096774	0.174757281553398	0.294117647058824	0.12
1313174	0.136363636363636	0	0.169230769230769	0.0526315789473684	0.0555555555555556
2726804_1	0.333333333333333	0.173913043478261	0.202020202020202	0.0909090909090909	0
2726804_2	0.333333333333333	0.173913043478261	0.202020202020202	0.0909090909090909	0
981298	0.75	0.870967741935484	0.845070422535211	0.935483870967742	1
1789610	0.652173913043478	0.625	0.578313253012048	0.818181818181818	0.615384615384615
1468018_1	0.375	0.642857142857143	0.556962025316456	0.545454545454545	0.555555555555556
1468018_2	0.375	0.642857142857143	0.556962025316456	0.545454545454545	0.555555555555556
1468018_3	0.375	0.642857142857143	0.556962025316456	0.545454545454545	0.555555555555556
1944135	0.818181818181818	1	0.777777777777778	0.652173913043478	0.772727272727273
143681	0.952380952380952	0.948717948717949	0.911111111111111	0.962962962962963	0.8125
2661187	0.9	0.933333333333333	0.84	0.947368421052632	1
127175	0.136363636363636	0.0526315789473684	0.15	0	0
2860665	0.2	0.434782608695652	0.350649350649351	0.375	0.538461538461538
1377615_1	0.0416666666666667	0.125	0.164556962025316	0	0.0833333333333333
1377615_2	0.0416666666666667	0.125	0.164556962025316	0	0.0833333333333333
2253710_1	0.347826086956522	0.516129032258065	0.46	0.25	0.375
2253710_2	0.347826086956522	0.516129032258065	0.46	0.25	0.375
1118606	0.0294117647058824	0	0.141509433962264	0.03125	0.111111111111111
2595065	0.833333333333333	0.944444444444444	0.83495145631068	1	0.882352941176471
2175959	0.111111111111111	0.333333333333333	0.304878048780488	0.375	0.352941176470588
1523002	0.294117647058824	0.21875	0.295238095238095	0.409090909090909	0.310344827586207
591054	0.105263157894737	0.0434782608695652	0.177083333333333	0.12	0.238095238095238
890486	0.45	0.294117647058824	0.426966292134831	0.272727272727273	0.181818181818182
1659666	0.888888888888889	0.772727272727273	0.730769230769231	0.714285714285714	0.583333333333333
1236058	0.791666666666667	0.761904761904762	0.8625	0.758620689655172	0.666666666666667
1468027	0.1	0.0571428571428571	0.128571428571429	0	0
2563133	0.470588235294118	0.296296296296296	0.275	0.25	0.241379310344828
2926678	0.954545454545455	0.952380952380952	0.830357142857143	0.857142857142857	0.954545454545455
2704496	0.695652173913043	0.826086956521739	0.738461538461539	0.666666666666667	0.9
2936237	0.684210526315789	0.611111111111111	0.658536585365854	0.619047619047619	0.666666666666667
855032	0.523809523809524	0.538461538461538	0.522727272727273	0.714285714285714	0.733333333333333
73094	1	1	0.865671641791045	0.869565217391304	0.827586206896552
1707272_1	0.346153846153846	0.346153846153846	0.263157894736842	0.583333333333333	0.310344827586207
1707272_2	0.346153846153846	0.346153846153846	0.263157894736842	0.583333333333333	0.310344827586207
2024960	0.358974358974359	0.352941176470588	0.438095238095238	0.625	0.285714285714286
2437486	0.037037037037037	0	0.125	0.0833333333333333	0
2744176	0.857142857142857	0.882352941176471	0.857142857142857	0.75	1
1771928	0.117647058823529	0	0.153846153846154	0.09375	0.142857142857143
2322478	0.818181818181818	0.730769230769231	0.73015873015873	0.823529411764706	0.714285714285714
532689	0.777777777777778	0.705882352941177	0.75	0.85	0.647058823529412
1687678	0.875	0.833333333333333	0.823529411764706	0.631578947368421	0.793103448275862
2800447	0.0344827586206897	0.0689655172413793	0.168539325842697	0.0588235294117647	0.125
1694510	0.25	0.0625	0.25974025974026	0.151515151515152	0.166666666666667
2873891	0.757575757575758	0.575	0.557692307692308	0.636363636363636	0.548387096774194
1539490	0.32258064516129	0.111111111111111	0.284210526315789	0.3	0.291666666666667
1527897	0.214285714285714	0.225806451612903	0.191780821917808	0.0769230769230769	0.0555555555555556
531017	0.0476190476190476	0.0526315789473684	0.161290322580645	0.178571428571429	0.0833333333333333
536618	0.545454545454545	0.653846153846154	0.698630136986301	0.695652173913043	0.684210526315789
116610	0.484848484848485	0.666666666666667	0.541284403669725	0.5	0.736842105263158
2436955_1	0.454545454545455	0.419354838709677	0.339805825242718	0.482758620689655	0.478260869565217
2436955_2	0.454545454545455	0.419354838709677	0.339805825242718	0.482758620689655	0.478260869565217
1679603	0.357142857142857	0.346153846153846	0.37	0.34375	0.538461538461538
885049	0.368421052631579	0.478260869565217	0.473684210526316	0.5	0.6875
780982	0.0909090909090909	0.307692307692308	0.108910891089109	0.125	0.0833333333333333
2446267	0.947368421052632	0.823529411764706	0.878787878787879	0.777777777777778	0.846153846153846
1673298	0.217391304347826	0.4	0.388888888888889	0.5	0.428571428571429
2087273	1	0.866666666666667	0.904255319148936	0.888888888888889	0.818181818181818
774099	0.392857142857143	0.238095238095238	0.36046511627907	0.333333333333333	0.37037037037037
193622	0.827586206896552	0.9375	0.758064516129032	0.692307692307692	0.833333333333333
2232318	0.931034482758621	1	0.911111111111111	0.8125	0.947368421052632
2428694_1	0.2	0.162162162162162	0.214285714285714	0.272727272727273	0.181818181818182
2428694_2	0.2	0.162162162162162	0.214285714285714	0.272727272727273	0.181818181818182
1704344	0.8	0.952380952380952	0.879120879120879	0.833333333333333	0.826086956521739
2476701_1	0.272727272727273	0.117647058823529	0.201754385964912	0.151515151515152	0.0645161290322581
2476701_2	0.272727272727273	0.117647058823529	0.201754385964912	0.151515151515152	0.0645161290322581
2476701_3	0.272727272727273	0.117647058823529	0.201754385964912	0.151515151515152	0.0645161290322581
562749	1	1	0.883495145631068	0.944444444444444	0.92
318898_1	0.814814814814815	0.692307692307692	0.817073170731707	0.8125	0.941176470588235
318898_2	0.814814814814815	0.692307692307692	0.817073170731707	0.8125	0.941176470588235
546516_1	0.181818181818182	0.357142857142857	0.203125	0.222222222222222	0.133333333333333
546516_2	0.181818181818182	0.357142857142857	0.203125	0.222222222222222	0.133333333333333
738923	0.675	0.478260869565217	0.539130434782609	0.5	0.681818181818182
2532847	0.8	0.833333333333333	0.833333333333333	1	0.928571428571429
800548	0.12	0.157894736842105	0.160919540229885	0.0526315789473684	0.25
1537348	0.933333333333333	0.933333333333333	0.897727272727273	0.896551724137931	0.842105263157895
1178479	0.272727272727273	0.153846153846154	0.175925925925926	0.0909090909090909	0.0769230769230769
1684858	0.4	0.457142857142857	0.447761194029851	0.3125	0.344827586206897
375459_1	0.115384615384615	0.135135135135135	0.241071428571429	0.153846153846154	0.0769230769230769
375459_2	0.115384615384615	0.135135135135135	0.241071428571429	0.153846153846154	0.0769230769230769
2429150	0.241379310344828	0.256410256410256	0.323809523809524	0.476190476190476	0.269230769230769
121683	0.344827586206897	0.352941176470588	0.426966292134831	0.571428571428571	0.4375
1637040	0.0833333333333333	0.136363636363636	0.137254901960784	0.1875	0
510331	0.363636363636364	0.357142857142857	0.388235294117647	0.411764705882353	0.357142857142857
1066810	0.741935483870968	0.653846153846154	0.806818181818182	0.666666666666667	0.8
43675	0.212121212121212	0.333333333333333	0.293103448275862	0.111111111111111	0.357142857142857
745253	0.236842105263158	0.230769230769231	0.321428571428571	0.142857142857143	0.352941176470588
2298361	0.217391304347826	0.25	0.222222222222222	0.0909090909090909	0.4
600916	0.266666666666667	0.135135135135135	0.208955223880597	0.315789473684211	0.153846153846154
661281	0.862068965517241	1	0.890243902439024	0.85	0.923076923076923
1713318	0.5	0.611111111111111	0.487179487179487	0.421052631578947	0.555555555555556
2868768	0.647058823529412	0.676470588235294	0.575757575757576	0.590909090909091	0.72
1526604	0.259259259259259	0.368421052631579	0.392857142857143	0.227272727272727	0.357142857142857
1150511	0.192307692307692	0.2	0.205479452054795	0.12	0.0588235294117647
2813404	0.666666666666667	0.6	0.706896551724138	0.714285714285714	0.666666666666667
1890401_1	0.151515151515152	0.185185185185185	0.161290322580645	0.136363636363636	0
1890401_2	0.151515151515152	0.185185185185185	0.161290322580645	0.136363636363636	0
1890401_3	0.151515151515152	0.185185185185185	0.161290322580645	0.136363636363636	0
304956	0.448275862068966	0.416666666666667	0.329268292682927	0.388888888888889	0.34375
889627	0.517241379310345	0.392857142857143	0.576470588235294	0.56	0.592592592592593
2701586	0.769230769230769	0.909090909090909	0.804878048780488	0.758620689655172	0.724137931034483
2126102	0.558823529411765	0.666666666666667	0.5	0.48	0.454545454545455
1683310	0.727272727272727	0.7	0.72289156626506	0.818181818181818	0.875
846576	0.0909090909090909	0.131578947368421	0.210526315789474	0.08	0.2
521304	0.837837837837838	0.838709677419355	0.876190476190476	0.928571428571429	0.736842105263158
2177738_1	0.8125	0.84	0.831775700934579	0.692307692307692	0.714285714285714
2177738_2	0.8125	0.84	0.831775700934579	0.692307692307692	0.714285714285714
2892944	0.451612903225806	0.485714285714286	0.373831775700935	0.375	0.473684210526316
1693269	0.333333333333333	0.142857142857143	0.354166666666667	0.315789473684211	0.296296296296296
285299	0.875	0.777777777777778	0.766666666666667	0.916666666666667	0.833333333333333
2131297	0.533333333333333	0.727272727272727	0.678571428571429	0.666666666666667	0.588235294117647
1887146	0.56	0.736842105263158	0.578313253012048	0.5	0.611111111111111
2320870	0.227272727272727	0.166666666666667	0.202898550724638	0.275862068965517	0.166666666666667
1413284_1	0.777777777777778	0.823529411764706	0.770642201834862	0.875	0.678571428571429
1413284_2	0.777777777777778	0.823529411764706	0.770642201834862	0.875	0.678571428571429
1893065	0.944444444444444	0.933333333333333	0.853333333333333	0.91304347826087	0.863636363636364
1761077	0.0869565217391304	0.176470588235294	0.157142857142857	0.117647058823529	0.153846153846154
1190436	0.75	0.866666666666667	0.81	0.84	0.727272727272727
2299202	0.0625	0.2	0.166666666666667	0.222222222222222	0.111111111111111
2522012	0.916666666666667	0.972222222222222	0.894117647058824	0.96969696969697	0.896551724137931
1727372	0.625	0.785714285714286	0.682242990654206	0.761904761904762	0.583333333333333
693984	0.5625	0.538461538461538	0.5	0.583333333333333	0.636363636363636
1749857	0.222222222222222	0.25	0.39	0.3	0.3125
1347596	0.2	0.142857142857143	0.16	0	0.157894736842105
1368150	0.967741935483871	0.875	0.884210526315789	0.933333333333333	0.857142857142857
2532149	0.222222222222222	0.315789473684211	0.271028037383178	0.125	0.238095238095238
456275	0.4375	0.542857142857143	0.565217391304348	0.681818181818182	0.619047619047619
697169	0.3125	0.277777777777778	0.315789473684211	0.333333333333333	0.269230769230769
360919	1	0.904761904761905	0.901234567901235	0.894736842105263	0.857142857142857
213969	0.653846153846154	0.727272727272727	0.602941176470588	0.785714285714286	0.65
2156417	0.157894736842105	0.105263157894737	0.154545454545455	0.277777777777778	0.16
228223	0.178571428571429	0.217391304347826	0.222222222222222	0.151515151515152	0.12
1704759_1	0.516129032258065	0.555555555555556	0.659090909090909	0.606060606060606	0.684210526315789
1704759_2	0.516129032258065	0.555555555555556	0.659090909090909	0.606060606060606	0.684210526315789
68516	0.333333333333333	0.357142857142857	0.314285714285714	0.428571428571429	0.25
1353202	0.75	0.6875	0.785714285714286	0.75	0.833333333333333
2263368	0.740740740740741	0.875	0.780952380952381	0.833333333333333	0.833333333333333
1740438	0.428571428571429	0.285714285714286	0.304347826086957	0.285714285714286	0.285714285714286
2818724	0.769230769230769	0.736842105263158	0.847619047619048	0.8125	0.789473684210526
581688	0.692307692307692	0.651162790697674	0.696969696969697	0.6	0.818181818181818
2129888	0.869565217391304	0.888888888888889	0.830769230769231	0.909090909090909	0.85
242077	0.787878787878788	0.85	0.863157894736842	0.772727272727273	0.894736842105263
1415161	0.857142857142857	0.75	0.746031746031746	0.705882352941177	0.761904761904762
546261	0.65625	0.633333333333333	0.648936170212766	0.785714285714286	0.736842105263158
2656264	0.307692307692308	0.3125	0.296703296703297	0.294117647058824	0.157894736842105
134376	0.657142857142857	0.583333333333333	0.673913043478261	0.583333333333333	0.666666666666667
1577725	0.84375	0.88	0.852272727272727	0.842105263157895	0.933333333333333
2874230	0.416666666666667	0.488888888888889	0.377358490566038	0.333333333333333	0.428571428571429
1479709	0.305555555555556	0.368421052631579	0.348214285714286	0.266666666666667	0.421052631578947
2647236_1	0.102564102564103	0.08	0.144144144144144	0.0588235294117647	0.107142857142857
2647236_2	0.102564102564103	0.08	0.144144144144144	0.0588235294117647	0.107142857142857
1789973_1	0.533333333333333	0.555555555555556	0.505154639175258	0.476190476190476	0.45
1789973_2	0.533333333333333	0.555555555555556	0.505154639175258	0.476190476190476	0.45
321693	0.114285714285714	0.0869565217391304	0.112244897959184	0.117647058823529	0.19047619047619
1574029	0.411764705882353	0.333333333333333	0.336734693877551	0.36	0.25
776827	0.722222222222222	0.7	0.688172043010753	0.705882352941177	0.62962962962963
713550	0.666666666666667	0.607142857142857	0.630630630630631	0.52	0.583333333333333
232887_1	0.473684210526316	0.333333333333333	0.391304347826087	0.454545454545455	0.4
232887_2	0.473684210526316	0.333333333333333	0.391304347826087	0.454545454545455	0.4
1000399_1	0.3	0.333333333333333	0.25	0.25	0.225806451612903
1000399_2	0.3	0.333333333333333	0.25	0.25	0.225806451612903
