TARA_72	TARA_142	TARA_143	TARA_144	TARA_76
3748285_2	0.6	0.681818181818182	0.62962962962963	0.3	0.636363636363636
5185360	0.4	0.34375	0.473684210526316	0.5	0.219512195121951
2588668	0.645161290322581	0.722222222222222	0.545454545454545	0.769230769230769	0.755555555555556
4407211	0.857142857142857	0.833333333333333	1	0.933333333333333	0.789473684210526
3385515	0.588235294117647	0.888888888888889	0.708333333333333	0.571428571428571	0.675
6332524	0.137931034482759	0.115384615384615	0.266666666666667	0.133333333333333	0.0701754385964912
2031904	0.523809523809524	0.71875	0.764705882352941	0.833333333333333	0.75
4414547	0.821428571428571	0.896551724137931	0.96	0.75	0.770833333333333
4415122	0.16	0.260869565217391	0.25	0.333333333333333	0.1
4246472	0.0769230769230769	0.208333333333333	0.25	0	0.206896551724138
53951	0.464285714285714	0.6	0.636363636363636	0.555555555555556	0.724137931034483
4334097	0.653846153846154	0.75	0.740740740740741	0.4	0.754716981132076
4496446	0.233333333333333	0.173913043478261	0.217391304347826	0.0909090909090909	0.37037037037037
1876972_1	0.21875	0.407407407407407	0.44	0.2	0.317073170731707
1876972_2	0.21875	0.407407407407407	0.44	0.2	0.317073170731707
3851712	0.6875	0.684210526315789	0.5	0.555555555555556	0.666666666666667
3640271	0.84	0.6	0.588235294117647	0.8	0.73469387755102
3629866	0.264705882352941	0.241379310344828	0.307692307692308	0.363636363636364	0.372549019607843
752513_1	0.818181818181818	0.8	0.875	0.933333333333333	0.742857142857143
752513_2	0.818181818181818	0.8	0.875	0.933333333333333	0.742857142857143
3077544	0.894736842105263	0.833333333333333	0.666666666666667	0.833333333333333	0.755555555555556
5958298	0.521739130434783	0.714285714285714	0.421052631578947	0.545454545454545	0.5
1900887_1	0.388888888888889	0.142857142857143	0.181818181818182	0.2	0.254237288135593
1900887_2	0.388888888888889	0.142857142857143	0.181818181818182	0.2	0.254237288135593
1900887_3	0.388888888888889	0.142857142857143	0.181818181818182	0.2	0.254237288135593
1755620	0.413793103448276	0.666666666666667	0.606060606060606	0.333333333333333	0.571428571428571
5699331	0.875	0.703703703703704	0.833333333333333	0.7	0.72972972972973
1962205	0.176470588235294	0.361111111111111	0.37037037037037	0.133333333333333	0.241379310344828
2645721	0.227272727272727	0.257142857142857	0.0952380952380952	0.181818181818182	0.108108108108108
607761	0.72	0.5	0.789473684210526	0.6	0.636363636363636
2573237	0.918918918918919	0.709677419354839	0.888888888888889	0.785714285714286	0.82
5632236	1	1	0.961538461538462	1	0.918032786885246
2164641	0.28	0.419354838709677	0.227272727272727	0.5	0.238095238095238
99918	0.619047619047619	0.675675675675676	0.695652173913043	0.5	0.784313725490196
4318995	0.447368421052632	0.5	0.526315789473684	0.461538461538462	0.463414634146341
4838296	0.857142857142857	0.826086956521739	0.684210526315789	0.75	0.8125
2699225	0.733333333333333	0.523809523809524	0.739130434782609	0.785714285714286	0.605263157894737
3113741	0.806451612903226	0.620689655172414	0.758620689655172	0.909090909090909	0.785714285714286
2964399	0.0769230769230769	0.294117647058824	0.241379310344828	0.272727272727273	0.150943396226415
1342092_1	0.194444444444444	0.133333333333333	0.363636363636364	0.3	0.321428571428571
1342092_2	0.194444444444444	0.133333333333333	0.363636363636364	0.3	0.321428571428571
2779433	0.178571428571429	0.428571428571429	0.285714285714286	0.3	0.24390243902439
396748	0.68	0.657142857142857	0.65625	0.571428571428571	0.5
44961	0.1875	0.21875	0.03125	0.222222222222222	0.192307692307692
5263186	0.428571428571429	0.594594594594595	0.571428571428571	0.333333333333333	0.577777777777778
1923887	0.0285714285714286	0.162162162162162	0.115384615384615	0.181818181818182	0.0612244897959184
5595395	0.192307692307692	0.428571428571429	0.28	0.222222222222222	0.378378378378378
2093372	0.814814814814815	0.967741935483871	0.826086956521739	0.769230769230769	0.826923076923077
945984	0.484848484848485	0.352941176470588	0.260869565217391	0.545454545454545	0.326923076923077
392815_1	0.612903225806452	0.678571428571429	0.80952380952381	0.6875	0.666666666666667
392815_2	0.612903225806452	0.678571428571429	0.80952380952381	0.6875	0.666666666666667
494357_1	0.875	0.903225806451613	0.769230769230769	0.875	0.727272727272727
494357_2	0.875	0.903225806451613	0.769230769230769	0.875	0.727272727272727
1455984	0.571428571428571	0.636363636363636	0.545454545454545	0.833333333333333	0.54
665831	0.518518518518518	0.583333333333333	0.7	0.8125	0.585365853658537
1456570_1	0.75	0.791666666666667	0.571428571428571	0.583333333333333	0.617647058823529
1456570_2	0.75	0.791666666666667	0.571428571428571	0.583333333333333	0.617647058823529
5870298	0.2	0.0882352941176471	0.05	0	0.169491525423729
1252276_1	0.588235294117647	0.68	0.741935483870968	0.636363636363636	0.607843137254902
1252276_2	0.588235294117647	0.68	0.741935483870968	0.636363636363636	0.607843137254902
2474268	0.208333333333333	0.363636363636364	0.315789473684211	0.333333333333333	0.2
5251814	0.794117647058823	0.692307692307692	0.875	0.818181818181818	0.870967741935484
5462750	0.375	0.653846153846154	0.5	0.615384615384615	0.480769230769231
109574	0.666666666666667	0.608695652173913	0.8125	0.777777777777778	0.653061224489796
6457649	0.909090909090909	0.708333333333333	0.791666666666667	0.909090909090909	0.821428571428571
289649	0.0833333333333333	0.2	0.166666666666667	0.181818181818182	0.264150943396226
215711	0.181818181818182	0.413793103448276	0.315789473684211	0.2	0.261904761904762
33851	0.8	0.657142857142857	0.576923076923077	0.7	0.647058823529412
6413231_1	0.612903225806452	0.71875	0.696969696969697	0.9	0.8
6413231_2	0.612903225806452	0.71875	0.696969696969697	0.9	0.8
2786634	0.382352941176471	0.347826086956522	0.125	0.357142857142857	0.25531914893617
4657485	0.621621621621622	0.5	0.466666666666667	0.555555555555556	0.682926829268293
2612807	0.264705882352941	0.354838709677419	0.413793103448276	0.363636363636364	0.454545454545455
1021002	0.88	0.823529411764706	0.72	0.777777777777778	0.685714285714286
3886000	0.130434782608696	0.185185185185185	0.15	0.153846153846154	0.3
5075839	0.636363636363636	0.642857142857143	0.571428571428571	0.785714285714286	0.774193548387097
1348317	0.379310344827586	0.551724137931034	0.310344827586207	0.333333333333333	0.34
1246072	0.103448275862069	0.1875	0.117647058823529	0.133333333333333	0.245283018867925
438113_1	0.76	0.741935483870968	0.592592592592593	0.5625	0.676470588235294
438113_2	0.76	0.741935483870968	0.592592592592593	0.5625	0.676470588235294
1604734	0.36	0.296296296296296	0.368421052631579	0.307692307692308	0.518518518518518
2347767	0.65	0.571428571428571	0.6	0.7	0.542857142857143
1849463	0.333333333333333	0.333333333333333	0.25	0.466666666666667	0.320754716981132
1666923	0.448275862068966	0.548387096774194	0.666666666666667	0.7	0.648148148148148
2907093	0.235294117647059	0.15	0.185185185185185	0	0.166666666666667
519050_1	0.5	0.4375	0.6	0.571428571428571	0.395833333333333
519050_2	0.5	0.4375	0.6	0.571428571428571	0.395833333333333
519050_3	0.5	0.4375	0.6	0.571428571428571	0.395833333333333
2873033	0.866666666666667	0.870967741935484	1	0.777777777777778	0.833333333333333
3449066	0.424242424242424	0.5	0.571428571428571	0.545454545454545	0.348837209302326
2425181_1	0.366666666666667	0.206896551724138	0.117647058823529	0.214285714285714	0.264150943396226
2425181_2	0.366666666666667	0.206896551724138	0.117647058823529	0.214285714285714	0.264150943396226
2425181_3	0.366666666666667	0.206896551724138	0.117647058823529	0.214285714285714	0.264150943396226
3439999	0.290322580645161	0.178571428571429	0.36	0.133333333333333	0.209302325581395
5619444	0.5	0.594594594594595	0.53125	0.6	0.527272727272727
1159398	0.702702702702703	0.807692307692308	0.761904761904762	0.733333333333333	0.866666666666667
4518924	0.35	0.5	0.368421052631579	0.2	0.325581395348837
4343041	0.548387096774194	0.576923076923077	0.64	0.727272727272727	0.456521739130435
6062027	0.523809523809524	0.565217391304348	0.529411764705882	0.692307692307692	0.52
1606744	0.541666666666667	0.392857142857143	0.551724137931034	0.666666666666667	0.543478260869565
6381130	0.576923076923077	0.708333333333333	0.538461538461538	0.777777777777778	0.627450980392157
2977012	0.842105263157895	0.935483870967742	0.931034482758621	1	0.875
4566621	0.837837837837838	0.8	0.653846153846154	0.727272727272727	0.725
6154244_1	0.564102564102564	0.542857142857143	0.67741935483871	0.6	0.644067796610169
6154244_2	0.564102564102564	0.542857142857143	0.67741935483871	0.6	0.644067796610169
3992683	0.8	0.896551724137931	0.935483870967742	0.9	0.903846153846154
6227349	0.2	0.260869565217391	0.0526315789473684	0.181818181818182	0.166666666666667
1120631	0.628571428571429	0.678571428571429	0.68	0.5	0.695652173913043
2116934	0.91304347826087	0.9	0.944444444444444	0.9	0.813953488372093
1984995	0.619047619047619	0.484848484848485	0.620689655172414	0.727272727272727	0.553571428571429
6434329	0.727272727272727	0.8	0.65625	0.7	0.794871794871795
2424904	0.714285714285714	0.692307692307692	0.681818181818182	0.8125	0.844444444444444
6520517	0.208333333333333	0.3125	0.409090909090909	0.25	0.341463414634146
3897779	0.833333333333333	0.758620689655172	0.8	0.833333333333333	0.888888888888889
2944673	0.275862068965517	0.466666666666667	0.387096774193548	0.555555555555556	0.392857142857143
6445833	0.576923076923077	0.363636363636364	0.56	0.5	0.459459459459459
5041416	0.333333333333333	0.277777777777778	0.28	0.454545454545455	0.393939393939394
4590689	0.342857142857143	0.272727272727273	0.214285714285714	0.454545454545455	0.349206349206349
4337074	0.131578947368421	0.09375	0.107142857142857	0	0.181818181818182
5610846	0.32	0.4	0.428571428571429	0.181818181818182	0.272727272727273
1168499	0.857142857142857	0.771428571428571	0.75	0.846153846153846	0.697674418604651
3722646	0.545454545454545	0.535714285714286	0.333333333333333	0.5	0.459459459459459
2573786	0.0689655172413793	0.0357142857142857	0.0588235294117647	0	0.114285714285714
5645240	0.5	0.413793103448276	0.5	0.666666666666667	0.48936170212766
2422875	0.571428571428571	0.586206896551724	0.590909090909091	0.571428571428571	0.488372093023256
215952	0.32258064516129	0.388888888888889	0.392857142857143	0.5	0.272727272727273
5610994	0.75	0.578947368421053	0.533333333333333	0.7	0.609756097560976
6521887	0.733333333333333	0.741935483870968	0.592592592592593	0.8	0.638297872340426
5673344	0.388888888888889	0.206896551724138	0.296296296296296	0.2	0.269230769230769
1945041	0.178571428571429	0.241379310344828	0.344827586206897	0.153846153846154	0.222222222222222
3628571	0.67741935483871	0.571428571428571	0.642857142857143	0.4	0.566666666666667
995620	0.2	0.305555555555556	0.166666666666667	0.4	0.238095238095238
2394068	0.818181818181818	0.866666666666667	0.769230769230769	0.666666666666667	0.8
6057382	0.625	0.5	0.68	0.636363636363636	0.606060606060606
5136628	0.161290322580645	0.259259259259259	0.35	0.333333333333333	0.258064516129032
2317091	0.0967741935483871	0.16	0.05	0.2	0.159090909090909
255473	0.24	0.275862068965517	0.238095238095238	0.307692307692308	0.363636363636364
1115830	0.368421052631579	0.45	0.363636363636364	0.571428571428571	0.354838709677419
2649320	0.75	0.833333333333333	0.85	0.866666666666667	0.849056603773585
4733544	0.193548387096774	0.153846153846154	0.12	0.0714285714285714	0.240740740740741
321612	0.882352941176471	0.709677419354839	0.833333333333333	0.777777777777778	0.793103448275862
6136369	0.538461538461538	0.366666666666667	0.526315789473684	0.583333333333333	0.5
6133454	0.1	0.181818181818182	0.125	0.272727272727273	0.220338983050847
638989	0.34375	0.5	0.5	0.363636363636364	0.409090909090909
4833091	0.5	0.423076923076923	0.368421052631579	0.538461538461538	0.557692307692308
175674	0.0882352941176471	0.135135135135135	0.107142857142857	0	0.176470588235294
1893853	0.862068965517241	0.741935483870968	0.689655172413793	0.769230769230769	0.758064516129032
4392553	0.684210526315789	0.714285714285714	0.566666666666667	0.5	0.619047619047619
1389069	0.409090909090909	0.583333333333333	0.590909090909091	0.454545454545455	0.487179487179487
6122137	0.1875	0.275862068965517	0.21875	0.2	0.306122448979592
4765740	0.878787878787879	0.793103448275862	0.787878787878788	0.916666666666667	0.830508474576271
889283	0.303030303030303	0.178571428571429	0.32258064516129	0.357142857142857	0.348837209302326
4383355	0.9	0.875	0.947368421052632	0.909090909090909	0.825
1709587	0.607142857142857	0.666666666666667	0.588235294117647	0.8	0.707317073170732
3664422	0.225806451612903	0.314285714285714	0.3125	0.25	0.186440677966102
4948503_1	0.8125	0.861111111111111	0.703703703703704	0.818181818181818	0.795454545454545
4948503_2	0.8125	0.861111111111111	0.703703703703704	0.818181818181818	0.795454545454545
53056	0.230769230769231	0.269230769230769	0.238095238095238	0.214285714285714	0.361702127659574
138772_1	0.451612903225806	0.346153846153846	0.4	0.571428571428571	0.476190476190476
138772_2	0.451612903225806	0.346153846153846	0.4	0.571428571428571	0.476190476190476
280662	0.2	0.129032258064516	0.111111111111111	0.0833333333333333	0.0888888888888889
412593	0.25	0.243243243243243	0.15	0.0833333333333333	0.25531914893617
5820896	0.518518518518518	0.55	0.368421052631579	0.545454545454545	0.431372549019608
377971	0.8	0.774193548387097	0.769230769230769	0.7	0.819672131147541
1436427	0.739130434782609	0.578947368421053	0.645161290322581	0.8	0.645833333333333
2467450	0.222222222222222	0.260869565217391	0.272727272727273	0.111111111111111	0.175
629702	0.805555555555556	0.756756756756757	0.740740740740741	0.928571428571429	0.810344827586207
6318301	0.421052631578947	0.333333333333333	0.307692307692308	0.5	0.344827586206897
5779860	0.4	0.366666666666667	0.55	0.4	0.377358490566038
2715771	0.529411764705882	0.65	0.684210526315789	0.583333333333333	0.676470588235294
6334125	0.380952380952381	0.419354838709677	0.291666666666667	0.5	0.351851851851852
2399024	0.642857142857143	0.517241379310345	0.555555555555556	0.5	0.490566037735849
826239	0.558823529411765	0.46875	0.62962962962963	0.466666666666667	0.571428571428571
1829513	0.451612903225806	0.545454545454545	0.533333333333333	0.666666666666667	0.478260869565217
1232788	0.318181818181818	0.346153846153846	0.48	0.416666666666667	0.411764705882353
3527399	0.861111111111111	0.857142857142857	0.814814814814815	0.75	0.839285714285714
2006521	0.764705882352941	0.771428571428571	0.833333333333333	0.8125	0.733333333333333
1036964	0.3	0.285714285714286	0.321428571428571	0.166666666666667	0.260869565217391
1152594	0.148148148148148	0.228571428571429	0.238095238095238	0.1	0.211538461538462
5016030	0.481481481481481	0.5	0.476190476190476	0.5	0.591836734693878
626205	0.685714285714286	0.666666666666667	0.695652173913043	0.615384615384615	0.760869565217391
95368	0.9	0.864864864864865	0.827586206896552	0.916666666666667	0.909090909090909
1079146	0.565217391304348	0.434782608695652	0.466666666666667	0.555555555555556	0.526315789473684
4435427	0.6	0.476190476190476	0.46875	0.5	0.53968253968254
2658134	0.305555555555556	0.307692307692308	0.290322580645161	0.266666666666667	0.294117647058824
64783	0.68	0.714285714285714	0.722222222222222	0.727272727272727	0.657142857142857
2024323	0.75	0.758620689655172	0.6875	0.733333333333333	0.688888888888889
2565278_1	0.351351351351351	0.310344827586207	0.387096774193548	0.333333333333333	0.425
2565278_2	0.351351351351351	0.310344827586207	0.387096774193548	0.333333333333333	0.425
2512488	0.807692307692308	0.84	0.8125	0.714285714285714	0.787234042553192
2633165	0.4375	0.411764705882353	0.541666666666667	0.444444444444444	0.463414634146341
1660166_1	0.68	0.62962962962963	0.571428571428571	0.615384615384615	0.595238095238095
1660166_2	0.68	0.62962962962963	0.571428571428571	0.615384615384615	0.595238095238095
