TARA_72	TARA_143	TARA_26	TARA_70	TARA_76
3677691	0.712328767123288	0.7	0.923076923076923	0.666666666666667	0.592592592592593
2059294	0.244897959183673	0	0.2	0.142857142857143	0.117647058823529
2626222	0.595744680851064	0.846153846153846	0.470588235294118	0.75	0.545454545454545
3024146	0.588235294117647	0.476190476190476	0.583333333333333	0.62962962962963	0.818181818181818
1001399	0.263888888888889	0.588235294117647	0.25	0.2	0.259259259259259
5413782	0.203703703703704	0.0769230769230769	0.2	0.1	0.0476190476190476
1074283_1	0.209302325581395	0.166666666666667	0.181818181818182	0.25531914893617	0.4
1074283_2	0.209302325581395	0.166666666666667	0.181818181818182	0.25531914893617	0.4
1074283_3	0.209302325581395	0.166666666666667	0.181818181818182	0.25531914893617	0.4
252270	0.709677419354839	0.333333333333333	0.714285714285714	0.8	0.866666666666667
5671025	0.755102040816326	0.7	0.9	0.787878787878788	0.941176470588235
2424143	0.666666666666667	0.615384615384615	0.571428571428571	0.461538461538462	0.5625
826174	0.209302325581395	0.166666666666667	0	0.303030303030303	0.0833333333333333
1902838_1	0.325581395348837	0.6	0.142857142857143	0.409090909090909	0.4375
1902838_2	0.325581395348837	0.6	0.142857142857143	0.409090909090909	0.4375
1480034	0.931034482758621	0.733333333333333	0.9	0.94	0.62962962962963
3504843	0.945945945945946	0.909090909090909	0.866666666666667	0.75	0.783783783783784
3525665	0.133333333333333	0.0714285714285714	0.0625	0.130434782608696	0
3824281	0.224489795918367	0.2	0.555555555555556	0.1	0.260869565217391
5959750	0.810344827586207	0.8	0.888888888888889	0.853658536585366	0.857142857142857
1939228	0.428571428571429	0.105263157894737	0	0.340425531914894	0.521739130434783
4694645	0.890625	1	0.882352941176471	0.875	1
1433565	0.728813559322034	0.923076923076923	1	0.823529411764706	0.777777777777778
1012823	0.584415584415584	0.727272727272727	0.3	0.452380952380952	0.409090909090909
5471920	0.698630136986301	0.411764705882353	0.538461538461538	0.688888888888889	0.8
4730096	0.742424242424242	0.55	0.933333333333333	0.722222222222222	0.583333333333333
1698006	0.537037037037037	0.352941176470588	0.285714285714286	0.422222222222222	0.428571428571429
66858	0.409090909090909	0.470588235294118	0.5	0.392857142857143	0.4375
6042574	0.731707317073171	0.692307692307692	0.785714285714286	0.638297872340426	0.666666666666667
3024954	0.2	0.0833333333333333	0.117647058823529	0.125	0.125
5026976_1	0.140625	0.181818181818182	0.222222222222222	0.09375	0.2
5026976_2	0.140625	0.181818181818182	0.222222222222222	0.09375	0.2
4795564	0.121621621621622	0.153846153846154	0.111111111111111	0.142857142857143	0
2685393	0.241379310344828	0.153846153846154	0	0.217391304347826	0.0909090909090909
2149612	0.733333333333333	1	0.636363636363636	0.84375	0.772727272727273
40044	0.303571428571429	0.0909090909090909	0.384615384615385	0.323529411764706	0.285714285714286
5244399	0.288461538461538	0.230769230769231	0.111111111111111	0.233333333333333	0.227272727272727
5041420	0.686567164179104	0.636363636363636	0.777777777777778	0.878787878787879	0.724137931034483
479897	0.357142857142857	0.222222222222222	0	0.344827586206897	0.347826086956522
3694348	0.078125	0	0	0.263157894736842	0.1
1821198	0.631578947368421	0.588235294117647	0.444444444444444	0.725	0.607142857142857
522774	0.364864864864865	0.333333333333333	0.727272727272727	0.384615384615385	0.318181818181818
4228551	0.222222222222222	0.3	0.153846153846154	0.310344827586207	0.210526315789474
1673292	0.261538461538462	0.0714285714285714	0.0833333333333333	0.15	0.2
454874	0.789473684210526	0.545454545454545	0.846153846153846	0.666666666666667	0.95
1327448_1	0.134615384615385	0.176470588235294	0	0.0857142857142857	0.0555555555555556
1327448_2	0.134615384615385	0.176470588235294	0	0.0857142857142857	0.0555555555555556
1450856	0.842857142857143	1	0.8125	0.9	0.805555555555556
1773163	0.63265306122449	0.85	0.777777777777778	0.743589743589744	0.961538461538462
1742427	0.837209302325581	0.75	1	0.75	0.96875
2826402	0.19672131147541	0.25	0.1	0.4	0.0740740740740741
3741266	0.243589743589744	0.363636363636364	0.444444444444444	0.527777777777778	0.333333333333333
5613484	0.787234042553192	0.636363636363636	0.733333333333333	0.769230769230769	0.666666666666667
2276318	0.294117647058824	0.35	0.0909090909090909	0.236842105263158	0.15625
1965462	0.639344262295082	0.692307692307692	0.454545454545455	0.5625	0.571428571428571
785023	0.836065573770492	1	1	0.894736842105263	0.90625
935489	0.660377358490566	0.666666666666667	0.727272727272727	0.735294117647059	0.863636363636364
5503046	0.803921568627451	0.785714285714286	0.833333333333333	0.814814814814815	0.785714285714286
1490051	0.355555555555556	0.181818181818182	0	0.24	0.193548387096774
4789972	0.612244897959184	0.833333333333333	0.9	0.805555555555556	0.724137931034483
5054605	0.648148148148148	0.642857142857143	1	0.837837837837838	0.838709677419355
390147	0.576271186440678	0.4	0.214285714285714	0.441176470588235	0.555555555555556
5296075_1	0.411764705882353	0.2	0.272727272727273	0.206896551724138	0.258064516129032
5296075_2	0.411764705882353	0.2	0.272727272727273	0.206896551724138	0.258064516129032
869873	0.283018867924528	0	0.1	0.258064516129032	0.1
594928	0.410958904109589	0.222222222222222	0.333333333333333	0.233333333333333	0.25
3332200	0.344827586206897	0.692307692307692	0.5	0.354838709677419	0.34375
3842305	0.185185185185185	0.3	0.272727272727273	0.274509803921569	0.136363636363636
2631329	0.0784313725490196	0	0	0	0.136363636363636
2168568	0.617283950617284	0.375	0.363636363636364	0.666666666666667	0.65
5572641	0.433333333333333	0.2	0.181818181818182	0.357142857142857	0.277777777777778
150173	0.361702127659574	0.416666666666667	0.0909090909090909	0.41304347826087	0.318181818181818
52341	0.754385964912281	0.8	0.583333333333333	0.703703703703704	0.842105263157895
560290	0.803921568627451	0.8	0.454545454545455	0.807692307692308	1
4608367	0.176470588235294	0.142857142857143	0.222222222222222	0.313725490196078	0.257142857142857
3342189	0.327586206896552	0.571428571428571	0.555555555555556	0.576923076923077	0.478260869565217
494291	0.673469387755102	0.545454545454545	0.8	0.871794871794872	0.65
2641154	0.564102564102564	0.5	0.666666666666667	0.696969696969697	0.692307692307692
2475522	0.711864406779661	0.777777777777778	0.6	0.534883720930233	0.789473684210526
5188377	0.849315068493151	0.875	0.666666666666667	0.651162790697674	0.608695652173913
3639551	0.865384615384615	0.727272727272727	0.666666666666667	0.8125	0.896551724137931
2489032	0.304347826086957	0.0769230769230769	0	0.289473684210526	0.136363636363636
1476180	0.602739726027397	0.411764705882353	0.5	0.481481481481481	0.375
3234700	0.641509433962264	0.615384615384615	0.7	0.619047619047619	0.758620689655172
3950804	0.226666666666667	0	0	0.166666666666667	0.375
5969007	0.246753246753247	0.0714285714285714	0.142857142857143	0.135135135135135	0.157894736842105
5322983	0.109375	0.153846153846154	0.142857142857143	0.333333333333333	0.2
633265	0.346153846153846	0.444444444444444	0.214285714285714	0.305555555555556	0.125
2201138	0.166666666666667	0.0666666666666667	0.111111111111111	0.0465116279069767	0.0606060606060606
2703731	0.17741935483871	0.5	0.2	0.24	0.12
2714589	0.864406779661017	0.833333333333333	0.461538461538462	0.772727272727273	0.833333333333333
3100180	0.171428571428571	0.105263157894737	0.222222222222222	0.295454545454545	0.40625
3027968	0.638297872340426	0.8	0.75	0.727272727272727	0.6
6148181	0.605633802816901	0.857142857142857	0.307692307692308	0.533333333333333	0.565217391304348
3860849	0.55	0.6	0.8	0.692307692307692	0.518518518518518
1084537	0.754716981132076	0.909090909090909	0.727272727272727	0.789473684210526	0.8125
2088024	0.25	0.157894736842105	0.0714285714285714	0.153846153846154	0.46875
3328483	0.666666666666667	0.681818181818182	0.866666666666667	0.857142857142857	0.810810810810811
2355573	0.486111111111111	0.666666666666667	0.333333333333333	0.55	0.37037037037037
6495685	0.159090909090909	0.2	0.266666666666667	0.411764705882353	0.285714285714286
1926709	0.442307692307692	0.444444444444444	0.538461538461538	0.390243902439024	0.608695652173913
562979	0.25	0.0909090909090909	0.166666666666667	0.230769230769231	0.0833333333333333
1489837	0.117647058823529	0.2	0.333333333333333	0.3125	0.1
4224354	0.855263157894737	0.95	0.666666666666667	0.95	0.805555555555556
622381	0.342857142857143	0.0666666666666667	0.166666666666667	0.225806451612903	0.176470588235294
1904846	0.697368421052632	0.846153846153846	0.75	0.774193548387097	0.709677419354839
3352825	0.339285714285714	0.538461538461538	0.166666666666667	0.268292682926829	0.185185185185185
4905758	0.175	0	0.2	0.2	0.228571428571429
5512685	0.25	0.166666666666667	0.111111111111111	0.233333333333333	0.125
3474970	0.158730158730159	0.117647058823529	0.272727272727273	0.0333333333333333	0.32258064516129
2755754	0.84	0.769230769230769	1	0.875	0.911764705882353
486538	0.648648648648649	0.642857142857143	0.666666666666667	0.594594594594595	0.521739130434783
1252077	0.208333333333333	0.333333333333333	0.133333333333333	0.25	0.172413793103448
2874649	0.738461538461539	0.846153846153846	0.466666666666667	0.755102040816326	0.648648648648649
3076115	0.277777777777778	0.142857142857143	0.111111111111111	0.153846153846154	0.125
5480786	0.5	0.7	0.6875	0.515151515151515	0.733333333333333
2375144	0.317073170731707	0.2	0.333333333333333	0.204545454545455	0.125
1109059	0.627118644067797	0.866666666666667	0.636363636363636	0.742857142857143	0.8
5081906	0.228070175438596	0.1	0.266666666666667	0.28125	0.333333333333333
4011117	0.639344262295082	0.642857142857143	0.7	0.615384615384615	0.533333333333333
3504924	0.617283950617284	0.590909090909091	0.555555555555556	0.555555555555556	0.714285714285714
5064418	0.833333333333333	0.75	0.933333333333333	0.857142857142857	0.75
2426834	0.367647058823529	0.210526315789474	0.0909090909090909	0.192307692307692	0.35
4527539	0.638888888888889	0.666666666666667	0.666666666666667	0.53125	0.571428571428571
2483571	0.78125	1	0.916666666666667	0.939393939393939	0.814814814814815
3611002	0.131578947368421	0	0.176470588235294	0.0526315789473684	0
581975	0.4	0.5	0.4	0.210526315789474	0.363636363636364
5587791	0.327272727272727	0.666666666666667	0.533333333333333	0.432432432432432	0.590909090909091
365810	0.8	0.666666666666667	0.666666666666667	0.823529411764706	0.666666666666667
141377	0.822222222222222	0.866666666666667	0.916666666666667	0.829268292682927	0.857142857142857
729384	0.590909090909091	0.7	0.818181818181818	0.571428571428571	0.409090909090909
6154639	0.351351351351351	0.166666666666667	0.2	0.260869565217391	0.428571428571429
6565005	0.671232876712329	0.6875	0.454545454545455	0.705882352941177	0.65625
4742462	0.0985915492957746	0.05	0.111111111111111	0.192307692307692	0.0810810810810811
909130_1	0.25	0.272727272727273	0.285714285714286	0.129032258064516	0.16
909130_2	0.25	0.272727272727273	0.285714285714286	0.129032258064516	0.16
909130_3	0.25	0.272727272727273	0.285714285714286	0.129032258064516	0.16
3936493	0.63013698630137	0.733333333333333	0.777777777777778	0.521739130434783	0.714285714285714
430276	0.309859154929577	0.235294117647059	0.470588235294118	0.46875	0.21875
2450019	0.709090909090909	0.8125	0.6	0.789473684210526	0.72972972972973
4947688	0.386666666666667	0.25	0.333333333333333	0.432432432432432	0.444444444444444
108805	0.163636363636364	0.230769230769231	0.0666666666666667	0.0263157894736842	0
2550633	0.73134328358209	0.764705882352941	0.916666666666667	0.875	0.761904761904762
2656401	0.686567164179104	0.857142857142857	0.6	0.625	0.517241379310345
5457494	0.36231884057971	0.5	0.333333333333333	0.346938775510204	0.515151515151515
4345358	0.295454545454545	0.333333333333333	0.4	0.166666666666667	0.411764705882353
2813824	0.549295774647887	0.55	0.666666666666667	0.514285714285714	0.607142857142857
468707	0.2	0.235294117647059	0.384615384615385	0.297297297297297	0.361111111111111
5983351	0.428571428571429	0.181818181818182	0.1	0.424242424242424	0.413793103448276
3944596_1	0.446808510638298	0.1	0.352941176470588	0.366666666666667	0.333333333333333
3944596_2	0.446808510638298	0.1	0.352941176470588	0.366666666666667	0.333333333333333
1535399	0.236363636363636	0.0952380952380952	0	0.133333333333333	0.148148148148148
5584393	0.608695652173913	0.538461538461538	0.428571428571429	0.46875	0.5
5309935	0.56	0.727272727272727	0.647058823529412	0.804878048780488	0.5
6439534_1	0.577464788732394	0.3125	0.75	0.4375	0.769230769230769
6439534_2	0.577464788732394	0.3125	0.75	0.4375	0.769230769230769
4443146	0.882352941176471	0.818181818181818	0.777777777777778	0.705882352941177	0.823529411764706
752330	0.523809523809524	0.411764705882353	0.111111111111111	0.52	0.518518518518518
4921135	0.772727272727273	0.666666666666667	1	0.730769230769231	1
5039925	0.223684210526316	0.117647058823529	0.272727272727273	0.153846153846154	0.242424242424242
3381921	0.849056603773585	0.909090909090909	0.933333333333333	0.804347826086957	1
244339	0.686274509803922	0.583333333333333	0.615384615384615	0.578947368421053	0.714285714285714
5338484_1	0.777777777777778	0.615384615384615	0.5	0.678571428571429	0.714285714285714
5338484_2	0.777777777777778	0.615384615384615	0.5	0.678571428571429	0.714285714285714
5541823	0.228571428571429	0.1875	0.333333333333333	0.25	0.233333333333333
5012549	0.643835616438356	0.571428571428571	0.75	0.794117647058823	0.709677419354839
83870	0.169491525423729	0.166666666666667	0.222222222222222	0.111111111111111	0.25
2521290	0.735294117647059	0.75	0.555555555555556	0.8	0.837837837837838
5963427	0.333333333333333	0.222222222222222	0.117647058823529	0.314285714285714	0.258064516129032
5680064	0.754385964912281	1	0.625	0.758620689655172	0.857142857142857
5983354	0.851063829787234	0.9	1	0.848484848484849	0.75
3341359	0.677966101694915	0.6	0.75	0.758620689655172	0.857142857142857
2492430	0.761904761904762	0.818181818181818	0.777777777777778	0.758620689655172	0.95
194475	0.214285714285714	0.266666666666667	0.2	0.216216216216216	0.363636363636364
5848478	0.215384615384615	0.166666666666667	0	0.255813953488372	0.142857142857143
4309182	0.229508196721311	0.153846153846154	0.428571428571429	0.354166666666667	0.321428571428571
1532017	0.323529411764706	0.3	0.3	0.28125	0.222222222222222
3085955	0.716666666666667	0.647058823529412	0.666666666666667	0.765957446808511	0.78125
615849	0.869565217391304	1	0.916666666666667	1	1
4584710	0.285714285714286	0.0909090909090909	0.307692307692308	0.321428571428571	0.391304347826087
1341025	0.152777777777778	0.238095238095238	0.333333333333333	0.148148148148148	0.0689655172413793
3383911	0.293103448275862	0.125	0.117647058823529	0.108108108108108	0.107142857142857
5344448_1	0.106060606060606	0.0909090909090909	0	0.171428571428571	0.130434782608696
5344448_2	0.106060606060606	0.0909090909090909	0	0.171428571428571	0.130434782608696
1013107	0.357142857142857	0.333333333333333	0.230769230769231	0.275862068965517	0.230769230769231
5553425	0.8	0.761904761904762	0.666666666666667	0.555555555555556	0.657142857142857
6107908	0.314814814814815	0.25	0.25	0.186046511627907	0.238095238095238
1029126	0.184210526315789	0.2	0	0.161290322580645	0
6107598	0.771929824561403	1	0.714285714285714	0.826086956521739	0.769230769230769
4487099	0.129032258064516	0.272727272727273	0	0.133333333333333	0.142857142857143
203167	0.160493827160494	0	0.230769230769231	0.155555555555556	0.321428571428571
5729309	0.59375	0.5	0.454545454545455	0.644444444444444	0.514285714285714
6393081	0.62	0.8	0.777777777777778	0.681818181818182	0.75
393450	0.25	0.428571428571429	0.222222222222222	0.311111111111111	0.285714285714286
2576369	0.294117647058824	0.142857142857143	0.555555555555556	0.274509803921569	0.189189189189189
1202676	0.212121212121212	0.166666666666667	0.125	0.189189189189189	0.19047619047619
307770	0.716216216216216	0.571428571428571	0.75	0.787234042553192	0.814814814814815
3971604	0.508771929824561	0.666666666666667	0.583333333333333	0.488372093023256	0.352941176470588
560414	0.878787878787879	1	1	1	1
5896	0.846153846153846	0.928571428571429	1	0.861111111111111	0.666666666666667
4287766	0.822784810126582	0.933333333333333	0.916666666666667	0.96551724137931	0.894736842105263
5115670	0.298507462686567	0.1	0.444444444444444	0.1875	0.1
2765963	0.315789473684211	0.166666666666667	0.333333333333333	0.272727272727273	0.368421052631579
3415357	0.75	0.888888888888889	0.818181818181818	0.717948717948718	0.935483870967742
293805	0.652173913043478	0.733333333333333	0.8	0.648648648648649	0.730769230769231
2041042	0.777777777777778	1	1	0.82	0.870967741935484
1723547	0.875	1	1	0.842105263157895	0.88
3370894	0.288135593220339	0.3	0.272727272727273	0.153846153846154	0.166666666666667
5292137	0.775	0.9	0.666666666666667	0.771428571428571	0.71875
4213677	0.257575757575758	0.2	0	0.0909090909090909	0.25
4214975	0.241935483870968	0.285714285714286	0.2	0.230769230769231	0.21875
3906477_1	0.815789473684211	0.85	0.6	0.958333333333333	0.80952380952381
3906477_2	0.815789473684211	0.85	0.6	0.958333333333333	0.80952380952381
6078342	0.104166666666667	0	0	0.212765957446809	0.0416666666666667
655913	0.161764705882353	0.210526315789474	0.2	0.363636363636364	0.2
5982169_1	0.196969696969697	0.3	0.4	0.292682926829268	0.2
5982169_2	0.196969696969697	0.3	0.4	0.292682926829268	0.2
1581076	0.805970149253731	0.904761904761905	0.8	1	0.888888888888889
4746784	0.103896103896104	0.0833333333333333	0.222222222222222	0.114285714285714	0.16
6160133	0.186440677966102	0.333333333333333	0	0.2	0.25
2770396	0.354166666666667	0.444444444444444	0.230769230769231	0.452380952380952	0.4
4231433	0.803571428571429	0.894736842105263	1	0.958333333333333	0.878787878787879
1170543	0.642857142857143	0.631578947368421	0.615384615384615	0.717948717948718	0.736842105263158
1693369	0.840579710144927	0.846153846153846	1	0.769230769230769	0.947368421052632
866028	0.493333333333333	0.5	0.375	0.458333333333333	0.478260869565217
5350689	0.34	0.214285714285714	0.1	0.260869565217391	0.114285714285714
277026	0.887096774193548	0.666666666666667	0.888888888888889	0.825	0.791666666666667
1324927	0.163934426229508	0.133333333333333	0	0	0.0454545454545455
2770237	0.244444444444444	0.25	0.1	0.181818181818182	0.121212121212121
4302358	0.418918918918919	0.375	0.5	0.6	0.459459459459459
3323238	0.234375	0.0588235294117647	0.0666666666666667	0.119047619047619	0.0689655172413793
5149586	0.197183098591549	0.105263157894737	0.333333333333333	0.176470588235294	0.19047619047619
3548752	0.195652173913043	0.2	0.2	0.196078431372549	0.28
6003358	0.924528301886792	0.941176470588235	0.9	0.757575757575758	0.862068965517241
3402204	0.720588235294118	0.75	1	0.794117647058823	0.846153846153846
1968436	0.191780821917808	0.3	0.266666666666667	0.236842105263158	0.04
2787677	0.536231884057971	0.8	0.583333333333333	0.645161290322581	0.5
4309054	0.211267605633803	0.125	0	0.0975609756097561	0.2
3003556	0.881578947368421	0.818181818181818	0.818181818181818	0.789473684210526	0.861111111111111
1379309	0.222222222222222	0.2	0.153846153846154	0	0.269230769230769
1560124	0.314285714285714	0.181818181818182	0.3	0.355555555555556	0.448275862068966
1049083	0.753246753246753	0.857142857142857	0.866666666666667	0.866666666666667	0.878787878787879
1549931	0.875	1	0.875	0.952380952380952	0.857142857142857
2324751	0.588235294117647	0.777777777777778	0.545454545454545	0.641025641025641	0.758620689655172
2524232	0.814285714285714	0.823529411764706	0.833333333333333	0.780487804878049	0.8
3568529	0.644736842105263	0.647058823529412	0.727272727272727	0.65	0.810810810810811
6275773	0.855263157894737	0.8125	0.818181818181818	0.9375	0.714285714285714
5275324	0.477611940298507	0.5	0.5	0.555555555555556	0.515151515151515
1920404	0.133333333333333	0.0833333333333333	0	0.307692307692308	0.111111111111111
456944	0.633802816901408	0.823529411764706	0.846153846153846	0.735294117647059	0.571428571428571
3564558	0.540983606557377	0.777777777777778	0.444444444444444	0.653061224489796	0.621621621621622
19719	0.957142857142857	1	1	0.846153846153846	1
2264888	0.15	0.15	0	0.192307692307692	0.130434782608696
1317539	0.194029850746269	0.142857142857143	0.153846153846154	0.258064516129032	0.148148148148148
4112042	0.842105263157895	1	0.666666666666667	0.897959183673469	0.875
102725	0.35	0.222222222222222	0.0833333333333333	0.34	0.19047619047619
1093511	0.197530864197531	0.307692307692308	0.181818181818182	0.307692307692308	0.241379310344828
207474	0.82258064516129	0.818181818181818	0.666666666666667	0.676470588235294	0.894736842105263
900258	0.851351351351351	0.818181818181818	0.933333333333333	0.883720930232558	0.821428571428571
3758844	0.177777777777778	0.0833333333333333	0.0909090909090909	0.0476190476190476	0.0384615384615385
3298251	0.457142857142857	0.333333333333333	0.333333333333333	0.305555555555556	0.296296296296296
2068277	0.15	0.35	0.384615384615385	0.2	0.28
4958399	0.839285714285714	0.777777777777778	0.636363636363636	0.84	0.827586206896552
6418411	0.137254901960784	0.0769230769230769	0.176470588235294	0.264705882352941	0.310344827586207
4137622	0.414285714285714	0.363636363636364	0.555555555555556	0.463414634146341	0.588235294117647
289252	0.682539682539683	0.842105263157895	0.727272727272727	0.729166666666667	0.714285714285714
4450364	0.193548387096774	0.133333333333333	0.166666666666667	0.192307692307692	0
5436450	0.108108108108108	0	0.0833333333333333	0	0
6274847	0.148148148148148	0.0833333333333333	0.1	0	0.1
4402925	0.10958904109589	0	0	0.163265306122449	0
3390056	0.294117647058824	0.277777777777778	0.272727272727273	0.3	0.290322580645161
5723912	0.32258064516129	0.181818181818182	0.117647058823529	0.333333333333333	0.25
5173647	0.253968253968254	0.222222222222222	0.142857142857143	0.15625	0.0625
2680303	0.618181818181818	0.75	0.6	0.67741935483871	0.5
3388266	0.455696202531646	0.3	0.625	0.533333333333333	0.428571428571429
1549975	0.867647058823529	1	0.909090909090909	0.862068965517241	0.76
3393476	0.328767123287671	0.266666666666667	0.333333333333333	0.387096774193548	0.25
4201533	0.5625	0.529411764705882	0.733333333333333	0.717391304347826	0.555555555555556
563953	0.1875	0.333333333333333	0.0909090909090909	0.19047619047619	0.208333333333333
2620406_1	0.444444444444444	0.444444444444444	0.3	0.387755102040816	0.5
2620406_2	0.444444444444444	0.444444444444444	0.3	0.387755102040816	0.5
2620406_3	0.444444444444444	0.444444444444444	0.3	0.387755102040816	0.5
5384895	0.8	1	1	0.871794871794872	0.848484848484849
2371836	0.873015873015873	1	0.888888888888889	0.928571428571429	0.962962962962963
1498341	0.847222222222222	0.833333333333333	0.909090909090909	0.696969696969697	0.806451612903226
2422105	0.791666666666667	0.785714285714286	0.9	0.80952380952381	0.772727272727273
5391751	0.194805194805195	0.222222222222222	0.181818181818182	0.366666666666667	0.344827586206897
5868682	0.220338983050847	0.176470588235294	0.133333333333333	0.181818181818182	0.2
5979212	0.104477611940299	0.1	0.0666666666666667	0	0.125
2909248	0.633802816901408	0.75	0.727272727272727	0.692307692307692	0.545454545454545
2616441	0.936170212765957	1	1	1	1
2867242	0.813333333333333	0.9375	0.727272727272727	0.861111111111111	0.766666666666667
3989477	0.0897435897435897	0	0	0.0212765957446809	0.0714285714285714
2305019	0.884615384615385	0.909090909090909	1	0.96551724137931	1
1574778	0.878378378378378	0.933333333333333	0.928571428571429	0.96	0.882352941176471
3738439	0.15625	0.2	0.0769230769230769	0.181818181818182	0.137931034482759
6295513	0.894736842105263	0.888888888888889	0.9	0.861111111111111	0.857142857142857
