TARA_147	TARA_149	TARA_150	TARA_20
3310291	0.266666666666667	0.451612903225806	0.217391304347826	0.62962962962963
6455753	0.923076923076923	0.818181818181818	0.857142857142857	0.595238095238095
1914870	0.647058823529412	0.592592592592593	0.428571428571429	0.95
4634980	0.380952380952381	0.423076923076923	0.40625	0
4757866	0.19047619047619	0.205882352941176	0.407407407407407	0
6644328	0.681818181818182	0.785714285714286	0.948717948717949	0.535714285714286
1012364	1	0.833333333333333	0.652173913043478	1
6286854	0.407407407407407	0.394736842105263	0.295454545454545	0.833333333333333
4975083	0.5	0.578947368421053	0.0666666666666667	0.393939393939394
3957897	0.571428571428571	0.428571428571429	0.6	0.1875
840668_1	0.346153846153846	0.625	0.517241379310345	0.157894736842105
840668_2	0.346153846153846	0.625	0.517241379310345	0.157894736842105
1553766	0.5625	0.46875	0.130434782608696	0.523809523809524
3214155	0.722222222222222	0.323529411764706	0.481481481481481	0.741935483870968
3493380	0.5	0.764705882352941	1	0.72
5394981	0.21875	0.28	0.238095238095238	0.638297872340426
1367113	0.0555555555555556	0.2	0.1	0.457142857142857
3669736	0.5	0.605263157894737	0.638888888888889	1
6826872	0.4	0.1	0.125	0
2305339	0.848484848484849	0.576923076923077	0.875	0.972972972972973
5255772_1	0.892857142857143	0.577777777777778	0.633333333333333	1
5255772_2	0.892857142857143	0.577777777777778	0.633333333333333	1
661918	0.666666666666667	1	0.933333333333333	0.642857142857143
1276027_1	0.75	0.617647058823529	0.622222222222222	1
1276027_2	0.75	0.617647058823529	0.622222222222222	1
4463880	0.928571428571429	0.59375	0.606060606060606	0.928571428571429
6027195	0.357142857142857	0.48	0.365853658536585	0.857142857142857
2988755	0.310344827586207	0.5	0.357142857142857	0.78125
1980775	0.461538461538462	0.346153846153846	0.260869565217391	0.613636363636364
6984075	0.416666666666667	0.27027027027027	0.41025641025641	0.333333333333333
5522286_1	0.8	0.775	0.558139534883721	1
5522286_2	0.8	0.775	0.558139534883721	1
4601302_1	0.555555555555556	0.684210526315789	0.5	0.3
4601302_2	0.555555555555556	0.684210526315789	0.5	0.3
1798372	0.814814814814815	0.885714285714286	0.552631578947368	1
3492097	1	0.764705882352941	0.928571428571429	1
3087622	0.166666666666667	0.3125	0.40625	0.027027027027027
4322085	0.75	0.78125	0.972222222222222	0.555555555555556
2886559	0.9	0.787878787878788	0.970588235294118	0.657894736842105
415145	0.6	0.392857142857143	0.578947368421053	0.375
6784613	0.19047619047619	0.333333333333333	0.461538461538462	0
5122295	0	0.233333333333333	0.0909090909090909	0.0638297872340425
3555806	0.407407407407407	0.571428571428571	0.666666666666667	0.256410256410256
635350	0.391304347826087	0.423076923076923	0.363636363636364	0.107142857142857
5172141	0.558823529411765	0.382352941176471	0.103448275862069	0.526315789473684
5024719	0.3	0.037037037037037	0.413793103448276	0.171428571428571
967664	0.894736842105263	0.894736842105263	0.861111111111111	0.744186046511628
699656	0.368421052631579	0.137931034482759	0.264705882352941	0.2
3777123	0.285714285714286	0.285714285714286	0.529411764705882	0.147058823529412
2041933	0.6875	0.609756097560976	0.441860465116279	1
4838343	0.157894736842105	0.4	0.454545454545455	0.0930232558139535
5629628	0.454545454545455	0.59375	0.789473684210526	0.4375
5614725	0.96969696969697	0.727272727272727	0.951219512195122	1
1983897	0.5625	0.418604651162791	0.208333333333333	0.678571428571429
938075_1	0.628571428571429	0.904761904761905	1	0.694444444444444
938075_2	0.628571428571429	0.904761904761905	1	0.694444444444444
4312471	0.0357142857142857	0.0238095238095238	0.235294117647059	0.333333333333333
2295982	0.846153846153846	0.65	0.810810810810811	0.777777777777778
5980737	0.666666666666667	0.448275862068966	0.46875	0.307692307692308
3835264	0.375	0.714285714285714	0.75	0.814814814814815
1333488	0.166666666666667	0.307692307692308	0.310344827586207	0
2449753	0.8125	0.6875	0.641025641025641	0.6
1673615	0.551724137931034	0.434782608695652	0.347826086956522	0.125
1622499_1	0.777777777777778	0.458333333333333	0.571428571428571	0.823529411764706
1622499_2	0.777777777777778	0.458333333333333	0.571428571428571	0.823529411764706
3742325	0.0588235294117647	0.107142857142857	0.325	0.0645161290322581
1988296	0.6875	0.758620689655172	0.972222222222222	0.64
4143232	0.923076923076923	0.675675675675676	0.916666666666667	1
6532462_1	0	0.125	0	0.244897959183673
6532462_2	0	0.125	0	0.244897959183673
4029209_1	0.297297297297297	0.461538461538462	0.133333333333333	0.617021276595745
4029209_2	0.297297297297297	0.461538461538462	0.133333333333333	0.617021276595745
2265121	0.5	0.523809523809524	0.518518518518518	0.166666666666667
1618177	0.444444444444444	0.484848484848485	0.444444444444444	0
1635915	0.0833333333333333	0	0.0526315789473684	0.256410256410256
5922838	0	0	0	0.211538461538462
2283333	0.382352941176471	0.368421052631579	0.333333333333333	0.6
4287180	0.526315789473684	0.428571428571429	0.416666666666667	0.5
279084	0.25	0.285714285714286	0.684210526315789	0.583333333333333
4057064_1	0.761904761904762	0.423076923076923	0.44	0.740740740740741
4057064_2	0.761904761904762	0.423076923076923	0.44	0.740740740740741
45761	0.909090909090909	0.606060606060606	1	0.833333333333333
6814119	0.807692307692308	0.5	0.592592592592593	0.846153846153846
1327183	0.352941176470588	0.592592592592593	0.6875	0.375
2238186	0.642857142857143	0.56	0.423076923076923	0.404761904761905
6164628	0.0555555555555556	0.34375	0.256410256410256	0
3441562	0.347826086956522	0.432432432432432	0.0666666666666667	0.423076923076923
3966457	0.739130434782609	0.565217391304348	0.344827586206897	0.45
1301633	0.285714285714286	0.310344827586207	0.0625	0
4322283	0.297297297297297	0.540540540540541	0.379310344827586	0.25
5236955	0.555555555555556	0.736842105263158	0.612903225806452	0.891304347826087
4015358	0.181818181818182	0.380952380952381	0.565217391304348	0.363636363636364
5908900	0.333333333333333	0.428571428571429	0.192307692307692	0.222222222222222
4737379	0.4375	0.826086956521739	0.685714285714286	0.454545454545455
4917155	0.466666666666667	0.387096774193548	0.5	0.222222222222222
748385	0.810810810810811	0.828571428571429	0.657894736842105	1
4322074_1	0.304347826086957	0.3	0.647058823529412	0.416666666666667
4322074_2	0.304347826086957	0.3	0.647058823529412	0.416666666666667
5398579	0.733333333333333	0.5	0.594594594594595	0.875
4587734	0.387096774193548	0.25	0.193548387096774	0.555555555555556
3075266	0.25	0.195121951219512	0.391304347826087	0.225806451612903
2170119	0.761904761904762	0.75	0.478260869565217	0.727272727272727
5833600	0.894736842105263	0.647058823529412	0.6875	1
2793898	0.9	0.807692307692308	0.758620689655172	0.526315789473684
5918393_1	0.875	0.675	0.818181818181818	1
5918393_2	0.875	0.675	0.818181818181818	1
713697	0	0.0952380952380952	0	0.21875
4306540	0	0.276595744680851	0.233333333333333	0
3424877	0.129032258064516	0.0571428571428571	0	0.314285714285714
2371684	0.210526315789474	0.133333333333333	0.318181818181818	0.0816326530612245
1410732	0.909090909090909	0.935483870967742	0.871794871794872	0.696969696969697
3678581	0.91304347826087	0.676470588235294	0.933333333333333	0.549019607843137
4858140	0.608695652173913	0.826086956521739	0.555555555555556	0.9375
5374373	0.814814814814815	0.771428571428571	0.714285714285714	0.6
5656585	0.909090909090909	0.868421052631579	0.756756756756757	0.674418604651163
4007101	0.5	0.333333333333333	0.257142857142857	0.545454545454545
4312262_1	0.85	0.962962962962963	0.777777777777778	0.65625
4312262_2	0.85	0.962962962962963	0.777777777777778	0.65625
6255289	0.291666666666667	0.32258064516129	0.454545454545455	0.0769230769230769
6564665	0.0769230769230769	0.25	0.296296296296296	0.411764705882353
3934934	0.857142857142857	0.756756756756757	0.91304347826087	1
6747524	0.407407407407407	0.277777777777778	0.642857142857143	0.193548387096774
4115387	0	0.0416666666666667	0	0.21875
4170189	1	0.742857142857143	1	0.882352941176471
7073844	0.214285714285714	0.392857142857143	0.423076923076923	0
6924742	0.578947368421053	0.647058823529412	0.736842105263158	0.235294117647059
4625791	0.25	0.411764705882353	0.75	0.461538461538462
6133776	0.777777777777778	0.733333333333333	0.5	0.884615384615385
5870091_1	1	0.605263157894737	0.882352941176471	0.846153846153846
5870091_2	1	0.605263157894737	0.882352941176471	0.846153846153846
6248385	0.481481481481481	0.454545454545455	0.6	0.1875
3482285	0.807692307692308	0.761904761904762	0.647058823529412	0.972222222222222
5109252	0.535714285714286	0.386363636363636	0.333333333333333	0.702127659574468
1017898	0.555555555555556	0.6	0.625	0.882352941176471
3305445	0.625	0.720930232558139	0.5	0.933333333333333
6444539	0.964285714285714	0.823529411764706	0.684210526315789	0.954545454545455
2417148	0.25	0.41025641025641	0.638888888888889	0.7
2337335	0.62962962962963	0.472222222222222	0.807692307692308	0.595238095238095
1435842	0.741935483870968	0.91304347826087	0.714285714285714	0.833333333333333
2418860	0.774193548387097	0.666666666666667	0.384615384615385	0.777777777777778
3934516	0.578947368421053	0.444444444444444	0.457142857142857	0.575757575757576
6271547	0.6875	0.822222222222222	1	0.631578947368421
6799327	0.636363636363636	0.875	0.724137931034483	0.95
3330167	1	1	0.764705882352941	0.818181818181818
2332996	0.5	0.421052631578947	0.575757575757576	0.8
732659	0.75	0.870967741935484	1	0.689655172413793
5568838	0.243243243243243	0.333333333333333	0.259259259259259	0.733333333333333
44512	0.777777777777778	0.567567567567568	0.75	0.866666666666667
1295010	0.153846153846154	0.258064516129032	0.384615384615385	0
2361165	0.529411764705882	0.4375	0.25	0.65
738256	0.615384615384615	0.785714285714286	0.8	0.934782608695652
2468749	0.884615384615385	0.548387096774194	0.782608695652174	0.861111111111111
6786697	0.411764705882353	0.294117647058824	0.615384615384615	0.208333333333333
4565961_1	0.772727272727273	0.861111111111111	0.96969696969697	0.704545454545455
4565961_2	0.772727272727273	0.861111111111111	0.96969696969697	0.704545454545455
1878741	0.555555555555556	0.5	0.638888888888889	0.259259259259259
824611	0.6875	0.647058823529412	0.684210526315789	0.730769230769231
2716540	1	0.742857142857143	0.666666666666667	0.947368421052632
902573	0.619047619047619	0.238095238095238	0.3	0.288888888888889
4370886_1	0.136363636363636	0.230769230769231	0	0.305555555555556
4370886_2	0.136363636363636	0.230769230769231	0	0.305555555555556
4425209	0.476190476190476	0.525	0.692307692307692	0.853658536585366
300742	0.88	0.828571428571429	0.758620689655172	1
299231	1	0.733333333333333	0.705882352941177	1
2279413	0.692307692307692	0.80952380952381	1	0.666666666666667
5242164	0.542857142857143	0.617647058823529	0.5	0.6
6347213	0.407407407407407	0.682926829268293	0.636363636363636	0.771428571428571
3720781	1	1	1	0.833333333333333
6175742	0.25	0.117647058823529	0.0333333333333333	0.35
6565860	0.4375	0.675675675675676	0.428571428571429	0.772727272727273
3900288	0	0.205128205128205	0.282051282051282	0
5127876	0	0.111111111111111	0.277777777777778	0.0540540540540541
5227559	0.384615384615385	0.212121212121212	0.105263157894737	0.259259259259259
4625644_1	0.407407407407407	0.4	0.705882352941177	0.285714285714286
4625644_2	0.407407407407407	0.4	0.705882352941177	0.285714285714286
2002553	0.724137931034483	0.575	0.407407407407407	0.78
149791	0.272727272727273	0.266666666666667	0.25	0.111111111111111
142844	0.65	0.813953488372093	0.7	1
961524	0.285714285714286	0.184210526315789	0.189189189189189	0.515151515151515
5984638	0.666666666666667	0.6875	0.4375	0.804347826086957
4134082	0.454545454545455	0.571428571428571	0.444444444444444	0.659090909090909
3472772	0.3125	0.333333333333333	0.470588235294118	0.0714285714285714
3990384_1	0.615384615384615	0.333333333333333	0.444444444444444	0.441176470588235
3990384_2	0.615384615384615	0.333333333333333	0.444444444444444	0.441176470588235
2505931_1	0.264705882352941	0.0666666666666667	0.296296296296296	0.0333333333333333
2505931_2	0.264705882352941	0.0666666666666667	0.296296296296296	0.0333333333333333
3800626	0.666666666666667	0.444444444444444	0.392857142857143	0.53125
5468304	1	0.882352941176471	0.731707317073171	1
1109373	0.96875	0.923076923076923	0.75609756097561	1
6948952	1	0.80952380952381	0.823529411764706	0.769230769230769
2977983	0.264705882352941	0.379310344827586	0.545454545454545	0.3125
2211865	0.347826086956522	0.484848484848485	0.393939393939394	0.228571428571429
960083	0.35	0.3125	0.37037037037037	0.285714285714286
2934123	0.272727272727273	0.739130434782609	0.473684210526316	0.52
1079445_1	0.8	0.827586206896552	0.6875	1
1079445_2	0.8	0.827586206896552	0.6875	1
1079445_3	0.8	0.827586206896552	0.6875	1
2877334	0.956521739130435	0.666666666666667	0.815789473684211	0.704545454545455
6722377	0.65	0.756756756756757	0.810810810810811	0.4375
1854194	0.727272727272727	0.676470588235294	0.891891891891892	0.909090909090909
3253080	0.230769230769231	0.217391304347826	0.1875	0.409090909090909
5205509	0.551724137931034	0.647058823529412	0.722222222222222	0.5
4368073	0.571428571428571	0.560975609756098	0.657894736842105	0.818181818181818
570264	0.15625	0.30952380952381	0.12	0
166112	0.730769230769231	0.804878048780488	0.866666666666667	0.525
1007975	0.787878787878788	0.774193548387097	0.636363636363636	1
5059948	0	0	0	0.145833333333333
705808	0.103448275862069	0.357142857142857	0.1875	0
2238871	0.285714285714286	0.225	0.363636363636364	0
2359488	0.647058823529412	0.514285714285714	0.483870967741935	0.181818181818182
6444656	1	0.80952380952381	0.75	1
4140061	0.5	0.685714285714286	0.466666666666667	0.290322580645161
4875443	0.642857142857143	0.448275862068966	0.342105263157895	0.666666666666667
270067	0.277777777777778	0.428571428571429	0.388888888888889	0.142857142857143
2382306_1	0	0.103448275862069	0.0666666666666667	0.25531914893617
2382306_2	0	0.103448275862069	0.0666666666666667	0.25531914893617
4396103	0.772727272727273	0.8	0.695652173913043	1
7014024	0.864864864864865	0.814814814814815	0.757575757575758	0.529411764705882
5254883	0	0	0	0.13953488372093
3001252	0.516129032258065	0.461538461538462	0.916666666666667	0.5
368597_1	0.814814814814815	0.804878048780488	0.72	0.58974358974359
368597_2	0.814814814814815	0.804878048780488	0.72	0.58974358974359
4566657	0.189189189189189	0.177777777777778	0.340909090909091	0
1348641	0.55	0.459459459459459	0.619047619047619	0.375
4477785	0.125	0.321428571428571	0.166666666666667	0.325
4004993	0.631578947368421	0.826086956521739	0.757575757575758	1
4227676	0.764705882352941	0.6	0.5	0.85
2730076_1	0.266666666666667	0.393939393939394	0.344827586206897	0.111111111111111
2730076_2	0.266666666666667	0.393939393939394	0.344827586206897	0.111111111111111
3196600_1	0.611111111111111	0.739130434782609	0.869565217391304	0.48
3196600_2	0.611111111111111	0.739130434782609	0.869565217391304	0.48
5954402_1	0.894736842105263	0.923076923076923	0.935483870967742	0.806451612903226
5954402_2	0.894736842105263	0.923076923076923	0.935483870967742	0.806451612903226
6189057	0.611111111111111	0.517241379310345	0.633333333333333	0.321428571428571
140163	0.375	0.48	0.5	0.212121212121212
5979598	0.205882352941176	0.463414634146341	0.25	0.230769230769231
5660442	0.423076923076923	0.333333333333333	0.192307692307692	0.171428571428571
5102076	0.571428571428571	0.48	0.432432432432432	0.826086956521739
6157707	0.517241379310345	0.25531914893617	0.244444444444444	0.162162162162162
1840960	0.117647058823529	0.0645161290322581	0.347826086956522	0.106382978723404
6320805	0.37037037037037	0.696969696969697	0.533333333333333	0.56
4853840	0.3125	0.333333333333333	0.375	0.4
4932813	0.954545454545455	0.769230769230769	0.857142857142857	0.611111111111111
4728913_1	0.578947368421053	0.647058823529412	0.738095238095238	0.894736842105263
4728913_2	0.578947368421053	0.647058823529412	0.738095238095238	0.894736842105263
108104	0.785714285714286	0.789473684210526	0.766666666666667	0.538461538461538
909687	0.230769230769231	0.454545454545455	0.354838709677419	0.588235294117647
5793264	0.416666666666667	0.277777777777778	0.571428571428571	0.594594594594595
6667903	0.25	0.516129032258065	0.466666666666667	0.296296296296296
7117213	0.526315789473684	0.4	0.432432432432432	0.394736842105263
4423223	0.344827586206897	0.25	0.0740740740740741	0.473684210526316
3906688	0.842105263157895	0.628571428571429	0.833333333333333	0.795454545454545
3604353	0.290322580645161	0.142857142857143	0.2	0
4251385	0.411764705882353	0.675675675675676	0.428571428571429	0.512820512820513
1931975	0.793103448275862	0.742857142857143	0.696969696969697	1
2888365	0.258064516129032	0.285714285714286	0.275	0
5302561	0.379310344827586	0.27906976744186	0.444444444444444	0.08
288797	0.702702702702703	0.678571428571429	0.75	1
5028592	0.409090909090909	0.142857142857143	0.137931034482759	0.1
2119707	0.75	0.56	0.428571428571429	0.8
2841049	0.125	0.121951219512195	0.357142857142857	0.105263157894737
4608167	0.575757575757576	0.560975609756098	0.575757575757576	0.692307692307692
6785790	0.578947368421053	0.433333333333333	0.565217391304348	0.675675675675676
5272797	0.466666666666667	0.46875	0.387096774193548	0.4
2372115	0.34375	0.347826086956522	0.48	0.142857142857143
3420188_1	0.954545454545455	0.833333333333333	0.971428571428571	0.758620689655172
3420188_2	0.954545454545455	0.833333333333333	0.971428571428571	0.758620689655172
4897304	0.6	0.67741935483871	0.548387096774194	0.705882352941177
6280328	0.785714285714286	0.485714285714286	0.541666666666667	0.75
3314576_1	0.636363636363636	0.789473684210526	0.75	0.909090909090909
3314576_2	0.636363636363636	0.789473684210526	0.75	0.909090909090909
4987831	0.5	0.452380952380952	0.6	0.75
2182209	0.1	0.032258064516129	0.175	0
6510942	0.555555555555556	0.266666666666667	0.416666666666667	0.384615384615385
1005645	0.666666666666667	0.612903225806452	0.64	0.916666666666667
7122931	0.621621621621622	0.695652173913043	0.75	0.923076923076923
2381161	0.5	0.545454545454545	0.379310344827586	0.682926829268293
307574	0.551724137931034	0.666666666666667	0.846153846153846	0.48
3653933	0.0833333333333333	0.151515151515152	0.0540540540540541	0.230769230769231
3171612	1	0.9	1	1
6967099	0.416666666666667	0.3125	0.225806451612903	0.3
4518418	0.45	0.136363636363636	0.214285714285714	0.411764705882353
5515371	0.954545454545455	0.78125	0.964285714285714	0.964285714285714
67021	0.92	0.708333333333333	0.857142857142857	0.738095238095238
7004564	0.5	0.522727272727273	0.675	0.916666666666667
3090178	0.428571428571429	0.538461538461538	0.548387096774194	0.59375
4215073	0.35	0.25	0.0810810810810811	0.255813953488372
6066367	0.647058823529412	0.621621621621622	0.766666666666667	0.533333333333333
1734830	0.181818181818182	0.36	0.478260869565217	0.215686274509804
1277954	0.675675675675676	0.459459459459459	0.571428571428571	0.818181818181818
3254954	0.444444444444444	0.303030303030303	0.166666666666667	0.148936170212766
2832473	0.9	0.666666666666667	0.821428571428571	0.795454545454545
6444272	0.685714285714286	0.88	0.772727272727273	0.818181818181818
6793081_1	0.666666666666667	0.717948717948718	0.571428571428571	0.916666666666667
6793081_2	0.666666666666667	0.717948717948718	0.571428571428571	0.916666666666667
3727861	0.571428571428571	0.615384615384615	0.5	0.714285714285714
2014990	0.608695652173913	0.457142857142857	0.478260869565217	0.708333333333333
6600994	0.555555555555556	0.533333333333333	0.606060606060606	0.272727272727273
3531294	0.111111111111111	0.0625	0.304347826086957	0.233333333333333
4031588	0.777777777777778	0.666666666666667	0.928571428571429	0.588235294117647
2726815	0.388888888888889	0.424242424242424	0.466666666666667	0.288461538461538
4153231	0.521739130434783	0.771428571428571	0.67741935483871	0.517241379310345
1912885_1	0.5625	0.695652173913043	0.869565217391304	0.571428571428571
1912885_2	0.5625	0.695652173913043	0.869565217391304	0.571428571428571
4433791	0.739130434782609	0.529411764705882	0.714285714285714	0.714285714285714
7077824	0.580645161290323	0.5	0.5	0.666666666666667
3886292	0.428571428571429	0.290322580645161	0.4	0.444444444444444
633311	0.266666666666667	0.4	0.0952380952380952	0.2
1998231	0.6	0.53125	0.333333333333333	0.55
3584324	0.178571428571429	0.0833333333333333	0	0.236842105263158
1485560	0.34375	0.483870967741935	0.222222222222222	0.25
2683816	0.1	0.35	0.307692307692308	0.254901960784314
5094609	0.272727272727273	0.32	0.538461538461538	0.363636363636364
1115563	0.657142857142857	0.714285714285714	0.703703703703704	0.770833333333333
6822587	0.25	0.533333333333333	0.4	0.34375
1801295	0.133333333333333	0.0344827586206897	0.2	0
4545601	0.285714285714286	0.28125	0	0.225
3070689	0.5	0.444444444444444	0.3125	0.625
2302178	0.266666666666667	0.121212121212121	0.428571428571429	0.2
6397065	0.72	0.5	0.625	0.631578947368421
2260111	0.625	0.666666666666667	0.478260869565217	0.647058823529412
2093383	0.423076923076923	0.307692307692308	0.45	0.307692307692308
5898683_1	0.5	0.448275862068966	0.586206896551724	0.620689655172414
5898683_2	0.5	0.448275862068966	0.586206896551724	0.620689655172414
4556806	0.111111111111111	0.0888888888888889	0.263157894736842	0
4215552	0.923076923076923	0.791666666666667	1	0.810810810810811
1636324	0.727272727272727	0.619047619047619	0.7	0.75
710618	0.454545454545455	0.263157894736842	0.379310344827586	0.3125
3584831	0.379310344827586	0.387096774193548	0.235294117647059	0.462962962962963
6127374_1	0.444444444444444	0.423076923076923	0.571428571428571	0.45
6127374_2	0.444444444444444	0.423076923076923	0.571428571428571	0.45
1978191	0.5	0.638297872340426	0.714285714285714	0.833333333333333
6612116	0.555555555555556	0.340909090909091	0.529411764705882	0.75
3264819_1	0.472222222222222	0.470588235294118	0.333333333333333	0.222222222222222
3264819_2	0.472222222222222	0.470588235294118	0.333333333333333	0.222222222222222
2733320	0.785714285714286	0.625	0.72	0.7
1180100	0.25	0.451612903225806	0.384615384615385	0.314285714285714
3410032	0.363636363636364	0.272727272727273	0.285714285714286	0
479738	0.769230769230769	0.575757575757576	0.48	0.521739130434783
5183941	0.59375	0.621621621621622	0.457142857142857	0.456521739130435
5835717	0.4	0.708333333333333	0.526315789473684	0.545454545454545
6824552	0.619047619047619	0.727272727272727	0.730769230769231	0.565217391304348
332621	0.235294117647059	0.294117647058824	0.428571428571429	0.565217391304348
5296016	0.642857142857143	0.581395348837209	0.676470588235294	0.574074074074074
1622377_1	0.538461538461538	0.6875	0.387096774193548	0.608695652173913
1622377_2	0.538461538461538	0.6875	0.387096774193548	0.608695652173913
74753	0.4	0.517241379310345	0.666666666666667	0.37037037037037
1829866	0.851851851851852	0.909090909090909	0.970588235294118	0.733333333333333
2986654	0.621621621621622	0.428571428571429	0.6	0.5
606050	0.0476190476190476	0.0571428571428571	0.0277777777777778	0.2
6133655	0.777777777777778	0.821428571428571	0.923076923076923	0.666666666666667
771589	0.785714285714286	0.925925925925926	1	0.829268292682927
354914	0.181818181818182	0.379310344827586	0.25	0.384615384615385
5922247_1	0.571428571428571	0.6	0.478260869565217	0.733333333333333
5922247_2	0.571428571428571	0.6	0.478260869565217	0.733333333333333
5922247_3	0.571428571428571	0.6	0.478260869565217	0.733333333333333
3856763	0.470588235294118	0.516129032258065	0.642857142857143	0.476190476190476
2506230_1	0.615384615384615	0.5	0.5	0.54
2506230_2	0.615384615384615	0.5	0.5	0.54
1482129	0.666666666666667	0.678571428571429	0.666666666666667	0.857142857142857
6701368	0.727272727272727	0.8	0.586206896551724	0.694444444444444
4370248	0.689655172413793	0.608695652173913	0.827586206896552	0.571428571428571
2907429	0.222222222222222	0.0952380952380952	0.133333333333333	0.324324324324324
4269974	0.833333333333333	0.947368421052632	0.92	0.711111111111111
3337368	0.565217391304348	0.75	0.8	0.5
991896	0.714285714285714	0.823529411764706	0.952380952380952	0.708333333333333
5393301_1	0.40625	0.428571428571429	0.548387096774194	0.6
5393301_2	0.40625	0.428571428571429	0.548387096774194	0.6
2203304	0.344827586206897	0.352941176470588	0.538461538461538	0.222222222222222
749876	0.37037037037037	0.446808510638298	0.257142857142857	0.395348837209302
5033789	0.567567567567568	0.59375	0.545454545454545	0.619047619047619
3931671	0.588235294117647	0.590909090909091	0.757575757575758	0.833333333333333
7024222	0.130434782608696	0.333333333333333	0.268292682926829	0.0833333333333333
1996359	1	0.904761904761905	0.857142857142857	0.770833333333333
797568	0.923076923076923	0.764705882352941	0.636363636363636	0.7
6428852	0.761904761904762	0.733333333333333	0.863636363636364	1
6877852	0.407407407407407	0.458333333333333	0.428571428571429	0.482758620689655
1721304	1	0.795454545454545	0.9	0.75609756097561
1807492	0.68	0.518518518518518	0.615384615384615	0.439024390243902
1721143	0.222222222222222	0.15	0.1875	0.239130434782609
5896371_1	0.482758620689655	0.62962962962963	0.357142857142857	0.450980392156863
5896371_2	0.482758620689655	0.62962962962963	0.357142857142857	0.450980392156863
415146	0.8	0.757575757575758	0.67741935483871	0.833333333333333
2293549	0.304347826086957	0.468085106382979	0.34375	0.32
6938060	0.636363636363636	0.733333333333333	0.75	0.676470588235294
2635843	0.523809523809524	0.538461538461538	0.411764705882353	0.407407407407407
2115771	0.40625	0.32258064516129	0.24	0.111111111111111
2840038_1	0.8	0.702702702702703	0.625	0.689655172413793
2840038_2	0.8	0.702702702702703	0.625	0.689655172413793
1389855	0.833333333333333	0.96875	0.777777777777778	0.905660377358491
361061	0.666666666666667	0.692307692307692	0.517241379310345	0.641025641025641
5053856	0.941176470588235	0.8125	0.807692307692308	0.808510638297872
4110818	0.842105263157895	0.794871794871795	0.793103448275862	0.678571428571429
6435313	0.655172413793103	0.78125	0.65	0.666666666666667
2287429	0.125	0.27906976744186	0.232558139534884	0
3055861	0.923076923076923	0.736842105263158	0.85	0.695652173913043
1137165	0.2	0.270833333333333	0.3	0.185185185185185
4652290_1	0.05	0.269230769230769	0.175	0.307692307692308
4652290_2	0.05	0.269230769230769	0.175	0.307692307692308
4621187	0.810810810810811	0.71875	0.758620689655172	0.916666666666667
6825209	0.956521739130435	0.75	0.794871794871795	0.894736842105263
5728593	0.586206896551724	0.791666666666667	0.648648648648649	0.8
4241431	0.310344827586207	0.439024390243902	0.5	0.411764705882353
3121041_1	0.294117647058824	0.166666666666667	0.305555555555556	0.4
3121041_2	0.294117647058824	0.166666666666667	0.305555555555556	0.4
3873625	0.153846153846154	0.260869565217391	0.366666666666667	0.352941176470588
4484522	0.344827586206897	0.5625	0.454545454545455	0.62962962962963
627126	0.173913043478261	0.25	0.3	0.340425531914894
6722012	0.470588235294118	0.28125	0.482758620689655	0.351351351351351
3205960	0.444444444444444	0.470588235294118	0.461538461538462	0.518518518518518
6398157	0.842105263157895	0.6875	0.658536585365854	0.88
4240522	0.34375	0.151515151515152	0.105263157894737	0.304347826086957
6542485	0.458333333333333	0.424242424242424	0.323529411764706	0.142857142857143
2189379	0.818181818181818	0.775	0.636363636363636	0.789473684210526
5473144	0.555555555555556	0.692307692307692	0.702702702702703	0.666666666666667
6057014	0.0714285714285714	0	0.0833333333333333	0.162162162162162
6996043	0.571428571428571	0.439024390243902	0.5	0.666666666666667
4921108	0.176470588235294	0.25	0	0.222222222222222
4787116_1	0.391304347826087	0.377777777777778	0.363636363636364	0.386363636363636
4787116_2	0.391304347826087	0.377777777777778	0.363636363636364	0.386363636363636
4842233	0.428571428571429	0.5	0.447368421052632	0.259259259259259
4830865	0.5	0.441176470588235	0.348837209302326	0.55
92344	0.454545454545455	0.4	0.65625	0.485714285714286
6724746	0.6	0.428571428571429	0.540540540540541	0.615384615384615
4184431	0.695652173913043	0.733333333333333	0.842105263157895	0.760869565217391
3027030	0.130434782608696	0.0833333333333333	0.0285714285714286	0.181818181818182
5503090	0.821428571428571	0.8125	0.642857142857143	0.767441860465116
1728407	0.32	0.5	0.5	0.326086956521739
88678	0.342857142857143	0.225806451612903	0.25	0.176470588235294
6778234	0.923076923076923	0.822222222222222	0.882352941176471	0.975
1417068	0.16	0.0294117647058824	0.0526315789473684	0.166666666666667
4590536	0.766666666666667	0.727272727272727	0.916666666666667	0.782608695652174
9366_1	0.64	0.628571428571429	0.642857142857143	0.641025641025641
9366_2	0.64	0.628571428571429	0.642857142857143	0.641025641025641
4177838	0.882352941176471	0.833333333333333	0.805555555555556	0.8
5067164	0.296296296296296	0.368421052631579	0.461538461538462	0.260869565217391
6300420	0.774193548387097	0.833333333333333	0.892857142857143	0.789473684210526
235537	1	0.8	0.833333333333333	0.8
1853696	0.636363636363636	0.487179487179487	0.464285714285714	0.645161290322581
1815690	0.75	0.790697674418605	0.692307692307692	0.846153846153846
797695	0.571428571428571	0.684210526315789	0.583333333333333	0.65625
